gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
617548069	21705170-d2b6-42de-8904-c3bca4b83591	CMMF001245	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Polyporaceae	Lentinus	Lentinus levis		SPECIES	Pleurotus levis (Berk. & M.A.Curtis) Singer	Pleurotus levis (Berk. & M.A. Curtis) Singer	(Berk. & M.A. Curtis) Singer	CA	Saint-Hippolyte	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.931985	-74.025434	13000.0						1990-09-23	23	9	1990	2545531	2545525	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF001245		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	unknown			2024-01-24T16:38:16.552Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
4980446115	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/239038127	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Polyporaceae	Lentinus	Lentinus levis		SPECIES	Pleurotus levis (Berk. & M.A.Curtis) Singer	Pleurotus levis		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	46.089436	-75.688026	488.0						2024-08-27T16:30	27	8	2024	2545531	2545525	HUMAN_OBSERVATION	iNaturalist	Observations	239038127		Adam Gordon	2024-08-31T23:45:00	CC_BY_NC_4_0	Mario St-Gelais	Mario St-Gelais			2025-01-14T12:53:15.375Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4980279606	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/57697990	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Polyporaceae	Lentinus	Lentinus levis		SPECIES	Pleurotus levis (Berk. & M.A.Curtis) Singer	Pleurotus levis		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	46.37928	-74.87393							2020-08-26T19:42:01	26	8	2020	2545531	2545525	HUMAN_OBSERVATION	iNaturalist	Observations	57697990		Adam Gordon	2023-02-06T00:42:07	CC_BY_NC_4_0	geoffreyboulange	geoffreyboulange			2025-01-14T12:14:39.894Z	StillImage	CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4976366836	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/235389644	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Polyporaceae	Lentinus	Lentinus levis		SPECIES	Pleurotus levis (Berk. & M.A.Curtis) Singer	Pleurotus levis		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.430331	-77.579028	5.0						2024-08-12T14:56:38	12	8	2024	2545531	2545525	HUMAN_OBSERVATION	iNaturalist	Observations	235389644		Adam Gordon	2024-08-12T23:16:08	CC_BY_NC_4_0	joannadz	joannadz			2025-01-14T12:53:09.134Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4974057886	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/248046277	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Polyporaceae	Lentinus	Lentinus levis		SPECIES	Pleurotus levis (Berk. & M.A.Curtis) Singer	Pleurotus levis		CA		New Brunswick	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.983007	-66.757545	20.0						2024-09-09T09:08	9	9	2024	2545531	2545525	HUMAN_OBSERVATION	iNaturalist	Observations	248046277		Adam Gordon	2024-10-19T12:39:17	CC_BY_NC_4_0	Dwayne Sabine	Dwayne Sabine			2025-01-14T12:53:21.140Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4973985788	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/248317710	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Polyporaceae	Lentinus	Lentinus levis		SPECIES	Pleurotus levis (Berk. & M.A.Curtis) Singer	Pleurotus levis		CA		New Brunswick	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	46.305053	-64.576665	8.0						2024-10-20T15:38:02	20	10	2024	2545531	2545525	HUMAN_OBSERVATION	iNaturalist	Observations	248317710		remidonelle	2024-10-20T18:40:16	CC_BY_NC_4_0	remidonelle	remidonelle			2025-01-14T12:55:03.654Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4973825406	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/247129678	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Polyporaceae	Lentinus	Lentinus levis		SPECIES	Pleurotus levis (Berk. & M.A.Curtis) Singer	Pleurotus levis		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.019147	-79.165353	25.0						2024-10-12T18:17:10	12	10	2024	2545531	2545525	HUMAN_OBSERVATION	iNaturalist	Observations	247129678		Adam Gordon	2024-10-13T18:45:43	CC_BY_NC_4_0	bnjmnrss	bnjmnrss			2025-01-14T12:54:21.761Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4973804061	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/243197159	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Polyporaceae	Lentinus	Lentinus levis		SPECIES	Pleurotus levis (Berk. & M.A.Curtis) Singer	Pleurotus levis		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.561508	-78.40483	4.0						2024-09-21T10:09:22	21	9	2024	2545531	2545525	HUMAN_OBSERVATION	iNaturalist	Observations	243197159		Adam Gordon	2024-09-21T22:24:16	CC_BY_NC_4_0	avabelrose	avabelrose			2025-01-14T12:54:17.192Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4953192940	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/245597342	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Polyporaceae	Lentinus	Lentinus levis		SPECIES	Pleurotus levis (Berk. & M.A.Curtis) Singer	Pleurotus levis		CA		New Brunswick	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.950795	-66.677422							2024-10-04T11:09	4	10	2024	2545531	2545525	HUMAN_OBSERVATION	iNaturalist	Observations	245597342		Andrew MacPherson	2024-10-04T17:06:54	CC0_1_0	Andrew MacPherson	Andrew MacPherson			2025-01-14T13:40:29.254Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4950529742	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/243667349	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Polyporaceae	Lentinus	Lentinus levis		SPECIES	Pleurotus levis (Berk. & M.A.Curtis) Singer	Pleurotus levis		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.416767	-72.673876	8.0						2024-09-22T12:04	22	9	2024	2545531	2545525	HUMAN_OBSERVATION	iNaturalist	Observations	243667349		Adam Gordon	2024-09-25T12:12:44	CC_BY_NC_4_0	robert_thibault	robert_thibault			2025-01-14T13:43:40.244Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
