gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
617555613	21705170-d2b6-42de-8904-c3bca4b83591	CMMF000888	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Strophariaceae	Pholiota	Pholiota limonella		SPECIES	Pholiota limonella (Peck) Sacc.	Pholiota limonella (Peck) Sacc.	(Peck) Sacc.	CA	Saint-Liguori	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	46.007814	-73.569305	3000.0						1989-10-07	7	10	1989	2534267	2534267	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF000888		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Farnesi, Carlo			2024-01-24T16:38:21.499Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617551171	21705170-d2b6-42de-8904-c3bca4b83591	CMMF002592	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Strophariaceae	Pholiota	Pholiota limonella		SPECIES	Pholiota limonella (Peck) Sacc.	Pholiota limonella (Peck) Sacc.	(Peck) Sacc.	CA	Mt Orford	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.340394	-72.208677	6500.0						1995-09-15	15	9	1995	2534267	2534267	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF002592		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:19.570Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617548690	21705170-d2b6-42de-8904-c3bca4b83591	CMMF001514	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Strophariaceae	Pholiota	Pholiota limonella		SPECIES	Pholiota limonella (Peck) Sacc.	Pholiota limonella (Peck) Sacc.	(Peck) Sacc.	CA	Saint-Bruno-de-Montarville	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.526599	-73.344507	5500.0						1991-09-19	19	9	1991	2534267	2534267	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF001514		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:17.633Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
5007261214	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/244064670	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Strophariaceae	Pholiota	Pholiota limonella		SPECIES	Pholiota limonella (Peck) Sacc.	Pholiota limonella		CA		New Brunswick	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	46.816105	-64.952478	14.0						2024-09-23T18:25:26	23	9	2024	2534267	2534267	HUMAN_OBSERVATION	iNaturalist	Observations	244064670		Jennifer Roma-Arseneault	2025-01-03T18:34:53	CC_BY_NC_4_0	Aaron Clausen	Aaron Clausen			2025-01-14T12:52:09.152Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4976514764	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/248004156	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Strophariaceae	Pholiota	Pholiota limonella		SPECIES	Pholiota limonella (Peck) Sacc.	Pholiota limonella		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.490917	-75.859047	13.0						2024-10-18T17:23:49	18	10	2024	2534267	2534267	HUMAN_OBSERVATION	iNaturalist	Observations	248004156		Antoine Fortin	2024-10-21T15:11:22	CC_BY_NC_4_0	smcilwaine55	smcilwaine55			2025-01-14T12:52:10.019Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4954715939	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/246223655	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Strophariaceae	Pholiota	Pholiota limonella		SPECIES	Pholiota limonella (Peck) Sacc.	Pholiota limonella		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.651947	-74.940872	2410.0						2024-10-07T13:17:37	7	10	2024	2534267	2534267	HUMAN_OBSERVATION	iNaturalist	Observations	246223655		Morphie	2024-10-10T04:15:31	CC_BY_NC_4_0	Myca	Myca			2025-01-14T12:54:49.243Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4953021402	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/244551993	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Strophariaceae	Pholiota	Pholiota limonella		SPECIES	Pholiota limonella (Peck) Sacc.	Pholiota limonella		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.924422	-74.019372	3.0						2024-09-28T15:24:26	28	9	2024	2534267	2534267	HUMAN_OBSERVATION	iNaturalist	Observations	244551993		l_bienvenue	2024-09-28T19:26:11	CC_BY_NC_4_0	l_bienvenue	l_bienvenue			2025-01-14T13:43:45.203Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4953000892	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/244619061	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Strophariaceae	Pholiota	Pholiota limonella		SPECIES	Pholiota limonella (Peck) Sacc.	Pholiota limonella		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	46.742427	-71.392265	55.0						2024-09-27T14:26:54	27	9	2024	2534267	2534267	HUMAN_OBSERVATION	iNaturalist	Observations	244619061		Camille Boucher	2024-09-29T02:24:44	CC_BY_NC_4_0	Camille Boucher	Camille Boucher			2025-01-14T13:43:41.761Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4908678445	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/224672003	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Strophariaceae	Pholiota	Pholiota limonella		SPECIES	Pholiota limonella (Peck) Sacc.	Pholiota limonella		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	46.741111	-71.202222							2023-10-09T12:36	9	10	2023	2534267	2534267	HUMAN_OBSERVATION	iNaturalist	Observations	224672003		dfortier409	2024-06-23T16:40:55	CC_BY_NC_4_0	dfortier409	dfortier409			2025-01-14T13:41:31.461Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4891872430	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/220388004	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Strophariaceae	Pholiota	Pholiota limonella		SPECIES	Pholiota limonella (Peck) Sacc.	Pholiota limonella		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.098856	-72.547597	21.0						2023-09-02T14:27	2	9	2023	2534267	2534267	HUMAN_OBSERVATION	iNaturalist	Observations	220388004		gabboilard	2024-06-05T01:12:21	CC_BY_NC_4_0	Vincent Laurie	Vincent Laurie			2025-01-14T12:47:19.992Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
