gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
694157532	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	16543	Fungi	Basidiomycota	Agaricomycetes	Boletales	Boletaceae	Boletus	Boletus paluster		SPECIES	Boletinus paluster (Peck) Peck	Boletinus paluster (Peck) Peck	(Peck) Peck	CA	Petawawa Forest Experimental Station	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	46.00829	-77.421513	958.0						1944-09-26	26	9	1944	2524436	5954880	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC156680	DAOM 11822	Groves, J.W.		CC0_1_0	Royal Ontario Museum	Groves, J.W.; Groves, E.			2024-01-25T00:59:39.606Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694157301	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	15807	Fungi	Basidiomycota	Agaricomycetes	Boletales	Boletaceae	Boletus	Boletus paluster		SPECIES	Boletus paluster Peck	Boletus paluster Peck	Peck	CA	University of Toronto Forest	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.183005	-78.85025	7575.0						1966-09-17	17	9	1966	5954880	5954880	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC044557		Cain, R.F.		CC0_1_0	Royal Ontario Museum	Cain, R.F.			2024-01-25T00:59:40.668Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694157174	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	14892	Fungi	Basidiomycota	Agaricomycetes	Boletales	Boletaceae	Boletus	Boletus paluster		SPECIES	Boletinus paluster (Peck) Peck	Boletinus paluster (Peck) Peck	(Peck) Peck	CA	University of Toronto Forest	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.183005	-78.85025	7575.0						1964-09-16	16	9	1964	2524436	5954880	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC044043		Cain, R.F.		CC0_1_0	Royal Ontario Museum	Cain, R.F.			2024-01-25T00:59:41.561Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
617555612	21705170-d2b6-42de-8904-c3bca4b83591	CMMF000887	Fungi	Basidiomycota	Agaricomycetes	Boletales	Boletaceae	Boletus	Boletus paluster		SPECIES	Suillus paluster (Peck) Kuntze	Suillus paluster (Peck) Kretzer & T.D. Bruns	(Peck) Kretzer & T.D. Bruns	CA	Saint-Alphonse-Rodriguez	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	46.183333	-73.7	7500.0						1989-10-07	7	10	1989	8237532	5954880	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF000887		Farnesi, Carlo		CC0_1_0	Université de Montréal Biodiversity Centre	Farnesi, Carlo			2024-01-24T16:38:21.499Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617552104	21705170-d2b6-42de-8904-c3bca4b83591	CMMF003001	Fungi	Basidiomycota	Agaricomycetes	Boletales	Boletaceae	Boletus	Boletus paluster		SPECIES	Suillus paluster (Peck) Kuntze	Suillus paluster (Peck) Kretzer & T.D. Bruns	(Peck) Kretzer & T.D. Bruns	CA	Chertsey	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	46.073928	-73.890706	5000.0						1996-09-24	24	9	1996	8237532	5954880	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF003001		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:16.624Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
5007313164	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/240989648	Fungi	Basidiomycota	Agaricomycetes	Boletales	Boletaceae	Boletus	Boletus paluster		SPECIES	Suillus paluster (Peck) Kuntze	Suillus paluster		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	48.920584	-72.695893	4.0						2024-09-10T15:47	10	9	2024	8237532	5954880	HUMAN_OBSERVATION	iNaturalist	Observations	240989648		amanitamozart	2024-09-15T21:56:13	CC_BY_NC_4_0	Karen Dubé	Karen Dubé			2025-01-14T12:51:19.883Z		COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5006870306	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/250698736	Fungi	Basidiomycota	Agaricomycetes	Boletales	Boletaceae	Boletus	Boletus paluster		SPECIES	Suillus paluster (Peck) Kuntze	Suillus paluster		CA		New Brunswick	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	46.93171	-64.890977	4.0						2024-11-06T13:09:39	6	11	2024	8237532	5954880	HUMAN_OBSERVATION	iNaturalist	Observations	250698736		remidonelle	2024-11-06T17:37:20	CC_BY_NC_4_0	remidonelle	remidonelle			2025-01-14T13:44:39.079Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4987839732	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/245422015	Fungi	Basidiomycota	Agaricomycetes	Boletales	Boletaceae	Boletus	Boletus paluster		SPECIES	Suillus paluster (Peck) Kuntze	Suillus paluster		CA		New Brunswick	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.14775	-66.507222	3.0						2024-10-03T13:23:19	3	10	2024	8237532	5954880	HUMAN_OBSERVATION	iNaturalist	Observations	245422015		Eric Knopf	2024-10-03T16:25:03	CC_BY_NC_4_0	Eric Knopf	Eric Knopf			2025-01-14T13:43:24.349Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4987383146	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/244065831	Fungi	Basidiomycota	Agaricomycetes	Boletales	Boletaceae	Boletus	Boletus paluster		SPECIES	Suillus paluster (Peck) Kuntze	Suillus paluster		CA		New Brunswick	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	46.837803	-64.951637	5.0						2024-09-23T13:28:31	23	9	2024	8237532	5954880	HUMAN_OBSERVATION	iNaturalist	Observations	244065831		Aaron Clausen	2024-09-26T00:55:43	CC_BY_NC_4_0	Aaron Clausen	Aaron Clausen			2025-01-14T12:54:28.542Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4982356313	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/246322461	Fungi	Basidiomycota	Agaricomycetes	Boletales	Boletaceae	Boletus	Boletus paluster		SPECIES	Suillus paluster (Peck) Kuntze	Suillus paluster		CA		New Brunswick	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	46.814813	-64.950714							2024-10-07T13:20:34	7	10	2024	8237532	5954880	HUMAN_OBSERVATION	iNaturalist	Observations	246322461		Kaitlyn Page	2024-10-08T14:23:19	CC_BY_NC_4_0	Kaitlyn Page	Kaitlyn Page			2025-01-14T12:57:50.934Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
