gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,cl_age_et,tree_cover,tree_diversity_index,tree_shannon_index
4863460014,2023-08-17T16:17:02,2023,Québec,Suillus grevillei,https://www.inaturalist.org/observations/178891269,POINT (-71.201805 45.951557),21E,-71.2030873047962,45.9512599624955,"-209543,11+221287,76",FR,,,,R,3,30,A,1A,40.0,R,45.0,30,"{'EB': 0.9, 'SB': 0.1}",2,0.3250829733914482
4597276403,2023-09-04T17:11:36,2023,Québec,Suillus grevillei,https://www.inaturalist.org/observations/185627409,POINT (-71.154803 45.968323),21E,-71.1558229797683,45.9675122355953,"-205812,28+222973,21",,,,,R,3,50,A,7T,60.0,R,65.0,50,{'EN': 1.0},1,-0.0
1914219296,2018-09-23T14:07:35,2018,Québec,Suillus grevillei,https://www.inaturalist.org/observations/16836016,POINT (-71.773828 45.475617),21E,-71.7730188498418,45.4765247994861,"-256107,84+170400,93",,,,,M,3,50,A,1A,40.0,MR,65.0,50,"{'SB': 0.7, 'EO': 0.2, 'FR': 0.1}",3,0.8018185525433372
4863409195,2021-09-13T09:11:49,2021,Québec,Suillus grevillei,https://www.inaturalist.org/observations/94703979,POINT (-71.371882 46.78924),21L,-71.3708840163997,46.7895109329856,"-218811,62+314838,50",,,,,F,4,30,A,5A,40.0,F,65.0,30,"{'FO': 0.4, 'EO': 0.3, 'FI': 0.1, 'ML': 0.1, 'TO': 0.1}",5,1.4184836619456564
4424248172,2023-10-04T14:51:31,2023,Québec,Suillus grevillei,https://www.inaturalist.org/observations/186236187,POINT (-71.281898 46.777586),21L,-71.2883151052035,46.7787125836834,"-212567,19+313393,01",,,,,F,3,30,B,5S,20.0,F,75.0,30,"{'PE': 0.5, 'BP': 0.3, 'EO': 0.1, 'FN': 0.1}",4,1.1682824501765625
4009743570,2022-10-05T13:43:34,2022,Québec,Suillus grevillei,https://www.inaturalist.org/observations/137870606,POINT (-71.512758 46.810419),21L,-71.5125245784724,46.8120775932194,"-229496,79+317787,44",,,CP,,M,2,VIN,A,1A,30.0,MF,65.0,VIN,"{'BJ': 0.3, 'EO': 0.2, 'ES': 0.1, 'HG': 0.1, 'SB': 0.2, 'EU': 0.1}",6,1.6957425341696346
3109170488,2015-08-23,2015,Québec,Suillus grevillei,https://www.inaturalist.org/observations/70942377,POINT (-71.302871 46.836634),21L,-71.3035286120169,46.836045867798,"-213476,84+319760,26",,,CP,,F,2,VIR,A,5A,40.0,F,75.0,VIN,"{'PE': 0.4, 'FN': 0.2, 'FT': 0.2, 'FH': 0.1, 'EB': 0.1}",5,1.4708084763221112
3109035470,2015-08-23,2015,Québec,Suillus grevillei,https://www.inaturalist.org/observations/70942448,POINT (-71.311614 46.834953),21L,-71.3114143436342,46.8358390810914,"-214073,46+319791,16",,,,,F,3,JIR,A,5A,40.0,F,55.0,JIN,"{'PE': 0.4, 'BG': 0.2, 'BP': 0.1, 'EO': 0.1, 'FH': 0.1, 'FN': 0.1}",6,1.6094379124341
1135071375,2007-08-26,2007,Québec,Suillus grevillei,CMMF009853,POINT (-71.301288 46.887678),21L,-71.302130419587,46.8890810275723,"-213305,25+325651,83",,,CP,,F,2,JIR,C,1A,30.0,F,35.0,JIN,"{'EO': 0.3, 'PE': 0.2, 'BP': 0.1, 'FN': 0.1, 'FT': 0.1, 'RX': 0.1, 'SE': 0.1}",7,1.8343719702816235
1135071264,2007-08-29,2007,Québec,Suillus grevillei,CMMF009875,POINT (-71.306427 46.964353),21L,-71.3067062763375,46.9670278941486,"-213011,91+334224,46",,,,,F,2,JIN,D,1A,30.0,F,75.0,JIN,"{'PE': 0.3, 'BJ': 0.2, 'EO': 0.2, 'FT': 0.1, 'EP': 0.1, 'SB': 0.1}",6,1.6957425341696346
1135070825,2006-10-07,2006,Québec,Suillus grevillei,CMMF009346,POINT (-71.301288 46.887678),21L,-71.302130419587,46.8890810275723,"-213305,25+325651,83",,,CP,,F,2,JIR,C,1A,30.0,F,35.0,JIN,"{'EO': 0.3, 'PE': 0.2, 'BP': 0.1, 'FN': 0.1, 'FT': 0.1, 'RX': 0.1, 'SE': 0.1}",7,1.8343719702816235
1135070440,2006-08-28,2006,Québec,Suillus grevillei,CMMF009043,POINT (-71.306427 46.964353),21L,-71.3067062763375,46.9670278941486,"-213011,91+334224,46",,,,,F,2,JIN,D,1A,30.0,F,75.0,JIN,"{'PE': 0.3, 'BJ': 0.2, 'EO': 0.2, 'FT': 0.1, 'EP': 0.1, 'SB': 0.1}",6,1.6957425341696346
1135069498,2004-10-04,2004,Québec,Suillus grevillei,CMMF007997,POINT (-70.432917 46.876667),21L,-70.4323922228304,46.8759443261457,"-147048,19+322032,82",,,CHP,,R,3,VIR,A,7E,60.0,R,45.0,VIN,"{'EN': 0.4, 'SB': 0.2, 'ML': 0.1, 'TO': 0.1, 'EO': 0.1, 'FX': 0.1}",6,1.6094379124341
1135067143,2008-10-09,2008,Québec,Suillus grevillei,CMMF010549,POINT (-71.306427 46.964353),21L,-71.3067062763375,46.9670278941486,"-213011,91+334224,46",,,,,F,2,JIN,D,1A,30.0,F,75.0,JIN,"{'PE': 0.3, 'BJ': 0.2, 'EO': 0.2, 'FT': 0.1, 'EP': 0.1, 'SB': 0.1}",6,1.6957425341696346
1135066660,2007-09-28,2007,Québec,Suillus grevillei,CMMF010107,POINT (-71.301288 46.887678),21L,-71.302130419587,46.8890810275723,"-213305,25+325651,83",,,CP,,F,2,JIR,C,1A,30.0,F,35.0,JIN,"{'EO': 0.3, 'PE': 0.2, 'BP': 0.1, 'FN': 0.1, 'FT': 0.1, 'RX': 0.1, 'SE': 0.1}",7,1.8343719702816235
4512171477,2023-10-15T12:17,2023,Québec,Suillus grevillei,https://www.inaturalist.org/observations/188814391,POINT (-70.805825 47.066675),21M,-70.8060802493317,47.0656510296029,"-174788,54+343909,31",,,,,M,2,JIR,A,5S,30.0,MF,75.0,JIN,"{'PE': 0.3, 'BP': 0.1, 'ER': 0.1, 'FT': 0.1, 'ML': 0.3, 'RX': 0.1}",6,1.6434177197931796
3499343522,2021-09-20T15:04:37,2021,Québec,Suillus grevillei,https://www.inaturalist.org/observations/96357375,POINT (-70.774672 47.663053),21M,-70.77264005091,47.666244650653,"-170143,71+410399,75",BR,1999.0,,,M,5,10,D,1AM,20.0,MR,35.0,10,"{'RX': 0.7, 'FX': 0.3}",2,0.6108643020548935
3061716448,2020-09-14T15:51,2020,Québec,Suillus grevillei,https://www.inaturalist.org/observations/59693965,POINT (-64.597731 48.37921),22A,-64.6025467801644,48.3775542409373,"+287401,57+494336,73",,,,,R,3,50,A,5S,40.0,R,75.0,50,"{'EB': 0.4, 'SB': 0.2, 'TO': 0.2, 'BP': 0.2}",4,1.3321790402101223
3013894602,2013-09-28T11:33,2013,Québec,Suillus grevillei,https://www.inaturalist.org/observations/66006442,POINT (-69.68323 48.212184),22C,-69.6812726532374,48.2117903067174,"-87400,87+468794,41",,,,,M,3,JIR,B,1A,30.0,M,65.0,JIR,"{'BP': 0.5, 'PE': 0.2, 'SB': 0.2, 'TO': 0.1}",4,1.2206072645530173
1135069699,2004-09-04,2004,Québec,Suillus grevillei,CMMF008170,POINT (-68.589483 48.4206),22C,-68.5887754271716,48.4212283609838,"-6543,57+491348,48",,,,,R,3,50,C,8A,30.0,R,75.0,50,"{'SB': 0.7, 'EB': 0.2, 'PE': 0.1}",3,0.8018185525433372
617552680,1988-09-11,1988,Québec,Suillus grevillei,CMMF000327,POINT (-74.331714 45.973194),31G,-74.3317111103781,45.976067538341,"-451460,26+238503,23",,,,,M,2,JIN,C,1A,30.0,MF,65.0,JIN,"{'BP': 0.6, 'BJ': 0.1, 'SB': 0.2, 'EU': 0.1}",4,1.0888999753452235
4945950515,2024-09-14T18:57,2024,Québec,Suillus grevillei,https://www.inaturalist.org/observations/241946149,POINT (-74.328056 45.965458),31G,-74.3259866504914,45.9647992124473,"-451046,51+237120,48",,,,,M,2,VIR,D,1AY,20.0,MF,75.0,VIN,"{'BP': 0.3, 'BJ': 0.2, 'EO': 0.1, 'FT': 0.1, 'SB': 0.2, 'EU': 0.1}",6,1.6957425341696346
4945756096,2024-09-16T13:30:26,2024,Québec,Suillus grevillei,https://www.inaturalist.org/observations/242176229,POINT (-74.182397 45.959583),31G,-74.1832236899383,45.9588003940739,"-440135,76+235663,30",,,,,M,2,VIN,C,1A,31.0,MF,65.0,VIN,"{'BP': 0.3, 'EO': 0.2, 'FT': 0.1, 'PE': 0.1, 'SB': 0.2, 'RX': 0.1}",6,1.6957425341696346
4510347309,2023-10-18T15:21:22,2023,Québec,Suillus grevillei,https://www.inaturalist.org/observations/188613116,POINT (-74.258987 45.9689),31G,-74.2605937037245,45.9693847973208,"-446037,73+237250,46",,,,,M,2,JIR,C,1A,40.0,MM,75.0,JIN,"{'ML': 0.2, 'SB': 0.2, 'EU': 0.1, 'BP': 0.4, 'EO': 0.1}",5,1.4708084763221114
3384071514,2021-09-24T14:48:56,2021,Québec,Suillus grevillei,https://www.inaturalist.org/observations/96410204,POINT (-74.126008 45.47378),31G,-74.1257569655077,45.4720701750714,"-440042,12+181339,59",,,,,F,1,VIN,A,1A,20.0,F,75.0,VIN,"{'ES': 0.6, 'CR': 0.1, 'FR': 0.1, 'FT': 0.1, 'HG': 0.1}",5,1.2275294114572126
1135068747,1979-09-22,1979,Québec,Suillus grevillei,CMMF007304,POINT (-74.483883 45.75925),31G,-74.4845866746319,45.7603488608377,"-465150,21+215573,07",,,,,F,2,50,D,1A,30.0,F,85.0,50,"{'EO': 0.3, 'BP': 0.2, 'BJ': 0.1, 'ES': 0.1, 'FT': 0.1, 'RX': 0.1, 'SE': 0.1}",7,1.8343719702816235
617555221,1989-09-02,1989,Québec,Suillus grevillei,CMMF000710,POINT (-73.240013 45.975734),31H,-73.2401512421376,45.9755585287359,"-367093,28+232226,35",,,,,F,2,30,A,7T,50.0,F,95.0,30,"{'EO': 0.6, 'BJ': 0.1, 'FT': 0.1, 'PE': 0.1, 'RX': 0.1}",5,1.2275294114572126
