gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,hauteur,cl_age_et,tree_cover,dist,tree_diversity_index,tree_shannon_index,bioclim_01,bioclim_02,bioclim_03,bioclim_04,bioclim_05,bioclim_06,bioclim_07,bioclim_08,bioclim_09,bioclim_10,bioclim_11,bioclim_12,bioclim_13,bioclim_14,bioclim_15,bioclim_16,bioclim_17,bioclim_18,bioclim_19
4536009483,2023-09-03T14:22,2023,Québec,Sutorius eximius,https://www.inaturalist.org/observations/201064115,POINT (-71.220878 46.758669),21L,-71.2192253140008,46.7591364453689,"-207281,42+311054,08",,,,,F,2,VIN,D,8AM,20.0,F,85.0,21,VIN,"{'ES': 0.3, 'CR': 0.2, 'EO': 0.2, 'BP': 0.1, 'FR': 0.1, 'HG': 0.1}",0.0017175203593773909,6,1.6957425341696346,[4.975],[10.05],[23.481308],[1164.4009],[26.1],[-16.7],[42.800003],[17.783333],[-3.6833334],[18.9],[-9.900001],[1194.],[129.],[66.],[19.254555],[363.],[224.],[358.],[245.]
3469007542,2021-07-23T20:43:02,2021,Québec,Sutorius eximius,https://www.inaturalist.org/observations/88329667,POINT (-71.735708 46.295938),21L,-71.7373341563118,46.2948481318518,"-249207,11+261157,97",,,,,F,2,JIN,B,1A,40.0,F,85.0,19,JIN,"{'EO': 0.7, 'ES': 0.2, 'BJ': 0.1}",0.001957599788227439,3,0.8018185525433372,[4.2708335],[10.458333],[24.607843],[1139.4446],[24.6],[-17.9],[42.5],[17.533333],[-4.433333],[17.533333],[-10.466666],[1167.],[122.],[66.],[19.111246],[354.],[214.],[354.],[245.]
4946525650,2024-08-29T11:12,2024,Québec,Sutorius eximius,https://www.inaturalist.org/observations/240228302,POINT (-76.4339 45.872811),31F,-76.4331135855789,45.8729794103035,"-614828,28+242752,92",,,CHP,,M,1,90,D,2BE,20.0,MM,65.0,27,90,"{'PB': 0.4, 'SE': 0.1, 'PE': 0.3, 'ER': 0.1, 'FT': 0.1}",0.0008042447836569114,5,1.4184836619456564,[4.0375],[11.091666],[25.151173],[1166.8082],[25.3],[-18.8],[44.1],[16.733334],[-9.983334],[17.583332],[-11.083333],[926.],[92.],[54.],[15.475691],[266.],[184.],[264.],[189.]
4945714978,2024-09-08T13:04,2024,Québec,Sutorius eximius,https://www.inaturalist.org/observations/240671575,POINT (-76.087615 45.613748),31F,-76.0864284825217,45.6142312686098,"-591107,64+211228,82",,,,,F,2,JIN,D,1AM,30.0,F,85.0,19,JIN,"{'CR': 0.4, 'ER': 0.3, 'FT': 0.1, 'PE': 0.1, 'PB': 0.1}",0.001281160519034974,5,1.4184836619456564,[4.5208335],[10.591667],[24.574633],[1151.5394],[25.4],[-17.7],[43.1],[17.15],[-9.316667],[17.983334],[-10.333333],[977.],[94.],[60.],[14.591916],[279.],[196.],[277.],[205.]
4165869431,2023-07-23T12:10:35,2023,Québec,Sutorius eximius,https://www.inaturalist.org/observations/174544862,POINT (-76.176873 45.784396),31F,-76.1758919805412,45.7838008672399,"-596019,61+230720,79",,,,,F,1,VIN,B,1A,30.0,F,85.0,23,VIN,"{'ES': 0.3, 'CR': 0.2, 'EO': 0.1, 'FT': 0.1, 'TA': 0.1, 'PU': 0.2}",0.001147424150305413,6,1.6957425341696346,[4.0666666],[10.85],[24.828375],[1161.7059],[25.1],[-18.6],[43.7],[17.566668],[-9.933333],[17.566668],[-10.95],[983.],[97.],[60.],[14.458269],[283.],[198.],[283.],[205.]
4165824157,2023-07-23T11:59:44,2023,Québec,Sutorius eximius,https://www.inaturalist.org/observations/174544489,POINT (-76.17671 45.784675),31F,-76.1758919805412,45.7838008672399,"-596019,61+230720,79",,,,,F,1,VIN,B,1A,30.0,F,85.0,23,VIN,"{'ES': 0.3, 'CR': 0.2, 'EO': 0.1, 'FT': 0.1, 'TA': 0.1, 'PU': 0.2}",0.0011971900088410471,6,1.6957425341696346,[4.0666666],[10.85],[24.828375],[1161.7059],[25.1],[-18.6],[43.7],[17.566668],[-9.933333],[17.566668],[-10.95],[983.],[97.],[60.],[14.458269],[283.],[198.],[283.],[205.]
3966564510,2022-09-11T15:51,2022,Québec,Sutorius eximius,https://www.inaturalist.org/observations/135173352,POINT (-76.504136 45.922443),31F,-76.5046616736443,45.9244221265452,"-619712,36+249049,75",,,CJ,2000.0,F,2,VIN,C,R1A,20.0,F,85.0,21,VIN,"{'ES': 0.4, 'HG': 0.3, 'CR': 0.1, 'FT': 0.1, 'TA': 0.1}",0.00204774868141505,5,1.4184836619456564,[3.6833334],[11.066667],[25.094482],[1169.7423],[24.9],[-19.2],[44.1],[16.416666],[-10.416667],[17.216667],[-11.483334],[967.],[97.],[57.],[14.805683],[277.],[194.],[273.],[199.]
4903817841,2024-06-26T18:32:22,2024,Québec,Sutorius eximius,https://www.inaturalist.org/observations/225560558,POINT (-74.139755 45.997592),31G,-74.1398999060716,45.9980011843373,"-436440,13+239710,76",,,,,F,2,JIN,B,1AY,30.0,F,65.0,18,JIN,"{'BP': 0.3, 'EO': 0.2, 'PE': 0.2, 'FO': 0.1, 'RX': 0.1, 'SB': 0.1}",0.00043408477453347333,6,1.6957425341696346,[3.7541666],[10.891666],[25.270687],[1153.3971],[24.5],[-18.6],[43.1],[17.3],[-4.7166667],[17.3],[-11.116667],[1157.],[114.],[75.],[12.583339],[319.],[240.],[319.],[263.]
4522496133,2023-09-23T11:54,2023,Québec,Sutorius eximius,https://www.inaturalist.org/observations/185817847,POINT (-74.088554 45.996002),31G,-74.0879695821735,45.9950887276461,"-432455,00+239149,72",,,,,F,2,VIR,C,1A,30.0,F,55.0,18,VIN,"{'BJ': 0.2, 'BP': 0.2, 'EO': 0.2, 'ES': 0.2, 'PE': 0.1, 'RX': 0.1}",0.001084255776248592,6,1.7480673485460894,[3.6333334],[10.916667],[25.270061],[1152.3381],[24.4],[-18.8],[43.199997],[17.166666],[-10.05],[17.166666],[-11.233333],[1181.],[117.],[75.],[12.60318],[325.],[245.],[325.],[267.]
4171150134,2023-07-20T12:08:46,2023,Québec,Sutorius eximius,https://www.inaturalist.org/observations/174040254,POINT (-75.84777 45.67903),31G,-75.8495210825127,45.6781906380581,"-571887,44+216401,43",,,,,F,1,VIN,D,1AY,30.0,F,85.0,26,VIN,"{'PE': 0.5, 'CR': 0.3, 'ER': 0.1, 'FT': 0.1}",0.0019418595303947394,4,1.1682824501765625,[4.25],[10.783334],[24.84639],[1159.0867],[25.2],[-18.2],[43.4],[12.95],[-9.683333],[17.733334],[-10.75],[1049.],[104.],[67.],[13.931146],[297.],[210.],[293.],[222.]
