gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
617554745	21705170-d2b6-42de-8904-c3bca4b83591	CMMF000499	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Bolbitiaceae	Panaeolina	Panaeolina foenisecii		SPECIES	Panaeolus foenisecii (Pers.) J.Schröt.	Panaeolus foenisecii (Pers.) J. Schröt.	(Pers.) J. Schröt.	CA	Montréal	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.509625	-73.662984	25000.0						1989-06-06	6	6	1989	2526702	2526698	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF000499		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:19.999Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617549494	21705170-d2b6-42de-8904-c3bca4b83591	CMMF001865	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Bolbitiaceae	Panaeolina	Panaeolina foenisecii		SPECIES	Panaeolus foenisecii (Pers.) J.Schröt.	Panaeolus foenisecii (Pers.) J. Schröt.	(Pers.) J. Schröt.	CA	Longueuil	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.544154	-73.477185	5000.0						1993-06-22	22	6	1993	2526702	2526698	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF001865		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:17.218Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617547518	21705170-d2b6-42de-8904-c3bca4b83591	CMMF000001	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Bolbitiaceae	Panaeolina	Panaeolina foenisecii		SPECIES	Panaeolus foenisecii (Pers.) J.Schröt.	Panaeolus foenisecii (Pers.) J. Schröt.	(Pers.) J. Schröt.	CA	Montréal	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.509625	-73.662984	25000.0						1988-06-28	28	6	1988	2526702	2526698	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF000001	00418	Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:20.346Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
4952441088	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/245124851	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Bolbitiaceae	Panaeolina	Panaeolina foenisecii		SPECIES	Panaeolus foenisecii (Pers.) J.Schröt.	Panaeolus foenisecii		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.508247	-73.460839							2024-10-01T10:44:39	1	10	2024	2526702	2526698	HUMAN_OBSERVATION	iNaturalist	Observations	245124851		Jean C.	2024-10-01T19:52:02	CC_BY_NC_4_0	Jean C.	Jean C.			2025-01-14T12:52:13.141Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4909171490	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/229371012	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Bolbitiaceae	Panaeolina	Panaeolina foenisecii		SPECIES	Panaeolus foenisecii (Pers.) J.Schröt.	Panaeolus foenisecii		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.602937	-73.551338	35.0						2024-07-14T17:06:55	14	7	2024	2526702	2526698	HUMAN_OBSERVATION	iNaturalist	Observations	229371012		sara-charlotte	2024-07-14T22:18:10	CC_BY_NC_4_0	sara-charlotte	sara-charlotte			2025-01-14T12:49:21.698Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4908779982	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/227637908	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Bolbitiaceae	Panaeolina	Panaeolina foenisecii		SPECIES	Panaeolus foenisecii (Pers.) J.Schröt.	Panaeolus foenisecii		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.410788	-72.742044	3.0						2024-07-06T18:45:57	6	7	2024	2526702	2526698	HUMAN_OBSERVATION	iNaturalist	Observations	227637908		vanhaivu	2024-07-06T22:47:34	CC_BY_NC_4_0	vanhaivu	vanhaivu			2025-01-14T12:46:43.055Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4908565793	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/228542317	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Bolbitiaceae	Panaeolina	Panaeolina foenisecii		SPECIES	Panaeolus foenisecii (Pers.) J.Schröt.	Panaeolus foenisecii		CA		New Brunswick	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.29457	-66.033669	184.0						2024-07-10T18:53:28	10	7	2024	2526702	2526698	HUMAN_OBSERVATION	iNaturalist	Observations	228542317		Toni Doucette	2024-07-10T23:50:24	CC_BY_NC_4_0	Toni Doucette	Toni Doucette			2025-01-14T13:42:47.059Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4903796637	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/226598848	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Bolbitiaceae	Panaeolina	Panaeolina foenisecii		SPECIES	Panaeolus foenisecii (Pers.) J.Schröt.	Panaeolus foenisecii		CA		New Brunswick	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.29457	-66.033669	184.0						2024-07-01T21:16:47	1	7	2024	2526702	2526698	HUMAN_OBSERVATION	iNaturalist	Observations	226598848		Toni Doucette	2024-07-02T02:44:01	CC_BY_NC_4_0	Toni Doucette	Toni Doucette			2025-01-14T12:48:36.269Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4607419713	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/159736256	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Bolbitiaceae	Panaeolina	Panaeolina foenisecii		SPECIES	Panaeolus foenisecii (Pers.) J.Schröt.	Panaeolus foenisecii		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.558624	-73.563545	4.0						2023-05-04T17:26:01	4	5	2023	2526702	2526698	HUMAN_OBSERVATION	iNaturalist	Observations	159736256		Justin	2023-05-04T21:26:08	CC_BY_NC_4_0	Justin	Justin			2025-01-14T12:34:38.306Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4599798058	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/170610141	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Bolbitiaceae	Panaeolina	Panaeolina foenisecii		SPECIES	Panaeolus foenisecii (Pers.) J.Schröt.	Panaeolus foenisecii		CA		Prince Edward Island	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	46.692978	-64.019181	4.0						2023-07-01T20:10:48	1	7	2023	2526702	2526698	HUMAN_OBSERVATION	iNaturalist	Observations	170610141		Thelma Phillips	2023-07-02T09:52:24	CC_BY_NC_4_0	Thelma Phillips	Thelma Phillips			2025-01-14T12:39:41.780Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4399948365	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/178777269	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Bolbitiaceae	Panaeolina	Panaeolina foenisecii		SPECIES	Panaeolus foenisecii (Pers.) J.Schröt.	Panaeolus foenisecii		CA		New Brunswick	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	46.027175	-66.56157	6000.0						2023-08-16T14:33:21	16	8	2023	2526702	2526698	HUMAN_OBSERVATION	iNaturalist	Observations	178777269		toriruig	2023-08-17T01:25:58	CC_BY_NC_4_0	toriruig	toriruig			2025-01-14T13:28:26.043Z	StillImage	CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4165664633	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/174156113	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Bolbitiaceae	Panaeolina	Panaeolina foenisecii		SPECIES	Panaeolus foenisecii (Pers.) J.Schröt.	Panaeolus foenisecii		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.199612	-75.979813	3.0						2023-07-21T14:37:12	21	7	2023	2526702	2526698	HUMAN_OBSERVATION	iNaturalist	Observations	174156113		Keith Seifert	2023-07-21T20:15:42	CC0_1_0	Keith Seifert	Keith Seifert			2025-01-14T12:39:44.540Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4165471097	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/173710744	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Bolbitiaceae	Panaeolina	Panaeolina foenisecii		SPECIES	Panaeolus foenisecii (Pers.) J.Schröt.	Panaeolus foenisecii		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.514482	-73.686709	3.0						2023-07-18T19:39:54	18	7	2023	2526702	2526698	HUMAN_OBSERVATION	iNaturalist	Observations	173710744		M. C.	2023-07-19T03:26:41	CC_BY_NC_4_0	M. C.	M. C.			2025-01-14T12:39:31.142Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4103054380	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/94503604	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Bolbitiaceae	Panaeolina	Panaeolina foenisecii		SPECIES	Panaeolus foenisecii (Pers.) J.Schröt.	Panaeolus foenisecii		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.458271	-73.562996							2021-09-11T16:40:17	11	9	2021	2526702	2526698	HUMAN_OBSERVATION	iNaturalist	Observations	94503604		agustinsantoni	2021-09-11T22:37:15	CC_BY_NC_4_0	agustinsantoni	agustinsantoni			2025-01-14T13:15:20.715Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4034686366	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/89080528	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Bolbitiaceae	Panaeolina	Panaeolina foenisecii		SPECIES	Panaeolus foenisecii (Pers.) J.Schröt.	Panaeolus foenisecii		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.4286	-73.149811							2021-07-19T12:01:24	19	7	2021	2526702	2526698	HUMAN_OBSERVATION	iNaturalist	Observations	89080528		egrenier	2021-07-29T16:48:57	CC_BY_NC_4_0	egrenier	egrenier			2025-01-14T13:13:54.015Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
3892280415	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/125723352	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Bolbitiaceae	Panaeolina	Panaeolina foenisecii		SPECIES	Panaeolus foenisecii (Pers.) J.Schröt.	Panaeolus foenisecii		CA		New Brunswick	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	46.182704	-64.625643	15.0						2022-07-09T17:31	9	7	2022	2526702	2526698	HUMAN_OBSERVATION	iNaturalist	Observations	125723352		Ben	2022-07-11T02:20:32	CC_BY_NC_4_0	Ben	Ben			2025-01-14T13:23:44.025Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
3873545047	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/125153945	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Bolbitiaceae	Panaeolina	Panaeolina foenisecii		SPECIES	Panaeolus foenisecii (Pers.) J.Schröt.	Panaeolus foenisecii		CA		New Brunswick	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.898719	-64.366155	4.0						2022-07-07T09:26:01	7	7	2022	2526702	2526698	HUMAN_OBSERVATION	iNaturalist	Observations	125153945		maerynrempel	2022-07-07T12:26:20	CC_BY_NC_4_0	maerynrempel	maerynrempel			2025-01-14T14:05:49.674Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
3873303420	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/126554369	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Bolbitiaceae	Panaeolina	Panaeolina foenisecii		SPECIES	Panaeolus foenisecii (Pers.) J.Schröt.	Panaeolus foenisecii		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.285942	-75.717462	10.0						2022-06-13T15:38:12	13	6	2022	2526702	2526698	HUMAN_OBSERVATION	iNaturalist	Observations	126554369		kaikeekat	2022-07-16T22:28:09	CC_BY_NC_4_0	kaikeekat	kaikeekat			2025-01-14T13:23:21.768Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
