gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
694157290	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	15769	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Irpicaceae	Vitreoporus	Vitreoporus dichrous		SPECIES	Gloeoporus dichrous (Fr.) Bres.	Gloeoporus dichrous (Fr.) Bres.	(Fr.) Bres.	CA	Chalk River	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	46.021045	-77.454472	2103.0						1953-10-05	5	10	1953	2544588	10719947	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC030072		Cain, R.F.		CC0_1_0	Royal Ontario Museum	Cain, R.F.			2024-01-25T00:59:40.711Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694157254	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	15452	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Irpicaceae	Vitreoporus	Vitreoporus dichrous		SPECIES	Gloeoporus dichrous (Fr.) Bres.	Gloeoporus dichrous (Fr.) Bres.	(Fr.) Bres.	CA	University of Toronto Forest	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.183005	-78.85025	7575.0						1967-09-14	14	9	1967	2544588	10719947	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC050123		Cain, R.F.		CC0_1_0	Royal Ontario Museum	Cain, R.F.			2024-01-25T00:59:40.288Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694157217	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	15289	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Irpicaceae	Vitreoporus	Vitreoporus dichrous		SPECIES	Gloeoporus dichrous (Fr.) Bres.	Gloeoporus dichrous (Fr.) Bres.	(Fr.) Bres.	CA	Sand Lake area	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.150357	-78.850486	705.0						1961-09-15	15	9	1961	2544588	10719947	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC038227		Lemke, P.A.		CC0_1_0	Royal Ontario Museum	Cain, R.F. et al			2024-01-25T00:59:39.449Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694157211	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	15172	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Irpicaceae	Vitreoporus	Vitreoporus dichrous		SPECIES	Gloeoporus dichrous (Fr.) Bres.	Gloeoporus dichrous (Fr.) Bres.	(Fr.) Bres.	CA	Oxbow Lake	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.436105	-78.96698	1427.0						1941-08-17	17	8	1941	2544588	10719947	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC018290		Cain, R.F.		CC0_1_0	Royal Ontario Museum	Cain, R.F.			2024-01-25T00:59:39.319Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694156923	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	13630	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Irpicaceae	Vitreoporus	Vitreoporus dichrous		SPECIES	Gloeoporus dichrous (Fr.) Bres.	Gloeoporus dichrous (Fr.) Bres.	(Fr.) Bres.	CA	Algonquin Provincial Park, Opeongo Lake	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.698027	-78.369598	8499.0						1952-09-23	23	9	1952	2544588	10719947	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC161363				CC0_1_0	Royal Ontario Museum	Barlow, C.A.			2024-01-25T00:59:41.514Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694156793	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	12837	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Irpicaceae	Vitreoporus	Vitreoporus dichrous		SPECIES	Gloeoporus dichrous (Fr.) Bres.	Gloeoporus dichrous (Fr.) Bres.	(Fr.) Bres.	CA	Algonquin Provincial Park, Opeongo Lake	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.698027	-78.369598	8499.0						1952-09-23	23	9	1952	2544588	10719947	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC023895		Cain, R.F.		CC0_1_0	Royal Ontario Museum	Cain, R.F.			2024-01-25T00:59:39.146Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694156728	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	12076	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Irpicaceae	Vitreoporus	Vitreoporus dichrous		SPECIES	Gloeoporus dichrous (Fr.) Bres.	Gloeoporus dichrous (Fr.) Bres.	(Fr.) Bres.	CA	Algonquin Provincial Park	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.759859	-78.376465	67511.0						1938-08-20	20	8	1938	2544588	10719947	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC015639		Sprules, W.M.		CC0_1_0	Royal Ontario Museum	Sprules, W.M.			2024-01-25T00:59:41.024Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
617548837	21705170-d2b6-42de-8904-c3bca4b83591	CMMF001582	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Irpicaceae	Vitreoporus	Vitreoporus dichrous		SPECIES	Gloeoporus dichrous (Fr.) Bres.	Gloeoporus dichrous (Fr.) Bres.	(Fr.) Bres.	CA	Longueuil	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.544154	-73.477185	5000.0						1991-10-12	12	10	1991	2544588	10719947	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF001582		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Audet, Serge			2024-01-24T16:38:17.649Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
4994032584	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/254354349	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Irpicaceae	Vitreoporus	Vitreoporus dichrous		SPECIES	Gloeoporus dichrous (Fr.) Bres.	Gloeoporus dichrous		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.409011	-75.547367	183.0						2024-12-06T12:42	6	12	2024	2544588	10719947	HUMAN_OBSERVATION	iNaturalist	Observations	254354349		Heather Pickard	2024-12-07T01:15:08	CC_BY_NC_4_0	Heather Pickard	Heather Pickard			2025-01-14T12:53:49.936Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4987698697	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/252675246	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Irpicaceae	Vitreoporus	Vitreoporus dichrous		SPECIES	Gloeoporus dichrous (Fr.) Bres.	Gloeoporus dichrous		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.037455	-74.071997	1953.0						2024-08-20T15:46	20	8	2024	2544588	10719947	HUMAN_OBSERVATION	iNaturalist	Observations	252675246		Annabelle Langlois	2024-11-23T03:43:05	CC_BY_NC_4_0	Annabelle Langlois	Annabelle Langlois			2025-01-14T13:43:56.031Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
