gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
617554398	21705170-d2b6-42de-8904-c3bca4b83591	CMMF000403	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Hygrophoraceae	Cuphophyllus	Cuphophyllus virgineus		SPECIES	Hygrocybe virginea (Wulfen) P.D.Orton & Watling	Hygrocybe virginea (Wulfen) P.D. Orton & Watling	(Wulfen) P.D. Orton & Watling	CA	Lanoraie	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.975734	-73.240013	9000.0						1988-10-02	2	10	1988	3345120	3345381	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF000403		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:19.965Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617551229	21705170-d2b6-42de-8904-c3bca4b83591	CMMF002615	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Hygrophoraceae	Cuphophyllus	Cuphophyllus virgineus		SPECIES	Hygrocybe virginea (Wulfen) P.D.Orton & Watling	Hygrocybe virginea (Wulfen) P.D. Orton & Watling	(Wulfen) P.D. Orton & Watling	CA	Saint-Majorique	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.931221	-72.584529	5000.0						1995-09-20	20	9	1995	3345120	3345381	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF002615		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:20.306Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617548077	21705170-d2b6-42de-8904-c3bca4b83591	CMMF001249	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Hygrophoraceae	Cuphophyllus	Cuphophyllus virgineus		SPECIES	Hygrocybe virginea (Wulfen) P.D.Orton & Watling	Hygrocybe virginea (Wulfen) P.D. Orton & Watling	(Wulfen) P.D. Orton & Watling	CA	Saint-Hippolyte	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.931985	-74.025434	13000.0						1990-09-23	23	9	1990	3345120	3345381	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF001249		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:16.551Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
4952624316	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/245626876	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Hygrophoraceae	Cuphophyllus	Cuphophyllus virgineus		SPECIES	Cuphophyllus virgineus (Wulfen) Kovalenko	Cuphophyllus virgineus		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.403395	-75.558716	8.0						2024-10-04T12:42:03	4	10	2024	3345381	3345381	HUMAN_OBSERVATION	iNaturalist	Observations	245626876		Igor Khomenko	2024-10-04T20:21:45	CC_BY_NC_4_0	Igor Khomenko	Igor Khomenko			2025-01-14T13:48:48.138Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4950001187	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/243350677	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Hygrophoraceae	Cuphophyllus	Cuphophyllus virgineus		SPECIES	Cuphophyllus virgineus (Wulfen) Kovalenko	Cuphophyllus virgineus		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.515495	-75.340995	10.0						2024-09-21T13:36:36	21	9	2024	3345381	3345381	HUMAN_OBSERVATION	iNaturalist	Observations	243350677		Lynn Ovenden	2024-09-22T15:00:54	CC_BY_NC_4_0	Lynn Ovenden	Lynn Ovenden			2025-01-14T12:54:32.135Z	StillImage	CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4945467206	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/239796913	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Hygrophoraceae	Cuphophyllus	Cuphophyllus virgineus		SPECIES	Cuphophyllus virgineus (Wulfen) Kovalenko	Cuphophyllus virgineus		CA		Nova Scotia	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.064168	-64.178496	2.0						2024-09-01T17:26	1	9	2024	3345381	3345381	HUMAN_OBSERVATION	iNaturalist	Observations	239796913		E	2024-09-04T16:50:34	CC_BY_NC_4_0	anne-matthew	anne-matthew			2025-01-14T12:50:11.771Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4893065298	eeaf050f-23d0-4557-9084-ec545cd3d9a7	043c10e2-4086-43ba-8e12-1bd7f8417ade	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Hygrophoraceae	Cuphophyllus	Hygrocybe virginea		SPECIES	Hygrocybe virginea (Wulfen) P.D.Orton & Watling	Hygrocybe virginea	(Wulfen) P.D.Orton & Watling	CA	St. Aubert	Quebec	PRESENT		325c883e-46a7-4be3-9d77-7dde654fd1d3	47.181815	-70.217071							1963-09-20	20	9	1963	3345120	3345381	PRESERVED_SPECIMEN	DPI	DAR	DAR00068062a		Groves, James Walton		CC_BY_4_0		Groves, James Walton			2025-01-02T23:50:22.379Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;INSTITUTION_MATCH_NONE
4506254133	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/185367157	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Hygrophoraceae	Cuphophyllus	Cuphophyllus virgineus		SPECIES	Cuphophyllus virgineus (Wulfen) Kovalenko	Cuphophyllus virgineus		CA		Prince Edward Island	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	46.416886	-64.106044	30.0						2023-09-28T11:00	28	9	2023	3345381	3345381	HUMAN_OBSERVATION	iNaturalist	Observations	185367157		Denis Gallant	2023-09-29T02:11:39	CC_BY_NC_4_0	Denis Gallant	Denis Gallant			2025-01-14T12:42:52.136Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4430668734	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/187803501	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Hygrophoraceae	Cuphophyllus	Cuphophyllus virgineus		SPECIES	Cuphophyllus virgineus (Wulfen) Kovalenko	Cuphophyllus virgineus		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	48.444184	-70.902256	15.0						2023-09-19T14:49	19	9	2023	3345381	3345381	HUMAN_OBSERVATION	iNaturalist	Observations	187803501		birderbb	2023-10-16T17:55:47	CC_BY_NC_4_0	birderbb	birderbb			2025-01-14T12:42:51.718Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4400101372	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/59486892	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Hygrophoraceae	Cuphophyllus	Cuphophyllus virgineus		SPECIES	Cuphophyllus virgineus (Wulfen) Kovalenko	Cuphophyllus virgineus		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.325795	-75.794462	65.0						2020-09-13T15:40:46	13	9	2020	3345381	3345381	HUMAN_OBSERVATION	iNaturalist	Observations	59486892		mrrhodenizer	2020-09-13T19:41:18	CC_BY_NC_4_0	mrrhodenizer	mrrhodenizer			2025-01-14T12:15:33.392Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
