gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,cl_age_et,tree_cover,tree_diversity_index,tree_shannon_index
617555399,1988-07-22,1988,Québec,Tricholomopsis rutilans,CMMF000079,POINT (-71.672847 45.105574),21E,-71.6756081066638,45.1075067963072,"-250319,30+129022,60",P,,,,R,4,10,C,1A,30.0,R,85.0,10,{'RZ': 1.0},1,-0.0
1144853917,1938-08-18,1938,Québec,Tricholomopsis rutilans,e52613f4-1b46-42a2-aedd-2f36252503de,POINT (-71.7 46.75),21L,-71.6989153106372,46.7529019450234,"-243968,64+311714,12",,,,,M,2,VIR,D,3AN,20.0,MM,65.0,VIN,"{'EB': 0.3, 'SB': 0.2, 'BJ': 0.2, 'EO': 0.2, 'FH': 0.1}",5,1.5571130980576458
4500521761,2023-10-01T11:42:32,2023,Québec,Tricholomopsis rutilans,https://www.inaturalist.org/observations/192881386,POINT (-71.371393 47.393144),21M,-71.370708543915,47.3932134385155,"-216113,38+381760,43",,,,,R,3,70,F,R1A,10.0,R,75.0,70,"{'EN': 0.8, 'SB': 0.2}",2,0.5004024235381879
1135069678,2007-07-20,2007,Québec,Tricholomopsis rutilans,CMMF008155,POINT (-68.589317 48.4206),22C,-68.5887754271716,48.4212283609838,"-6543,57+491348,48",,,,,R,3,50,C,8A,30.0,R,75.0,50,"{'SB': 0.7, 'EB': 0.2, 'PE': 0.1}",3,0.8018185525433372
4901508419,2024-06-17T15:27,2024,Québec,Tricholomopsis rutilans,https://www.inaturalist.org/observations/224747597,POINT (-76.4339 45.872811),31F,-76.4331135855789,45.8729794103035,"-614828,28+242752,92",,,CHP,,M,1,90,D,2BE,20.0,MM,65.0,90,"{'PB': 0.4, 'SE': 0.1, 'PE': 0.3, 'ER': 0.1, 'FT': 0.1}",5,1.4184836619456564
3873916329,2022-07-12T15:55,2022,Québec,Tricholomopsis rutilans,https://www.inaturalist.org/observations/126153365,POINT (-76.428197 45.965498),31F,-76.4288465584634,45.966974345345,"-613344,79+253100,31",,,EC,2003.0,F,1,VIN,D,1AM,20.0,F,85.0,VIN,"{'CR': 0.7, 'ER': 0.2, 'FT': 0.1}",3,0.8018185525433372
617554856,1989-07-05,1989,Québec,Tricholomopsis rutilans,CMMF000548,POINT (-74.064294 45.659599),31G,-74.0657029048305,45.6588707794673,"-433649,65+201698,55",,,,,F,3,30,A,5S,40.0,F,35.0,30,"{'EO': 0.3, 'FI': 0.2, 'FT': 0.2, 'BJ': 0.1, 'ES': 0.1, 'FH': 0.1}",6,1.6957425341696346
617551066,1995-09-05,1995,Québec,Tricholomopsis rutilans,CMMF002552,POINT (-74.064294 45.659599),31G,-74.0657029048305,45.6588707794673,"-433649,65+201698,55",,,,,F,3,30,A,5S,40.0,F,35.0,30,"{'EO': 0.3, 'FI': 0.2, 'FT': 0.2, 'BJ': 0.1, 'ES': 0.1, 'FH': 0.1}",6,1.6957425341696346
3314251218,2021-06-22T07:41:53,2021,Québec,Tricholomopsis rutilans,https://www.inaturalist.org/observations/84043161,POINT (-74.05848 45.915767),31G,-74.0600319750683,45.9143962849796,"-430872,46+230056,74",,,,,F,1,VIN,D,1A,41.0,F,75.0,VIN,"{'BP': 0.3, 'ES': 0.2, 'PE': 0.2, 'BJ': 0.1, 'EO': 0.1, 'FO': 0.1}",6,1.6957425341696346
2423613041,1986-08-31,1986,Québec,Tricholomopsis rutilans,CMMF018855,POINT (-74.005679 45.988108),31G,-74.0064602892429,45.9871286266794,"-426097,89+237816,10",,,,,F,2,VIN,D,1AY,30.0,F,75.0,VIN,"{'BP': 0.4, 'EO': 0.2, 'ES': 0.2, 'PE': 0.1, 'SB': 0.1}",5,1.4708084763221112
1135068395,2005-09-05,2005,Québec,Tricholomopsis rutilans,CMMF006903,POINT (-74.241983 45.66275),31G,-74.2394629589227,45.6643448234511,"-447111,50+203370,25",P,,,,R,3,JIR,A,5S,30.0,R,65.0,JIN,"{'PS': 0.5, 'PG': 0.3, 'RX': 0.1, 'FX': 0.1}",4,1.1682824501765625
1135068367,1980-09-20,1980,Québec,Tricholomopsis rutilans,CMMF006834,POINT (-74.241983 45.66275),31G,-74.2394629589227,45.6643448234511,"-447111,50+203370,25",P,,,,R,3,JIR,A,5S,30.0,R,65.0,JIN,"{'PS': 0.5, 'PG': 0.3, 'RX': 0.1, 'FX': 0.1}",4,1.1682824501765625
1135068050,1977-09-22,1977,Québec,Tricholomopsis rutilans,CMMF006533,POINT (-74.215833 45.393333),31G,-74.2159153456954,45.394052244897,"-447680,03+173254,03",,,,,R,3,JIR,A,5S,30.0,R,65.0,JIN,"{'EB': 0.3, 'SB': 0.3, 'EU': 0.2, 'PB': 0.1, 'PR': 0.1}",5,1.5047882836811908
1024559018,2012-08-13,2012,Québec,Tricholomopsis rutilans,CMMF004370,POINT (-74.116007 45.084907),31G,-74.1154295636293,45.0855808278605,"-442519,82+138397,69",,,,,F,1,VIR,B,1A,30.0,F,95.0,VIN,"{'ES': 0.5, 'HG': 0.2, 'TA': 0.2, 'FT': 0.1}",4,1.2206072645530173
617549675,1993-08-02,1993,Québec,Tricholomopsis rutilans,CMMF001938,POINT (-72.584529 45.931221),31H,-72.5842799668517,45.9351393306654,"-316622,30+224582,90",,,,,F,2,50,A,5S,40.0,F,75.0,50,"{'BG': 0.4, 'EO': 0.4, 'PA': 0.1, 'PE': 0.1}",4,1.193549604098133
