gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,hauteur,cl_age_et,tree_cover,dist,tree_diversity_index,tree_shannon_index,bioclim_01,bioclim_02,bioclim_03,bioclim_04,bioclim_05,bioclim_06,bioclim_07,bioclim_08,bioclim_09,bioclim_10,bioclim_11,bioclim_12,bioclim_13,bioclim_14,bioclim_15,bioclim_16,bioclim_17,bioclim_18,bioclim_19
1412707438,1982-09-20,1982.0,Québec,Cerioporus varius,CMMF015914,POINT (-71.384379 46.867482),21L,-71.384462313701,46.8655999952224,"-219469,87+323359,86",,,,,M,2,JIR,A,7T,50.0,MR,65.0,21,70,"{'ML': 0.5, 'SB': 0.2, 'EO': 0.2, 'BG': 0.1}",0.001883847965125064,4,1.2206072645530173,[4.1083336],[10.233334],[23.688272],[1171.8009],[25.4],[-17.8],[43.199997],[16.9],[-4.4666667],[18.083334],[-10.933333],[1295.],[136.],[76.],[17.24997],[388.],[248.],[378.],[279.]
1412707344,2002-09,2002.0,Québec,Cerioporus varius,CMMF015933,POINT (-71.63982 46.869441),21L,-71.6387386871269,46.8704365192703,"-238740,41+324603,88",,,CJ,1992.0,F,1,VIN,C,1A,30.0,F,65.0,22,VIN,"{'ES': 0.4, 'BJ': 0.2, 'EO': 0.2, 'FT': 0.1, 'PI': 0.1}",0.001469794593492457,5,1.4708084763221112,[3.6416667],[10.316667],[24.048174],[1160.4521],[24.3],[-18.6],[42.9],[16.266666],[-10.150001],[17.283333],[-11.366667],[1317.],[140.],[76.],[17.744549],[390.],[251.],[382.],[276.]
1412707320,1975-12,1975.0,Québec,Cerioporus varius,CMMF015913,POINT (-70.751218 46.797603),21L,-70.7481497753408,46.7973605962949,"-171339,10+314012,47",P,,,,R,6,10,A,2BD,30.0,R,,2,10,{},0.003077785261433318,0,-0.0,[3.6958332],[9.991667],[23.620962],[1147.2545],[24.2],[-18.1],[42.300003],[17.233334],[-9.966667],[17.233334],[-11.083334],[1137.],[128.],[59.],[22.764597],[362.],[201.],[362.],[216.]
1135070205,2006-07-18,2006.0,Québec,Cerioporus varius,CMMF008763,POINT (-71.275238 46.953091),21L,-71.2718024486125,46.9509845511075,"-210570,20+332446,14",,,,,F,2,JIR,D,1A,30.0,F,65.0,18,JIN,"{'ES': 0.4, 'EO': 0.3, 'BP': 0.1, 'FT': 0.1, 'PE': 0.1}",0.004029905739944569,5,1.4184836619456564,[3.1291666],[10.041667],[23.90873],[1137.7439],[23.5],[-18.5],[42.],[15.599999],[-5.2000003],[16.583334],[-11.533334],[1380.],[141.],[85.],[14.94956],[401.],[274.],[396.],[305.]
1135069252,1980-07-26,1980.0,Québec,Cerioporus varius,CMMF007823,POINT (-70.11105 46.6275),21L,-70.1113799934914,46.6286184191154,"-123256,06+294045,72",CT,2001.0,,,F,4,10,B,1A,30.0,F,75.0,8,10,"{'BP': 0.5, 'EO': 0.2, 'BJ': 0.1, 'EU': 0.1, 'SB': 0.1}",0.0011660861983802556,5,1.3592367006650063,[2.625],[10.716667],[25.33491],[1125.2524],[23.2],[-19.1],[42.300003],[16.033333],[-5.483333],[16.033333],[-11.833333],[1205.],[129.],[75.],[16.106167],[366.],[245.],[366.],[269.]
1135066938,2008-07-19,2008.0,Québec,Cerioporus varius,CMMF010401,POINT (-71.306427 46.964353),21L,-71.3067062763375,46.9670278941486,"-213011,91+334224,46",,,,,F,2,JIN,D,1A,30.0,F,75.0,18,JIN,"{'PE': 0.3, 'BJ': 0.2, 'EO': 0.2, 'FT': 0.1, 'EP': 0.1, 'SB': 0.1}",0.002689433765476705,6,1.6957425341696346,[3.1416667],[10.033333],[24.003191],[1132.9584],[23.4],[-18.4],[41.8],[15.55],[-5.15],[16.5],[-11.483334],[1378.],[141.],[85.],[15.069558],[402.],[274.],[395.],[303.]
1412707448,2003-09-02,2003.0,Québec,Cerioporus varius,CMMF015912,POINT (-70.906796 47.074771),21M,-70.906770796805,47.0720509996332,"-182362,36+344810,56",P,,,,R,1,70,B,1A,30.0,R,85.0,23,70,{'RZ': 1.0},0.002720117129174759,1,-0.0,[3.5583334],[9.733334],[23.510468],[1124.3379],[23.5],[-17.9],[41.4],[15.9],[-9.783333],[16.816666],[-10.933333],[1268.],[129.],[71.],[18.368273],[373.],[239.],[371.],[242.]
3382170688,2007-08-28,2007.0,Québec,Cerioporus varius,QFA0581888,POINT (-64.15886 48.50158),22A,-64.1593329733872,48.50083508333,"+319222,52+509845,40",,,,,R,3,JIN,C,8AY,30.0,R,75.0,13,JIN,"{'SB': 0.7, 'EB': 0.2, 'BP': 0.1}",0.0008823857831045481,3,0.8018185525433372,[2.7583332],[8.433333],[23.958334],[937.7944],[19.6],[-15.6],[35.2],[-0.19999994],[-4.8],[13.9],[-8.966666],[1204.],[132.],[70.],[17.744873],[352.],[234.],[335.],[270.]
1135069586,1980-08-03,1980.0,Québec,Cerioporus varius,CMMF008166,POINT (-68.589483 48.4206),22C,-68.5887754271716,48.4212283609838,"-6543,57+491348,48",,,,,R,3,50,C,8A,30.0,R,75.0,14,50,"{'SB': 0.7, 'EB': 0.2, 'PE': 0.1}",0.0009463069446288415,3,0.8018185525433372,[3.0791667],[8.825],[22.512754],[1077.3398],[22.4],[-16.8],[39.199997],[16.],[-9.616667],[16.],[-10.7],[888.],[93.],[46.],[22.048615],[268.],[153.],[268.],[176.]
3858530948,2022-06-08T10:31,2022.0,Québec,Cerioporus varius,https://www.inaturalist.org/observations/120882444,POINT (-75.779753 45.580424),31G,-75.7805107359505,45.5799494475305,"-567725,33+204898,53",,,,,M,1,JIR,D,5A,30.0,MM,85.0,23,JIN,"{'PR': 0.3, 'PB': 0.1, 'SE': 0.1, 'ES': 0.4, 'FT': 0.1}",0.0008940714831533391,5,1.4184836619456562,[4.85],[10.516666],[24.457365],[1156.0493],[25.7],[-17.3],[43.],[13.45],[-9.016666],[18.366667],[-10.083333],[995.],[96.],[63.],[14.572276],[279.],[194.],[276.],[214.]
