gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,cl_age_et,tree_cover,tree_diversity_index,tree_shannon_index
4978486525,2024-08-24T11:58,2024,Québec,Humidicutis marginata,https://www.inaturalist.org/observations/242742640,POINT (-71.751617 45.345906),21E,-71.7510711356504,45.3460705860987,"-255039,28+155798,13",,,,,M,1,JIN,B,2A,20.0,MF,85.0,JIN,"{'EO': 0.3, 'ES': 0.2, 'BJ': 0.1, 'FT': 0.1, 'EB': 0.1, 'PB': 0.1, 'SB': 0.1}",7,1.8343719702816235
4936685267,2024-08-17T16:26:41,2024,Québec,Humidicutis marginata,https://www.inaturalist.org/observations/237248798,POINT (-71.267814 45.410651),21E,-71.2675873595371,45.409602082956,"-216874,06+161289,68",,,,,M,3,50,A,1A,40.0,MF,75.0,50,"{'EO': 0.3, 'BP': 0.2, 'BJ': 0.1, 'SB': 0.3, 'EB': 0.1}",5,1.5047882836811908
4936289894,2024-08-17T16:28:01,2024,Québec,Humidicutis marginata,https://www.inaturalist.org/observations/237250735,POINT (-71.267415 45.410265),21E,-71.2675873595371,45.409602082956,"-216874,06+161289,68",,,,,M,3,50,A,1A,40.0,MF,75.0,50,"{'EO': 0.3, 'BP': 0.2, 'BJ': 0.1, 'SB': 0.3, 'EB': 0.1}",5,1.5047882836811908
4935778125,2024-08-16T10:49,2024,Québec,Humidicutis marginata,https://www.inaturalist.org/observations/238433681,POINT (-71.910653 45.376561),21E,-71.9115915306234,45.3771797537733,"-267472,19+159862,43",,,,,F,2,50,C,1AY,30.0,F,85.0,50,"{'EO': 0.5, 'PE': 0.2, 'BG': 0.1, 'ES': 0.1, 'FT': 0.1}",5,1.3592367006650063
4413773816,2023-09-09T18:24:03,2023,Québec,Humidicutis marginata,https://www.inaturalist.org/observations/182577892,POINT (-71.910705 45.37678),21E,-71.9115915306234,45.3771797537733,"-267472,19+159862,43",,,,,F,2,50,C,1AY,30.0,F,85.0,50,"{'EO': 0.5, 'PE': 0.2, 'BG': 0.1, 'ES': 0.1, 'FT': 0.1}",5,1.3592367006650063
3456915471,2021-09-19T11:10:59,2021,Québec,Humidicutis marginata,https://www.inaturalist.org/observations/95586914,POINT (-71.949226 45.670612),21E,-71.9482476790429,45.6709159546522,"-268773,35+192641,36",,,,,F,2,JIN,C,1AY,30.0,F,85.0,JIN,"{'ES': 0.4, 'FT': 0.2, 'BJ': 0.1, 'EO': 0.1, 'FR': 0.1, 'HG': 0.1}",6,1.6094379124341
4919631988,2024-07-28T11:30:35,2024,Québec,Humidicutis marginata,https://www.inaturalist.org/observations/232280925,POINT (-71.227303 46.696889),21L,-71.2248203670876,46.6971306192699,"-207979,64+304234,93",,,,,R,2,JIR,A,7T,50.0,R,75.0,JIN,"{'ML': 0.6, 'EN': 0.3, 'FX': 0.1}",3,0.8979457248567797
4919383368,2024-07-24T14:38:11,2024,Québec,Humidicutis marginata,https://www.inaturalist.org/observations/231462642,POINT (-71.267781 46.952175),21L,-71.2671544245531,46.952665628644,"-210208,93+332522,87",,,,,R,3,90,D,1AY,30.0,R,85.0,90,"{'EP': 0.6, 'SB': 0.3, 'EO': 0.1}",3,0.8979457248567797
4910926396,2022-08-02T19:01:56,2022,Québec,Humidicutis marginata,https://www.inaturalist.org/observations/129756395,POINT (-71.330645 46.897898),21L,-71.3297221232024,46.8982577899984,"-215195,76+326731,72",,,,,F,2,JIR,B,1A,30.0,F,75.0,JIN,"{'EO': 0.3, 'HG': 0.3, 'ES': 0.2, 'BJ': 0.1, 'SB': 0.1}",5,1.5047882836811908
4901243027,2023-09-10T12:59,2023,Québec,Humidicutis marginata,https://www.inaturalist.org/observations/224435350,POINT (-71.458221 46.831208),21L,-71.4575365790763,46.8302635417809,"-225227,23+319628,07",,,,,F,3,JIR,B,1A,30.0,F,85.0,JIN,"{'EO': 0.5, 'BG': 0.3, 'ES': 0.1, 'SE': 0.1}",4,1.1682824501765625
4535708009,2023-08-06,2023,Québec,Humidicutis marginata,https://www.inaturalist.org/observations/201250574,POINT (-71.23552 46.913109),21L,-71.2366552546273,46.9124687682056,"-208064,21+328074,52",,,,,F,2,VIN,C,1A,30.0,F,85.0,VIN,"{'ES': 0.5, 'HG': 0.3, 'BJ': 0.1, 'EO': 0.1}",4,1.1682824501765625
4528244521,2023-08-12,2023,Québec,Humidicutis marginata,https://www.inaturalist.org/observations/199994254,POINT (-71.205092 46.927546),21L,-71.2045619805407,46.9270596066683,"-205565,92+329594,51",,,CP,,R,3,JIR,B,1A,30.0,R,55.0,JIN,"{'EP': 0.5, 'SB': 0.3, 'EO': 0.1, 'PE': 0.1}",4,1.1682824501765625
4522541716,2023-08-21,2023,Québec,Humidicutis marginata,https://www.inaturalist.org/observations/198564697,POINT (-71.224193 46.909581),21L,-71.2247839108611,46.9092582949891,"-207179,44+327684,74",,,,,M,3,JIR,C,1A,30.0,MM,85.0,JIN,"{'SB': 0.3, 'EB': 0.1, 'EP': 0.1, 'EO': 0.3, 'BP': 0.1, 'HG': 0.1}",6,1.6434177197931796
