gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
617553889	21705170-d2b6-42de-8904-c3bca4b83591	CMMF003805	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Pleurotaceae	Pleurotus	Pleurotus pulmonarius		SPECIES	Pleurotus pulmonarius (Fr.) Quél.	Pleurotus pulmonarius (Fr.) Quél.	(Fr.) Quél.	CA	Rawdon	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	46.052398	-73.748752	11000.0						2003-08-15	15	8	2003	2526548	2526548	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF003805		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:16.510Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617553126	21705170-d2b6-42de-8904-c3bca4b83591	CMMF003458	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Pleurotaceae	Pleurotus	Pleurotus pulmonarius		SPECIES	Pleurotus pulmonarius (Fr.) Quél.	Pleurotus pulmonarius (Fr.) Quél.	(Fr.) Quél.	CA	Rawdon	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	46.052398	-73.748752	11000.0						2000-08-13	13	8	2000	2526548	2526548	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF003458		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:16.261Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
4946644490	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/239697198	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Pleurotaceae	Pleurotus	Pleurotus pulmonarius		SPECIES	Pleurotus pulmonarius (Fr.) Quél.	Pleurotus pulmonarius		CA		Prince Edward Island	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	46.951047	-64.040108	4.0						2024-09-03T14:05:14	3	9	2024	2526548	2526548	HUMAN_OBSERVATION	iNaturalist	Observations	239697198		Rosemary Curley	2024-09-03T22:30:56	CC_BY_NC_4_0	Rosemary Curley	Rosemary Curley			2025-01-14T12:50:28.587Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4936607640	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/239689303	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Pleurotaceae	Pleurotus	Pleurotus pulmonarius		SPECIES	Pleurotus pulmonarius (Fr.) Quél.	Pleurotus pulmonarius		CA		Prince Edward Island	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	46.94965	-64.04445	4.0						2024-09-03T14:58:46	3	9	2024	2526548	2526548	HUMAN_OBSERVATION	iNaturalist	Observations	239689303		Rosemary Curley	2024-09-03T21:42:23	CC_BY_NC_4_0	Rosemary Curley	Rosemary Curley			2025-01-14T13:43:48.647Z	StillImage	CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4936295007	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/239276435	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Pleurotaceae	Pleurotus	Pleurotus pulmonarius		SPECIES	Pleurotus pulmonarius (Fr.) Quél.	Pleurotus pulmonarius		CA		Prince Edward Island	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	46.846963	-64.016092	4.0						2024-09-01T17:57:17	1	9	2024	2526548	2526548	HUMAN_OBSERVATION	iNaturalist	Observations	239276435		Rosemary Curley	2024-09-01T21:54:29	CC_BY_NC_4_0	Rosemary Curley	Rosemary Curley			2025-01-14T12:53:26.206Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4935792869	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/236264130	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Pleurotaceae	Pleurotus	Pleurotus pulmonarius		SPECIES	Pleurotus pulmonarius (Fr.) Quél.	Pleurotus pulmonarius		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.550236	-78.639421	645.0						2024-08-16T01:04:50	16	8	2024	2526548	2526548	HUMAN_OBSERVATION	iNaturalist	Observations	236264130		Liam Thorne	2024-08-17T12:42:43	CC_BY_NC_4_0	Liam Thorne	Liam Thorne			2025-01-14T12:49:30.696Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4921671510	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/232814063	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Pleurotaceae	Pleurotus	Pleurotus pulmonarius		SPECIES	Pleurotus pulmonarius (Fr.) Quél.	Pleurotus pulmonarius		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.487617	-74.007453	10.0						2024-07-30T19:37:44	30	7	2024	2526548	2526548	HUMAN_OBSERVATION	iNaturalist	Observations	232814063		woodstream	2024-07-31T01:25:11	CC_BY_NC_4_0	woodstream	woodstream			2025-01-14T13:37:47.531Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4607390567	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/180696343	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Pleurotaceae	Pleurotus	Pleurotus pulmonarius		SPECIES	Pleurotus pulmonarius (Fr.) Quél.	Pleurotus pulmonarius		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.404247	-73.941178	5.0						2023-08-28T12:00:33	28	8	2023	2526548	2526548	HUMAN_OBSERVATION	iNaturalist	Observations	180696343		florencedeschuymer	2023-08-28T23:33:40	CC_BY_NC_4_0	florencedeschuymer	florencedeschuymer			2025-01-14T12:39:25.200Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4453895552	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/129820782	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Pleurotaceae	Pleurotus	Pleurotus pulmonarius		SPECIES	Pleurotus pulmonarius (Fr.) Quél.	Pleurotus pulmonarius		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.663743	-75.679466	5.0						2022-08-07T09:47:57	7	8	2022	2526548	2526548	HUMAN_OBSERVATION	iNaturalist	Observations	129820782		Anthony Gaston	2022-08-07T13:49:09	CC_BY_NC_4_0	Anthony Gaston	Anthony Gaston			2025-01-14T13:24:25.360Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4430480682	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/173910233	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Pleurotaceae	Pleurotus	Pleurotus pulmonarius		SPECIES	Pleurotus pulmonarius (Fr.) Quél.	Pleurotus pulmonarius		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.626992	-75.942827							2023-07-17T15:11:37	17	7	2023	2526548	2526548	HUMAN_OBSERVATION	iNaturalist	Observations	173910233		calvert7272	2023-07-20T10:12:12	CC_BY_NC_4_0	calvert7272	calvert7272			2025-01-14T13:31:16.525Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
