gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
617555018	21705170-d2b6-42de-8904-c3bca4b83591	CMMF000620	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Hygrophoraceae	Gliophorus	Gliophorus laetus		SPECIES	Hygrocybe laeta (Pers.) P.Kumm.	Hygrocybe laeta (Pers.) P. Kumm.	(Pers.) P. Kumm.	CA	Saint-Joseph-du-Lac	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.534465	-74.013251	5000.0						1989-08-08	8	8	1989	3345321	3304469	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF000620		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:20.104Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617550959	21705170-d2b6-42de-8904-c3bca4b83591	CMMF002508	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Hygrophoraceae	Gliophorus	Gliophorus laetus		SPECIES	Hygrocybe laeta (Pers.) P.Kumm.	Hygrocybe laeta (Pers.) P. Kumm.	(Pers.) P. Kumm.	CA	Contrecoeur	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.876777	-73.209987	12000.0						1995-08-19	19	8	1995	3345321	3304469	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF002508		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:19.539Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617548563	21705170-d2b6-42de-8904-c3bca4b83591	CMMF000146	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Hygrophoraceae	Gliophorus	Gliophorus laetus		SPECIES	Hygrocybe laeta (Pers.) P.Kumm.	Hygrocybe laeta (Pers.) P. Kumm.	(Pers.) P. Kumm.	CA	Sainte-Marguerite-Station	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.990446	-74.119788	3000.0						1988-08-08	8	8	1988	3345321	3304469	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF000146		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:20.539Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
4952426486	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/244243929	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Hygrophoraceae	Gliophorus	Gliophorus laetus		SPECIES	Gliophorus laetus (Pers.) Herink	Gliophorus laetus		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.872811	-76.4339	501.0						2024-09-23T15:09	23	9	2024	3304469	3304469	HUMAN_OBSERVATION	iNaturalist	Observations	244243929		L Joan Heyding	2024-09-27T02:59:30	CC_BY_NC_4_0	L Joan Heyding	L Joan Heyding			2025-01-14T13:37:53Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4936201718	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/237391174	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Hygrophoraceae	Gliophorus	Gliophorus laetus		SPECIES	Gliophorus laetus (Pers.) Herink	Gliophorus laetus		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.410569	-71.262764	11043.0						2024-08-17T16:02:02	17	8	2024	3304469	3304469	HUMAN_OBSERVATION	iNaturalist	Observations	237391174		Emilie Dumont-Blanchette	2024-08-23T01:44:05	CC_BY_NC_4_0	Emilie Dumont-Blanchette	Emilie Dumont-Blanchette			2025-01-14T12:57:31.309Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4925838680	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/236612901	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Hygrophoraceae	Gliophorus	Gliophorus laetus		SPECIES	Gliophorus laetus (Pers.) Herink	Gliophorus laetus		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.46017	-72.210939							2024-08-18T10:48:54	18	8	2024	3304469	3304469	HUMAN_OBSERVATION	iNaturalist	Observations	236612901		egrenier	2024-08-18T22:27:30	CC_BY_NC_4_0	egrenier	egrenier			2025-01-14T13:38:41.400Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4430971236	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/184628533	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Hygrophoraceae	Gliophorus	Gliophorus laetus		SPECIES	Gliophorus laetus (Pers.) Herink	Gliophorus laetus		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.024703	-71.895571	342.0						2023-09-23T13:04	23	9	2023	3304469	3304469	HUMAN_OBSERVATION	iNaturalist	Observations	184628533		Antoine Fortin	2023-09-24T02:06:15	CC_BY_NC_4_0	Antoine Fortin	Antoine Fortin			2025-01-14T12:39:56.509Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4430914231	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/183666017	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Hygrophoraceae	Gliophorus	Gliophorus laetus		SPECIES	Gliophorus laetus (Pers.) Herink	Gliophorus laetus		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.358822	-72.2435	16.0						2023-09-15T09:37	15	9	2023	3304469	3304469	HUMAN_OBSERVATION	iNaturalist	Observations	183666017		gabboilard	2023-09-17T14:06:38	CC_BY_NC_4_0	gabboilard	gabboilard			2025-01-14T13:33:53.742Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4430772350	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/188400310	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Hygrophoraceae	Gliophorus	Gliophorus laetus		SPECIES	Gliophorus laetus (Pers.) Herink	Gliophorus laetus		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	47.611246	-70.158815	856.0						2023-07-29T15:46	29	7	2023	3304469	3304469	HUMAN_OBSERVATION	iNaturalist	Observations	188400310		michelcournoyer	2023-10-21T17:08:29	CC_BY_NC_4_0	michelcournoyer	michelcournoyer			2025-01-14T12:41:23.231Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4430505810	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/187082684	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Hygrophoraceae	Gliophorus	Gliophorus laetus		SPECIES	Gliophorus laetus (Pers.) Herink	Gliophorus laetus		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.483819	-71.209097							2023-09-23T14:55	23	9	2023	3304469	3304469	HUMAN_OBSERVATION	iNaturalist	Observations	187082684		gabboilard	2023-10-11T04:13:16	CC_BY_NC_4_0	gabboilard	gabboilard			2025-01-14T12:40:41.601Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4414084656	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/183124988	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Hygrophoraceae	Gliophorus	Gliophorus laetus		SPECIES	Gliophorus laetus (Pers.) Herink	Gliophorus laetus		CA		New Brunswick	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.37866	-65.929114	24.0						2023-09-13T14:29:18	13	9	2023	3304469	3304469	HUMAN_OBSERVATION	iNaturalist	Observations	183124988		noppoly	2023-09-13T20:03:02	CC_BY_NC_4_0	noppoly	noppoly			2025-01-14T13:29:58.208Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
