gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,cl_age_et,tree_cover,tree_diversity_index,tree_shannon_index
2611410394,2020-04-24T09:05,2020,Québec,Phellinus tremulae,https://www.inaturalist.org/observations/43311956,POINT (-75.754693 45.439078),31G,-75.7537158178457,45.4368362831798,"-567180,27+188879,70",,,,,F,2,JIN,C,1AY,30.0,F,75.0,JIN,"{'EO': 0.2, 'FR': 0.2, 'FT': 0.2, 'BP': 0.1, 'EA': 0.1, 'PE': 0.1, 'RX': 0.1}",7,1.8866967846580782
2423611851,1999-09-18,1999,Québec,Phellinus tremulae,CMMF020216,POINT (-74.246835 45.660939),31G,-74.2462658512336,45.6616603327294,"-447651,94+203120,54",P,,,,R,1,90,A,5S,20.0,R,85.0,90,"{'EV': 0.6, 'PS': 0.4}",2,0.6730116670092565
1135067950,1978-05-06,1978,Québec,Phellinus tremulae,CMMF006611,POINT (-74.040417 45.469917),31G,-74.0395324526988,45.472175439705,"-433214,71+180828,39",,,,,M,1,90,A,6S,30.0,MF,95.0,90,"{'EO': 0.5, 'CR': 0.2, 'PB': 0.3}",3,1.0296530140645737
4868014768,2024-05-20T10:20:24,2024,Québec,Phellinus tremulae,https://www.inaturalist.org/observations/217131567,POINT (-73.158668 45.076562),31H,-73.1583025243414,45.0784494521751,"-367069,59+132231,80",,,,,M,2,JIR,A,1A,40.0,MF,75.0,JIN,"{'EO': 0.3, 'FT': 0.2, 'BG': 0.1, 'PB': 0.3, 'RX': 0.1}",5,1.5047882836811908
4855347081,2024-05-05T08:28,2024,Québec,Phellinus tremulae,https://www.inaturalist.org/observations/213815256,POINT (-72.72251 45.385813),31H,-72.7237875123224,45.3853036497248,"-331128,36+164137,92",,,,,F,2,VIR,B,1A,30.0,F,95.0,VIN,"{'ES': 0.4, 'FT': 0.3, 'FR': 0.1, 'HG': 0.1, 'PU': 0.1}",5,1.4184836619456564
4855108858,2024-05-05T09:32,2024,Québec,Phellinus tremulae,https://www.inaturalist.org/observations/213815259,POINT (-72.72251 45.385813),31H,-72.7237875123224,45.3853036497248,"-331128,36+164137,92",,,,,F,2,VIR,B,1A,30.0,F,95.0,VIN,"{'ES': 0.4, 'FT': 0.3, 'FR': 0.1, 'HG': 0.1, 'PU': 0.1}",5,1.4184836619456564
3468902595,2022-02-05T14:52:27,2022,Québec,Phellinus tremulae,https://www.inaturalist.org/observations/106191564,POINT (-73.686619 45.606288),31H,-73.6879688400172,45.6065599865582,"-404677,77+193712,07",,,,,F,3,JIR,A,5A,40.0,F,45.0,10,"{'FR': 0.4, 'EO': 0.2, 'FH': 0.1, 'FN': 0.1, 'FT': 0.1, 'PE': 0.1}",6,1.6094379124341
2423611498,1985-08-14,1985,Québec,Phellinus tremulae,CMMF018710,POINT (-73.99348 45.996479),31H,-73.9936766744659,45.9975068199638,"-425162,34+238813,70",,,,,R,3,VIN,A,1A,40.0,R,55.0,VIN,"{'TO': 0.7, 'SB': 0.1, 'FI': 0.1, 'FX': 0.1}",4,0.9404479886553263
2236206444,2019-03-24T10:00,2019,Québec,Phellinus tremulae,https://www.inaturalist.org/observations/21559319,POINT (-72.686406 45.388646),31H,-72.6891760775523,45.3876979672464,"-328319,41+164313,64",,,,,F,2,JIR,B,1A,40.0,F,65.0,JIN,"{'EO': 0.3, 'BG': 0.2, 'PE': 0.2, 'FO': 0.1, 'OR': 0.1, 'RX': 0.1}",6,1.6957425341696346
1703130756,2017-05-27T13:37,2017,Québec,Phellinus tremulae,https://www.inaturalist.org/observations/6389765,POINT (-73.98694 45.99726),31H,-73.9875269692116,45.9962053769785,"-424728,37+238545,76",,,,,F,2,70,D,1AY,20.0,F,65.0,70,"{'BP': 0.6, 'PE': 0.2, 'EO': 0.1, 'ES': 0.1}",4,1.0888999753452235
617550481,1994-09-04,1994,Québec,Phellinus tremulae,CMMF002297,POINT (-73.748752 46.052398),31I,-73.749118200884,46.0499377075994,"-405841,67+243195,20",,,,,F,2,70,A,2BE,30.0,F,75.0,70,"{'EO': 0.5, 'BP': 0.3, 'FT': 0.1, 'SE': 0.1}",4,1.1682824501765625
3802350857,2022-05-24T10:20,2022,Québec,Phellinus tremulae,https://www.inaturalist.org/observations/118553101,POINT (-72.656327 46.398147),31I,-72.6557790834797,46.3975866075601,"-319169,27+276221,19",,,,,M,1,VIR,F,2BD,10.0,MR,55.0,VIN,"{'PU': 0.3, 'EB': 0.1, 'PB': 0.1, 'SB': 0.1, 'EO': 0.2, 'FI': 0.1, 'FT': 0.1}",7,1.8343719702816235
3772875523,2022-04-09T13:08:41,2022,Québec,Phellinus tremulae,https://www.inaturalist.org/observations/110863091,POINT (-73.661934 46.352444),31I,-73.6635651032742,46.3526620437491,"-396815,71+276263,87",,,,,F,2,JIR,D,1A,30.0,F,85.0,70,"{'PE': 0.5, 'BP': 0.2, 'FT': 0.1, 'RX': 0.1, 'SE': 0.1}",5,1.3592367006650063
3456124057,2010-10-04T14:27,2010,Québec,Phellinus tremulae,https://www.inaturalist.org/observations/103539664,POINT (-72.659002 46.40063),31I,-72.6623302458145,46.4020839713332,"-319647,02+276730,16",,,,,F,1,JIR,D,2BD,20.0,F,75.0,70,"{'PE': 0.7, 'ES': 0.2, 'FT': 0.1}",3,0.8018185525433372
5007521854,2024-12-21T16:09:58,2024,Québec,Phellinus tremulae,https://www.inaturalist.org/observations/255806824,POINT (-75.944554 46.304884),31J,-75.9453627050367,46.3033100293974,"-572202,21+286252,86",P,,,,R,3,30,A,4GS,40.0,R,85.0,30,"{'RZ': 0.9, 'PE': 0.1}",2,0.3250829733914482
3911995743,2022-08-16T15:54:51,2022,Québec,Phellinus tremulae,https://www.inaturalist.org/observations/131111558,POINT (-74.187551 46.035483),31J,-74.189035164775,46.0356313754821,"-439826,34+244143,20",,,,,F,1,70,F,R1A,10.0,F,75.0,70,"{'ES': 0.6, 'BP': 0.2, 'EO': 0.1, 'FT': 0.1}",4,1.0888999753452235
3455281508,2019-05-05T12:03:59,2019,Québec,Phellinus tremulae,https://www.inaturalist.org/observations/24789398,POINT (-77.701462 46.207378),31K,-77.6920555553952,46.2025598260212,"-707312,08+290812,54",CT,1946.0,,,F,3,50,A,3AN,20.0,F,65.0,50,"{'FH': 0.4, 'PE': 0.4, 'FN': 0.2}",3,1.0549201679861442
3455271576,2019-05-05T12:03:32,2019,Québec,Phellinus tremulae,https://www.inaturalist.org/observations/24790436,POINT (-77.70147 46.207328),31K,-77.6920555553952,46.2025598260212,"-707312,08+290812,54",CT,1946.0,,,F,3,50,A,3AN,20.0,F,65.0,50,"{'FH': 0.4, 'PE': 0.4, 'FN': 0.2}",3,1.0549201679861442
