gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,hauteur,cl_age_et,tree_cover,dist,tree_diversity_index,tree_shannon_index,bioclim_01,bioclim_02,bioclim_03,bioclim_04,bioclim_05,bioclim_06,bioclim_07,bioclim_08,bioclim_09,bioclim_10,bioclim_11,bioclim_12,bioclim_13,bioclim_14,bioclim_15,bioclim_16,bioclim_17,bioclim_18,bioclim_19
4994464074,2020-09-03T09:59:36,2020.0,Québec,Leucoagaricus leucothites,https://www.inaturalist.org/observations/58439568,POINT (-71.905156 45.403515),21E,-71.9060903518787,45.4048593966531,"-266822,60+162834,17",,,,,F,2,JIN,B,1A,40.0,F,55.0,20,JIN,"{'ES': 0.4, 'FT': 0.2, 'TA': 0.2, 'FH': 0.1, 'FR': 0.1}",0.0016371975427846306,5,1.4708084763221112,[5.5666666],[10.866667],[26.059153],[1109.3904],[25.8],[-15.9],[41.699997],[18.666666],[-7.583333],[18.666666],[-8.75],[1044.],[127.],[49.],[27.345804],[353.],[167.],[353.],[185.]
4400156831,2023-08-15T16:48:12,2023.0,Québec,Leucoagaricus leucothites,https://www.inaturalist.org/observations/178603708,POINT (-71.926063 45.383617),21E,-71.9210129701979,45.3810199028508,"-268188,05+160327,11",,,,,M,2,50,C,1AY,30.0,MF,85.0,20,50,"{'EO': 0.4, 'ES': 0.1, 'FI': 0.1, 'EB': 0.3, 'SB': 0.1}",0.005678707124372094,5,1.4184836619456564,[5.7125],[10.941667],[26.113762],[1115.466],[26.1],[-15.8],[41.9],[18.9],[-7.483333],[18.9],[-8.666667],[1064.],[127.],[50.],[26.478405],[357.],[175.],[357.],[189.]
3456806528,2021-09-12T11:12:55,2021.0,Québec,Leucoagaricus leucothites,https://www.inaturalist.org/observations/94662961,POINT (-71.771028 45.354558),21E,-71.7708095897704,45.3520893195259,"-256575,24+156560,39",,,,,R,3,30,B,1A,40.0,R,55.0,13,30,"{'EB': 0.3, 'ML': 0.3, 'SB': 0.3, 'TO': 0.1}",0.002478323286332097,4,1.313834033192747,[4.9791665],[10.875],[26.331718],[1093.5356],[25.],[-16.3],[41.3],[17.883333],[-7.9666667],[17.883333],[-9.15],[1068.],[124.],[57.],[22.41332],[343.],[190.],[343.],[210.]
3333151625,2021-07-22T12:42:27,2021.0,Québec,Leucoagaricus leucothites,https://www.inaturalist.org/observations/88141423,POINT (-71.929062 45.382496),21E,-71.9210129701979,45.3810199028508,"-268188,05+160327,11",,,,,M,2,50,C,1AY,30.0,MF,85.0,20,50,"{'EO': 0.4, 'ES': 0.1, 'FI': 0.1, 'EB': 0.3, 'SB': 0.1}",0.008183259958530514,5,1.4184836619456564,[5.5041666],[10.775],[25.901442],[1110.9158],[25.7],[-15.9],[41.6],[18.616667],[-7.633333],[18.616667],[-8.816667],[1057.],[128.],[50.],[27.146332],[355.],[171.],[355.],[187.]
4528243525,2023-08-15,2023.0,Québec,Leucoagaricus leucothites,https://www.inaturalist.org/observations/199986495,POINT (-71.331598 46.788884),21L,-71.3325614923049,46.7921684724692,"-215700,37+315184,57",,,,,F,2,JIR,A,5A,40.0,F,85.0,17,JIN,"{'EO': 0.6, 'FI': 0.1, 'FT': 0.1, 'ML': 0.1, 'RX': 0.1}",0.003422875519577595,5,1.2275294114572126,[5.054167],[10.275001],[23.566513],[1187.0599],[26.7],[-16.9],[43.6],[17.983334],[-8.933333],[19.25],[-10.15],[1226.],[129.],[68.],[17.313992],[369.],[243.],[360.],[249.]
4525189362,2023-08-20,2023.0,Québec,Leucoagaricus leucothites,https://www.inaturalist.org/observations/199357164,POINT (-71.254617 46.850581),21L,-71.2590984558885,46.8507532689862,"-209968,45+321230,10",,,,,F,2,JIN,B,5A,30.0,F,55.0,20,JIN,"{'ES': 0.4, 'FT': 0.3, 'EO': 0.2, 'PE': 0.1}",0.004484765711189733,4,1.2798542258336674,[5.025],[10.6],[23.927765],[1202.4398],[27.2],[-17.1],[44.300003],[18.133333],[-9.033334],[19.516666],[-10.333334],[1281.],[135.],[71.],[17.582827],[385.],[250.],[379.],[258.]
4400191090,2023-08-17T14:25,2023.0,Québec,Leucoagaricus leucothites,https://www.inaturalist.org/observations/178912066,POINT (-71.138018 46.826301),21L,-71.1316575364895,46.8250234223684,"-200443,16+318077,21",,,,,F,2,JIN,C,8AY,30.0,F,95.0,20,JIN,"{'ES': 0.5, 'FR': 0.3, 'FT': 0.2}",0.006487503423753038,3,1.0296530140645737,[4.7166667],[10.083334],[23.614365],[1158.0731],[25.6],[-17.1],[42.7],[17.433334],[-9.033334],[18.466667],[-10.15],[1202.],[132.],[65.],[21.337395],[371.],[215.],[365.],[238.]
4009890982,2022-08-28,2022.0,Québec,Leucoagaricus leucothites,https://www.inaturalist.org/observations/144989225,POINT (-71.242949 46.855013),21L,-71.2493126412129,46.8536228848842,"-209389,99+321523,69",,,,,F,2,VIN,B,5A,30.0,F,65.0,19,VIN,"{'ES': 0.4, 'FT': 0.3, 'EO': 0.1, 'RX': 0.1, 'SB': 0.1}",0.006513704746278102,5,1.4184836619456564,[5.0666666],[10.616667],[23.965387],[1200.4702],[27.2],[-17.1],[44.300003],[18.133333],[-8.983334],[19.533333],[-10.283334],[1277.],[135.],[71.],[17.807806],[385.],[248.],[379.],[256.]
3465992491,2020-10-18T19:42,2020.0,Québec,Leucoagaricus leucothites,https://www.inaturalist.org/observations/62961920,POINT (-71.263688 46.76331),21L,-71.2636490082636,46.7648660794519,"-210842,77+311723,39",,,,,F,2,VIN,F,R1A,20.0,F,75.0,18,VIN,"{'ES': 0.4, 'FT': 0.3, 'EO': 0.1, 'PE': 0.1, 'RX': 0.1}",0.0015565678964114798,5,1.4184836619456564,[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38]
2873763313,2018-10-05,2018.0,Québec,Leucoagaricus leucothites,https://www.inaturalist.org/observations/17229223,POINT (-71.286471 46.784915),21L,-71.2883151052035,46.7787125836834,"-212567,19+313393,01",,,,,F,3,30,B,5S,20.0,F,75.0,16,30,"{'PE': 0.5, 'BP': 0.3, 'EO': 0.1, 'FN': 0.1}",0.006470756691912158,4,1.1682824501765625,[5.1541667],[10.375],[23.579546],[1199.7869],[27.2],[-16.8],[44.],[18.233334],[-8.9],[19.633333],[-10.133333],[1250.],[133.],[70.],[17.504272],[377.],[250.],[371.],[255.]
