gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
694156990	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	13983	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Lyophyllaceae	Hypsizygus	Hypsizygus ulmarius		SPECIES	Hypsizygus ulmarius (Bull.) Redhead	Hypsizygus ulmarius (Bull.) Redhead	(Bull.) Redhead	CA	Algonquin Provincial Park	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.759859	-78.376465	67511.0						2006-09-30	30	9	2006	9113338	9113338	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC151183	CL2006-4			CC0_1_0	Royal Ontario Museum	Craig Lauwerier			2024-01-25T00:59:38.890Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
617555583	21705170-d2b6-42de-8904-c3bca4b83591	CMMF000873	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Lyophyllaceae	Hypsizygus	Hypsizygus ulmarius		SPECIES	Hypsizygus ulmarius (Bull.) Redhead	Hypsizygus ulmarius (Bull.) Redhead	(Bull.) Redhead	CA	Saint-Jérôme	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.783333	-74.0	7000.0						1989-10-05	5	10	1989	9113338	9113338	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF000873		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:21.478Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617551459	21705170-d2b6-42de-8904-c3bca4b83591	CMMF002717	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Lyophyllaceae	Hypsizygus	Hypsizygus ulmarius		SPECIES	Hypsizygus ulmarius (Bull.) Redhead	Hypsizygus ulmarius (Bull.) Redhead	(Bull.) Redhead	CA	Saint-Majorique	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.931221	-72.584529	5000.0						1995-10-04	4	10	1995	9113338	9113338	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF002717		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:20.484Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
4994295534	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/253880882	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Lyophyllaceae	Hypsizygus	Hypsizygus ulmarius		SPECIES	Hypsizygus ulmarius (Bull.) Redhead	Hypsizygus ulmarius		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.401875	-75.726775	39.0						2024-11-28T14:44:45	28	11	2024	9113338	9113338	HUMAN_OBSERVATION	iNaturalist	Observations	253880882		Erin	2024-12-02T14:27:36	CC_BY_NC_4_0	Erin	Erin			2025-01-14T12:54:21.337Z	StillImage	CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4987806529	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/252680456	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Lyophyllaceae	Hypsizygus	Hypsizygus ulmarius		SPECIES	Hypsizygus ulmarius (Bull.) Redhead	Hypsizygus ulmarius		CA		Prince Edward Island	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	46.52997	-64.006789	4.0						2024-11-22T16:03:24	22	11	2024	9113338	9113338	HUMAN_OBSERVATION	iNaturalist	Observations	252680456		Rosemary Curley	2024-11-23T04:53:12	CC_BY_NC_4_0	Rosemary Curley	Rosemary Curley			2025-01-14T12:55:15.460Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4987699427	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/252677857	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Lyophyllaceae	Hypsizygus	Hypsizygus ulmarius		SPECIES	Hypsizygus ulmarius (Bull.) Redhead	Hypsizygus ulmarius		CA		Prince Edward Island	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	46.527997	-64.009986	21.0						2024-11-22T15:17:40	22	11	2024	9113338	9113338	HUMAN_OBSERVATION	iNaturalist	Observations	252677857		Rosemary Curley	2024-11-23T04:15:37	CC_BY_NC_4_0	Rosemary Curley	Rosemary Curley			2025-01-14T12:53:19.621Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4981936954	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/186094882	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Lyophyllaceae	Hypsizygus	Hypsizygus ulmarius		SPECIES	Hypsizygus ulmarius (Bull.) Redhead	Hypsizygus ulmarius		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.386393	-75.704417							2023-10-02T11:07:53	2	10	2023	9113338	9113338	HUMAN_OBSERVATION	iNaturalist	Observations	186094882		Megan Massa	2023-10-03T22:26:57	CC_BY_NC_4_0	Megan Massa	Megan Massa			2025-01-14T12:40:23.217Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4980473852	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/250310467	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Lyophyllaceae	Hypsizygus	Hypsizygus ulmarius		SPECIES	Hypsizygus ulmarius (Bull.) Redhead	Hypsizygus ulmarius		CA		Prince Edward Island	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	46.839818	-64.205283	4.0						2024-11-03T12:43:39	3	11	2024	9113338	9113338	HUMAN_OBSERVATION	iNaturalist	Observations	250310467		Veronica Jendrick	2024-11-03T16:52:17	CC0_1_0	Veronica Jendrick	Veronica Jendrick			2025-01-14T12:54:41.130Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4980264128	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/248095144	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Lyophyllaceae	Hypsizygus	Hypsizygus ulmarius		SPECIES	Hypsizygus ulmarius (Bull.) Redhead	Hypsizygus ulmarius		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.317037	-75.584617	4.0						2024-10-19T10:45:40	19	10	2024	9113338	9113338	HUMAN_OBSERVATION	iNaturalist	Observations	248095144		Ray Snook	2024-10-19T16:31:51	CC_BY_NC_4_0	Ray Snook	Ray Snook			2025-01-14T12:52:04.386Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4978470781	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/250600799	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Lyophyllaceae	Hypsizygus	Hypsizygus ulmarius		SPECIES	Hypsizygus ulmarius (Bull.) Redhead	Hypsizygus ulmarius		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.218525	-75.230705	3.0						2024-11-05T15:06:10	5	11	2024	9113338	9113338	HUMAN_OBSERVATION	iNaturalist	Observations	250600799		hannahgrady	2024-11-05T20:15:27	CC_BY_NC_4_0	hannahgrady	hannahgrady			2025-01-14T12:54:42.114Z	StillImage	CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
