gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,hauteur,cl_age_et,tree_cover,dist,tree_diversity_index,tree_shannon_index,bioclim_01,bioclim_02,bioclim_03,bioclim_04,bioclim_05,bioclim_06,bioclim_07,bioclim_08,bioclim_09,bioclim_10,bioclim_11,bioclim_12,bioclim_13,bioclim_14,bioclim_15,bioclim_16,bioclim_17,bioclim_18,bioclim_19
1412707547,1987-06,1987.0,Québec,Fomitopsis pinicola,CMMF015972,POINT (-70.556636 46.980077),21L,-70.5577072039646,46.9865378015301,"-156126,60+334544,84",,,,,F,3,30,A,5A,40.0,F,35.0,13,30,"{'EO': 0.3, 'FN': 0.3, 'BJ': 0.2, 'FH': 0.1, 'FX': 0.1}",0.006549002545813148,5,1.5047882836811908,[4.4375],[9.708334],[23.33734],[1130.3301],[24.9],[-16.7],[41.6],[17.866667],[-9.1],[17.866667],[-10.],[1107.],[120.],[59.],[21.44833],[345.],[204.],[345.],[210.]
1412707510,1973-12-20/1974-03-20,,Québec,Fomitopsis pinicola,CMMF015973,POINT (-71.159834 46.818327),21L,-71.1589970073641,46.8168093275778,"-202559,53+317244,25",,,,,F,2,JIN,C,1AY,20.0,F,85.0,20,JIN,"{'ES': 0.4, 'EO': 0.2, 'FT': 0.2, 'FI': 0.1, 'FR': 0.1}",0.0017331723092754616,5,1.4708084763221112,[5.0041666],[9.958334],[23.212898],[1167.471],[26.2],[-16.7],[42.9],[17.933334],[-8.733334],[19.066668],[-9.833334],[1242.],[133.],[68.],[18.970552],[376.],[231.],[370.],[250.]
1135070872,2006-10-19,2006.0,Québec,Fomitopsis pinicola,CMMF009400,POINT (-71.290968 46.891264),21L,-71.2882988755072,46.8957546448817,"-212172,66+326162,27",,,,,M,2,VIR,B,1A,30.0,MR,75.0,18,VIN,"{'EP': 0.4, 'SB': 0.2, 'RX': 0.1, 'EO': 0.2, 'FT': 0.1}",0.0052239943540986706,5,1.4708084763221112,[4.3708334],[10.441667],[23.948776],[1181.7484],[25.9],[-17.7],[43.6],[17.25],[-9.483334],[18.5],[-10.8],[1315.],[136.],[76.],[16.049458],[390.],[262.],[381.],[275.]
1135069344,1979-07-07,1979.0,Québec,Fomitopsis pinicola,CMMF007877,POINT (-70.042333 46.683583),21L,-70.0421890219616,46.6833510960322,"-117819,18+299934,56",P,,,,R,2,50,B,1A,30.0,R,75.0,20,50,{'RZ': 1.0},0.0002729635979796787,1,-0.0,[2.5083334],[10.716666],[25.215687],[1130.8541],[23.2],[-19.3],[42.5],[15.983334],[-10.633333],[15.983334],[-12.],[1218.],[130.],[76.],[15.601439],[367.],[249.],[367.],[271.]
1135069311,2008-07-04,2008.0,Québec,Fomitopsis pinicola,CMMF007811,POINT (-70.174167 46.595),21L,-70.175697125078,46.5961286107408,"-128241,79+290481,11",,,CP,,F,3,JIR,C,1A,30.0,F,65.0,16,JIN,"{'EO': 0.4, 'BP': 0.3, 'ES': 0.1, 'PE': 0.1, 'EU': 0.1}",0.0019013271571694265,5,1.4184836619456564,[2.6583333],[10.55],[25.119047],[1117.747],[23.1],[-18.9],[42.],[15.95],[-5.4],[15.95],[-11.7],[1204.],[130.],[76.],[15.83613],[366.],[245.],[366.],[271.]
1135069258,2007-07-03,2007.0,Québec,Fomitopsis pinicola,CMMF007809,POINT (-70.174167 46.595),21L,-70.175697125078,46.5961286107408,"-128241,79+290481,11",,,CP,,F,3,JIR,C,1A,30.0,F,65.0,16,JIN,"{'EO': 0.4, 'BP': 0.3, 'ES': 0.1, 'PE': 0.1, 'EU': 0.1}",0.0019013271571694265,5,1.4184836619456564,[2.6583333],[10.55],[25.119047],[1117.747],[23.1],[-18.9],[42.],[15.95],[-5.4],[15.95],[-11.7],[1204.],[130.],[76.],[15.83613],[366.],[245.],[366.],[271.]
1135069238,2005-07-13,2005.0,Québec,Fomitopsis pinicola,CMMF007799,POINT (-70.174167 46.595),21L,-70.175697125078,46.5961286107408,"-128241,79+290481,11",,,CP,,F,3,JIR,C,1A,30.0,F,65.0,16,JIN,"{'EO': 0.4, 'BP': 0.3, 'ES': 0.1, 'PE': 0.1, 'EU': 0.1}",0.0019013271571694265,5,1.4184836619456564,[2.6583333],[10.55],[25.119047],[1117.747],[23.1],[-18.9],[42.],[15.95],[-5.4],[15.95],[-11.7],[1204.],[130.],[76.],[15.83613],[366.],[245.],[366.],[271.]
1135066813,2007-10-18,2007.0,Québec,Fomitopsis pinicola,CMMF010240,POINT (-71.266801 46.898375),21L,-71.2669786581791,46.8994870781396,"-210425,07+326724,84",,,,,F,2,JIN,C,1A,30.0,F,85.0,18,JIN,"{'EO': 0.3, 'ES': 0.3, 'HG': 0.3, 'FI': 0.1}",0.0011261794782244283,4,1.313834033192747,[4.1083336],[10.416667],[23.891438],[1180.5638],[25.7],[-17.9],[43.6],[16.983334],[-9.716666],[18.266666],[-11.016666],[1336.],[137.],[81.],[14.873437],[391.],[271.],[384.],[288.]
1135068666,2013-07-31,2013.0,Québec,Fomitopsis pinicola,CMMF007189,POINT (-74.2185 45.683917),31G,-74.2184894361057,45.6817433787633,"-445317,70+205176,03",,,,,F,2,JIN,A,3AN,50.0,F,85.0,18,JIN,"{'EO': 0.3, 'ES': 0.2, 'BJ': 0.1, 'BP': 0.1, 'EA': 0.1, 'FT': 0.1, 'PB': 0.1}",0.0021736469070429546,7,1.8343719702816235,[4.975],[10.266666],[24.27108],[1145.9583],[25.5],[-16.8],[42.3],[7.4333334],[-3.4666667],[18.416666],[-9.833333],[1089.],[109.],[66.],[15.146086],[306.],[216.],[305.],[238.]
1135068522,2004-10-12,2004.0,Québec,Fomitopsis pinicola,CMMF007118,POINT (-74.2185 45.683917),31G,-74.2184894361057,45.6817433787633,"-445317,70+205176,03",,,,,F,2,JIN,A,3AN,50.0,F,85.0,18,JIN,"{'EO': 0.3, 'ES': 0.2, 'BJ': 0.1, 'BP': 0.1, 'EA': 0.1, 'FT': 0.1, 'PB': 0.1}",0.0021736469070429546,7,1.8343719702816235,[4.975],[10.266666],[24.27108],[1145.9583],[25.5],[-16.8],[42.3],[7.4333334],[-3.4666667],[18.416666],[-9.833333],[1089.],[109.],[66.],[15.146086],[306.],[216.],[305.],[238.]
