gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,hauteur,cl_age_et,tree_cover,dist,tree_diversity_index,tree_shannon_index,bioclim_01,bioclim_02,bioclim_03,bioclim_04,bioclim_05,bioclim_06,bioclim_07,bioclim_08,bioclim_09,bioclim_10,bioclim_11,bioclim_12,bioclim_13,bioclim_14,bioclim_15,bioclim_16,bioclim_17,bioclim_18,bioclim_19
4129833431,2022-09-29,2022.0,Québec,Lenzites betulinus,https://www.inaturalist.org/observations/141815777,POINT (-71.218831 46.912786),21L,-71.2183948270753,46.9132034268062,"-206672,22+328104,43",,,DP,,F,2,VIN,C,1A,30.0,F,75.0,20,VIN,"{'HG': 0.6, 'ES': 0.2, 'BJ': 0.1, 'EO': 0.1}",0.0006037316943573494,4,1.0888999753452235,[3.7958333],[10.241667],[23.87335],[1163.7566],[24.8],[-18.1],[42.9],[16.516666],[-4.7166667],[17.666666],[-11.150001],[1346.],[139.],[82.],[14.957371],[392.],[270.],[388.],[292.]
4129758462,2022-10-28,2022.0,Québec,Lenzites betulinus,https://www.inaturalist.org/observations/141074194,POINT (-71.235116 46.914121),21L,-71.2367984150602,46.9149064525761,"-208063,41+328344,40",,,DP,,F,2,VIN,C,1A,30.0,F,75.0,20,VIN,"{'ES': 0.5, 'HG': 0.3, 'BJ': 0.1, 'EO': 0.1}",0.0018567326636030465,4,1.1682824501765625,[3.6708333],[10.325],[23.900463],[1169.4336],[24.9],[-18.3],[43.199997],[16.45],[-4.866667],[17.65],[-11.333333],[1367.],[139.],[84.],[14.170418],[395.],[277.],[391.],[299.]
1412708306,1975-11-25,1975.0,Québec,Lenzites betulinus,CMMF016792,POINT (-71.374844 46.780042),21L,-71.3734073678032,46.7799564370761,"-219042,87+313784,68",FR,,,,F,5,10,B,5S,20.0,F,75.0,6,10,"{'FN': 0.6, 'FX': 0.3, 'RX': 0.1}",0.0014391779191010694,3,0.8979457248567797,[4.6083336],[10.150001],[23.714952],[1167.6838],[25.7],[-17.1],[42.800003],[17.35],[-3.9999998],[18.433334],[-10.416667],[1215.],[128.],[69.],[17.370836],[366.],[238.],[356.],[253.]
1412708303,1986-08-24,1986.0,Québec,Lenzites betulinus,CMMF016770,POINT (-71.516667 46.25),21L,-71.5172899359236,46.2483722089861,"-232390,27+255376,34",CT,1991.0,,,M,4,30,B,1A,30.0,MM,85.0,11,30,"{'SB': 0.4, 'EB': 0.1, 'BP': 0.2, 'BG': 0.1, 'BJ': 0.1, 'EO': 0.1}",0.0017429150150982404,6,1.6094379124341003,[3.8291667],[10.158333],[24.244232],[1132.4098],[24.],[-17.9],[41.9],[17.15],[-4.75],[17.15],[-10.7],[1241.],[128.],[75.],[17.20211],[378.],[236.],[378.],[278.]
1412708280,1970-10-31,1970.0,Québec,Lenzites betulinus,CMMF016749,POINT (-71.020388 46.436281),21L,-71.0143422520006,46.4422062554817,"-193003,09+275279,82",,,,,M,3,JIR,C,1A,30.0,MF,85.0,16,JIN,"{'EO': 0.4, 'ES': 0.1, 'FI': 0.1, 'EB': 0.3, 'SB': 0.1}",0.008465206518188889,5,1.4184836619456564,[4.175],[10.55],[24.765259],[1143.882],[24.8],[-17.8],[42.6],[17.7],[-9.45],[17.7],[-10.549999],[1124.],[125.],[59.],[21.76221],[361.],[208.],[361.],[215.]
1412708278,1987-09,1987.0,Québec,Lenzites betulinus,CMMF016747,POINT (-70.556636 46.980077),21L,-70.5577072039646,46.9865378015301,"-156126,60+334544,84",,,,,F,3,30,A,5A,40.0,F,35.0,13,30,"{'EO': 0.3, 'FN': 0.3, 'BJ': 0.2, 'FH': 0.1, 'FX': 0.1}",0.006549002545813148,5,1.5047882836811908,[4.4375],[9.708334],[23.33734],[1130.3301],[24.9],[-16.7],[41.6],[17.866667],[-9.1],[17.866667],[-10.],[1107.],[120.],[59.],[21.44833],[345.],[204.],[345.],[210.]
1135070600,2006-09-04,2006.0,Québec,Lenzites betulinus,CMMF009139,POINT (-71.322285 46.91969),21L,-71.3209749033067,46.9200423170217,"-214375,06+329081,08",,,EC,2003.0,R,2,JIR,A,2BE,40.0,R,65.0,17,JIN,"{'EP': 0.4, 'SB': 0.4, 'ML': 0.1, 'EO': 0.1}",0.0013566431474561604,4,1.193549604098133,[3.7583332],[10.233334],[23.853924],[1163.6636],[24.8],[-18.1],[42.9],[16.466667],[-4.733333],[17.6],[-11.216666],[1334.],[137.],[80.],[16.411882],[394.],[258.],[385.],[290.]
1135070298,2006-08-03,2006.0,Québec,Lenzites betulinus,CMMF008869,POINT (-71.266801 46.898375),21L,-71.2669786581791,46.8994870781396,"-210425,07+326724,84",,,,,F,2,JIN,C,1A,30.0,F,85.0,18,JIN,"{'EO': 0.3, 'ES': 0.3, 'HG': 0.3, 'FI': 0.1}",0.0011261794782244283,4,1.313834033192747,[4.1083336],[10.416667],[23.891438],[1180.5638],[25.7],[-17.9],[43.6],[16.983334],[-9.716666],[18.266666],[-11.016666],[1336.],[137.],[81.],[14.873437],[391.],[271.],[384.],[288.]
1412708297,1973-10-25,1973.0,Québec,Lenzites betulinus,CMMF016791,POINT (-69.912172 47.478368),21N,-69.9173781719156,47.4724937112058,"-106553,61+387269,82",,,,,R,3,JIR,A,7E,60.0,R,75.0,14,JIN,"{'ML': 0.5, 'EN': 0.2, 'SB': 0.1, 'FI': 0.1, 'FX': 0.1}",0.007849299003892843,5,1.3592367006650063,[4.070833],[9.841666],[23.829702],[1123.9854],[24.5],[-16.8],[41.3],[17.433334],[-4.366667],[17.433334],[-10.333333],[916.],[91.],[59.],[13.952595],[264.],[186.],[264.],[203.]
4952604804,2024-09-23T15:04,2024.0,Québec,Lenzites betulinus,https://www.inaturalist.org/observations/244242954,POINT (-76.4339 45.872811),31F,-76.4331135855789,45.8729794103035,"-614828,28+242752,92",,,CHP,,M,1,90,D,2BE,20.0,MM,65.0,27,90,"{'PB': 0.4, 'SE': 0.1, 'PE': 0.3, 'ER': 0.1, 'FT': 0.1}",0.0008042447836569114,5,1.4184836619456564,[4.0375],[11.091666],[25.151173],[1166.8082],[25.3],[-18.8],[44.1],[16.733334],[-9.983334],[17.583332],[-11.083333],[926.],[92.],[54.],[15.475691],[266.],[184.],[264.],[189.]
4424367902,2023-10-05T10:07,2023.0,Québec,Lenzites betulinus,https://www.inaturalist.org/observations/186417804,POINT (-76.4339 45.872811),31F,-76.4331135855789,45.8729794103035,"-614828,28+242752,92",,,CHP,,M,1,90,D,2BE,20.0,MM,65.0,27,90,"{'PB': 0.4, 'SE': 0.1, 'PE': 0.3, 'ER': 0.1, 'FT': 0.1}",0.0008042447836569114,5,1.4184836619456564,[4.0375],[11.091666],[25.151173],[1166.8082],[25.3],[-18.8],[44.1],[16.733334],[-9.983334],[17.583332],[-11.083333],[926.],[92.],[54.],[15.475691],[266.],[184.],[264.],[189.]
4400159605,2023-08-17T10:33,2023.0,Québec,Lenzites betulinus,https://www.inaturalist.org/observations/179565017,POINT (-76.4339 45.872811),31F,-76.4331135855789,45.8729794103035,"-614828,28+242752,92",,,CHP,,M,1,90,D,2BE,20.0,MM,65.0,27,90,"{'PB': 0.4, 'SE': 0.1, 'PE': 0.3, 'ER': 0.1, 'FT': 0.1}",0.0008042447836569114,5,1.4184836619456564,[4.0375],[11.091666],[25.151173],[1166.8082],[25.3],[-18.8],[44.1],[16.733334],[-9.983334],[17.583332],[-11.083333],[926.],[92.],[54.],[15.475691],[266.],[184.],[264.],[189.]
5007961491,2023-11-10T08:34,2023.0,Québec,Lenzites betulinus,https://www.inaturalist.org/observations/191057406,POINT (-74.276667 45.73),31G,-74.2758273971788,45.7314682820829,"-449312,51+210999,91",,,,,F,3,30,B,1AY,30.0,F,95.0,15,30,"{'EO': 0.6, 'FT': 0.3, 'FI': 0.1}",0.0016913855776688712,3,0.8979457248567797,[4.6625],[10.275],[24.29078],[1139.402],[25.1],[-17.2],[42.300003],[18.016666],[-3.7833335],[18.016666],[-10.033334],[1127.],[112.],[70.],[14.102474],[317.],[227.],[317.],[248.]
4994545993,2024-11-20T12:48:04,2024.0,Québec,Lenzites betulinus,https://www.inaturalist.org/observations/252408929,POINT (-75.885017 45.554703),31G,-75.88446034378,45.5555834956286,"-576100,18+203091,96",,,,,F,1,VIN,D,1AY,20.0,F,75.0,23,VIN,"{'ES': 0.7, 'BJ': 0.1, 'FT': 0.1, 'TA': 0.1}",0.0010416999084414495,4,0.9404479886553263,[4.6666665],[10.45],[24.473068],[1148.4839],[25.4],[-17.3],[42.699997],[13.283333],[-9.133333],[18.116667],[-10.116667],[1015.],[97.],[64.],[13.775468],[285.],[202.],[279.],[215.]
4994039261,2024-12-02T18:30,2024.0,Québec,Lenzites betulinus,https://www.inaturalist.org/observations/253939775,POINT (-75.838078 45.50186),31G,-75.8376709276039,45.5009316566829,"-573091,11+196659,75",,,,,F,2,VIN,F,R1A,20.0,F,75.0,21,VIN,"{'ES': 0.6, 'CR': 0.2, 'FT': 0.1, 'HG': 0.1}",0.0010136711745284991,4,1.0888999753452235,[4.4416666],[10.35],[24.295774],[1148.8271],[25.1],[-17.5],[42.6],[13.],[-9.35],[17.866667],[-10.4],[1035.],[100.],[66.],[13.50938],[291.],[208.],[287.],[223.]
4852969841,2024-04-23T13:13:53,2024.0,Québec,Lenzites betulinus,https://www.inaturalist.org/observations/209328708,POINT (-75.993658 45.75786),31G,-75.9899795821506,45.7542421889329,"-581992,58+225916,02",,,,,M,2,JIN,D,1AY,30.0,MR,75.0,17,JIN,"{'SB': 0.4, 'EB': 0.3, 'BP': 0.2, 'BJ': 0.1}",0.005159390932273873,4,1.2798542258336674,[4.508333],[10.816667],[24.752098],[1163.978],[25.6],[-18.1],[43.7],[13.25],[-9.533334],[18.05],[-10.55],[994.],[97.],[62.],[15.061231],[284.],[195.],[281.],[208.]
