gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,hauteur,cl_age_et,tree_cover,dist,tree_diversity_index,tree_shannon_index,bioclim_01,bioclim_02,bioclim_03,bioclim_04,bioclim_05,bioclim_06,bioclim_07,bioclim_08,bioclim_09,bioclim_10,bioclim_11,bioclim_12,bioclim_13,bioclim_14,bioclim_15,bioclim_16,bioclim_17,bioclim_18,bioclim_19
4413760577,2023-09-18T14:23:45,2023,Québec,Panellus stipticus,https://www.inaturalist.org/observations/183900041,POINT (-71.924362 45.374978),21E,-71.9250148183397,45.3745303465594,"-268541,42+159620,00",P,,,,R,1,50,C,1A,30.0,R,95.0,25,50,"{'EB': 0.3, 'PB': 0.3, 'PR': 0.3, 'RZ': 0.1}",0.0007915588339021191,4,1.313834033192747,[5.25],[10.566667],[25.64725],[1105.0298],[25.3],[-15.9],[41.199997],[18.3],[-7.7999997],[18.3],[-8.983334],[1084.],[130.],[54.],[25.890202],[359.],[181.],[359.],[200.]
3985649942,2022-10-18T12:37,2022,Québec,Panellus stipticus,https://www.inaturalist.org/observations/140556327,POINT (-71.748299 45.349625),21E,-71.7490328206536,45.3488062917743,"-254948,74+156100,25",CT,1999.0,,,M,3,10,B,2A,20.0,MF,85.0,12,10,"{'EO': 0.3, 'FT': 0.2, 'FH': 0.1, 'FI': 0.1, 'SB': 0.2, 'ML': 0.1}",0.0010994434548764454,6,1.6957425341696346,[4.791667],[10.766666],[26.19627],[1091.9308],[24.7],[-16.4],[41.1],[17.683334],[-8.116667],[17.683334],[-9.316667],[1100.],[127.],[60.],[21.589273],[352.],[201.],[352.],[221.]
3947376208,2022-10-19T09:56:17,2022,Québec,Panellus stipticus,https://www.inaturalist.org/observations/139489761,POINT (-71.923834 45.375611),21E,-71.9250148183397,45.3745303465594,"-268541,42+159620,00",P,,,,R,1,50,C,1A,30.0,R,95.0,25,50,"{'EB': 0.3, 'PB': 0.3, 'PR': 0.3, 'RZ': 0.1}",0.0016006698004446237,4,1.313834033192747,[5.383333],[10.616667],[25.644123],[1109.2756],[25.5],[-15.9],[41.4],[18.5],[-7.7166667],[18.5],[-8.916667],[1077.],[130.],[52.],[26.338058],[358.],[178.],[358.],[195.]
4901829002,2023-10-09T13:02,2023,Québec,Panellus stipticus,https://www.inaturalist.org/observations/224917805,POINT (-71.198333 46.742222),21L,-71.1978107682103,46.7425509450857,"-205822,67+309117,00",,,,,F,2,JIN,D,1AY,30.0,F,65.0,20,JIN,"{'ES': 0.5, 'FT': 0.3, 'EO': 0.2}",0.000617196007428192,3,1.0296530140645737,[4.7125],[10.175],[23.773365],[1161.8933],[25.7],[-17.1],[42.800003],[17.45],[-9.033333],[18.550001],[-10.183333],[1207.],[130.],[67.],[18.542822],[364.],[229.],[362.],[246.]
4851838347,2023-10-25T08:04:09,2023,Québec,Panellus stipticus,https://www.inaturalist.org/observations/188964073,POINT (-71.27098 46.777745),21L,-71.2720147918137,46.7775284114518,"-211166,54+313185,69",,,,,F,2,JIR,A,1A,30.0,F,75.0,17,JIN,"{'EO': 0.5, 'ES': 0.3, 'FI': 0.1, 'FT': 0.1}",0.0010572155394867,4,1.1682824501765625,[5.070833],[10.391666],[23.56387],[1201.81],[27.2],[-16.9],[44.1],[18.183334],[-8.983334],[19.6],[-10.216666],[1260.],[133.],[71.],[16.673409],[377.],[254.],[372.],[260.]
4597220673,2021-10-06,2021,Québec,Panellus stipticus,https://www.inaturalist.org/observations/104408005,POINT (-71.235805 46.915786),21L,-71.2367984150602,46.9149064525761,"-208063,41+328344,40",,,DP,,F,2,VIN,C,1A,30.0,F,75.0,20,VIN,"{'ES': 0.5, 'HG': 0.3, 'BJ': 0.1, 'EO': 0.1}",0.0013268297376587896,4,1.1682824501765625,[3.6708333],[10.325],[23.900463],[1169.4336],[24.9],[-18.3],[43.199997],[16.45],[-4.866667],[17.65],[-11.333333],[1367.],[139.],[84.],[14.170418],[395.],[277.],[391.],[299.]
4431242615,2023-10-18T15:02,2023,Québec,Panellus stipticus,https://www.inaturalist.org/observations/188413909,POINT (-71.270143 46.784414),21L,-71.2720105484705,46.784168672611,"-211298,92+313945,42",,,,,F,2,JIR,A,1A,30.0,F,75.0,20,JIN,"{'EO': 0.4, 'ES': 0.3, 'FT': 0.2, 'FI': 0.1}",0.001883593060471962,4,1.2798542258336674,[5.0958333],[10.408333],[23.601662],[1202.7251],[27.2],[-16.9],[44.1],[18.216667],[-8.966666],[19.633333],[-10.216666],[1253.],[133.],[71.],[16.758148],[375.],[252.],[370.],[258.]
4138396210,2023-06-18T18:28:46,2023,Québec,Panellus stipticus,https://www.inaturalist.org/observations/168190429,POINT (-71.414207 46.843536),21L,-71.413436866884,46.8443122778288,"-221896,77+321073,63",,,,,F,2,VIR,B,1A,30.0,F,85.0,21,VIN,"{'ES': 0.5, 'BJ': 0.2, 'EO': 0.2, 'SE': 0.1}",0.0010934862979724504,4,1.2206072645530173,[3.8874998],[10.158333],[23.845854],[1159.3966],[24.8],[-17.8],[42.6],[16.566666],[-9.8],[17.616667],[-11.033333],[1318.],[137.],[77.],[16.120924],[392.],[263.],[383.],[280.]
4133711453,2019-09-15T17:11,2019,Québec,Panellus stipticus,https://www.inaturalist.org/observations/153613300,POINT (-71.270143 46.784414),21L,-71.2720105484705,46.784168672611,"-211298,92+313945,42",,,,,F,2,JIR,A,1A,30.0,F,75.0,20,JIN,"{'EO': 0.4, 'ES': 0.3, 'FT': 0.2, 'FI': 0.1}",0.001883593060471962,4,1.2798542258336674,[5.0958333],[10.408333],[23.601662],[1202.7251],[27.2],[-16.9],[44.1],[18.216667],[-8.966666],[19.633333],[-10.216666],[1253.],[133.],[71.],[16.758148],[375.],[252.],[370.],[258.]
4133684407,2019-09-15T21:12,2019,Québec,Panellus stipticus,https://www.inaturalist.org/observations/98336258,POINT (-71.270143 46.784414),21L,-71.2720105484705,46.784168672611,"-211298,92+313945,42",,,,,F,2,JIR,A,1A,30.0,F,75.0,20,JIN,"{'EO': 0.4, 'ES': 0.3, 'FT': 0.2, 'FI': 0.1}",0.001883593060471962,4,1.2798542258336674,[5.0958333],[10.408333],[23.601662],[1202.7251],[27.2],[-16.9],[44.1],[18.216667],[-8.966666],[19.633333],[-10.216666],[1253.],[133.],[71.],[16.758148],[375.],[252.],[370.],[258.]
