gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
617555426	21705170-d2b6-42de-8904-c3bca4b83591	CMMF000803	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Mycenaceae	Panellus	Panellus stipticus		SPECIES	Panellus stipticus (Bull.) P.Karst.	Panellus stipticus (Bull. : Fr.) Karst.	(Bull. : Fr.) Karst.	CA	Laval	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.609608	-73.705867	17500.0						1989-09-18	18	9	1989	9118025	9118025	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF000803		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:21.550Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617550722	21705170-d2b6-42de-8904-c3bca4b83591	CMMF002399	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Mycenaceae	Panellus	Panellus stipticus		SPECIES	Panellus stipticus (Bull.) P.Karst.	Panellus stipticus (Bull. : Fr.) Karst.	(Bull. : Fr.) Karst.	CA	Mt Orford	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.340394	-72.208677	6500.0						1995-07-25	25	7	1995	9118025	9118025	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF002399		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:19.522Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617549392	21705170-d2b6-42de-8904-c3bca4b83591	CMMF000182	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Mycenaceae	Panellus	Panellus stipticus		SPECIES	Panellus stipticus (Bull.) P.Karst.	Panellus stipticus (Bull. : Fr.) Karst.	(Bull. : Fr.) Karst.	CA	Laval	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.609608	-73.705867	17500.0						1988-08-18	18	8	1988	9118025	9118025	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF000182		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:20.560Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
5008095569	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/255593296	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Mycenaceae	Panellus	Panellus stipticus		SPECIES	Panellus stipticus (Bull.) P.Karst.	Panellus stipticus		CA		New Brunswick	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.29457	-66.033669	180.0						2024-12-19T10:45:35	19	12	2024	9118025	9118025	HUMAN_OBSERVATION	iNaturalist	Observations	255593296		Toni Doucette	2024-12-19T15:33:45	CC_BY_NC_4_0	Toni Doucette	Toni Doucette			2025-01-14T12:57:10.830Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5007525605	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/256917565	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Mycenaceae	Panellus	Panellus stipticus		SPECIES	Panellus stipticus (Bull.) P.Karst.	Panellus stipticus		CA		Nova Scotia	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.157862	-64.736083	4.0						2018-10-28T10:57	28	10	2018	9118025	9118025	HUMAN_OBSERVATION	iNaturalist	Observations	256917565		John Brazner	2024-12-31T20:12:01	CC_BY_NC_4_0	John Brazner	John Brazner			2025-01-14T12:57:35.785Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5006807437	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/254929067	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Mycenaceae	Panellus	Panellus stipticus		SPECIES	Panellus stipticus (Bull.) P.Karst.	Panellus stipticus		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.339825	-72.203903	48.0						2024-09-29T14:32	29	9	2024	9118025	9118025	HUMAN_OBSERVATION	iNaturalist	Observations	254929067		gabboilard	2024-12-12T21:24:53	CC_BY_NC_4_0	gabboilard	gabboilard			2025-01-14T12:56:03.960Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4994426599	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/189582647	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Mycenaceae	Panellus	Panellus stipticus		SPECIES	Panellus stipticus (Bull.) P.Karst.	Panellus stipticus		CA		New Brunswick	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.733386	-65.814852	27126.0						2023-10-27T15:15:34	27	10	2023	9118025	9118025	HUMAN_OBSERVATION	iNaturalist	Observations	189582647		Ariel Bonkoski	2023-11-16T03:15:57	CC_BY_NC_4_0	Shane Mercer	Shane Mercer			2025-01-14T12:42:52.685Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4994341022	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/33036106	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Mycenaceae	Panellus	Panellus stipticus		SPECIES	Panellus stipticus (Bull.) P.Karst.	Panellus stipticus		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	47.060908	-71.159957	10.0						2019-09-19T15:36:40	19	9	2019	9118025	9118025	HUMAN_OBSERVATION	iNaturalist	Observations	33036106		cinna_latifolia	2021-08-16T19:49:04	CC_BY_NC_4_0	rebeccawilkins	rebeccawilkins			2025-01-14T13:10:35.137Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4994048863	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/123031033	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Mycenaceae	Panellus	Panellus stipticus		SPECIES	Panellus stipticus (Bull.) P.Karst.	Panellus stipticus		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.680405	-75.844895	4.0						2022-04-10T13:14:04	10	4	2022	9118025	9118025	HUMAN_OBSERVATION	iNaturalist	Observations	123031033		Ariel Bonkoski	2022-06-23T01:45:53	CC_BY_NC_4_0	Celine Perrier	Celine Perrier			2025-01-14T13:22:37.561Z	StillImage	CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4993901050	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/253568271	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Mycenaceae	Panellus	Panellus stipticus		SPECIES	Panellus stipticus (Bull.) P.Karst.	Panellus stipticus		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.372153	-75.797417	37.0						2024-11-29T11:47	29	11	2024	9118025	9118025	HUMAN_OBSERVATION	iNaturalist	Observations	253568271		Heather Pickard	2024-11-30T00:17:01	CC_BY_NC_4_0	Heather Pickard	Heather Pickard			2025-01-14T13:40:02.464Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
