gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,cl_age_et,tree_cover,tree_diversity_index,tree_shannon_index
617553929,2003-09-24,2003.0,Québec,Lyophyllum decastes,CMMF003823,POINT (-73.477185 45.544154),31H,-73.4781398017723,45.5453502837324,"-388807,61+185682,18",,,,,F,3,30,A,1A,40,F,75.0,30,"{'EO': 0.3, 'EA': 0.2, 'FR': 0.2, 'FT': 0.1, 'PE': 0.1, 'PL': 0.1}",6,1.6957425341696346
617553719,2003-06-18,2003.0,Québec,Lyophyllum decastes,CMMF003727,POINT (-73.477185 45.544154),31H,-73.4781398017723,45.5453502837324,"-388807,61+185682,18",,,,,F,3,30,A,1A,40,F,75.0,30,"{'EO': 0.3, 'EA': 0.2, 'FR': 0.2, 'FT': 0.1, 'PE': 0.1, 'PL': 0.1}",6,1.6957425341696346
617553679,2002-10-06,2002.0,Québec,Lyophyllum decastes,CMMF003708,POINT (-73.477185 45.544154),31H,-73.4781398017723,45.5453502837324,"-388807,61+185682,18",,,,,F,3,30,A,1A,40,F,75.0,30,"{'EO': 0.3, 'EA': 0.2, 'FR': 0.2, 'FT': 0.1, 'PE': 0.1, 'PL': 0.1}",6,1.6957425341696346
617551590,1996-06-15,1996.0,Québec,Lyophyllum decastes,CMMF002771,POINT (-73.477185 45.544154),31H,-73.4781398017723,45.5453502837324,"-388807,61+185682,18",,,,,F,3,30,A,1A,40,F,75.0,30,"{'EO': 0.3, 'EA': 0.2, 'FR': 0.2, 'FT': 0.1, 'PE': 0.1, 'PL': 0.1}",6,1.6957425341696346
617548480,1991-08-20,1991.0,Québec,Lyophyllum decastes,CMMF001420,POINT (-73.439575 45.864396),31H,-73.4416613734378,45.8619627831933,"-383494,49+220655,34",,,,,F,2,JIR,D,5S,20,F,65.0,JIN,"{'EO': 0.3, 'EA': 0.2, 'PE': 0.2, 'FN': 0.1, 'FR': 0.1, 'FT': 0.1}",6,1.6957425341696346
3384605535,2021-10-06T15:09:49,2021.0,Québec,Lyophyllum decastes,https://www.inaturalist.org/observations/97373794,POINT (-73.57928 45.511093),31H,-73.585473329584,45.5076706608286,"-397430,05+181955,95",,,,,F,1,VIR,F,1AY,20,F,85.0,VIN,"{'ES': 0.5, 'FR': 0.2, 'FT': 0.2, 'CR': 0.1}",4,1.2206072645530173
3314264325,2019-10-06T10:57:09Z,2019.0,Québec,Lyophyllum decastes,https://www.inaturalist.org/observations/33951645,POINT (-72.260678 45.34781),31H,-72.2602566578936,45.3469670235024,"-294958,47+157876,93",CT,1990.0,,,F,3,30,B,1A,30,F,85.0,30,"{'EO': 0.5, 'ES': 0.2, 'BG': 0.1, 'BJ': 0.1, 'FT': 0.1}",5,1.3592367006650063
1135067761,1976-09-10,1976.0,Québec,Lyophyllum decastes,CMMF006330,POINT (-73.715783 45.368333),31H,-73.7162898258986,45.3676035034215,"-408835,37+167329,27",,,,,F,1,50,A,5A,40,F,85.0,50,"{'EO': 0.7, 'FR': 0.1, 'FT': 0.1, 'PE': 0.1}",4,0.9404479886553263
1135067590,2006-10-02,2006.0,Québec,Lyophyllum decastes,CMMF006123,POINT (-73.774083 45.35433),31H,-73.7742738198763,45.3555360057987,"-413466,07+166321,23",,,,,F,1,VIN,A,1AY,30,F,85.0,VIN,"{'ES': 0.6, 'CR': 0.2, 'FT': 0.2}",3,0.9502705392332347
2823337353,2019-09-17T10:56:40,2019.0,Québec,Lyophyllum decastes,https://www.inaturalist.org/observations/32932351,POINT (-75.815002 46.274723),31J,-75.8162893690584,46.2731040888269,"-562669,15+281891,30",,,CP,,M,1,VIR,C,1AY,30,MF,55.0,VIN,"{'PE': 0.5, 'FX': 0.1, 'PB': 0.3, 'RX': 0.1}",4,1.1682824501765625
