gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,hauteur,cl_age_et,tree_cover,dist,tree_diversity_index,tree_shannon_index,bioclim_01,bioclim_02,bioclim_03,bioclim_04,bioclim_05,bioclim_06,bioclim_07,bioclim_08,bioclim_09,bioclim_10,bioclim_11,bioclim_12,bioclim_13,bioclim_14,bioclim_15,bioclim_16,bioclim_17,bioclim_18,bioclim_19
1412707523,1972-09-30,1972.0,Québec,Trametes pubescens,CMMF015945,POINT (-71.24025 46.788919),21L,-71.2395648853945,46.7886558243346,"-208809,91+314353,45",,,,,F,1,VIN,A,5S,20.0,F,75.0,24,VIN,"{'ES': 0.4, 'FT': 0.3, 'EA': 0.2, 'RX': 0.1}",0.0007339233294651375,4,1.2798542258336674,[5.175],[10.233334],[23.524904],[1184.7622],[26.9],[-16.6],[43.5],[18.183334],[-8.733334],[19.466667],[-9.9],[1221.],[130.],[68.],[18.545538],[370.],[233.],[364.],[249.]
1412707459,1970-10-05,1970.0,Québec,Trametes pubescens,CMMF015942,POINT (-71.307678 46.86201),21L,-71.3127227204637,46.8632652548053,"-214060,31+322843,05",,,,,M,3,JIR,A,5A,40.0,MF,35.0,13,JIN,"{'PE': 0.3, 'FN': 0.2, 'FO': 0.2, 'SB': 0.2, 'RX': 0.1}",0.005198544910175754,5,1.5571130980576458,[4.570833],[10.541666],[24.012907],[1191.7623],[26.4],[-17.5],[43.9],[17.533333],[-4.083333],[18.85],[-10.716666],[1288.],[134.],[75.],[16.926382],[385.],[252.],[377.],[271.]
1412707456,2001-09,2001.0,Québec,Trametes pubescens,CMMF015941,POINT (-71.307678 46.86201),21L,-71.3127227204637,46.8632652548053,"-214060,31+322843,05",,,,,M,3,JIR,A,5A,40.0,MF,35.0,13,JIN,"{'PE': 0.3, 'FN': 0.2, 'FO': 0.2, 'SB': 0.2, 'RX': 0.1}",0.005198544910175754,5,1.5571130980576458,[4.570833],[10.541666],[24.012907],[1191.7623],[26.4],[-17.5],[43.9],[17.533333],[-4.083333],[18.85],[-10.716666],[1288.],[134.],[75.],[16.926382],[385.],[252.],[377.],[271.]
1412707455,1984-09,1984.0,Québec,Trametes pubescens,CMMF015943,POINT (-70.556636 46.980077),21L,-70.5577072039646,46.9865378015301,"-156126,60+334544,84",,,,,F,3,30,A,5A,40.0,F,35.0,13,30,"{'EO': 0.3, 'FN': 0.3, 'BJ': 0.2, 'FH': 0.1, 'FX': 0.1}",0.006549002545813148,5,1.5047882836811908,[4.4375],[9.708334],[23.33734],[1130.3301],[24.9],[-16.7],[41.6],[17.866667],[-9.1],[17.866667],[-10.],[1107.],[120.],[59.],[21.44833],[345.],[204.],[345.],[210.]
1412707444,1987-09-12,1987.0,Québec,Trametes pubescens,CMMF015937,POINT (-71.384379 46.867482),21L,-71.384462313701,46.8655999952224,"-219469,87+323359,86",,,,,M,2,JIR,A,7T,50.0,MR,65.0,21,70,"{'ML': 0.5, 'SB': 0.2, 'EO': 0.2, 'BG': 0.1}",0.001883847965125064,4,1.2206072645530173,[4.1083336],[10.233334],[23.688272],[1171.8009],[25.4],[-17.8],[43.199997],[16.9],[-4.4666667],[18.083334],[-10.933333],[1295.],[136.],[76.],[17.24997],[388.],[248.],[378.],[279.]
1412707388,1973-11-24,1973.0,Québec,Trametes pubescens,CMMF015939,POINT (-71.013352 46.780249),21L,-71.0141937986907,46.7787975587495,"-191681,17+312623,92",,,,,F,2,JIN,A,5S,40.0,F,85.0,19,JIN,"{'EO': 0.9, 'FX': 0.1}",0.0016778875824393054,2,0.3250829733914482,[3.95],[10.15],[23.882353],[1148.8077],[24.6],[-17.9],[42.5],[17.5],[-9.733334],[17.5],[-10.85],[1197.],[133.],[65.],[20.970577],[369.],[215.],[369.],[238.]
1412707374,1973-12-08,1973.0,Québec,Trametes pubescens,CMMF015938,POINT (-71.274964 46.781692),21L,-71.2722958302962,46.7796049000976,"-211343,83+313444,00",,,,,F,2,VIR,A,1A,30.0,F,85.0,19,VIN,"{'ES': 0.7, 'FT': 0.2, 'EO': 0.1}",0.003387493995690502,3,0.8018185525433372,[5.070833],[10.391666],[23.56387],[1201.81],[27.2],[-16.9],[44.1],[18.183334],[-8.983334],[19.6],[-10.216666],[1260.],[133.],[71.],[16.673409],[377.],[254.],[372.],[260.]
1135070819,2006-10-19,2006.0,Québec,Trametes pubescens,CMMF009399,POINT (-71.290968 46.891264),21L,-71.2882988755072,46.8957546448817,"-212172,66+326162,27",,,,,M,2,VIR,B,1A,30.0,MR,75.0,18,VIN,"{'EP': 0.4, 'SB': 0.2, 'RX': 0.1, 'EO': 0.2, 'FT': 0.1}",0.0052239943540986706,5,1.4708084763221112,[4.3708334],[10.441667],[23.948776],[1181.7484],[25.9],[-17.7],[43.6],[17.25],[-9.483334],[18.5],[-10.8],[1315.],[136.],[76.],[16.049458],[390.],[262.],[381.],[275.]
4121208505,2023-05-06T10:34:33,2023.0,Québec,Trametes pubescens,https://www.inaturalist.org/observations/160114573,POINT (-70.373472 47.468279),21M,-70.3746002361053,47.4682706353518,"-140910,57+387567,50",,,,,M,3,50,F,5S,20.0,MF,75.0,14,50,"{'BP': 0.3, 'ER': 0.2, 'BJ': 0.1, 'PE': 0.1, 'SB': 0.2, 'EB': 0.1}",0.0011282671122630926,6,1.6957425341696346,[2.7625],[9.175],[22.9375],[1097.7211],[22.2],[-17.8],[40.],[13.233334],[-11.25],[15.866667],[-11.25],[989.],[104.],[62.],[17.09526],[297.],[191.],[290.],[191.]
1412703166,1941-10-04,1941.0,Québec,Trametes pubescens,CMMF011644,POINT (-70.03165 47.3105),21M,-70.0301111780333,47.309449753584,"-115410,04+369373,10",,,CP,,M,3,JIR,A,1AY,30.0,MR,75.0,12,JIN,"{'SB': 0.3, 'EB': 0.2, 'RX': 0.1, 'BP': 0.2, 'EO': 0.2}",0.0018630594675245428,5,1.5571130980576458,[3.5458333],[9.358334],[22.88101],[1129.6691],[23.8],[-17.1],[40.9],[17.066666],[-4.883333],[17.066666],[-10.85],[991.],[100.],[61.],[15.998415],[291.],[199.],[291.],[210.]
1412703113,1941-10-15,1941.0,Québec,Trametes pubescens,CMMF011619,POINT (-70.033333 47.366667),21M,-70.0326861477456,47.3744305344126,"-115610,25+376450,58",,,,,M,3,JIR,D,6S,30.0,MR,65.0,12,50,"{'TO': 0.5, 'RX': 0.1, 'ER': 0.2, 'FI': 0.1, 'FT': 0.1}",0.0077904354444864685,5,1.3592367006650063,[4.2000003],[9.566667],[23.56322],[1111.9741],[24.3],[-16.3],[40.6],[16.516666],[-4.1666665],[17.466667],[-10.],[936.],[94.],[59.],[13.417938],[271.],[193.],[267.],[210.]
3903257076,2022-08-30T08:08,2022.0,Québec,Trametes pubescens,https://www.inaturalist.org/observations/133247741,POINT (-76.43732 45.988207),31F,-76.4371547905699,45.9880863613346,"-613727,76+255505,01",,,CPI_RL,2013.0,F,2,VIR,B,1AM,30.0,F,45.0,21,VIN,"{'ES': 0.5, 'HG': 0.4, 'FT': 0.1}",0.00020456745435548697,3,0.9433483923290391,[3.5916667],[11.15],[25.283447],[1168.0361],[24.8],[-19.3],[44.1],[16.3],[-10.433333],[17.133333],[-11.55],[977.],[98.],[58.],[14.891517],[280.],[198.],[279.],[200.]
5008232661,2024-09-11T18:11:27,2024.0,Québec,Trametes pubescens,https://www.inaturalist.org/observations/241186563,POINT (-75.675163 45.65531),31G,-75.6741957414777,45.655325593462,"-558635,82+212474,96",,,,,F,2,JIN,D,1AY,30.0,F,75.0,19,JIN,"{'BP': 0.3, 'ES': 0.3, 'BJ': 0.1, 'EO': 0.1, 'FT': 0.1, 'RX': 0.1}",0.0009673842075454675,6,1.6434177197931796,[4.7375],[10.541667],[24.458622],[1151.5723],[25.5],[-17.6],[43.1],[13.35],[-9.150001],[18.166666],[-10.133333],[1012.],[100.],[64.],[14.502469],[287.],[198.],[283.],[215.]
4950421215,2024-09-21T10:42:19,2024.0,Québec,Trametes pubescens,https://www.inaturalist.org/observations/243094951,POINT (-75.672446 45.652428),31G,-75.671965301207,45.6552970365621,"-558501,75+212373,27",,,,,R,2,JIN,D,R1A,20.0,R,95.0,17,JIN,"{'PU': 0.7, 'PI': 0.1, 'FI': 0.1, 'FT': 0.1}",0.0029090276939612815,4,0.9404479886553263,[4.6875],[10.525],[24.419952],[1152.249],[25.4],[-17.7],[43.1],[13.333334],[-9.233334],[18.116667],[-10.183333],[1019.],[101.],[64.],[15.016216],[290.],[197.],[286.],[216.]
3889152628,2022-07-30T07:21,2022.0,Québec,Trametes pubescens,https://www.inaturalist.org/observations/129233507,POINT (-74.135701 45.460185),31G,-74.1378472052346,45.4593766632959,"-441077,98+180033,10",,,,,F,3,JIR,A,7E,60.0,F,65.0,16,JIN,"{'FR': 0.5, 'EA': 0.2, 'FN': 0.1, 'OR': 0.1, 'PE': 0.1}",0.0022933829022356344,5,1.3592367006650063,[5.945833],[9.341666],[22.673948],[1136.0687],[25.9],[-15.3],[41.2],[19.283333],[-7.7833333],[19.283333],[-8.6],[1003.],[97.],[60.],[15.680142],[283.],[195.],[283.],[212.]
1135068410,2005-10-21,2005.0,Québec,Trametes pubescens,CMMF006921,POINT (-74.241983 45.66275),31G,-74.2394629589227,45.6643448234511,"-447111,50+203370,25",P,,,,R,3,JIR,A,5S,30.0,R,65.0,16,JIN,"{'PS': 0.5, 'PG': 0.3, 'RX': 0.1, 'FX': 0.1}",0.0029822925529661786,4,1.1682824501765625,[5.2166667],[10.400001],[24.413145],[1154.8088],[25.9],[-16.7],[42.6],[18.75],[-3.2333333],[18.75],[-9.733334],[1069.],[107.],[63.],[16.256067],[302.],[207.],[302.],[230.]
1024558817,2012-07-09,2012.0,Québec,Trametes pubescens,CMMF004267,POINT (-74.114281 45.086255),31G,-74.1154295636293,45.0855808278605,"-442519,82+138397,69",,,,,F,1,VIR,B,1A,30.0,F,95.0,26,VIN,"{'ES': 0.5, 'HG': 0.2, 'TA': 0.2, 'FT': 0.1}",0.0013318057231576504,4,1.2206072645530173,[6.295833],[10.125],[24.695122],[1121.9108],[26.4],[-14.6],[41.],[19.516666],[-7.0833335],[19.516666],[-8.183333],[999.],[98.],[60.],[15.023375],[287.],[195.],[287.],[208.]
617551220,1995-09-20,1995.0,Québec,Trametes pubescens,CMMF002611,POINT (-72.584529 45.931221),31H,-72.5842799668517,45.9351393306654,"-316622,30+224582,90",,,,,F,2,50,A,5S,40.0,F,75.0,18,50,"{'BG': 0.4, 'EO': 0.4, 'PA': 0.1, 'PE': 0.1}",0.003926236456502169,4,1.193549604098133,[5.2],[10.05],[23.928572],[1146.4451],[25.4],[-16.6],[42.],[17.716667],[-8.683333],[18.633333],[-9.583333],[1049.],[109.],[62.],[16.32203],[304.],[203.],[302.],[219.]
617550549,1994-10-08,1994.0,Québec,Trametes pubescens,CMMF002327,POINT (-73.662984 45.509625),31H,-73.6639422063629,45.4818540694517,"-403819,23+179708,39",,,EL,,F,2,JIR,A,5A,40.0,F,45.0,18,JIN,"{'EO': 0.3, 'FR': 0.3, 'OR': 0.3, 'FT': 0.1}",0.027787456575808177,4,1.313834033192747,[6.775],[9.916667],[23.555029],[1158.4679],[27.4],[-14.7],[42.1],[19.383333],[-6.833333],[20.483334],[-8.15],[1003.],[97.],[62.],[12.577346],[283.],[207.],[275.],[220.]
4872122107,2022-10-10T08:14:19,2022.0,Québec,Trametes pubescens,https://www.inaturalist.org/observations/138245548,POINT (-72.263553 45.354828),31H,-72.264538520052,45.3547109020239,"-295252,54+158755,38",,,,,F,1,VIN,C,1AY,30.0,F,95.0,22,VIN,"{'ES': 0.5, 'FT': 0.2, 'BJ': 0.1, 'FR': 0.1, 'PU': 0.1}",0.0009924523710966508,5,1.3592367006650063,[4.704167],[10.008333],[24.834574],[1082.8948],[24.1],[-16.2],[40.300003],[17.433334],[-3.3333335],[17.433334],[-9.25],[1241.],[131.],[74.],[14.945602],[366.],[251.],[366.],[275.]
3915716532,2022-09-24T15:15,2022.0,Québec,Trametes pubescens,https://www.inaturalist.org/observations/136652762,POINT (-73.760707 45.475395),31H,-73.7598945195686,45.4753803099348,"-411371,52+179494,27",,,,,F,1,JIN,A,5A,40.0,F,85.0,23,JIN,"{'EA': 0.3, 'ES': 0.3, 'EO': 0.1, 'FR': 0.1, 'FT': 0.1, 'TA': 0.1}",0.0008126132225179009,6,1.6434177197931796,[6.616667],[9.766666],[23.36523],[1153.4244],[27.1],[-14.7],[41.8],[19.183334],[-6.95],[20.283333],[-8.216666],[989.],[93.],[61.],[11.684003],[277.],[209.],[270.],[219.]
3915299421,2021-10-08T15:18:20,2021.0,Québec,Trametes pubescens,https://www.inaturalist.org/observations/97573380,POINT (-73.586707 45.512311),31H,-73.5865581924405,45.5129712188364,"-397438,15+182610,36",,,,,F,1,VIR,C,5S,30.0,F,85.0,26,VIN,"{'CR': 0.2, 'ES': 0.2, 'FR': 0.2, 'FT': 0.2, 'EA': 0.1, 'FN': 0.1}",0.0006767810589125558,6,1.7480673485460894,[6.4625],[9.875],[23.511906],[1152.9786],[27.],[-15.],[42.],[19.016666],[-7.1],[20.083332],[-8.383333],[1043.],[100.],[64.],[12.65168],[294.],[215.],[288.],[229.]
1412707473,2000-09,2000.0,Québec,Trametes pubescens,CMMF015944,POINT (-72.733333 45.4),31H,-72.7279869120368,45.3950826763452,"-331305,54+165266,10",,,,,F,1,VIR,D,3AN,31.0,F,75.0,22,VIN,"{'ES': 0.3, 'EA': 0.2, 'EO': 0.2, 'FR': 0.1, 'FT': 0.1, 'HG': 0.1}",0.007263658061637131,6,1.6957425341696346,[5.983333],[10.150001],[24.399038],[1129.6265],[26.2],[-15.4],[41.6],[19.3],[-7.4166665],[19.3],[-8.583333],[1194.],[121.],[70.],[14.614584],[355.],[244.],[355.],[258.]
1412707404,1990-09-20,1990.0,Québec,Trametes pubescens,CMMF015936,POINT (-73.325484 45.06184),31H,-73.3262632977076,45.062385388093,"-380491,88+131242,23",,,,,F,2,JIR,A,3AN,50.0,F,75.0,18,JIN,"{'EA': 0.4, 'CH': 0.2, 'FR': 0.2, 'FH': 0.1, 'FN': 0.1}",0.0009511850971558153,5,1.4708084763221112,[6.5958333],[10.241667],[25.102125],[1092.1173],[26.4],[-14.4],[40.8],[18.483334],[-6.35],[19.516666],[-7.4666667],[875.],[99.],[38.],[27.842213],[286.],[135.],[283.],[143.]
1135068148,1980-04-26,1980.0,Québec,Trametes pubescens,CMMF006800,POINT (-73.789583 45.661917),31H,-73.7876604642428,45.6605825333867,"-411888,89+200306,71",,,,,F,1,VIR,A,5S,30.0,F,85.0,24,VIN,"{'EO': 0.4, 'FR': 0.3, 'FT': 0.2, 'FX': 0.1}",0.0023402873498103724,4,1.2798542258336674,[5.983333],[10.033333],[23.607843],[1163.4282],[26.6],[-15.9],[42.5],[8.383333],[-7.883333],[19.65],[-9.033333],[995.],[98.],[60.],[14.03987],[279.],[199.],[271.],[218.]
1135067628,1978-10-08,1978.0,Québec,Trametes pubescens,CMMF006176,POINT (-73.774083 45.35433),31H,-73.7742738198763,45.3555360057987,"-413466,07+166321,23",,,,,F,1,VIN,A,1AY,30.0,F,85.0,29,VIN,"{'ES': 0.6, 'CR': 0.2, 'FT': 0.2}",0.001221008686163693,3,0.9502705392332347,[6.225],[9.166667],[22.74607],[1109.3579],[25.7],[-14.6],[40.300003],[18.433334],[-7.2],[19.25],[-8.],[967.],[92.],[60.],[12.2513685],[273.],[201.],[267.],[214.]
1024560251,2013-09-28,2013.0,Québec,Trametes pubescens,CMMF005728,POINT (-73.1651 45.318783),31H,-73.1667899210083,45.3105996791005,"-366245,10+158023,92",,,,,F,2,JIN,A,1A,40.0,F,85.0,20,JIN,"{'EO': 0.8, 'FI': 0.1, 'FT': 0.1}",0.008355990303883332,3,0.639031859650177,[6.0958333],[10.025],[24.332523],[1122.8302],[26.],[-15.2],[41.2],[19.283333],[-7.25],[19.283333],[-8.45],[1042.],[108.],[58.],[17.928335],[308.],[191.],[308.],[213.]
617553561,2002-08-05,2002.0,Québec,Trametes pubescens,CMMF003659,POINT (-73.748752 46.052398),31I,-73.749118200884,46.0499377075994,"-405841,67+243195,20",,,,,F,2,70,A,2BE,30.0,F,75.0,18,70,"{'EO': 0.5, 'BP': 0.3, 'FT': 0.1, 'SE': 0.1}",0.0024873965875769,4,1.1682824501765625,[4.3625],[10.875],[25.],[1151.9275],[25.1],[-18.4],[43.5],[17.8],[-9.466666],[17.8],[-10.55],[1054.],[104.],[59.],[17.016943],[303.],[200.],[303.],[218.]
1412706846,1979-08-02,1979.0,Québec,Trametes pubescens,CMMF015352,POINT (-72.234717 46.820449),31I,-72.236487496023,46.8241820703719,"-284562,76+321551,75",,,CP,,M,1,VIN,C,1A,30.0,MM,65.0,22,VIN,"{'PU': 0.3, 'EU': 0.1, 'SE': 0.1, 'BJ': 0.3, 'EO': 0.1, 'ES': 0.1}",0.004131642599374483,6,1.6434177197931796,[3.4875],[10.691667],[24.244143],[1175.0767],[24.4],[-19.7],[44.1],[14.783333],[-10.566667],[17.166666],[-11.816667],[1188.],[134.],[64.],[21.879837],[362.],[213.],[362.],[227.]
1412707525,1994-08-12,1994.0,Québec,Trametes pubescens,CMMF015940,POINT (-75.86725 46.300949),31J,-75.8689197011158,46.3025828764922,"-566354,56+285565,07",,,,,M,2,JIR,D,4GS,40.0,MF,65.0,20,JIN,"{'PE': 0.3, 'BJ': 0.2, 'ER': 0.2, 'SE': 0.2, 'RX': 0.1}",0.0023361194763692585,5,1.5571130980576458,[3.8666666],[11.816667],[26.435495],[1166.0176],[25.2],[-19.5],[44.7],[17.366667],[-10.016666],[17.366667],[-11.383333],[948.],[101.],[57.],[16.565983],[285.],[189.],[285.],[194.]
3966681534,2022-09-17T13:57,2022.0,Québec,Trametes pubescens,https://www.inaturalist.org/observations/135663139,POINT (-76.884189 46.331287),31K,-76.8809328325819,46.3294202356288,"-643451,40+297081,73",,,,,R,1,120JI,D,R1A,10.0,R,35.0,26,120,"{'PB': 0.9, 'PR': 0.1}",0.0037533232570999588,2,0.3250829733914482,[3.1791666],[11.341666],[25.316221],[1180.4419],[24.4],[-20.4],[44.8],[15.933333],[-11.033333],[16.9],[-12.183333],[963.],[102.],[55.],[19.390165],[292.],[181.],[286.],[193.]
