gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,cl_age_et,tree_cover,tree_diversity_index,tree_shannon_index
4177282574,2023-08-09T19:39:56,2023,Québec,Conocybe apala,https://www.inaturalist.org/observations/177673115,POINT (-75.701272 45.476202),31G,-75.7042715147527,45.4691134101712,"-562933,33+192129,82",,,,,F,2,JIN,C,3AN,41.0,F,65.0,JIN,"{'EA': 0.4, 'FT': 0.3, 'FR': 0.2, 'EO': 0.1}",4,1.2798542258336674
4171914255,2023-07-31T17:46,2023,Québec,Conocybe apala,https://www.inaturalist.org/observations/176113940,POINT (-75.657327 45.636677),31G,-75.6585653180286,45.6381955444915,"-557619,30+210443,31",,,,,M,2,VIR,F,1AM,20.0,MM,85.0,VIN,"{'PB': 0.5, 'CR': 0.4, 'PE': 0.1}",3,0.9433483923290391
617554796,1989-06-26,1989,Québec,Conocybe apala,CMMF000521,POINT (-73.662984 45.509625),31H,-73.6639422063629,45.4818540694517,"-403819,23+179708,39",,,EL,,F,2,JIR,A,5A,40.0,F,45.0,JIN,"{'EO': 0.3, 'FR': 0.3, 'OR': 0.3, 'FT': 0.1}",4,1.313834033192747
617552992,1988-07-10,1988,Québec,Conocybe apala,CMMF000034,POINT (-73.662984 45.509625),31H,-73.6639422063629,45.4818540694517,"-403819,23+179708,39",,,EL,,F,2,JIR,A,5A,40.0,F,45.0,JIN,"{'EO': 0.3, 'FR': 0.3, 'OR': 0.3, 'FT': 0.1}",4,1.313834033192747
617549521,1993-06-30,1993,Québec,Conocybe apala,CMMF001877,POINT (-73.477185 45.544154),31H,-73.4781398017723,45.5453502837324,"-388807,61+185682,18",,,,,F,3,30,A,1A,40.0,F,75.0,30,"{'EO': 0.3, 'EA': 0.2, 'FR': 0.2, 'FT': 0.1, 'PE': 0.1, 'PL': 0.1}",6,1.6957425341696346
4936262681,2023-07-15T09:02:07,2023,Québec,Conocybe apala,https://www.inaturalist.org/observations/173050675,POINT (-73.562775 45.457356),31H,-73.5527185255627,45.4549886048141,"-395350,65+176111,01",,,,,F,1,JIR,A,3AN,40.0,F,85.0,JIN,"{'EA': 0.5, 'FR': 0.3, 'FT': 0.1, 'PL': 0.1}",4,1.1682824501765625
4921879815,2024-08-03T15:31,2024,Québec,Conocybe apala,https://www.inaturalist.org/observations/233554001,POINT (-73.506854 45.678379),31H,-73.5064493094561,45.6778530388015,"-390086,46+200453,01",,,,,F,3,JIR,A,5A,40.0,F,25.0,30,"{'FN': 0.2, 'FR': 0.2, 'PE': 0.2, 'BG': 0.1, 'EO': 0.1, 'OR': 0.1, 'PL': 0.1}",7,1.8866967846580782
4909213562,2024-07-14T08:54,2024,Québec,Conocybe apala,https://www.inaturalist.org/observations/229623205,POINT (-73.810907 45.634052),31H,-73.8139609021108,45.6366620460987,"-414273,08+197803,77",,,,,F,2,JIR,A,5S,40.0,F,75.0,JIN,"{'FO': 0.3, 'FR': 0.3, 'EO': 0.2, 'FI': 0.1, 'FT': 0.1}",5,1.5047882836811908
4901201988,2024-06-10T10:20:51,2024,Québec,Conocybe apala,https://www.inaturalist.org/observations/222442206,POINT (-73.299126 45.542599),31H,-73.3004338721999,45.5423751094199,"-374990,98+184455,75",,,,,F,2,JIN,B,1AY,30.0,F,85.0,JIN,"{'ES': 0.5, 'FT': 0.3, 'CR': 0.2}",3,1.0296530140645737
4400301036,2023-08-17T08:28,2023,Québec,Conocybe apala,https://www.inaturalist.org/observations/179137870,POINT (-73.606698 45.595659),31H,-73.6150943557547,45.5729208123453,"-399326,41+189550,31",,,,,F,3,30,F,R1A,20.0,F,85.0,30,"{'PL': 0.9, 'FX': 0.1}",2,0.3250829733914482
