gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,hauteur,cl_age_et,tree_cover,dist,tree_diversity_index,tree_shannon_index,bioclim_01,bioclim_02,bioclim_03,bioclim_04,bioclim_05,bioclim_06,bioclim_07,bioclim_08,bioclim_09,bioclim_10,bioclim_11,bioclim_12,bioclim_13,bioclim_14,bioclim_15,bioclim_16,bioclim_17,bioclim_18,bioclim_19
3465985692,2021-08-10T09:50,2021,Québec,Strobilomyces strobilaceus,https://www.inaturalist.org/observations/104727818,POINT (-76.570623 45.840782),31F,-76.5711271887631,45.8428616812785,"-625842,27+240662,43",CPR,2006.0,,,F,5,10,C,1AM,20.0,F,75.0,5,10,"{'FX': 0.9, 'RX': 0.1}",0.002139925355939146,2,0.3250829733914482,[3.9583333],[11.116667],[25.322702],[1161.1981],[25.1],[-18.8],[43.9],[12.599999],[-9.966666],[17.4],[-11.133333],[934.],[92.],[56.],[14.511915],[268.],[189.],[261.],[192.]
3465971978,2021-08-09T11:23,2021,Québec,Strobilomyces strobilaceus,https://www.inaturalist.org/observations/104724048,POINT (-76.492792 45.984167),31F,-76.4923088945574,45.9848920964874,"-617996,36+255528,98",,,,,M,1,VIR,F,R1A,10.0,MF,75.0,28,90,"{'PE': 0.5, 'CR': 0.1, 'ER': 0.1, 'PB': 0.3}",0.0008712954634955697,4,1.1682824501765625,[3.7791667],[11.208333],[25.35822],[1167.0076],[25.],[-19.2],[44.2],[16.466667],[-10.25],[17.3],[-11.366667],[955.],[97.],[57.],[15.3584585],[276.],[191.],[273.],[196.]
3355360945,2021-08-09T11:23,2021,Québec,Strobilomyces strobilaceus,https://www.inaturalist.org/observations/92733627,POINT (-76.495052 45.92294),31F,-76.4958485928422,45.9226612319383,"-618961,25+248736,30",,,CJ,2000.0,F,2,VIN,D,1AM,20.0,F,75.0,21,VIN,"{'ES': 0.3, 'CR': 0.2, 'HG': 0.2, 'EO': 0.1, 'FT': 0.1, 'TA': 0.1}",0.000843961959127837,6,1.6957425341696346,[3.7666667],[11.083333],[25.132275],[1168.959],[25.],[-19.1],[44.1],[12.533333],[-10.316667],[17.3],[-11.383333],[957.],[96.],[57.],[15.039037],[276.],[192.],[270.],[197.]
617549679,1988-08-20,1988,Québec,Strobilomyces strobilaceus,CMMF000194,POINT (-74.013251 45.534465),31G,-74.0144390435266,45.5326949640031,"-430746,88+187298,55",,,,,F,1,JIN,D,1A,30.0,F,95.0,24,JIN,"{'ES': 0.7, 'CR': 0.1, 'FT': 0.1, 'HG': 0.1}",0.0021317773925539226,4,0.9404479886553263,[5.4583335],[9.933333],[23.763956],[1146.9026],[25.8],[-16.],[41.8],[18.916666],[-8.216666],[18.916666],[-9.333333],[1041.],[100.],[64.],[13.476279],[288.],[211.],[288.],[232.]
4923783005,2024-08-12T09:07,2024,Québec,Strobilomyces strobilaceus,https://www.inaturalist.org/observations/235336720,POINT (-75.930941 45.683068),31G,-75.9298590450577,45.6809548657258,"-578185,61+217326,01",,,,,M,1,VIR,B,5A,20.0,MF,65.0,23,VIN,"{'FH': 0.2, 'FR': 0.2, 'PE': 0.2, 'EB': 0.2, 'PB': 0.2}",0.002374018314581523,5,1.6094379124341005,[4.8166666],[10.966667],[25.152905],[1163.5845],[26.],[-17.6],[43.6],[13.516666],[-9.2],[18.383333],[-10.233334],[985.],[98.],[61.],[15.7639885],[284.],[190.],[277.],[205.]
4919562771,2024-07-23T11:47:29,2024,Québec,Strobilomyces strobilaceus,https://www.inaturalist.org/observations/231222072,POINT (-75.836586 45.548476),31G,-75.8373097946466,45.5482598987821,"-572538,67+201850,32",,,,,F,2,VIN,D,1AM,30.0,F,85.0,20,VIN,"{'CR': 0.6, 'ES': 0.3, 'FT': 0.1}",0.0007553664189188938,3,0.8979457248567797,[4.695833],[10.358334],[24.315336],[1148.9214],[25.4],[-17.2],[42.6],[13.3],[-9.116667],[18.133333],[-10.116667],[1017.],[97.],[65.],[13.718686],[285.],[202.],[281.],[218.]
4911149128,2024-07-19T16:10:18,2024,Québec,Strobilomyces strobilaceus,https://www.inaturalist.org/observations/230363366,POINT (-75.677248 45.659358),31G,-75.6769614224786,45.6601858029105,"-558805,23+212974,38",,,,,M,2,VIN,D,1AY,30.0,MM,85.0,19,VIN,"{'PU': 0.5, 'CR': 0.2, 'BP': 0.1, 'ER': 0.1, 'FT': 0.1}",0.0008760047570694958,5,1.3592367006650063,[4.6541667],[10.525],[24.419952],[1152.0859],[25.4],[-17.7],[43.1],[13.283334],[-9.233334],[18.1],[-10.216667],[1029.],[102.],[66.],[14.016121],[293.],[204.],[287.],[219.]
4908511431,2024-07-13T16:14,2024,Québec,Strobilomyces strobilaceus,https://www.inaturalist.org/observations/229377282,POINT (-75.795787 45.510047),31G,-75.7958319519989,45.5108384601635,"-569716,62+197420,28",,,,,F,2,JIN,D,R1A,20.0,F,85.0,19,JIN,"{'CR': 0.5, 'ER': 0.3, 'FT': 0.2}",0.0007927356889969628,3,1.0296530140645737,[5.1083336],[10.216666],[24.039215],[1149.808],[25.7],[-16.8],[42.5],[18.583334],[-8.666666],[18.583334],[-9.716666],[973.],[93.],[62.],[13.510898],[272.],[194.],[272.],[214.]
4597212293,2023-08-05T10:20:21,2023,Québec,Strobilomyces strobilaceus,https://www.inaturalist.org/observations/176902331,POINT (-74.184127 45.382098),31G,-74.1859840522108,45.3817245662604,"-445454,21+171702,34",,,,,F,3,50,A,5S,30.0,F,75.0,15,50,"{'EO': 0.5, 'FT': 0.3, 'CH': 0.1, 'PB': 0.1}",0.001894226932415428,4,1.1682824501765625,[5.6583333],[9.716666],[23.47021],[1140.3265],[25.7],[-15.7],[41.4],[19.016666],[-8.083333],[19.016666],[-9.016666],[1027.],[101.],[61.],[15.824159],[294.],[199.],[294.],[213.]
4430918664,2023-07-17T14:40:30,2023,Québec,Strobilomyces strobilaceus,https://www.inaturalist.org/observations/173910988,POINT (-75.942364 45.624995),31G,-75.9433506955341,45.625256073003,"-579873,92+211270,51",,,,,F,2,JIN,D,1AY,30.0,F,95.0,19,JIN,"{'CR': 0.5, 'ES': 0.2, 'FI': 0.1, 'FT': 0.1, 'PB': 0.1}",0.0010206503759371474,5,1.3592367006650063,[4.704167],[10.675],[24.710648],[1154.3859],[25.7],[-17.5],[43.2],[13.366667],[-9.183333],[18.2],[-10.183333],[1006.],[99.],[63.],[15.302167],[290.],[198.],[279.],[209.]
