gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,cl_age_et,tree_cover,tree_diversity_index,tree_shannon_index
4528184210,2023-09-23,2023,Québec,Coprinopsis lagopus,https://www.inaturalist.org/observations/195078229,POINT (-71.40211 46.955497),21L,-71.4010084596053,46.9553118492697,"-220369,09+333197,66",,,,,F,2,JIR,D,1A,30,F,85.0,JIN,"{'ES': 0.4, 'BJ': 0.2, 'EO': 0.1, 'HG': 0.1, 'SB': 0.2}",5,1.4708084763221112
2550032638,2019-07-24,2019,Québec,Coprinopsis lagopus,https://www.inaturalist.org/observations/37102466,POINT (-71.323114 46.845706),21L,-71.3227148162565,46.8488984638912,"-215003,77+321427,24",,,,,F,2,JIR,B,5A,40,F,75.0,JIN,"{'EO': 0.2, 'FH': 0.2, 'PE': 0.2, 'ES': 0.1, 'FN': 0.1, 'FT': 0.1, 'RX': 0.1}",7,1.8866967846580782
1135071377,2007-09-10,2007,Québec,Coprinopsis lagopus,CMMF009979,POINT (-71.284979 46.950203),21L,-71.2843859356362,46.949452148788,"-211501,42+332165,97",,,,,F,2,JIR,C,1A,30,F,75.0,JIN,"{'ES': 0.4, 'HG': 0.2, 'BJ': 0.1, 'EO': 0.1, 'FI': 0.1, 'RX': 0.1}",6,1.6094379124341
1135070515,2006-09-01,2006,Québec,Coprinopsis lagopus,CMMF009090,POINT (-71.284722 46.949281),21L,-71.2843859356362,46.949452148788,"-211501,42+332165,97",,,,,F,2,JIR,C,1A,30,F,75.0,JIN,"{'ES': 0.4, 'HG': 0.2, 'BJ': 0.1, 'EO': 0.1, 'FI': 0.1, 'RX': 0.1}",6,1.6094379124341
1135070439,2006-08-16,2006,Québec,Coprinopsis lagopus,CMMF008963,POINT (-71.284722 46.949281),21L,-71.2843859356362,46.949452148788,"-211501,42+332165,97",,,,,F,2,JIR,C,1A,30,F,75.0,JIN,"{'ES': 0.4, 'HG': 0.2, 'BJ': 0.1, 'EO': 0.1, 'FI': 0.1, 'RX': 0.1}",6,1.6094379124341
1135070398,2006-08-22,2006,Québec,Coprinopsis lagopus,CMMF009011,POINT (-71.284722 46.949281),21L,-71.2843859356362,46.949452148788,"-211501,42+332165,97",,,,,F,2,JIR,C,1A,30,F,75.0,JIN,"{'ES': 0.4, 'HG': 0.2, 'BJ': 0.1, 'EO': 0.1, 'FI': 0.1, 'RX': 0.1}",6,1.6094379124341
1135066912,2008-06-22,2008,Québec,Coprinopsis lagopus,CMMF010313,POINT (-71.280826 46.776357),21L,-71.2744664790037,46.7753598795118,"-211507,98+312972,70",,,,,F,2,VIR,A,1A,30,F,85.0,VIN,"{'ES': 0.6, 'EO': 0.2, 'FI': 0.1, 'FT': 0.1}",4,1.0888999753452235
4405117376,2021-08-07T10:44,2021,Québec,Coprinopsis lagopus,https://www.inaturalist.org/observations/92732423,POINT (-76.523316 45.886279),31F,-76.522273422799,45.8869964911676,"-621515,27+245116,08",,,CDL,1984.0,M,1,VIR,D,2BE,30,MR,75.0,VIN,"{'PB': 0.5, 'SE': 0.2, 'ER': 0.2, 'BJ': 0.1}",4,1.2206072645530173
4421225963,2023-09-23T10:48:47,2023,Québec,Coprinopsis lagopus,https://www.inaturalist.org/observations/184941698,POINT (-74.188195 45.379283),31G,-74.1881753237916,45.3800420230609,"-445487,17+171477,18",,,,,F,3,50,B,5S,30,F,95.0,50,"{'CR': 0.4, 'FT': 0.3, 'EO': 0.2, 'RX': 0.1}",4,1.2798542258336674
3384375539,2021-09-19T09:56:43,2021,Québec,Coprinopsis lagopus,https://www.inaturalist.org/observations/95395993,POINT (-75.970214 45.75094),31G,-75.9703533196513,45.7506941253352,"-580516,66+225361,98",,,,,M,3,JIR,A,7T,50,MR,75.0,JIN,"{'SB': 0.4, 'EN': 0.1, 'TO': 0.1, 'FO': 0.2, 'PE': 0.2}",5,1.4708084763221114
