gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
3456113909	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/103308038	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Psathyrellaceae	Coprinopsis	Coprinopsis lagopus		SPECIES	Coprinopsis lagopus (Fr.) Redhead, Vilgalys & Moncalvo	Coprinopsis lagopus		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	48.637778	-71.794444							2021-07-01T06:55	1	7	2021	8945216	8945216	HUMAN_OBSERVATION	iNaturalist	Observations	103308038		Christian Back	2021-12-19T14:51:33	CC_BY_4_0	Christian Back	Christian Back			2025-01-14T13:17:12.694Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
3455374028	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/87399064	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Psathyrellaceae	Coprinopsis	Coprinopsis lagopus		SPECIES	Coprinopsis lagopus (Fr.) Redhead, Vilgalys & Moncalvo	Coprinopsis lagopus		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.729479	-72.246255	4.0						2021-06-29T08:14	29	6	2021	8945216	8945216	HUMAN_OBSERVATION	iNaturalist	Observations	87399064		François Demers	2021-07-17T14:17:03	CC_BY_NC_4_0	François Demers	François Demers			2025-01-14T12:20:25.803Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
3399209144	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/98410804	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Psathyrellaceae	Coprinopsis	Coprinopsis lagopus		SPECIES	Coprinopsis lagopus (Fr.) Redhead, Vilgalys & Moncalvo	Coprinopsis lagopus		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.142881	-75.598469	1389.0						2021-10-08T12:35	8	10	2021	8945216	8945216	HUMAN_OBSERVATION	iNaturalist	Observations	98410804		fallriver22	2021-10-16T19:31:58	CC_BY_NC_4_0	fallriver22	fallriver22			2025-01-14T12:21:55.227Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
3384375539	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/95395993	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Psathyrellaceae	Coprinopsis	Coprinopsis lagopus		SPECIES	Coprinopsis lagopus (Fr.) Redhead, Vilgalys & Moncalvo	Coprinopsis lagopus		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.75094	-75.970214	164.0						2021-09-19T09:56:43	19	9	2021	8945216	8945216	HUMAN_OBSERVATION	iNaturalist	Observations	95395993		janebarton	2021-09-19T13:59:19	CC_BY_NC_4_0	janebarton	janebarton			2025-01-14T12:21:31.526Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
3314614336	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/84120131	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Psathyrellaceae	Coprinopsis	Coprinopsis lagopus		SPECIES	Coprinopsis lagopus (Fr.) Redhead, Vilgalys & Moncalvo	Coprinopsis lagopus		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.399813	-74.137765	1523.0						2021-06-22T19:52	22	6	2021	8945216	8945216	HUMAN_OBSERVATION	iNaturalist	Observations	84120131		Benjamin Leo	2021-06-22T23:55:06	CC_BY_NC_4_0	Benjamin Leo	Benjamin Leo			2025-01-14T12:20:24.833Z	StillImage	CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
3079636992	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/59816922	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Psathyrellaceae	Coprinopsis	Coprinopsis lagopus		SPECIES	Coprinopsis lagopus (Fr.) Redhead, Vilgalys & Moncalvo	Coprinopsis lagopus		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.569144	-75.891183	203.0						2020-09-16T12:08	16	9	2020	8945216	8945216	HUMAN_OBSERVATION	iNaturalist	Observations	59816922		Igor Khomenko	2020-09-16T21:00:49	CC_BY_NC_4_0	Igor Khomenko	Igor Khomenko			2025-01-14T12:14:40.966Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
2898434505	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/60575563	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Psathyrellaceae	Coprinopsis	Coprinopsis lagopus		SPECIES	Coprinopsis lagopus (Fr.) Redhead, Vilgalys & Moncalvo	Coprinopsis lagopus		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.339763	-75.968341	61.0						2020-09-20T11:10	20	9	2020	8945216	8945216	HUMAN_OBSERVATION	iNaturalist	Observations	60575563		Serguei Ponomarenko	2020-09-24T01:52:26	CC_BY_NC_4_0	Serguei Ponomarenko	Serguei Ponomarenko			2025-01-14T13:12:42.185Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
2802938489	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/34187725	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Psathyrellaceae	Coprinopsis	Coprinopsis lagopus		SPECIES	Coprinopsis lagopus (Fr.) Redhead, Vilgalys & Moncalvo	Coprinopsis lagopus		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.354952	-75.680897							2019-10-10T09:53	10	10	2019	8945216	8945216	HUMAN_OBSERVATION	iNaturalist	Observations	34187725		jonathan_mack	2019-10-11T01:42:12	CC_BY_NC_4_0	jonathan_mack	jonathan_mack			2025-01-14T13:00:25.722Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
2563653442	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/38121315	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Psathyrellaceae	Coprinopsis	Coprinopsis lagopus		SPECIES	Coprinopsis lagopus (Fr.) Redhead, Vilgalys & Moncalvo	Coprinopsis lagopus		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.543454	-75.41917	8299.0						2018-09-02	2	9	2018	8945216	8945216	HUMAN_OBSERVATION	iNaturalist	Observations	38121315		Christian Grenier	2020-01-30T16:40:43	CC_BY_NC_4_0	Christian Grenier	Christian Grenier			2025-01-14T12:10:32.356Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
2550032638	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/37102466	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Psathyrellaceae	Coprinopsis	Coprinopsis lagopus		SPECIES	Coprinopsis lagopus (Fr.) Redhead, Vilgalys & Moncalvo	Coprinopsis lagopus		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	46.845706	-71.323114	6659.0						2019-07-24	24	7	2019	8945216	8945216	HUMAN_OBSERVATION	iNaturalist	Observations	37102466		Christian Grenier	2019-12-30T17:21:23	CC_BY_NC_4_0	Christian Grenier	Christian Grenier			2025-01-14T13:05:02.116Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
2429256341	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/33219538	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Psathyrellaceae	Coprinopsis	Coprinopsis lagopus		SPECIES	Coprinopsis lagopus (Fr.) Redhead, Vilgalys & Moncalvo	Coprinopsis lagopus		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.353467	-75.867347	5.0						2019-09-22T12:22:50	22	9	2019	8945216	8945216	HUMAN_OBSERVATION	iNaturalist	Observations	33219538		Derek Dunnett	2019-09-22T21:25:30	CC_BY_NC_4_0	Derek Dunnett	Derek Dunnett			2025-01-14T12:09:30.644Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
2429255901	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/33199778	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Psathyrellaceae	Coprinopsis	Coprinopsis lagopus		SPECIES	Coprinopsis lagopus (Fr.) Redhead, Vilgalys & Moncalvo	Coprinopsis lagopus		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.352075	-75.866417	118.0						2019-09-22T12:22:22	22	9	2019	8945216	8945216	HUMAN_OBSERVATION	iNaturalist	Observations	33199778		Jeffrey H. Skevington	2019-09-22T16:23:13	CC_BY_NC_4_0	Jeffrey H. Skevington	Jeffrey H. Skevington			2025-01-14T12:10:41.252Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
2366059413	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/30962995	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Psathyrellaceae	Coprinopsis	Coprinopsis lagopus		SPECIES	Coprinopsis lagopus (Fr.) Redhead, Vilgalys & Moncalvo	Coprinopsis lagopus		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.317447	-75.764391	27190.0						2019-08-16T07:17:23	16	8	2019	8945216	8945216	HUMAN_OBSERVATION	iNaturalist	Observations	30962995		geneticsgirl	2019-08-17T00:16:08	CC_BY_NC_4_0	geneticsgirl	geneticsgirl			2025-01-14T12:08:53.401Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
1135071377	21705170-d2b6-42de-8904-c3bca4b83591	CMMF009979	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Psathyrellaceae	Coprinopsis	Coprinopsis lagopus		SPECIES	Coprinus lagopus (Fr.) Fr.	Coprinus lagopus (Fr.) Fr.	(Fr.) Fr.	CA	Chemin Chapelle nord, Lac-Beauport.	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	46.950203	-71.284979	150.0						2007-09-10	10	9	2007	2534413	8945216	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF009979	1564	Labrecque, Jacqueline		CC0_1_0	Université de Montréal Biodiversity Centre	Labrecque, Jacqueline			2024-01-24T16:38:21.437Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
1135070515	21705170-d2b6-42de-8904-c3bca4b83591	CMMF009090	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Psathyrellaceae	Coprinopsis	Coprinopsis lagopus		SPECIES	Coprinus lagopus (Fr.) Fr.	Coprinus lagopus (Fr.) Fr.	(Fr.) Fr.	CA	Chemin Chapelle, Lac-Beauport.	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	46.949281	-71.284722	250.0						2006-09-01	1	9	2006	2534413	8945216	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF009090	673	Labrecque, Jacqueline		CC0_1_0	Université de Montréal Biodiversity Centre	Labrecque, Jacqueline			2024-01-24T16:38:20.190Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
1135070439	21705170-d2b6-42de-8904-c3bca4b83591	CMMF008963	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Psathyrellaceae	Coprinopsis	Coprinopsis lagopus		SPECIES	Coprinus lagopus (Fr.) Fr.	Coprinus lagopus (Fr.) Fr.	(Fr.) Fr.	CA	Chemin Chapelle, Lac-Beauport.	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	46.949281	-71.284722	250.0						2006-08-16	16	8	2006	2534413	8945216	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF008963	546	Labbé, Roland		CC0_1_0	Université de Montréal Biodiversity Centre	Labrecque, Jacqueline			2024-01-24T16:38:18.956Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
1135070398	21705170-d2b6-42de-8904-c3bca4b83591	CMMF009011	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Psathyrellaceae	Coprinopsis	Coprinopsis lagopus		SPECIES	Coprinus lagopus (Fr.) Fr.	Coprinus lagopus (Fr.) Fr.	(Fr.) Fr.	CA	Chemin Chapelle, Lac-Beauport.	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	46.949281	-71.284722	250.0						2006-08-22	22	8	2006	2534413	8945216	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF009011	594	Labbé, Roland		CC0_1_0	Université de Montréal Biodiversity Centre	Labrecque, Jacqueline			2024-01-24T16:38:20.126Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
1135067791	21705170-d2b6-42de-8904-c3bca4b83591	CMMF006343	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Psathyrellaceae	Coprinopsis	Coprinopsis lagopus		SPECIES	Coprinopsis lagopus (Fr.) Redhead, Vilgalys & Moncalvo	Coprinopsis lagopus (Fr.) Redhead, Vilgalys & Moncalvo	(Fr.) Redhead, Vilgalys & Moncalvo	CA	Châteauguay	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.3731	-73.737433	100.0						2005-07-26	26	7	2005	8945216	8945216	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF006343	C2241	McNeil, Raymond		CC0_1_0	Université de Montréal Biodiversity Centre	McNeil, Raymond			2024-01-24T16:38:18.979Z	StillImage	COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
1135066912	21705170-d2b6-42de-8904-c3bca4b83591	CMMF010313	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Psathyrellaceae	Coprinopsis	Coprinopsis lagopus		SPECIES	Coprinus lagopus (Fr.) Fr.	Coprinus lagopus (Fr.) Fr.	(Fr.) Fr.	CA	Jardins Van Den Hende, Sainte-Foy, Québec.	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	46.776357	-71.280826	200.0						2008-06-22	22	6	2008	2534413	8945216	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF010313	1899	Labrecque, Jacqueline		CC0_1_0	Université de Montréal Biodiversity Centre	Labrecque, Jacqueline			2024-01-24T16:38:21.570Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
