gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
617552304	21705170-d2b6-42de-8904-c3bca4b83591	CMMF003097	Fungi	Basidiomycota	Agaricomycetes	Corticiales	Punctulariaceae	Punctularia	Punctularia strigosozonata		SPECIES	Punctularia strigosozonata (Schwein.) P.H.B.Talbot	Punctularia strigosozonata (Schwein.) P.H.B. Talbot	(Schwein.) P.H.B. Talbot	CA	Rawdon	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	46.052398	-73.748752	11000.0						1997-08-30	30	8	1997	5249961	5249961	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF003097		Audet, Serge		CC0_1_0	Université de Montréal Biodiversity Centre	Audet, Serge			2024-01-24T16:38:16.671Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
4987612283	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/252675523	Fungi	Basidiomycota	Agaricomycetes	Corticiales	Punctulariaceae	Punctularia	Punctularia strigosozonata		SPECIES	Punctularia strigosozonata (Schwein.) P.H.B.Talbot	Punctularia strigosozonata		CA		Prince Edward Island	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	46.528003	-64.009781	4.0						2024-11-22T14:46:20	22	11	2024	5249961	5249961	HUMAN_OBSERVATION	iNaturalist	Observations	252675523		Rosemary Curley	2024-11-23T03:47:08	CC_BY_NC_4_0	Rosemary Curley	Rosemary Curley			2025-01-14T13:39:45.922Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4919744061	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/207296338	Fungi	Basidiomycota	Agaricomycetes	Corticiales	Punctulariaceae	Punctularia	Punctularia strigosozonata		SPECIES	Punctularia strigosozonata (Schwein.) P.H.B.Talbot	Punctularia strigosozonata		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.381592	-79.179649							2024-04-14T17:36:08	14	4	2024	5249961	5249961	HUMAN_OBSERVATION	iNaturalist	Observations	207296338		huafang	2024-04-15T00:12:18	CC_BY_NC_4_0	kendallkr1	kendallkr1			2025-01-14T12:44:44.092Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4919622538	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/225571265	Fungi	Basidiomycota	Agaricomycetes	Corticiales	Punctulariaceae	Punctularia	Punctularia strigosozonata		SPECIES	Punctularia strigosozonata (Schwein.) P.H.B.Talbot	Punctularia strigosozonata		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.319641	-75.732835	246.0						2024-06-27T10:29	27	6	2024	5249961	5249961	HUMAN_OBSERVATION	iNaturalist	Observations	225571265		L Joan Heyding	2024-06-27T19:10:24	CC_BY_NC_4_0	L Joan Heyding	L Joan Heyding			2025-01-14T12:49:21.734Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4919574142	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/142868495	Fungi	Basidiomycota	Agaricomycetes	Corticiales	Punctulariaceae	Punctularia	Punctularia strigosozonata		SPECIES	Punctularia strigosozonata (Schwein.) P.H.B.Talbot	Punctularia strigosozonata		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.970741	-76.567317	27095.0						2022-06-11T08:02	11	6	2022	5249961	5249961	HUMAN_OBSERVATION	iNaturalist	Observations	142868495		L Joan Heyding	2022-11-26T00:12:24	CC_BY_NC_4_0	L Joan Heyding	L Joan Heyding			2025-01-14T13:26:06.649Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4919565189	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/194134876	Fungi	Basidiomycota	Agaricomycetes	Corticiales	Punctulariaceae	Punctularia	Punctularia strigosozonata		SPECIES	Punctularia strigosozonata (Schwein.) P.H.B.Talbot	Punctularia strigosozonata		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.39418	-75.508801	187.0						2023-12-16T11:03	16	12	2023	5249961	5249961	HUMAN_OBSERVATION	iNaturalist	Observations	194134876		L Joan Heyding	2023-12-16T20:49:24	CC_BY_NC_4_0	L Joan Heyding	L Joan Heyding			2025-01-14T13:36:16.118Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4919542094	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/202564293	Fungi	Basidiomycota	Agaricomycetes	Corticiales	Punctulariaceae	Punctularia	Punctularia strigosozonata		SPECIES	Punctularia strigosozonata (Schwein.) P.H.B.Talbot	Punctularia strigosozonata		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.354437	-75.604498	1095.0						2024-03-15T10:03	15	3	2024	5249961	5249961	HUMAN_OBSERVATION	iNaturalist	Observations	202564293		L Joan Heyding	2024-03-15T19:53:06	CC_BY_NC_4_0	L Joan Heyding	L Joan Heyding			2025-01-14T13:30:31.317Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4919352618	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/173851049	Fungi	Basidiomycota	Agaricomycetes	Corticiales	Punctulariaceae	Punctularia	Punctularia strigosozonata		SPECIES	Punctularia strigosozonata (Schwein.) P.H.B.Talbot	Punctularia strigosozonata		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.911294	-76.435101	27095.0						2023-07-09T10:53	9	7	2023	5249961	5249961	HUMAN_OBSERVATION	iNaturalist	Observations	173851049		L Joan Heyding	2023-07-19T23:09:02	CC_BY_NC_4_0	L Joan Heyding	L Joan Heyding			2025-01-14T13:31:19.748Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4919259243	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/141410732	Fungi	Basidiomycota	Agaricomycetes	Corticiales	Punctulariaceae	Punctularia	Punctularia strigosozonata		SPECIES	Punctularia strigosozonata (Schwein.) P.H.B.Talbot	Punctularia strigosozonata		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.948948	-76.419834	27095.0						2022-11-07T12:28	7	11	2022	5249961	5249961	HUMAN_OBSERVATION	iNaturalist	Observations	141410732		L Joan Heyding	2022-11-07T23:15:13	CC_BY_NC_4_0	L Joan Heyding	L Joan Heyding			2025-01-14T13:25:54.737Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4919111771	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/173881171	Fungi	Basidiomycota	Agaricomycetes	Corticiales	Punctulariaceae	Punctularia	Punctularia strigosozonata		SPECIES	Punctularia strigosozonata (Schwein.) P.H.B.Talbot	Punctularia strigosozonata		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.903849	-76.597654	27095.0						2023-07-17T10:58	17	7	2023	5249961	5249961	HUMAN_OBSERVATION	iNaturalist	Observations	173881171		L Joan Heyding	2023-07-20T03:23:20	CC_BY_NC_4_0	L Joan Heyding	L Joan Heyding			2025-01-14T12:36:44.229Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
