gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,hauteur,cl_age_et,tree_cover,dist,tree_diversity_index,tree_shannon_index,bioclim_01,bioclim_02,bioclim_03,bioclim_04,bioclim_05,bioclim_06,bioclim_07,bioclim_08,bioclim_09,bioclim_10,bioclim_11,bioclim_12,bioclim_13,bioclim_14,bioclim_15,bioclim_16,bioclim_17,bioclim_18,bioclim_19
4606950422,2023-07-05,2023,Québec,Crepidotus applanatus,https://www.inaturalist.org/observations/204255867,POINT (-71.219232 46.911112),21L,-71.2178042695152,46.9122576311146,"-206692,86+327895,50",,,,,M,3,JIN,C,1A,30,MF,85.0,15,JIN,"{'EO': 0.3, 'BJ': 0.1, 'ES': 0.1, 'HG': 0.1, 'EP': 0.2, 'SB': 0.2}",0.0018305422660995735,6,1.6957425341696346,[3.7958333],[10.241667],[23.87335],[1163.7566],[24.8],[-18.1],[42.9],[16.516666],[-4.7166667],[17.666666],[-11.150001],[1346.],[139.],[82.],[14.957371],[392.],[270.],[388.],[292.]
4165784877,2023-07-22T14:56:15,2023,Québec,Crepidotus applanatus,https://www.inaturalist.org/observations/174342340,POINT (-71.397238 46.740356),21L,-71.3981104841412,46.7402321978722,"-221114,41+309456,07",,,,,M,2,JIN,B,2A,20,MF,85.0,20,JIN,"{'EO': 0.3, 'FT': 0.2, 'PE': 0.2, 'PB': 0.1, 'PU': 0.1, 'SB': 0.1}",0.000881223889535438,6,1.6957425341696346,[4.508333],[9.95],[23.634205],[1148.2651],[25.2],[-16.9],[42.1],[17.15],[-4.116667],[18.1],[-10.216666],[1191.],[126.],[68.],[17.63551],[359.],[229.],[352.],[252.]
1135069506,1980-08-03,1980,Québec,Crepidotus applanatus,CMMF008181,POINT (-68.589483 48.4206),22C,-68.5887754271716,48.4212283609838,"-6543,57+491348,48",,,,,R,3,50,C,8A,30,R,75.0,14,50,"{'SB': 0.7, 'EB': 0.2, 'PE': 0.1}",0.0009463069446288415,3,0.8018185525433372,[3.0791667],[8.825],[22.512754],[1077.3398],[22.4],[-16.8],[39.199997],[16.],[-9.616667],[16.],[-10.7],[888.],[93.],[46.],[22.048615],[268.],[153.],[268.],[176.]
3456748215,2021-07-20T08:54,2021,Québec,Crepidotus applanatus,https://www.inaturalist.org/observations/104228273,POINT (-76.594397 45.883745),31F,-76.592601180441,45.8835934181607,"-627018,56+245213,73",,,,,M,2,JIR,C,1AM,30,MM,75.0,19,JIN,"{'SB': 0.5, 'ER': 0.2, 'BJ': 0.1, 'FT': 0.1, 'HG': 0.1}",0.0018022055772071142,5,1.3592367006650063,[3.875],[11.166667],[25.378788],[1161.0918],[25.1],[-18.9],[44.],[12.516666],[-10.083333],[17.316668],[-11.2],[948.],[94.],[57.],[14.53835],[272.],[192.],[265.],[195.]
3456550443,2021-07-04T10:58,2021,Québec,Crepidotus applanatus,https://www.inaturalist.org/observations/103790601,POINT (-76.489108 45.825751),31F,-76.4882312807189,45.8246773913098,"-619788,35+237961,58",,,CP,,M,2,JIR,C,1AY,30,MR,35.0,17,JIN,"{'PU': 0.3, 'SB': 0.2, 'EB': 0.1, 'ER': 0.2, 'FI': 0.1, 'FT': 0.1}",0.001386099678058411,6,1.6957425341696346,[3.9],[11.066667],[25.208809],[1161.2943],[25.1],[-18.8],[43.9],[16.533333],[-10.05],[17.366667],[-11.15],[933.],[92.],[55.],[15.171814],[267.],[186.],[266.],[192.]
4176988066,2023-08-13T10:44:26,2023,Québec,Crepidotus applanatus,https://www.inaturalist.org/observations/178184918,POINT (-74.031044 45.929213),31G,-74.0293713372836,45.9276990866094,"-428516,13+231283,15",,,,,F,1,VIN,E,1AY,20,F,75.0,23,VIN,"{'ES': 0.5, 'BJ': 0.1, 'BP': 0.1, 'CR': 0.1, 'EO': 0.1, 'PU': 0.1}",0.002256043952812017,6,1.4978661367769952,[4.1291666],[10.175],[23.997643],[1147.8823],[24.5],[-17.9],[42.4],[17.6],[-9.566667],[17.6],[-10.599999],[1138.],[112.],[70.],[13.420941],[314.],[231.],[314.],[253.]
4171670246,2023-07-28T10:49:01,2023,Québec,Crepidotus applanatus,https://www.inaturalist.org/observations/175376896,POINT (-75.676767 45.656912),31G,-75.6769489527948,45.6568811307426,"-558895,49+212565,40",,,,,M,2,VIN,D,1AY,30,MR,95.0,21,VIN,"{'PU': 0.7, 'BP': 0.1, 'CR': 0.1, 'FT': 0.1}",0.00018455278537482747,4,0.9404479886553263,[4.7375],[10.541667],[24.458622],[1151.5723],[25.5],[-17.6],[43.1],[13.35],[-9.150001],[18.166666],[-10.133333],[1012.],[100.],[64.],[14.502469],[287.],[198.],[283.],[215.]
4171521037,2023-07-28T10:50:49,2023,Québec,Crepidotus applanatus,https://www.inaturalist.org/observations/175377667,POINT (-75.678043 45.656765),31G,-75.6769489527948,45.6568811307426,"-558895,49+212565,40",,,,,M,2,VIN,D,1AY,30,MR,95.0,21,VIN,"{'PU': 0.7, 'BP': 0.1, 'CR': 0.1, 'FT': 0.1}",0.0011001934541624665,4,0.9404479886553263,[4.7375],[10.541667],[24.458622],[1151.5723],[25.5],[-17.6],[43.1],[13.35],[-9.150001],[18.166666],[-10.133333],[1012.],[100.],[64.],[14.502469],[287.],[198.],[283.],[215.]
4171445184,2023-07-28T10:48:24,2023,Québec,Crepidotus applanatus,https://www.inaturalist.org/observations/175377875,POINT (-75.678104 45.656763),31G,-75.6769489527948,45.6568811307426,"-558895,49+212565,40",,,,,M,2,VIN,D,1AY,30,MR,95.0,21,VIN,"{'PU': 0.7, 'BP': 0.1, 'CR': 0.1, 'FT': 0.1}",0.001161072314109908,4,0.9404479886553263,[4.7375],[10.541667],[24.458622],[1151.5723],[25.5],[-17.6],[43.1],[13.35],[-9.150001],[18.166666],[-10.133333],[1012.],[100.],[64.],[14.502469],[287.],[198.],[283.],[215.]
4145196774,2023-07-02T11:14:36,2023,Québec,Crepidotus applanatus,https://www.inaturalist.org/observations/170654291,POINT (-75.856316 45.477337),31G,-75.8552960261542,45.477985220177,"-574718,95+194262,16",,,CP,,F,2,VIN,C,1AM,20,F,65.0,21,VIN,"{'HG': 0.3, 'BJ': 0.2, 'ES': 0.2, 'FR': 0.1, 'FT': 0.1, 'TA': 0.1}",0.0012085263935817162,6,1.6957425341696346,[4.866667],[10.483334],[24.493769],[1153.913],[25.6],[-17.2],[42.800003],[17.483334],[-9.],[18.35],[-10.083334],[1000.],[95.],[63.],[13.332633],[279.],[201.],[278.],[216.]
