gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
694157030	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	14168	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Omphalotaceae	Rhodocollybia	Rhodocollybia maculata		SPECIES	Collybia maculata (Alb. & Schwein.) P.Kumm.	Collybia maculata (Alb. & Schwein.) P. Kumm	(Alb. & Schwein.) P. Kumm	CA	University of Toronto Forest	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.183005	-78.85025	7575.0						1965-09-16	16	9	1965	3321210	3321205	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC042875		Cain, R.F.		CC0_1_0	Royal Ontario Museum	Cain, R.F.			2024-01-25T00:59:40.269Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
617555271	21705170-d2b6-42de-8904-c3bca4b83591	CMMF000732	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Omphalotaceae	Rhodocollybia	Rhodocollybia maculata	scorzonerea	VARIETY	Rhodocollybia maculata var. scorzonerea (Fr.) Lennox	Rhodocollybia maculata var. scorzonerea (Fr.) Lennox	(Fr.) Lennox	CA	Saint-Adolphe-d'Howard	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.973194	-74.331714	4000.0						1989-09-04	4	9	1989	8629926	3321205	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF000732		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Genero, Alain			2024-01-24T16:38:20.306Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617553635	21705170-d2b6-42de-8904-c3bca4b83591	CMMF000369	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Omphalotaceae	Rhodocollybia	Rhodocollybia maculata		SPECIES	Rhodocollybia maculata (Alb. & Schwein.) Singer	Rhodocollybia maculata (Alb. & Schwein.) Singer	(Alb. & Schwein.) Singer	CA	Lachute	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.664878	-74.292134	8500.0						1988-09-21	21	9	1988	3321205	3321205	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF000369		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:20.834Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617553108	21705170-d2b6-42de-8904-c3bca4b83591	CMMF000345	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Omphalotaceae	Rhodocollybia	Rhodocollybia maculata	scorzonerea	VARIETY	Rhodocollybia maculata var. scorzonerea (Fr.) Lennox	Rhodocollybia maculata var. scorzonerea (Fr.) Lennox	(Fr.) Lennox	CA	Rawdon	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	46.052398	-73.748752	11000.0						1988-09-18	18	9	1988	8629926	3321205	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF000345		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:20.807Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617551880	21705170-d2b6-42de-8904-c3bca4b83591	CMMF002901	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Omphalotaceae	Rhodocollybia	Rhodocollybia maculata		SPECIES	Rhodocollybia maculata (Alb. & Schwein.) Singer	Rhodocollybia maculata (Alb. & Schwein.) Singer	(Alb. & Schwein.) Singer	CA	Saint-Jean-des-Piles	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	46.691248	-72.759066	8000.0						1996-08-21	21	8	1996	3321205	3321205	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF002901		Archambault, Raymond		CC0_1_0	Université de Montréal Biodiversity Centre	Archambault, Raymond			2024-01-24T16:38:20.862Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
5007853928	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/246252719	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Omphalotaceae	Rhodocollybia	Rhodocollybia maculata		SPECIES	Rhodocollybia maculata (Alb. & Schwein.) Singer	Rhodocollybia maculata		CA		Prince Edward Island	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	46.632268	-64.099908							2024-10-07T11:46:52	7	10	2024	3321205	3321205	HUMAN_OBSERVATION	iNaturalist	Observations	246252719		Julie-Lynn Zahavich	2024-10-08T01:04:00	CC_BY_NC_4_0	Julie-Lynn Zahavich	Julie-Lynn Zahavich			2025-01-14T12:58:32.354Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4952913195	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/236947906	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Omphalotaceae	Rhodocollybia	Rhodocollybia maculata		SPECIES	Rhodocollybia maculata (Alb. & Schwein.) Singer	Rhodocollybia maculata		CA		New Brunswick	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.191444	-66.373791							2024-08-20T09:56:11	20	8	2024	3321205	3321205	HUMAN_OBSERVATION	iNaturalist	Observations	236947906		Renée Lebeuf	2024-08-20T17:34:35	CC_BY_NC_4_0	Renée Lebeuf	Renée Lebeuf			2025-01-14T13:35:52.654Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4952514982	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/244220713	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Omphalotaceae	Rhodocollybia	Rhodocollybia maculata		SPECIES	Rhodocollybia maculata (Alb. & Schwein.) Singer	Rhodocollybia maculata		CA		Prince Edward Island	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	46.605067	-64.114319	10.0						2024-09-26T13:05	26	9	2024	3321205	3321205	HUMAN_OBSERVATION	iNaturalist	Observations	244220713		Denis Gallant	2024-09-26T23:43:22	CC_BY_NC_4_0	Denis Gallant	Denis Gallant			2025-01-14T12:57:51.354Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4950600761	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/244066011	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Omphalotaceae	Rhodocollybia	Rhodocollybia maculata		SPECIES	Rhodocollybia maculata (Alb. & Schwein.) Singer	Rhodocollybia maculata		CA		Prince Edward Island	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	46.426117	-64.093367							2024-09-25T10:29	25	9	2024	3321205	3321205	HUMAN_OBSERVATION	iNaturalist	Observations	244066011		Denis Gallant	2024-09-26T00:57:02	CC_BY_NC_4_0	Denis Gallant	Denis Gallant			2025-01-14T12:52:31.035Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4945859203	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/241387442	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Omphalotaceae	Rhodocollybia	Rhodocollybia maculata		SPECIES	Rhodocollybia maculata (Alb. & Schwein.) Singer	Rhodocollybia maculata		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.378892	-71.914803	98.0						2024-09-09T08:42:33	9	9	2024	3321205	3321205	HUMAN_OBSERVATION	iNaturalist	Observations	241387442		Jacob Beauregard	2024-09-13T01:23:16	CC_BY_NC_4_0	Jacob Beauregard	Jacob Beauregard			2025-01-14T13:43:18.998Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
