gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,cl_age_et,tree_cover,tree_diversity_index,tree_shannon_index
3399411868,2021-10-23T07:48:50,2021.0,Québec,Coprinus comatus,https://www.inaturalist.org/observations/99074958,POINT (-71.871742 45.363884),21E,-71.8706452383628,45.363019409309,"-264354,59+158133,57",,,,,M,1,JIN,C,1A,30.0,MF,85.0,JIN,"{'EO': 0.3, 'BJ': 0.1, 'FT': 0.1, 'PE': 0.1, 'PU': 0.3, 'RX': 0.1}",6,1.6434177197931796
3399078918,2021-10-07T10:04,2021.0,Québec,Coprinus comatus,https://www.inaturalist.org/observations/97477020,POINT (-71.939025 45.304355),21E,-71.9377085477827,45.3038150839366,"-269923,01+151806,13",,,,,F,2,JIR,D,1AM,20.0,F,75.0,JIN,"{'ES': 0.4, 'FR': 0.2, 'BJ': 0.1, 'EO': 0.1, 'FT': 0.1, 'TA': 0.1}",6,1.6094379124341
3398847356,2021-10-17T15:15:56,2021.0,Québec,Coprinus comatus,https://www.inaturalist.org/observations/98554731,POINT (-70.871697 45.412912),21E,-70.8744591189973,45.4130766052683,"-186152,66+160495,88",,,,,M,3,VIN,A,7T,50.0,MM,35.0,VIN,"{'EN': 0.2, 'TO': 0.2, 'SB': 0.1, 'BP': 0.2, 'FO': 0.2, 'FN': 0.1}",6,1.7480673485460896
3391533298,2021-10-04T15:15:48,2021.0,Québec,Coprinus comatus,https://www.inaturalist.org/observations/98199453,POINT (-71.995459 45.27664),21E,-71.9961569669987,45.2775319549146,"-274632,50+149109,44",,,,,F,2,50,B,1A,30.0,F,65.0,50,"{'EO': 0.5, 'PE': 0.2, 'BJ': 0.1, 'BP': 0.1, 'FR': 0.1}",5,1.3592367006650063
3384867571,2021-10-07T00:04:23,2021.0,Québec,Coprinus comatus,https://www.inaturalist.org/observations/97419202,POINT (-71.921265 45.761452),21E,-71.919064725627,45.7626423543499,"-266013,46+202722,83",P,,,,R,5,10,C,1A,30.0,R,75.0,10,"{'RZ': 0.9, 'FX': 0.1}",2,0.3250829733914482
3384794563,2021-09-19T15:48:23,2021.0,Québec,Coprinus comatus,https://www.inaturalist.org/observations/95443675,POINT (-71.147556 45.882856),21E,-71.1461727541486,45.8838970858842,"-205411,25+213648,29",,,,,F,3,50,C,1A,30.0,F,95.0,50,"{'BP': 0.3, 'EO': 0.3, 'PE': 0.2, 'SB': 0.2}",4,1.366158847569202
3384045172,2021-09-25T15:11:52,2021.0,Québec,Coprinus comatus,https://www.inaturalist.org/observations/96124081,POINT (-71.939972 45.026234),21E,-71.9407015783904,45.0264060019813,"-271627,09+120971,14",,,CP,,F,2,JIN,C,1A,30.0,F,45.0,JIN,"{'EO': 0.4, 'BP': 0.3, 'BJ': 0.1, 'FT': 0.1, 'RX': 0.1}",5,1.4184836619456564
3384017975,2021-09-23T08:07:53,2021.0,Québec,Coprinus comatus,https://www.inaturalist.org/observations/95844290,POINT (-71.981076 45.362859),21E,-71.9821984937422,45.3634871838787,"-272937,86+158665,06",,,,,F,1,JIN,B,1AY,30.0,F,95.0,JIN,"{'EO': 0.4, 'FR': 0.2, 'BJ': 0.1, 'ES': 0.1, 'FT': 0.1, 'RX': 0.1}",6,1.6094379124341
3008404494,2020-10-01T15:39,2020.0,Québec,Coprinus comatus,https://www.inaturalist.org/observations/61617456,POINT (-71.936522 45.381584),21E,-71.9385767710166,45.380009837835,"-269622,69+160377,78",P,,,,R,3,30,B,1A,40.0,R,65.0,30,{'RZ': 1.0},1,-0.0
2992884511,2020-09-11T15:18:10,2020.0,Québec,Coprinus comatus,https://www.inaturalist.org/observations/59245226,POINT (-71.937381 45.187082),21E,-71.9363528901679,45.1911654623595,"-270511,38+139416,74",,,,,M,3,JIR,D,1A,30.0,MF,45.0,JIN,"{'EO': 0.3, 'BP': 0.2, 'PE': 0.2, 'EB': 0.3}",4,1.366158847569202
