gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,hauteur,cl_age_et,tree_cover,dist,tree_diversity_index,tree_shannon_index,bioclim_01,bioclim_02,bioclim_03,bioclim_04,bioclim_05,bioclim_06,bioclim_07,bioclim_08,bioclim_09,bioclim_10,bioclim_11,bioclim_12,bioclim_13,bioclim_14,bioclim_15,bioclim_16,bioclim_17,bioclim_18,bioclim_19
1135069969,2006-04-16,2006.0,Québec,Crucibulum laeve,CMMF008478,POINT (-71.198742 46.83563),21L,-71.2068034820865,46.8463044285936,"-206078,78+320644,48",,,,,F,2,50,B,5S,20.0,F,35.0,18,50,"{'PE': 0.5, 'FN': 0.3, 'FH': 0.2}",0.013376506241571466,3,1.0296530140645737,[5.3624997],[10.408333],[23.709187],[1192.7644],[27.3],[-16.6],[43.9],[18.433332],[-8.616667],[19.766666],[-9.833333],[1218.],[132.],[66.],[20.500471],[373.],[221.],[367.],[242.]
1135069907,2006-05-03,2006.0,Québec,Crucibulum laeve,CMMF008512,POINT (-71.306427 46.964353),21L,-71.3067062763375,46.9670278941486,"-213011,91+334224,46",,,,,F,2,JIN,D,1A,30.0,F,75.0,18,JIN,"{'PE': 0.3, 'BJ': 0.2, 'EO': 0.2, 'FT': 0.1, 'EP': 0.1, 'SB': 0.1}",0.002689433765476705,6,1.6957425341696346,[3.1416667],[10.033333],[24.003191],[1132.9584],[23.4],[-18.4],[41.8],[15.55],[-5.15],[16.5],[-11.483334],[1378.],[141.],[85.],[15.069558],[402.],[274.],[395.],[303.]
1412702933,1941-09-15,1941.0,Québec,Crucibulum laeve,CMMF011374,POINT (-70.033333 47.366667),21M,-70.0326861477456,47.3744305344126,"-115610,25+376450,58",,,,,M,3,JIR,D,6S,30.0,MR,65.0,12,50,"{'TO': 0.5, 'RX': 0.1, 'ER': 0.2, 'FI': 0.1, 'FT': 0.1}",0.0077904354444864685,5,1.3592367006650063,[4.2000003],[9.566667],[23.56322],[1111.9741],[24.3],[-16.3],[40.6],[16.516666],[-4.1666665],[17.466667],[-10.],[936.],[94.],[59.],[13.417938],[271.],[193.],[267.],[210.]
1135069604,2005-09-12,2005.0,Québec,Crucibulum laeve,CMMF008227,POINT (-67.537667 48.821667),22B,-67.5378406635399,48.8215899886239,"+70350,89+536136,33",,,,,M,2,JIR,D,5S,20.0,MR,65.0,18,70,"{'SB': 0.4, 'EB': 0.3, 'PE': 0.2, 'BP': 0.1}",0.0001899730958274453,4,1.2798542258336674,[2.9416666],[9.333333],[23.10231],[1092.0786],[22.4],[-18.],[40.4],[13.233334],[-5.25],[15.983334],[-11.05],[991.],[99.],[63.],[14.406317],[271.],[192.],[264.],[240.]
2573778493,2013-08-07T13:16:34,2013.0,Québec,Crucibulum laeve,https://www.inaturalist.org/observations/10887882,POINT (-68.512458 48.452589),22C,-68.5205042860858,48.437186111927,"-1513,16+493111,65",,,,,M,2,50,A,6S,30.0,MF,75.0,17,50,"{'PE': 0.6, 'BP': 0.1, 'SB': 0.2, 'RX': 0.1}",0.017377907836217697,4,1.0888999753452235,[3.7041667],[8.991667],[22.42311],[1101.0067],[23.8],[-16.3],[40.1],[15.933333],[-9.2],[17.066666],[-10.283333],[857.],[89.],[45.],[24.280807],[266.],[142.],[260.],[163.]
4923752531,2024-08-03T07:40,2024.0,Québec,Crucibulum laeve,https://www.inaturalist.org/observations/234777116,POINT (-76.4339 45.872811),31F,-76.4331135855789,45.8729794103035,"-614828,28+242752,92",,,CHP,,M,1,90,D,2BE,20.0,MM,65.0,27,90,"{'PB': 0.4, 'SE': 0.1, 'PE': 0.3, 'ER': 0.1, 'FT': 0.1}",0.0008042447836569114,5,1.4184836619456564,[4.0375],[11.091666],[25.151173],[1166.8082],[25.3],[-18.8],[44.1],[16.733334],[-9.983334],[17.583332],[-11.083333],[926.],[92.],[54.],[15.475691],[266.],[184.],[264.],[189.]
4921463906,2024-07-24T18:11,2024.0,Québec,Crucibulum laeve,https://www.inaturalist.org/observations/232800905,POINT (-76.4339 45.872811),31F,-76.4331135855789,45.8729794103035,"-614828,28+242752,92",,,CHP,,M,1,90,D,2BE,20.0,MM,65.0,27,90,"{'PB': 0.4, 'SE': 0.1, 'PE': 0.3, 'ER': 0.1, 'FT': 0.1}",0.0008042447836569114,5,1.4184836619456564,[4.0375],[11.091666],[25.151173],[1166.8082],[25.3],[-18.8],[44.1],[16.733334],[-9.983334],[17.583332],[-11.083333],[926.],[92.],[54.],[15.475691],[266.],[184.],[264.],[189.]
4855285477,2023-10-27T11:16:24,2023.0,Québec,Crucibulum laeve,https://www.inaturalist.org/observations/189187102,POINT (-76.33401 45.626907),31F,-76.335819573207,45.6206544947699,"-610382,46+214036,61",,,,,F,1,JIN,B,5A,30.0,F,65.0,23,JIN,"{'ES': 0.4, 'PE': 0.3, 'FH': 0.1, 'FT': 0.1, 'RX': 0.1}",0.006509099541713006,5,1.4184836619456564,[4.554167],[10.991667],[25.09513],[1166.8108],[25.9],[-17.9],[43.8],[17.266666],[-9.433333],[18.183334],[-10.55],[877.],[87.],[50.],[16.151466],[254.],[172.],[252.],[176.]
4421150528,2023-05-19T12:30:29,2023.0,Québec,Crucibulum laeve,https://www.inaturalist.org/observations/162513513,POINT (-76.215008 45.751721),31F,-76.2160071849529,45.7513210331824,"-599624,62+227458,65",,,,,F,1,VIN,D,1AM,20.0,F,95.0,22,VIN,"{'CR': 0.4, 'ES': 0.2, 'EO': 0.1, 'FT': 0.1, 'HG': 0.1, 'TA': 0.1}",0.0010762639199060923,6,1.6094379124341,[4.1291666],[10.891666],[25.038315],[1157.51],[25.1],[-18.4],[43.5],[17.583334],[-9.783334],[17.583334],[-10.866667],[973.],[95.],[59.],[14.154669],[278.],[198.],[278.],[201.]
4421013676,2023-08-28T14:10,2023.0,Québec,Crucibulum laeve,https://www.inaturalist.org/observations/180981531,POINT (-76.4339 45.872811),31F,-76.4331135855789,45.8729794103035,"-614828,28+242752,92",,,CHP,,M,1,90,D,2BE,20.0,MM,65.0,27,90,"{'PB': 0.4, 'SE': 0.1, 'PE': 0.3, 'ER': 0.1, 'FT': 0.1}",0.0008042447836569114,5,1.4184836619456564,[4.0375],[11.091666],[25.151173],[1166.8082],[25.3],[-18.8],[44.1],[16.733334],[-9.983334],[17.583332],[-11.083333],[926.],[92.],[54.],[15.475691],[266.],[184.],[264.],[189.]
617554777,1989-06-10,1989.0,Québec,Crucibulum laeve,CMMF000513,POINT (-74.064294 45.659599),31G,-74.0657029048305,45.6588707794673,"-433649,65+201698,55",,,,,F,3,30,A,5S,40.0,F,35.0,13,30,"{'EO': 0.3, 'FI': 0.2, 'FT': 0.2, 'BJ': 0.1, 'ES': 0.1, 'FH': 0.1}",0.0015859753988152387,6,1.6957425341696346,[5.2333336],[10.35],[24.410378],[1162.1421],[25.8],[-16.6],[42.4],[7.633333],[-8.666667],[18.816668],[-9.816667],[1044.],[101.],[63.],[13.959666],[289.],[211.],[287.],[231.]
4908923006,2024-07-13T15:06,2024.0,Québec,Crucibulum laeve,https://www.inaturalist.org/observations/229377253,POINT (-75.796418 45.505272),31G,-75.796050822556,45.5066159426886,"-569772,04+196904,30",,,,,F,1,JIN,C,1AM,30.0,F,95.0,22,JIN,"{'CR': 0.4, 'ES': 0.3, 'FT': 0.2, 'HG': 0.1}",0.0013931982004101672,4,1.2798542258336674,[5.2],[10.183333],[23.960785],[1150.3656],[25.8],[-16.7],[42.5],[18.683334],[-8.583333],[18.683334],[-9.650001],[965.],[92.],[62.],[13.171078],[269.],[194.],[269.],[214.]
4421066441,2022-09-01T14:16:01,2022.0,Québec,Crucibulum laeve,https://www.inaturalist.org/observations/133257855,POINT (-75.114274 45.607127),31G,-75.1119476935008,45.6041700827468,"-515623,01+202551,41",,,CP,,F,2,JIR,B,5A,30.0,F,65.0,20,JIN,"{'FR': 0.4, 'FH': 0.2, 'FT': 0.2, 'EA': 0.1, 'PE': 0.1}",0.003762321300805299,5,1.4708084763221112,[5.3125],[10.741667],[24.693487],[1169.8721],[26.3],[-17.2],[43.5],[13.95],[-8.8],[18.933334],[-9.866667],[1021.],[100.],[62.],[16.439312],[297.],[197.],[287.],[212.]
4171379995,2023-07-29T09:16,2023.0,Québec,Crucibulum laeve,https://www.inaturalist.org/observations/175590923,POINT (-75.625429 45.490193),31G,-75.625595713745,45.4900241756347,"-556701,48+193781,49",,,,,F,2,JIN,C,5S,20.0,F,95.0,19,JIN,"{'EO': 0.3, 'ES': 0.3, 'PE': 0.3, 'FT': 0.1}",0.00023726596698765134,4,1.313834033192747,[5.775],[10.5],[24.418606],[1160.0343],[26.7],[-16.3],[43.],[19.35],[-8.116667],[19.35],[-9.216666],[939.],[92.],[55.],[16.160423],[270.],[178.],[270.],[196.]
3335450927,2021-07-31T10:46,2021.0,Québec,Crucibulum laeve,https://www.inaturalist.org/observations/89422127,POINT (-75.62417 45.49235),31G,-75.6257716403394,45.4916710694431,"-556690,04+193969,68",,,,,F,2,JIN,C,5S,20.0,F,95.0,17,JIN,"{'ES': 0.5, 'EO': 0.2, 'PE': 0.2, 'FT': 0.1}",0.0017395972171305963,4,1.2206072645530173,[5.6583333],[10.566667],[24.516628],[1160.8359],[26.6],[-16.5],[43.1],[19.233334],[-8.233334],[19.233334],[-9.383333],[945.],[92.],[56.],[16.121288],[271.],[179.],[271.],[198.]
3335113868,2021-07-31T10:58,2021.0,Québec,Crucibulum laeve,https://www.inaturalist.org/observations/89362313,POINT (-75.62393 45.492368),31G,-75.6257716403394,45.4916710694431,"-556690,04+193969,68",,,,,F,2,JIN,C,5S,20.0,F,95.0,17,JIN,"{'ES': 0.5, 'EO': 0.2, 'PE': 0.2, 'FT': 0.1}",0.001969099119094319,4,1.2206072645530173,[5.6583333],[10.566667],[24.516628],[1160.8359],[26.6],[-16.5],[43.1],[19.233334],[-8.233334],[19.233334],[-9.383333],[945.],[92.],[56.],[16.121288],[271.],[179.],[271.],[198.]
3079765980,2020-09-16T14:30,2020.0,Québec,Crucibulum laeve,https://www.inaturalist.org/observations/59810095,POINT (-75.889747 45.569461),31G,-75.8912001109378,45.5700845414252,"-576457,19+204747,93",,,,,M,3,50,C,1A,30.0,MF,75.0,16,50,"{'ER': 0.3, 'FI': 0.2, 'FT': 0.2, 'PB': 0.2, 'RX': 0.1}",0.0015812448597575504,5,1.5571130980576458,[4.8708334],[10.525001],[24.533798],[1150.4574],[25.7],[-17.2],[42.9],[13.533333],[-8.966667],[18.35],[-9.933333],[994.],[96.],[62.],[14.983735],[282.],[193.],[275.],[209.]
2611157004,2020-04-24T17:09:12,2020.0,Québec,Crucibulum laeve,https://www.inaturalist.org/observations/43245373,POINT (-75.939827 45.249613),31G,-75.842009965782,45.384056111739,"-574852,07+183839,21",,,CP,,M,1,VIR,A,5A,30.0,MF,45.0,24,VIN,"{'CR': 0.4, 'ER': 0.1, 'FI': 0.1, 'FT': 0.1, 'PB': 0.3}",0.16626221000958322,5,1.4184836619456564,[5.641667],[10.266666],[24.27108],[1150.3474],[26.4],[-15.9],[42.3],[18.216667],[-8.05],[19.183334],[-9.2],[900.],[91.],[53.],[16.03674],[264.],[176.],[259.],[190.]
2423613378,2000-08-20,2000.0,Québec,Crucibulum laeve,CMMF020201,POINT (-74.612239 45.839204),31G,-74.611718989579,45.8390039205922,"-474388,49+225130,67",,,,,F,1,VIN,D,1AY,30.0,F,85.0,23,VIN,"{'ES': 0.5, 'HG': 0.3, 'BJ': 0.2}",0.0005571737676658068,3,1.0296530140645737,[4.041667],[10.866667],[25.212683],[1151.6052],[24.7],[-18.4],[43.1],[17.433334],[-4.5166664],[17.433334],[-10.866667],[1151.],[118.],[69.],[17.683493],[342.],[221.],[342.],[239.]
1024558983,2012-08-13,2012.0,Québec,Crucibulum laeve,CMMF004367,POINT (-74.114139 45.08471),31G,-74.1148417897157,45.0836969822898,"-442492,29+138230,60",,,,,F,2,50,A,1A,30.0,F,85.0,18,50,"{'FT': 0.3, 'EO': 0.2, 'ES': 0.2, 'TA': 0.2, 'HG': 0.1}",0.0012329307627261994,5,1.5571130980576458,[6.295833],[10.125],[24.695122],[1121.9108],[26.4],[-14.6],[41.],[19.516666],[-7.0833335],[19.516666],[-8.183333],[999.],[98.],[60.],[15.023375],[287.],[195.],[287.],[208.]
1024558693,2011-08-30,2011.0,Québec,Crucibulum laeve,CMMF004144,POINT (-74.114763 45.086673),31G,-74.1154295636293,45.0855808278605,"-442519,82+138397,69",,,,,F,1,VIR,B,1A,30.0,F,95.0,26,VIN,"{'ES': 0.5, 'HG': 0.2, 'TA': 0.2, 'FT': 0.1}",0.0012795104744470042,4,1.2206072645530173,[6.295833],[10.125],[24.695122],[1121.9108],[26.4],[-14.6],[41.],[19.516666],[-7.0833335],[19.516666],[-8.183333],[999.],[98.],[60.],[15.023375],[287.],[195.],[287.],[208.]
617549429,1992-09-25,1992.0,Québec,Crucibulum laeve,CMMF001837,POINT (-73.477185 45.544154),31H,-73.4781398017723,45.5453502837324,"-388807,61+185682,18",,,,,F,3,30,A,1A,40.0,F,75.0,14,30,"{'EO': 0.3, 'EA': 0.2, 'FR': 0.2, 'FT': 0.1, 'PE': 0.1, 'PL': 0.1}",0.001530601578718979,6,1.6957425341696346,[6.6666665],[9.933333],[23.70724],[1143.186],[27.1],[-14.8],[41.9],[19.216667],[-6.916667],[20.15],[-8.033334],[1003.],[97.],[62.],[12.667946],[281.],[207.],[273.],[222.]
4936667173,2024-08-10T13:01:02,2024.0,Québec,Crucibulum laeve,https://www.inaturalist.org/observations/235029347,POINT (-72.531221 45.946621),31H,-72.5320373027382,45.9470730616526,"-312500,31+225682,49",,,,,M,1,VIN,A,5S,40.0,MF,65.0,25,VIN,"{'EO': 0.3, 'FH': 0.1, 'FT': 0.1, 'PE': 0.1, 'PB': 0.2, 'PR': 0.1, 'PU': 0.1}",0.0009331183730631918,7,1.8343719702816235,[5.233333],[9.883333],[23.70104],[1137.2042],[25.3],[-16.4],[41.699997],[17.7],[-8.533333],[18.583332],[-9.383333],[1042.],[109.],[61.],[16.540333],[302.],[201.],[300.],[222.]
