gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
617555427	21705170-d2b6-42de-8904-c3bca4b83591	CMMF000804	Fungi	Basidiomycota	Agaricomycetes	Hymenochaetales		Trichaptum	Trichaptum biforme		SPECIES	Trichaptum biforme (Fr.) Ryvarden	Trichaptum biforme (Fr.) Ryvarden	(Fr.) Ryvarden	CA	Laval	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.609608	-73.705867	17500.0						1989-09-18	18	9	1989	5247228	5247228	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF000804		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:21.550Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617555082	21705170-d2b6-42de-8904-c3bca4b83591	CMMF000065	Fungi	Basidiomycota	Agaricomycetes	Hymenochaetales		Trichaptum	Trichaptum biforme		SPECIES	Trichaptum biforme (Fr.) Ryvarden	Trichaptum biforme (Fr.) Ryvarden	(Fr.) Ryvarden	CA	Laval	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.609608	-73.705867	17500.0						1988-07-20	20	7	1988	5247228	5247228	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF000065		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:20.606Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617551882	21705170-d2b6-42de-8904-c3bca4b83591	CMMF002902	Fungi	Basidiomycota	Agaricomycetes	Hymenochaetales		Trichaptum	Trichaptum biforme		SPECIES	Trichaptum biforme (Fr.) Ryvarden	Trichaptum biforme (Fr.) Ryvarden	(Fr.) Ryvarden	CA	Saint-Jean-des-Piles	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	46.691248	-72.759066	8000.0						1996-08-21	21	8	1996	5247228	5247228	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF002902		Audet, Serge		CC0_1_0	Université de Montréal Biodiversity Centre	Audet, Serge			2024-01-24T16:38:20.865Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617548255	21705170-d2b6-42de-8904-c3bca4b83591	CMMF001324	Fungi	Basidiomycota	Agaricomycetes	Hymenochaetales		Trichaptum	Trichaptum biforme		SPECIES	Trichaptum biforme (Fr.) Ryvarden	Trichaptum biforme (Fr.) Ryvarden	(Fr.) Ryvarden	CA	Longueuil	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.544154	-73.477185	5000.0						1991-05-31	31	5	1991	5247228	5247228	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF001324		Audet, Serge		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:17.497Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
5007834963	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/257512599	Fungi	Basidiomycota	Agaricomycetes	Hymenochaetales		Trichaptum	Trichaptum biforme		SPECIES	Trichaptum biforme (Fr.) Ryvarden	Trichaptum biforme		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.946636	-72.529634							2025-01-05T16:01:08	5	1	2025	5247228	5247228	HUMAN_OBSERVATION	iNaturalist	Observations	257512599		Edgar Castañeda	2025-01-05T21:17:00	CC_BY_NC_4_0	Edgar Castañeda	Edgar Castañeda			2025-01-14T13:46:01.680Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4994594735	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/253756734	Fungi	Basidiomycota	Agaricomycetes	Hymenochaetales		Trichaptum	Trichaptum biforme		SPECIES	Trichaptum biforme (Fr.) Ryvarden	Trichaptum biforme		CA		New Brunswick	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	46.219867	-64.582512	63.0						2024-11-30T12:04:48	30	11	2024	5247228	5247228	HUMAN_OBSERVATION	iNaturalist	Observations	253756734		Ashley Morrissey	2024-12-01T14:50:59	CC_BY_NC_4_0	Ashley Morrissey	Ashley Morrissey			2025-01-14T12:56:03.988Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4994554753	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/252674644	Fungi	Basidiomycota	Agaricomycetes	Hymenochaetales		Trichaptum	Trichaptum biforme		SPECIES	Trichaptum biforme (Fr.) Ryvarden	Trichaptum biforme		CA		Prince Edward Island	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	46.528045	-64.009872	4.0						2024-11-22T14:40:06	22	11	2024	5247228	5247228	HUMAN_OBSERVATION	iNaturalist	Observations	252674644		Rosemary Curley	2024-11-24T18:08:44	CC_BY_NC_4_0	Rosemary Curley	Rosemary Curley			2025-01-14T13:39:48.058Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4994552050	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/252783549	Fungi	Basidiomycota	Agaricomycetes	Hymenochaetales		Trichaptum	Trichaptum biforme		SPECIES	Trichaptum biforme (Fr.) Ryvarden	Trichaptum biforme		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.690758	-73.252674	31.0						2024-11-22T14:40	22	11	2024	5247228	5247228	HUMAN_OBSERVATION	iNaturalist	Observations	252783549		simmar01	2024-11-23T22:40:29	CC_BY_NC_4_0	simmar01	simmar01			2025-01-14T13:44:26.922Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4994460227	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/246220261	Fungi	Basidiomycota	Agaricomycetes	Hymenochaetales		Trichaptum	Trichaptum biforme		SPECIES	Trichaptum biforme (Fr.) Ryvarden	Trichaptum biforme		CA		New Brunswick	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.471192	-65.292228	12.0						2023-07-22T17:39:41	22	7	2023	5247228	5247228	HUMAN_OBSERVATION	iNaturalist	Observations	246220261		rylan48	2024-10-07T20:51:56	CC_BY_NC_4_0	rylan48	rylan48			2025-01-14T14:17:32.409Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4994139090	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/97948675	Fungi	Basidiomycota	Agaricomycetes	Hymenochaetales		Trichaptum	Trichaptum biforme		SPECIES	Trichaptum biforme (Fr.) Ryvarden	Trichaptum biforme		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.36867	-75.79624	61.0						2021-10-11T10:26	11	10	2021	5247228	5247228	HUMAN_OBSERVATION	iNaturalist	Observations	97948675		Owen	2021-10-12T17:13:38	CC_BY_NC_4_0	Mike Leveille	Mike Leveille			2025-01-14T13:15:31.038Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
