gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,hauteur,cl_age_et,tree_cover,dist,tree_diversity_index,tree_shannon_index,bioclim_01,bioclim_02,bioclim_03,bioclim_04,bioclim_05,bioclim_06,bioclim_07,bioclim_08,bioclim_09,bioclim_10,bioclim_11,bioclim_12,bioclim_13,bioclim_14,bioclim_15,bioclim_16,bioclim_17,bioclim_18,bioclim_19
3017945483,2020-09-03T16:39:50,2020,Québec,Boletinellus merulioides,https://www.inaturalist.org/observations/58457618,POINT (-72.619417 45.192197),31H,-72.6193194601509,45.1930394113712,"-324085,11+142321,57",P,,,,M,4,10,A,1A,40.0,MR,95.0,8,10,"{'RZ': 0.6, 'BG': 0.3, 'FX': 0.1}",0.0008480394687114499,3,0.8979457248567797,[5.4083333],[10.616667],[25.95762],[1084.5837],[25.2],[-15.7],[40.9],[18.166666],[-7.483333],[18.166666],[-8.6],[1266.],[126.],[75.],[15.010131],[365.],[251.],[365.],[276.]
2851165969,2020-08-15T19:12:55,2020,Québec,Boletinellus merulioides,https://www.inaturalist.org/observations/56573639,POINT (-72.77509 45.0239),31H,-72.7730562193687,45.0223607610716,"-337305,75+124063,92",,,,,M,1,JIN,B,1A,30.0,MF,65.0,23,JIN,"{'EO': 0.3, 'BJ': 0.1, 'ES': 0.1, 'FR': 0.1, 'FT': 0.1, 'PU': 0.2, 'SB': 0.1}",0.0025505921145821866,7,1.8343719702816235,[5.5041666],[10.825],[26.466993],[1079.222],[25.3],[-15.6],[40.9],[17.216667],[-7.266667],[18.2],[-8.45],[1176.],[122.],[63.],[18.54049],[353.],[219.],[350.],[231.]
2851052208,2020-08-10T18:39:19,2020,Québec,Boletinellus merulioides,https://www.inaturalist.org/observations/56074070,POINT (-72.74835 45.172766),31H,-72.7466817501473,45.1717786062608,"-334232,04+140545,80",,,,,F,1,JIN,C,1A,30.0,F,95.0,22,JIN,"{'ES': 0.3, 'FT': 0.2, 'PE': 0.2, 'EO': 0.1, 'FR': 0.1, 'RX': 0.1}",0.0019385571869936032,6,1.6957425341696346,[5.475],[10.4],[25.615763],[1084.3882],[25.1],[-15.5],[40.6],[18.216667],[-7.383333],[18.216667],[-8.55],[1226.],[124.],[70.],[15.721302],[358.],[241.],[358.],[259.]
2823114335,2019-07-20T15:01:08,2019,Québec,Boletinellus merulioides,https://www.inaturalist.org/observations/29191026,POINT (-73.605933 45.44185),31H,-73.6053749749042,45.4431532329433,"-399558,25+175087,30",,,,,F,1,70,A,5A,40.0,F,85.0,26,70,"{'PL': 0.5, 'FT': 0.2, 'EA': 0.1, 'EO': 0.1, 'ES': 0.1}",0.0014176770125965215,5,1.3592367006650063,[6.7625],[9.875],[23.681055],[1142.5432],[27.2],[-14.5],[41.7],[19.266666],[-6.6666665],[20.3],[-7.9166665],[991.],[94.],[60.],[12.950794],[282.],[204.],[276.],[215.]
2423613005,1931-09-16,1931,Québec,Boletinellus merulioides,CMMF020183,POINT (-73.464961 45.536934),31H,-73.463712420833,45.543207560505,"-387733,99+185324,57",,,,,F,2,JIR,A,1A,40.0,F,75.0,20,JIN,"{'EO': 0.5, 'FT': 0.2, 'OR': 0.2, 'FI': 0.1}",0.006396601546615684,4,1.2206072645530173,[6.6541667],[10.025001],[23.812351],[1147.5793],[27.2],[-14.9],[42.1],[19.233334],[-6.9666667],[20.183334],[-8.1],[1014.],[99.],[63.],[12.542462],[286.],[209.],[277.],[224.]
2423612311,1988-08-27,1988,Québec,Boletinellus merulioides,CMMF018781,POINT (-73.475 45.74722),31H,-73.4736113633312,45.7393226864668,"-386977,51+207231,79",,,,,F,1,JIN,A,5A,40.0,F,35.0,22,JIN,"{'EA': 0.3, 'EO': 0.3, 'FN': 0.3, 'FT': 0.1}",0.008018470729482486,4,1.313834033192747,[5.8458333],[10.183333],[23.737373],[1167.3597],[26.7],[-16.2],[42.9],[8.483334],[-8.183333],[19.583334],[-9.133333],[987.],[94.],[60.],[13.189615],[275.],[200.],[271.],[213.]
1412709127,1980-08-05,1980,Québec,Boletinellus merulioides,CMMF017518,POINT (-73.495831 45.680872),31H,-73.4962102103114,45.6813025916911,"-388981,03+200900,60",,,,,F,1,JIR,A,5A,40.0,F,75.0,23,JIN,"{'EA': 0.3, 'FR': 0.2, 'PL': 0.2, 'FN': 0.1, 'FT': 0.1, 'PE': 0.1}",0.0005737679537251592,6,1.6957425341696346,[6.2166667],[10.033333],[23.663523],[1158.7264],[26.8],[-15.6],[42.4],[8.816667],[-7.733333],[19.833332],[-8.666667],[979.],[95.],[60.],[14.182209],[276.],[194.],[267.],[214.]
1412708961,1980-07-23,1980,Québec,Boletinellus merulioides,CMMF017403,POINT (-73.547316 45.461124),31H,-73.5508344525263,45.4555615338568,"-395183,37+175917,35",,,,,F,1,VIN,A,3AN,40.0,F,85.0,25,VIN,"{'EA': 0.4, 'FR': 0.2, 'FT': 0.2, 'PL': 0.2}",0.006581833921794617,4,1.3321790402101223,[6.7374997],[9.891666],[23.778046],[1134.0537],[27.1],[-14.5],[41.6],[19.2],[-6.6],[20.183332],[-7.7833333],[978.],[93.],[59.],[13.512445],[277.],[197.],[270.],[215.]
1412708847,1981-07-28,1981,Québec,Boletinellus merulioides,CMMF017303,POINT (-73.547316 45.461124),31H,-73.5508344525263,45.4555615338568,"-395183,37+175917,35",,,,,F,1,VIN,A,3AN,40.0,F,85.0,25,VIN,"{'EA': 0.4, 'FR': 0.2, 'FT': 0.2, 'PL': 0.2}",0.006581833921794617,4,1.3321790402101223,[6.7374997],[9.891666],[23.778046],[1134.0537],[27.1],[-14.5],[41.6],[19.2],[-6.6],[20.183332],[-7.7833333],[978.],[93.],[59.],[13.512445],[277.],[197.],[270.],[215.]
1024560220,2009-07-15,2009,Québec,Boletinellus merulioides,CMMF005642,POINT (-73.503067 45.682833),31H,-73.5086996922886,45.6817713827134,"-390100,04+201101,90",,,,,F,2,JIR,A,5A,40.0,F,75.0,21,JIN,"{'FR': 0.3, 'EA': 0.2, 'EO': 0.2, 'FN': 0.1, 'FT': 0.1, 'PE': 0.1}",0.005731863020106777,6,1.6957425341696346,[6.2208333],[10.058333],[23.666666],[1161.033],[26.9],[-15.6],[42.5],[8.783334],[-7.733333],[19.883333],[-8.683333],[984.],[96.],[60.],[14.181365],[278.],[195.],[268.],[214.]
1024560178,1977-08-27,1977,Québec,Boletinellus merulioides,CMMF005643,POINT (-73.737433 45.3731),31H,-73.7377745788478,45.382346248874,"-410398,13+169088,61",,,,,F,2,JIN,B,1A,40.0,F,65.0,20,JIN,"{'FR': 0.6, 'FT': 0.3, 'FH': 0.1}",0.009252556098139143,3,0.8979457248567797,[6.3583336],[9.333333],[22.988506],[1115.8137],[26.],[-14.6],[40.6],[18.583334],[-7.05],[19.483334],[-7.9833336],[966.],[92.],[59.],[12.60556],[274.],[200.],[268.],[212.]
1024560163,2004-08-02,2004,Québec,Boletinellus merulioides,CMMF005641,POINT (-73.774083 45.35433),31H,-73.7742738198763,45.3555360057987,"-413466,07+166321,23",,,,,F,1,VIN,A,1AY,30.0,F,85.0,29,VIN,"{'ES': 0.6, 'CR': 0.2, 'FT': 0.2}",0.001221008686163693,3,0.9502705392332347,[6.225],[9.166667],[22.74607],[1109.3579],[25.7],[-14.6],[40.300003],[18.433334],[-7.2],[19.25],[-8.],[967.],[92.],[60.],[12.2513685],[273.],[201.],[267.],[214.]
1024560132,2007-08-02,2007,Québec,Boletinellus merulioides,CMMF005640,POINT (-73.773917 45.33983),31H,-73.7748473825911,45.3390987807519,"-413633,63+164466,14",,,,,F,1,JIR,A,5A,40.0,F,85.0,24,JIN,"{'FR': 0.4, 'PE': 0.2, 'PL': 0.2, 'FH': 0.1, 'FT': 0.1}",0.0011833399150841745,5,1.4708084763221112,[6.2125],[9.358334],[23.050083],[1117.4486],[25.9],[-14.7],[40.6],[18.45],[-7.2166667],[19.35],[-8.15],[963.],[93.],[59.],[13.131846],[276.],[198.],[270.],[212.]
4172210829,2023-07-22T19:28,2023,Québec,Boletinellus merulioides,https://www.inaturalist.org/observations/176684122,POINT (-72.542072 46.342982),31I,-72.5286091829604,46.3526100845968,"-309703,03+270655,22",,,,,F,1,VIN,A,3AN,40.0,F,65.0,29,VIN,"{'EA': 0.9, 'PA': 0.1}",0.016551358120864633,2,0.3250829733914482,[5.1749997],[10.400001],[23.636364],[1189.6132],[26.4],[-17.6],[44.],[18.133333],[-9.25],[19.166666],[-10.166667],[1042.],[106.],[59.],[16.639774],[309.],[204.],[307.],[211.]
4054731340,2020-08-25T15:08,2020,Québec,Boletinellus merulioides,https://www.inaturalist.org/observations/57918771,POINT (-73.095693 46.301029),31I,-73.0938163134521,46.3013125832716,"-353452,72+267526,33",,,,,F,1,VIN,D,5SY,20.0,F,95.0,23,VIN,"{'FT': 0.5, 'ES': 0.3, 'EO': 0.1, 'FI': 0.1}",0.0018979915360745221,4,1.1682824501765625,[4.420833],[10.508333],[24.26867],[1161.6122],[25.],[-18.3],[43.3],[17.933332],[-9.55],[17.933332],[-10.666666],[1048.],[103.],[59.],[18.578918],[308.],[191.],[308.],[207.]
