gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,hauteur,cl_age_et,tree_cover,dist,tree_diversity_index,tree_shannon_index,bioclim_01,bioclim_02,bioclim_03,bioclim_04,bioclim_05,bioclim_06,bioclim_07,bioclim_08,bioclim_09,bioclim_10,bioclim_11,bioclim_12,bioclim_13,bioclim_14,bioclim_15,bioclim_16,bioclim_17,bioclim_18,bioclim_19
4416700428,2023-09-04T08:48:08,2023.0,Québec,Entoloma abortivum,https://www.inaturalist.org/observations/181728210,POINT (-75.941333 45.527691),31G,-75.9421504941048,45.5282859899509,"-580903,10+200535,58",,,,,F,2,VIN,D,R1A,20.0,F,85.0,19,VIN,"{'CR': 0.4, 'ES': 0.3, 'FT': 0.1, 'HG': 0.1, 'PB': 0.1}",0.0010110932959181793,5,1.4184836619456564,[4.4166665],[10.633333],[24.786325],[1149.0062],[25.2],[-17.7],[42.9],[13.],[-9.383333],[17.833334],[-10.433333],[1041.],[99.],[65.],[13.667658],[296.],[212.],[288.],[219.]
4416693471,2023-09-04T08:47:45,2023.0,Québec,Entoloma abortivum,https://www.inaturalist.org/observations/181728175,POINT (-75.941594 45.527691),31G,-75.9421504941048,45.5282859899509,"-580903,10+200535,58",,,,,F,2,VIN,D,R1A,20.0,F,85.0,19,VIN,"{'CR': 0.4, 'ES': 0.3, 'FT': 0.1, 'HG': 0.1, 'PB': 0.1}",0.000814677071209235,5,1.4184836619456564,[4.4166665],[10.633333],[24.786325],[1149.0062],[25.2],[-17.7],[42.9],[13.],[-9.383333],[17.833334],[-10.433333],[1041.],[99.],[65.],[13.667658],[296.],[212.],[288.],[219.]
4414267121,2023-09-19T11:33:30,2023.0,Québec,Entoloma abortivum,https://www.inaturalist.org/observations/184007354,POINT (-75.870387 45.535672),31G,-75.8715693448603,45.5355528398756,"-575330,27+200766,93",,,,,F,1,VIN,C,1AY,30.0,F,95.0,24,VIN,"{'ES': 0.5, 'CR': 0.2, 'FT': 0.1, 'HG': 0.1, 'TA': 0.1}",0.0011883343401377247,5,1.3592367006650063,[4.775],[10.349999],[24.238874],[1150.0662],[25.5],[-17.2],[42.7],[17.416666],[-9.05],[18.233334],[-10.05],[1010.],[97.],[64.],[14.09743],[284.],[199.],[280.],[214.]
4414170404,2023-09-10T12:01:36,2023.0,Québec,Entoloma abortivum,https://www.inaturalist.org/observations/182750570,POINT (-75.114274 45.607094),31G,-75.1119476935008,45.6041700827468,"-515623,01+202551,41",,,CP,,F,2,JIR,B,5A,30.0,F,65.0,20,JIN,"{'FR': 0.4, 'FH': 0.2, 'FT': 0.2, 'EA': 0.1, 'PE': 0.1}",0.003736441359337871,5,1.4708084763221112,[5.3125],[10.741667],[24.693487],[1169.8721],[26.3],[-17.2],[43.5],[13.95],[-8.8],[18.933334],[-9.866667],[1021.],[100.],[62.],[16.439312],[297.],[197.],[287.],[212.]
4413682945,2023-09-06T17:27:17,2023.0,Québec,Entoloma abortivum,https://www.inaturalist.org/observations/182214758,POINT (-75.769994 45.422645),31G,-75.7684563943229,45.4222987294487,"-568437,92+187394,01",,,CP,,F,1,VIN50,A,5S,30.0,F,65.0,27,VIN,"{'FT': 0.4, 'EO': 0.3, 'ES': 0.1, 'FI': 0.1, 'FR': 0.1}",0.0015761137373146552,5,1.4184836619456564,[5.733333],[10.2],[24.],[1156.5237],[26.4],[-16.1],[42.5],[19.3],[-8.083333],[19.3],[-9.233334],[909.],[87.],[56.],[14.689861],[259.],[178.],[259.],[197.]
4129919379,2021-10-10T14:30:02,2021.0,Québec,Entoloma abortivum,https://www.inaturalist.org/observations/112769573,POINT (-74.350922 45.966707),31G,-74.3509069403247,45.9672164865822,"-453118,68+237555,36",,,,,F,2,VIN,D,1AY,30.0,F,85.0,21,VIN,"{'ES': 0.6, 'BJ': 0.2, 'EO': 0.1, 'FT': 0.1}",0.0005097091045536207,4,1.0888999753452235,[3.1583333],[10.6],[24.651163],[1157.1887],[23.8],[-19.2],[43.],[16.7],[-5.516667],[16.7],[-11.716667],[1176.],[116.],[76.],[14.226427],[333.],[235.],[333.],[267.]
4014859702,2022-08-25T14:43,2022.0,Québec,Entoloma abortivum,https://www.inaturalist.org/observations/144323360,POINT (-74.183911 45.461428),31G,-74.1848263585965,45.4603240275098,"-444853,42+180388,73",,,,,F,1,JIN,A,5S,30.0,F,55.0,24,JIN,"{'EO': 0.3, 'CR': 0.2, 'FT': 0.2, 'ES': 0.1, 'PB': 0.2}",0.0014340978416079546,5,1.5571130980576458,[5.6833334],[9.516666],[23.042776],[1137.0963],[25.7],[-15.6],[41.300003],[19.016666],[-8.033333],[19.016666],[-8.916667],[1029.],[102.],[62.],[15.435303],[294.],[202.],[294.],[216.]
3988576349,2020-09-19T20:23:35,2020.0,Québec,Entoloma abortivum,https://www.inaturalist.org/observations/60109920,POINT (-75.817853 45.424366),31G,-75.8182318319309,45.4228923507869,"-572459,08+187874,48",,,CP,,F,1,VIR,A,R5A,30.0,F,75.0,22,VIN,"{'FT': 0.3, 'HG': 0.3, 'EO': 0.1, 'ES': 0.1, 'FI': 0.1, 'FR': 0.1}",0.0015215635494881617,6,1.6434177197931796,[5.4541664],[10.225],[23.946135],[1157.7181],[26.2],[-16.5],[42.7],[19.033333],[-8.433333],[19.033333],[-9.5],[934.],[89.],[59.],[13.660367],[263.],[187.],[263.],[204.]
3988481362,2020-09-14T12:10,2020.0,Québec,Entoloma abortivum,https://www.inaturalist.org/observations/59927480,POINT (-75.980189 45.58833),31G,-75.9809970369944,45.5873366036053,"-583277,25+207481,89",,,,,F,1,VIN,D,1AY,30.0,F,85.0,26,VIN,"{'ES': 0.8, 'FT': 0.1, 'TA': 0.1}",0.0012805312105985446,3,0.639031859650177,[4.65],[10.55],[24.534883],[1152.7477],[25.5],[-17.5],[43.],[17.333334],[-9.216666],[18.116667],[-10.216666],[1005.],[97.],[63.],[13.853176],[283.],[201.],[279.],[211.]
3947249526,2022-10-22T14:57:57,2022.0,Québec,Entoloma abortivum,https://www.inaturalist.org/observations/139737783,POINT (-75.915374 45.646136),31G,-75.9170030334302,45.6454518264363,"-577597,11+213293,99",,,,,M,2,VIR,D,R1A,20.0,MR,75.0,18,VIN,"{'PU': 0.3, 'EB': 0.2, 'PB': 0.1, 'PE': 0.2, 'ER': 0.1, 'FT': 0.1}",0.0017668739009875367,6,1.6957425341696346,[4.7458334],[10.875],[25.057604],[1156.7283],[25.8],[-17.6],[43.4],[13.433333],[-9.183333],[18.233334],[-10.2],[1009.],[99.],[63.],[15.899082],[291.],[195.],[281.],[209.]
3915316877,2021-10-10T14:37:41,2021.0,Québec,Entoloma abortivum,https://www.inaturalist.org/observations/135343121,POINT (-75.767556 45.607409),31G,-75.766520972744,45.6084043553816,"-566329,78+207855,15",,,DP,,M,2,VIR,C,1AY,20.0,MF,65.0,21,VIN,"{'ER': 0.3, 'FI': 0.2, 'BJ': 0.1, 'TA': 0.1, 'SE': 0.2, 'RX': 0.1}",0.0014359713633430421,6,1.6957425341696346,[4.4625],[10.658333],[24.729313],[1155.851],[25.3],[-17.8],[43.1],[13.05],[-9.4],[17.95],[-10.483334],[1034.],[100.],[66.],[14.074717],[291.],[205.],[287.],[221.]
3902270436,2021-10-06T16:11:42,2021.0,Québec,Entoloma abortivum,https://www.inaturalist.org/observations/123034492,POINT (-75.850358 45.677662),31G,-75.8495210825127,45.6781906380581,"-571887,44+216401,43",,,,,F,1,VIN,D,1AY,30.0,F,85.0,26,VIN,"{'PE': 0.5, 'CR': 0.3, 'ER': 0.1, 'FT': 0.1}",0.0009898934675150227,4,1.1682824501765625,[4.1875],[10.841667],[24.980799],[1159.3927],[25.2],[-18.2],[43.4],[12.883333],[-9.75],[17.666666],[-10.816667],[1056.],[103.],[68.],[13.508658],[298.],[213.],[293.],[224.]
3759575670,2021-09-30T11:13:09,2021.0,Québec,Entoloma abortivum,https://www.inaturalist.org/observations/96731668,POINT (-75.769698 45.450362),31G,-75.7696938721091,45.4492300382981,"-568377,58+190400,48",,,CP,,F,2,VIR,D,1AY,30.0,F,75.0,21,VIN,"{'ES': 0.5, 'CR': 0.2, 'EO': 0.1, 'PE': 0.1, 'TA': 0.1}",0.001131969228404384,5,1.3592367006650063,[5.4416666],[10.25],[24.117647],[1155.6243],[26.1],[-16.4],[42.5],[18.983334],[-8.366667],[18.983334],[-9.516666],[946.],[90.],[60.],[13.222257],[266.],[191.],[266.],[207.]
3747046480,2021-09-30T16:18,2021.0,Québec,Entoloma abortivum,https://www.inaturalist.org/observations/97796065,POINT (-74.15 45.452778),31G,-74.1532193028457,45.452052091029,"-442062,85+179300,34",,,,,M,1,VIN,B,5S,30.0,MF,75.0,23,VIN,"{'FT': 0.3, 'EO': 0.2, 'PE': 0.1, 'PB': 0.2, 'PU': 0.1, 'TO': 0.1}",0.0033001294893479863,6,1.6957425341696346,[5.820833],[9.416667],[22.800646],[1136.2935],[25.9],[-15.4],[41.3],[19.183332],[-7.85],[19.183332],[-8.733334],[1013.],[99.],[61.],[15.112364],[286.],[199.],[286.],[214.]
