gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,cl_age_et,tree_cover,tree_diversity_index,tree_shannon_index
4172017036,2023-08-02T13:02:36,2023.0,Québec,Asterophora lycoperdoides,https://www.inaturalist.org/observations/176315723,POINT (-75.625605 45.493973),31G,-75.6235602796012,45.494873372584,"-556390,89+194347,35",,,CP,,F,3,JIR,B,5S,20.0,F,75.0,JIN,"{'ES': 0.6, 'FT': 0.2, 'BP': 0.1, 'PE': 0.1}",4,1.0888999753452235
4171848933,2023-07-29T10:44,2023.0,Québec,Asterophora lycoperdoides,https://www.inaturalist.org/observations/175634425,POINT (-75.623935 45.490119),31G,-75.625595713745,45.4900241756347,"-556701,48+193781,49",,,,,F,2,JIN,C,5S,20.0,F,95.0,JIN,"{'EO': 0.3, 'ES': 0.3, 'PE': 0.3, 'FT': 0.1}",4,1.313834033192747
4171749027,2023-07-29T10:33,2023.0,Québec,Asterophora lycoperdoides,https://www.inaturalist.org/observations/175634414,POINT (-75.625414 45.49045),31G,-75.625595713745,45.4900241756347,"-556701,48+193781,49",,,,,F,2,JIN,C,5S,20.0,F,95.0,JIN,"{'EO': 0.3, 'ES': 0.3, 'PE': 0.3, 'FT': 0.1}",4,1.313834033192747
3859953746,2021-07-28T15:05:30,2021.0,Québec,Asterophora lycoperdoides,https://www.inaturalist.org/observations/89016887,POINT (-75.823486 45.457592),31G,-75.8236656013239,45.4579162873289,"-572482,93+191788,80",,,,,F,2,JIN,B,5S,30.0,F,95.0,JIN,"{'ES': 0.5, 'PE': 0.2, 'BP': 0.1, 'EB': 0.1, 'TO': 0.1}",5,1.3592367006650063
3858246743,2021-07-31T11:41,2021.0,Québec,Asterophora lycoperdoides,https://www.inaturalist.org/observations/89422150,POINT (-75.62564 45.491418),31G,-75.6257716403394,45.4916710694431,"-556690,04+193969,68",,,,,F,2,JIN,C,5S,20.0,F,95.0,JIN,"{'ES': 0.5, 'EO': 0.2, 'PE': 0.2, 'FT': 0.1}",4,1.2206072645530173
3343971573,2021-07-31T11:37,2021.0,Québec,Asterophora lycoperdoides,https://www.inaturalist.org/observations/89422149,POINT (-75.625532 45.491508),31G,-75.6257716403394,45.4916710694431,"-556690,04+193969,68",,,,,F,2,JIN,C,5S,20.0,F,95.0,JIN,"{'ES': 0.5, 'EO': 0.2, 'PE': 0.2, 'FT': 0.1}",4,1.2206072645530173
3343932591,2021-07-30T17:22:47,2021.0,Québec,Asterophora lycoperdoides,https://www.inaturalist.org/observations/89268515,POINT (-75.823486 45.457592),31G,-75.8236656013239,45.4579162873289,"-572482,93+191788,80",,,,,F,2,JIN,B,5S,30.0,F,95.0,JIN,"{'ES': 0.5, 'PE': 0.2, 'BP': 0.1, 'EB': 0.1, 'TO': 0.1}",5,1.3592367006650063
3337558774,2021-08-06T17:03:52,2021.0,Québec,Asterophora lycoperdoides,https://www.inaturalist.org/observations/90214140,POINT (-75.842894 45.492599),31G,-75.8427012998823,45.4934097733624,"-573521,60+195821,15",,,,,M,1,JIN,C,1A,30.0,MR,85.0,JIN,"{'PB': 0.6, 'PR': 0.1, 'ER': 0.1, 'FI': 0.1, 'FT': 0.1}",5,1.2275294114572126
3335297840,2021-07-31T10:01,2021.0,Québec,Asterophora lycoperdoides,https://www.inaturalist.org/observations/89365304,POINT (-75.640561 45.441628),31G,-75.6422328858528,45.4696736977971,"-558221,05+191658,65",,,,,F,1,VIN,A,3AN,50.0,F,75.0,VIN,"{'FR': 0.6, 'FT': 0.2, 'EA': 0.1, 'EO': 0.1}",4,1.0888999753452235
3335225370,2021-08-03T13:32:08,2021.0,Québec,Asterophora lycoperdoides,https://www.inaturalist.org/observations/89919473,POINT (-75.625917 45.490937),31G,-75.6257716403394,45.4916710694431,"-556690,04+193969,68",,,,,F,2,JIN,C,5S,20.0,F,95.0,JIN,"{'ES': 0.5, 'EO': 0.2, 'PE': 0.2, 'FT': 0.1}",4,1.2206072645530173
3335075836,2021-07-31T10:57,2021.0,Québec,Asterophora lycoperdoides,https://www.inaturalist.org/observations/89362317,POINT (-75.624453 45.492262),31G,-75.6257716403394,45.4916710694431,"-556690,04+193969,68",,,,,F,2,JIN,C,5S,20.0,F,95.0,JIN,"{'ES': 0.5, 'EO': 0.2, 'PE': 0.2, 'FT': 0.1}",4,1.2206072645530173
3079525900,2020-09-06T13:51,2020.0,Québec,Asterophora lycoperdoides,https://www.inaturalist.org/observations/58764879,POINT (-75.782158 45.459686),31G,-75.781849756882,45.4596783089773,"-569192,10+191617,50",,,,,F,2,JIN,D,R1A,30.0,F,85.0,JIN,"{'ES': 0.5, 'FR': 0.2, 'FT': 0.2, 'EO': 0.1}",4,1.2206072645530173
