gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
694157072	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	14252	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Hygrophoraceae	Cantharellula	Cantharellula umbonata		SPECIES	Cantharellula umbonata (J.F.Gmel.) Singer	Cantharellula umbonata (J.F. Gmel.) Singer	(J.F. Gmel.) Singer	CA	University of Toronto Forest	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.183005	-78.85025	7575.0						1963-09-13	13	9	1963	2532395	2532395	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC040487		Luck-Allen, E.R.		CC0_1_0	Royal Ontario Museum	Luck-Allen, E.R.			2024-01-25T00:59:40.405Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694157053	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	14225	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Hygrophoraceae	Cantharellula	Cantharellula umbonata		SPECIES	Cantharellula umbonata (J.F.Gmel.) Singer	Cantharellula umbonata (J.F. Gmel.) Singer	(J.F. Gmel.) Singer	CA	University of Toronto Forest	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.183005	-78.85025	7575.0						1965-09-15	15	9	1965	2532395	2532395	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC043327		Cain, R.F.		CC0_1_0	Royal Ontario Museum	Cain, R.F.			2024-01-25T00:59:40.371Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694157045	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	14214	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Hygrophoraceae	Cantharellula	Cantharellula umbonata		SPECIES	Cantharellula umbonata (J.F.Gmel.) Singer	Cantharellula umbonata (J.F. Gmel.) Singer	(J.F. Gmel.) Singer	CA	University of Toronto Forest	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.183005	-78.85025	7575.0						1961-09-14	14	9	1961	2532395	2532395	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC037729		Cain, R.F. et al.		CC0_1_0	Royal Ontario Museum	Cain, R.F.			2024-01-25T00:59:40.366Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694157044	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	14213	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Hygrophoraceae	Cantharellula	Cantharellula umbonata		SPECIES	Cantharellula umbonata (J.F.Gmel.) Singer	Cantharellula umbonata (J.F. Gmel.) Singer	(J.F. Gmel.) Singer	CA	University of Toronto Forest	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.183005	-78.85025	7575.0						1964-09-16	16	9	1964	2532395	2532395	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC042732		Cain, R.F.		CC0_1_0	Royal Ontario Museum	Cain, R.F.			2024-01-25T00:59:40.367Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694157009	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	14077	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Hygrophoraceae	Cantharellula	Cantharellula umbonata		SPECIES	Cantharellula umbonata (J.F.Gmel.) Singer	Cantharellula umbonata (J.F. Gmel.) Singer	(J.F. Gmel.) Singer	CA	Algonquin Provincial Park, Two Rivers trail	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.582509	-78.517141	1071.0						2007-10-06	6	10	2007	2532395	2532395	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC157062	ALG07_237			CC0_1_0	Royal Ontario Museum	Maryna Didukh; Dentiger Bryn			2024-01-25T00:59:39.636Z	StillImage	COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
617555525	21705170-d2b6-42de-8904-c3bca4b83591	CMMF000847	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Hygrophoraceae	Cantharellula	Cantharellula umbonata		SPECIES	Cantharellula umbonata (J.F.Gmel.) Singer	Cantharellula umbonata (J.F. Gmel.) Singer	(J.F. Gmel.) Singer	CA	Lachute	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.664878	-74.292134	8500.0						1989-09-24	24	9	1989	2532395	2532395	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF000847		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:21.566Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617553614	21705170-d2b6-42de-8904-c3bca4b83591	CMMF000368	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Hygrophoraceae	Cantharellula	Cantharellula umbonata		SPECIES	Cantharellula umbonata (J.F.Gmel.) Singer	Cantharellula umbonata (J.F. Gmel.) Singer	(J.F. Gmel.) Singer	CA	Lachute	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.664878	-74.292134	8500.0						1988-09-21	21	9	1988	2532395	2532395	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF000368		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:20.822Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617551490	21705170-d2b6-42de-8904-c3bca4b83591	CMMF002727	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Hygrophoraceae	Cantharellula	Cantharellula umbonata		SPECIES	Cantharellula umbonata (J.F.Gmel.) Singer	Cantharellula umbonata (J.F. Gmel.) Singer	(J.F. Gmel.) Singer	CA	Contrecoeur	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.876777	-73.209987	12000.0						1995-10-09	9	10	1995	2532395	2532395	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF002727		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:20.491Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
4987745161	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/252689976	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Hygrophoraceae	Cantharellula	Cantharellula umbonata		SPECIES	Cantharellula umbonata (J.F.Gmel.) Singer	Cantharellula umbonata		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.100088	-73.875546	408.0						2024-10-15T13:17	15	10	2024	2532395	2532395	HUMAN_OBSERVATION	iNaturalist	Observations	252689976		Annabelle Langlois	2024-11-23T07:32:45	CC_BY_NC_4_0	Annabelle Langlois	Annabelle Langlois			2025-01-14T12:54:25.034Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4982049689	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/33397007	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Hygrophoraceae	Cantharellula	Cantharellula umbonata		SPECIES	Cantharellula umbonata (J.F.Gmel.) Singer	Cantharellula umbonata		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	48.396091	-71.046089							2019-09-11T14:20	11	9	2019	2532395	2532395	HUMAN_OBSERVATION	iNaturalist	Observations	33397007		cinna_latifolia	2020-01-29T00:45:12	CC_BY_NC_4_0	LALEMAN Romain	LALEMAN Romain			2025-01-14T13:04:42.735Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
