gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,hauteur,cl_age_et,tree_cover,dist,tree_diversity_index,tree_shannon_index,bioclim_01,bioclim_02,bioclim_03,bioclim_04,bioclim_05,bioclim_06,bioclim_07,bioclim_08,bioclim_09,bioclim_10,bioclim_11,bioclim_12,bioclim_13,bioclim_14,bioclim_15,bioclim_16,bioclim_17,bioclim_18,bioclim_19
1135070768,2006-09-30,2006,Québec,Tricholoma equestre,CMMF009305,POINT (-71.254455 46.918501),21L,-71.2551573788685,46.9180378961829,"-209449,67+328601,31",,,,,F,3,50,B,1A,30.0,F,85.0,15,50,"{'BJ': 0.3, 'ES': 0.2, 'FT': 0.2, 'FI': 0.1, 'EB': 0.1, 'SB': 0.1}",0.0008413092299147043,6,1.6957425341696346,[3.4583333],[10.316667],[23.93658],[1166.2816],[24.6],[-18.5],[43.1],[16.2],[-5.05],[17.4],[-11.5],[1381.],[141.],[86.],[14.374785],[399.],[277.],[397.],[307.]
1135066640,2007-09-19,2007,Québec,Tricholoma equestre,CMMF010051,POINT (-71.312257 46.907478),21L,-71.3130161072813,46.9059506537654,"-213823,34+327509,31",,,,,M,3,30,C,1A,30.0,MM,55.0,12,30,"{'SB': 0.4, 'EB': 0.1, 'EO': 0.3, 'FX': 0.1, 'PE': 0.1}",0.0017055879880125556,5,1.4184836619456564,[4.0041666],[10.308333],[23.806774],[1172.5466],[25.3],[-18.],[43.3],[16.8],[-4.5333333],[17.983334],[-11.066667],[1333.],[137.],[79.],[16.173788],[395.],[263.],[385.],[285.]
4417196420,2023-09-24T15:41:21,2023,Québec,Tricholoma equestre,https://www.inaturalist.org/observations/185006782,POINT (-70.521562 47.524558),21M,-70.52093563965,47.5240525582124,"-151899,61+394004,71",,,,,M,2,70,D,5S,20.0,MR,55.0,20,70,"{'PG': 0.4, 'EB': 0.1, 'PB': 0.1, 'SB': 0.1, 'PE': 0.2, 'BP': 0.1}",0.0008048594217027407,6,1.6094379124341003,[3.4541667],[10.041667],[23.90873],[1129.0814],[23.6],[-18.4],[42.],[14.183333],[-11.1],[16.75],[-11.1],[953.],[96.],[59.],[14.399299],[281.],[196.],[272.],[196.]
4852617258,2022-10-25T11:00,2022,Québec,Tricholoma equestre,https://www.inaturalist.org/observations/140024092,POINT (-76.558071 45.986591),31F,-76.558426042312,45.987884622603,"-623068,83+256533,96",,,CJ,1997.0,F,2,VIN,D,1AY,30.0,F,65.0,21,VIN,"{'ES': 0.3, 'BJ': 0.2, 'HG': 0.2, 'EO': 0.1, 'FT': 0.1, 'TA': 0.1}",0.001341459832537271,6,1.6957425341696346,[3.5208333],[11.208333],[25.30098],[1169.5035],[24.8],[-19.5],[44.3],[16.216667],[-10.566667],[17.066666],[-11.650001],[978.],[98.],[58.],[15.134977],[282.],[196.],[278.],[200.]
617555510,1989-09-24,1989,Québec,Tricholoma equestre,CMMF000841,POINT (-74.292134 45.664878),31G,-74.2890463382539,45.6656010935744,"-450978,15+203798,18",,,,,M,2,VIR,C,5S,20.0,MR,75.0,21,VIN,"{'PB': 0.5, 'SE': 0.1, 'EO': 0.2, 'FT': 0.2}",0.0031712015665540804,4,1.2206072645530175,[5.325],[10.483334],[24.493769],[1159.264],[26.1],[-16.7],[42.800003],[7.7666664],[-8.516666],[18.9],[-9.683333],[1088.],[109.],[65.],[16.162956],[309.],[213.],[306.],[232.]
617554375,1988-10-01,1988,Québec,Tricholoma equestre,CMMF000402,POINT (-74.292134 45.664878),31G,-74.2890463382539,45.6656010935744,"-450978,15+203798,18",,,,,M,2,VIR,C,5S,20.0,MR,75.0,21,VIN,"{'PB': 0.5, 'SE': 0.1, 'EO': 0.2, 'FT': 0.2}",0.0031712015665540804,4,1.2206072645530175,[5.325],[10.483334],[24.493769],[1159.264],[26.1],[-16.7],[42.800003],[7.7666664],[-8.516666],[18.9],[-9.683333],[1088.],[109.],[65.],[16.162956],[309.],[213.],[306.],[232.]
617550022,1993-09-29,1993,Québec,Tricholoma equestre,CMMF002093,POINT (-74.292134 45.664878),31G,-74.2890463382539,45.6656010935744,"-450978,15+203798,18",,,,,M,2,VIR,C,5S,20.0,MR,75.0,21,VIN,"{'PB': 0.5, 'SE': 0.1, 'EO': 0.2, 'FT': 0.2}",0.0031712015665540804,4,1.2206072645530175,[5.325],[10.483334],[24.493769],[1159.264],[26.1],[-16.7],[42.800003],[7.7666664],[-8.516666],[18.9],[-9.683333],[1088.],[109.],[65.],[16.162956],[309.],[213.],[306.],[232.]
4852676283,2023-10-14T09:52:59,2023,Québec,Tricholoma equestre,https://www.inaturalist.org/observations/187496902,POINT (-74.244658 45.664817),31G,-74.2447870459272,45.6672543531168,"-447502,20+203733,36",P,,,,R,3,30,A,5S,30.0,R,85.0,13,30,"{'RZ': 0.7, 'ML': 0.2, 'RX': 0.1}",0.0024407669014715598,3,0.8018185525433372,[5.2166667],[10.400001],[24.413145],[1154.8088],[25.9],[-16.7],[42.6],[18.75],[-3.2333333],[18.75],[-9.733334],[1069.],[107.],[63.],[16.256067],[302.],[207.],[302.],[230.]
4852667915,2022-10-08T09:46:49,2022,Québec,Tricholoma equestre,https://www.inaturalist.org/observations/137976491,POINT (-74.25806 45.762406),31G,-74.2589683028371,45.7613563208313,"-447885,29+214108,18",,,,,F,2,JIN,D,1A,30.0,F,75.0,19,JIN,"{'ES': 0.6, 'HG': 0.2, 'BJ': 0.1, 'FT': 0.1}",0.0013881067686230836,4,1.0888999753452235,[4.3083334],[10.25],[24.289099],[1141.2908],[24.7],[-17.5],[42.2],[17.683334],[-4.2166667],[17.683334],[-10.383333],[1150.],[113.],[73.],[13.304223],[320.],[235.],[320.],[256.]
4430750364,2023-10-14T10:04,2023,Québec,Tricholoma equestre,https://www.inaturalist.org/observations/188384981,POINT (-74.246258 45.660204),31G,-74.2462658512336,45.6616603327294,"-447651,94+203120,54",P,,,,R,1,90,A,5S,20.0,R,85.0,24,90,"{'EV': 0.6, 'PS': 0.4}",0.0014563538926312407,2,0.6730116670092565,[5.2166667],[10.400001],[24.413145],[1154.8088],[25.9],[-16.7],[42.6],[18.75],[-3.2333333],[18.75],[-9.733334],[1069.],[107.],[63.],[16.256067],[302.],[207.],[302.],[230.]
1135069096,1979-09-15,1979,Québec,Tricholoma equestre,CMMF007644,POINT (-74.003633 45.989333),31G,-74.0037398207613,45.9880375679074,"-426019,46+237738,62",,,,,F,2,VIR,D,1AY,31.0,F,75.0,19,VIN,"{'BP': 0.5, 'EO': 0.2, 'PE': 0.1, 'EB': 0.1, 'SB': 0.1}",0.0012998288278055054,5,1.3592367006650063,[3.6958332],[10.358334],[24.25839],[1151.8077],[24.2],[-18.5],[42.7],[17.233334],[-10.05],[17.233334],[-11.1],[1184.],[118.],[73.],[13.1053095],[326.],[242.],[326.],[264.]
1135068181,2005-10-21,2005,Québec,Tricholoma equestre,CMMF006813,POINT (-74.241983 45.66275),31G,-74.2394629589227,45.6643448234511,"-447111,50+203370,25",P,,,,R,3,JIR,A,5S,30.0,R,65.0,16,JIN,"{'PS': 0.5, 'PG': 0.3, 'RX': 0.1, 'FX': 0.1}",0.0029822925529661786,4,1.1682824501765625,[5.2166667],[10.400001],[24.413145],[1154.8088],[25.9],[-16.7],[42.6],[18.75],[-3.2333333],[18.75],[-9.733334],[1069.],[107.],[63.],[16.256067],[302.],[207.],[302.],[230.]
1135068089,2006-09-21,2006,Québec,Tricholoma equestre,CMMF006694,POINT (-74.2185 45.683917),31G,-74.2184894361057,45.6817433787633,"-445317,70+205176,03",,,,,F,2,JIN,A,3AN,50.0,F,85.0,18,JIN,"{'EO': 0.3, 'ES': 0.2, 'BJ': 0.1, 'BP': 0.1, 'EA': 0.1, 'FT': 0.1, 'PB': 0.1}",0.0021736469070429546,7,1.8343719702816235,[4.975],[10.266666],[24.27108],[1145.9583],[25.5],[-16.8],[42.3],[7.4333334],[-3.4666667],[18.416666],[-9.833333],[1089.],[109.],[66.],[15.146086],[306.],[216.],[305.],[238.]
1135067847,2005-10-04,2005,Québec,Tricholoma equestre,CMMF006520,POINT (-74.215833 45.393333),31G,-74.2159153456954,45.394052244897,"-447680,03+173254,03",,,,,R,3,JIR,A,5S,30.0,R,65.0,14,JIN,"{'EB': 0.3, 'SB': 0.3, 'EU': 0.2, 'PB': 0.1, 'PR': 0.1}",0.0007239433924058073,5,1.5047882836811908,[5.541667],[9.816667],[23.597757],[1143.183],[25.7],[-15.9],[41.6],[18.916666],[-8.216666],[18.916666],[-9.2],[1045.],[102.],[63.],[15.380452],[299.],[204.],[299.],[218.]
3384583307,2021-10-03T21:32:54,2021,Québec,Tricholoma equestre,https://www.inaturalist.org/observations/97099717,POINT (-73.479416 45.574512),31H,-73.4787565586583,45.5842267651037,"-388403,53+190222,72",,,,,F,1,JIN,A,3AN,50.0,F,75.0,28,JIN,"{'PL': 0.8, 'FR': 0.2}",0.009737120924752004,2,0.5004024235381879,[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38]
1135068936,2013-10-11,2013,Québec,Tricholoma equestre,CMMF007467,POINT (-73.163 45.880833),31H,-73.1643621296081,45.8804709241335,"-361904,20+221208,42",,,,,F,1,VIN,A,5S,30.0,F,95.0,24,VIN,"{'EO': 0.4, 'ES': 0.1, 'FR': 0.1, 'HG': 0.1, 'TA': 0.1, 'PU': 0.1, 'RX': 0.1}",0.0014094310917387516,7,1.7480673485460891,[5.4708333],[9.975],[23.470589],[1156.2821],[25.9],[-16.6],[42.5],[19.],[-8.566667],[19.],[-9.433333],[1004.],[100.],[61.],[15.319878],[288.],[196.],[288.],[217.]
1135068906,2008-10-06,2008,Québec,Tricholoma equestre,CMMF007443,POINT (-73.163 45.880833),31H,-73.1643621296081,45.8804709241335,"-361904,20+221208,42",,,,,F,1,VIN,A,5S,30.0,F,95.0,24,VIN,"{'EO': 0.4, 'ES': 0.1, 'FR': 0.1, 'HG': 0.1, 'TA': 0.1, 'PU': 0.1, 'RX': 0.1}",0.0014094310917387516,7,1.7480673485460891,[5.4708333],[9.975],[23.470589],[1156.2821],[25.9],[-16.6],[42.5],[19.],[-8.566667],[19.],[-9.433333],[1004.],[100.],[61.],[15.319878],[288.],[196.],[288.],[217.]
4852875777,2023-10-14T11:17,2023,Québec,Tricholoma equestre,https://www.inaturalist.org/observations/187570842,POINT (-73.141641 46.448254),31I,-73.1423711361152,46.4492882183972,"-356124,33+284234,62",,,,,M,2,JIR,D,5S,30.0,MF,75.0,18,50,"{'PE': 0.4, 'BP': 0.2, 'EO': 0.1, 'SB': 0.2, 'EB': 0.1}",0.0012659804263183843,5,1.4708084763221112,[3.8083332],[10.816667],[24.639332],[1168.6761],[24.8],[-19.1],[43.9],[17.466667],[-10.166667],[17.466667],[-11.333334],[1092.],[110.],[59.],[19.674706],[327.],[197.],[327.],[209.]
4852251194,2022-09-18T10:13:51,2022,Québec,Tricholoma equestre,https://www.inaturalist.org/observations/135582339,POINT (-73.684075 46.017856),31I,-73.6829710408146,46.0168851558616,"-401110,42+239223,27",,,,,F,3,50,D,2BD,20.0,F,65.0,15,50,"{'BP': 0.3, 'EO': 0.2, 'FN': 0.2, 'FT': 0.2, 'PB': 0.1}",0.0014701238805271111,5,1.5571130980576458,[4.5416665],[10.833333],[24.790236],[1159.4764],[25.5],[-18.2],[43.7],[18.1],[-9.4],[18.1],[-10.45],[1038.],[104.],[57.],[18.197842],[300.],[193.],[300.],[215.]
4440960883,2023-10-29T14:40:51,2023,Québec,Tricholoma equestre,https://www.inaturalist.org/observations/190694661,POINT (-72.370002 46.461954),31I,-72.3685924718592,46.4607128425577,"-296761,03+281967,03",P,,,,R,3,30,A,5S,30.0,R,85.0,12,30,"{'RZ': 0.9, 'FI': 0.1}",0.0018780951456941464,2,0.3250829733914482,[4.3791666],[10.658334],[24.389778],[1165.9204],[25.1],[-18.6],[43.7],[16.983334],[-9.883333],[17.883333],[-10.8],[1051.],[112.],[54.],[20.133461],[317.],[189.],[316.],[202.]
