gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,cl_age_et,tree_cover,tree_diversity_index,tree_shannon_index
1453354347,2014-07-11T01:04:46,2014.0,Québec,Craterellus cornucopioides,http://inaturalist.ca/observations/4950036,POINT (-76.167419 45.956848),31F,-76.167675425629,45.9583920697399,"-593234,63+249872,11",,,,,F,1,VIR,D,2BE,20.0,F,75.0,VIN,"{'ES': 0.3, 'CR': 0.2, 'FT': 0.2, 'PE': 0.2, 'EO': 0.1}",5,1.5571130980576458
1412705028,1961-08-07,1961.0,Québec,Craterellus cornucopioides,CMMF013480,POINT (-76.415529 45.517052),31F,-76.4146291778119,45.5164324154353,"-617780,54+203181,17",,,CP,,R,1,90,A,3AN,30.0,R,85.0,90,"{'PB': 0.6, 'PR': 0.2, 'ER': 0.1, 'FT': 0.1}",4,1.0888999753452235
4921771151,2024-08-04T10:10:27,2024.0,Québec,Craterellus cornucopioides,https://www.inaturalist.org/observations/233715785,POINT (-74.10745 45.854554),31G,-74.1077334212836,45.8552427072019,"-435211,12+223722,53",,,,,F,2,50,D,1AY,31.0,F,65.0,50,"{'EO': 0.3, 'BP': 0.2, 'ES': 0.2, 'HG': 0.2, 'RX': 0.1}",5,1.5571130980576458
4919152668,2024-07-27T09:23:09,2024.0,Québec,Craterellus cornucopioides,https://www.inaturalist.org/observations/232021334,POINT (-75.66872 45.656044),31G,-75.6701484871941,45.6570942681341,"-558215,78+212510,88",,,,,R,2,JIN,F,1AY,30.0,R,95.0,JIN,"{'PU': 0.7, 'PI': 0.1, 'FI': 0.1, 'FT': 0.1}",4,0.9404479886553263
4908820329,2024-07-14T07:57:58,2024.0,Québec,Craterellus cornucopioides,https://www.inaturalist.org/observations/229272264,POINT (-75.899112 45.529035),31G,-75.8982078507517,45.5292054741633,"-577467,28+200158,77",,,,,M,2,VIN,D,1AM,20.0,MR,75.0,VIN,"{'PU': 0.5, 'SE': 0.1, 'ES': 0.2, 'CR': 0.1, 'FT': 0.1}",5,1.3592367006650063
4407377994,2023-08-24T09:41:51,2023.0,Québec,Craterellus cornucopioides,https://www.inaturalist.org/observations/180840507,POINT (-75.68044 45.691819),31G,-75.6812743103261,45.691393791684,"-558866,74+216498,13",CT,,,,F,4,10,D,1AM,20.0,F,95.0,10,"{'PE': 0.5, 'FT': 0.4, 'BP': 0.1}",3,0.9433483923290391
4405219895,2023-08-23T09:56:53,2023.0,Québec,Craterellus cornucopioides,https://www.inaturalist.org/observations/179825882,POINT (-75.671863 45.65826),31G,-75.6736618791555,45.6587022893226,"-558558,48+212783,33",,,CP,,M,2,JIR,D,1AY,30.0,MF,75.0,JIN,"{'ER': 0.2, 'FT': 0.2, 'PE': 0.2, 'BP': 0.1, 'PB': 0.1, 'PU': 0.1, 'SB': 0.1}",7,1.8866967846580782
4400391269,2023-08-16T12:11,2023.0,Québec,Craterellus cornucopioides,https://www.inaturalist.org/observations/179408012,POINT (-75.992325 45.538894),31G,-75.9928629749034,45.540081866088,"-584641,78+202191,97",,,,,F,2,VIN,D,R1A,20.0,F,75.0,VIN,"{'ES': 0.4, 'CR': 0.3, 'FT': 0.1, 'HG': 0.1, 'PB': 0.1}",5,1.4184836619456564
4177587146,2023-08-15T09:30:01,2023.0,Québec,Craterellus cornucopioides,https://www.inaturalist.org/observations/178547006,POINT (-75.716656 45.567801),31G,-75.7154581070224,45.5674953359353,"-562739,92+203042,10",,,CP,,M,1,JIN,A,1AY,30.0,MF,45.0,JIN,"{'EO': 0.2, 'ES': 0.2, 'PE': 0.2, 'FT': 0.1, 'PB': 0.2, 'SE': 0.1}",6,1.7480673485460894
4177431925,2023-08-11T17:13:51,2023.0,Québec,Craterellus cornucopioides,https://www.inaturalist.org/observations/177890035,POINT (-75.672944 45.654104),31G,-75.671965301207,45.6552970365621,"-558501,75+212373,27",,,,,R,2,JIN,D,R1A,20.0,R,95.0,JIN,"{'PU': 0.7, 'PI': 0.1, 'FI': 0.1, 'FT': 0.1}",4,0.9404479886553263
4171887038,2023-07-30T12:04:54,2023.0,Québec,Craterellus cornucopioides,https://www.inaturalist.org/observations/175764206,POINT (-74.784125 45.860367),31G,-74.7853479549492,45.8628377234316,"-487711,42+228855,21",,,CP,,F,2,JIN,D,1AY,20.0,F,85.0,JIN,"{'ES': 0.3, 'BP': 0.2, 'HG': 0.2, 'CR': 0.1, 'FT': 0.1, 'RX': 0.1}",6,1.6957425341696346
4171847889,2023-07-29T11:21,2023.0,Québec,Craterellus cornucopioides,https://www.inaturalist.org/observations/175634438,POINT (-75.625953 45.489818),31G,-75.625595713745,45.4900241756347,"-556701,48+193781,49",,,,,F,2,JIN,C,5S,20.0,F,95.0,JIN,"{'EO': 0.3, 'ES': 0.3, 'PE': 0.3, 'FT': 0.1}",4,1.313834033192747
4171841926,2023-07-30T13:03:01,2023.0,Québec,Craterellus cornucopioides,https://www.inaturalist.org/observations/175770653,POINT (-75.679033 45.657517),31G,-75.6769489527948,45.6568811307426,"-558895,49+212565,40",,,,,M,2,VIN,D,1AY,30.0,MR,95.0,VIN,"{'PU': 0.7, 'BP': 0.1, 'CR': 0.1, 'FT': 0.1}",4,0.9404479886553263
