gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
694157928	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	18110	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Tricholomataceae	Collybia	Collybia tuberosa		SPECIES	Collybia tuberosa (Bull.) P.Kumm.	Collybia tuberosa (Bull.) P. Kumm.	(Bull.) P. Kumm.	CA	University of Toronto forest	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.183005	-78.85025	7575.0						1961-09-14	14	9	1961	2532472	2532472	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC037649		Cain, R.F.		CC0_1_0	Royal Ontario Museum	Cain, R.F.;			2024-01-25T00:59:40.756Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694157039	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	14203	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Tricholomataceae	Collybia	Collybia tuberosa		SPECIES	Collybia tuberosa (Bull.) P.Kumm.	Collybia tuberosa (Bull.) P. Kumm.	(Bull.) P. Kumm.	CA	University of Toronto Forest	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.183005	-78.85025	7575.0						1966-09-15	15	9	1966	2532472	2532472	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC044634				CC0_1_0	Royal Ontario Museum	Cain, R.F.			2024-01-25T00:59:40.377Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694157035	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	14173	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Tricholomataceae	Collybia	Collybia tuberosa		SPECIES	Collybia tuberosa (Bull.) P.Kumm.	Collybia tuberosa (Bull.) P. Kumm.	(Bull.) P. Kumm.	CA	University of Toronto Forest	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.183005	-78.85025	7575.0						1966-09-17	17	9	1966	2532472	2532472	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC044629				CC0_1_0	Royal Ontario Museum	Cain, R.F.			2024-01-25T00:59:40.256Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694157034	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	14172	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Tricholomataceae	Collybia	Collybia tuberosa		SPECIES	Collybia tuberosa (Bull.) P.Kumm.	Collybia tuberosa (Bull.) P. Kumm.	(Bull.) P. Kumm.	CA	University of Toronto Forest	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.183005	-78.85025	7575.0						1963-09-15	15	9	1963	2532472	2532472	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC040590		Cain, R.F.		CC0_1_0	Royal Ontario Museum	Cain, R.F.			2024-01-25T00:59:40.256Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694157033	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	14171	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Tricholomataceae	Collybia	Collybia tuberosa		SPECIES	Collybia tuberosa (Bull.) P.Kumm.	Collybia tuberosa (Bull.) P. Kumm.	(Bull.) P. Kumm.	CA	University of Toronto Forest	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.183005	-78.85025	7575.0						1965-09-18	18	9	1965	2532472	2532472	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC042868		Cain, R.F.		CC0_1_0	Royal Ontario Museum	Cain, R.F.			2024-01-25T00:59:40.255Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694157032	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	14170	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Tricholomataceae	Collybia	Collybia tuberosa		SPECIES	Collybia tuberosa (Bull.) P.Kumm.	Collybia tuberosa (Bull.) P. Kumm.	(Bull.) P. Kumm.	CA	University of Toronto Forest	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.183005	-78.85025	7575.0						1967-09-14	14	9	1967	2532472	2532472	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC050132		Cain, R.F.		CC0_1_0	Royal Ontario Museum	Malloch, D.W.			2024-01-25T00:59:40.257Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694157007	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	14048	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Tricholomataceae	Collybia	Collybia tuberosa		SPECIES	Collybia tuberosa (Bull.) P.Kumm.	Collybia tuberosa (Bull.) P. Kumm.	(Bull.) P. Kumm.	CA	Algonquin Provincial Park	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.759859	-78.376465	67511.0						2007-09-30	30	9	2007	2532472	2532472	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC156885	ALG07_61			CC0_1_0	Royal Ontario Museum	Maryna Didukh; Dentiger Bryn			2024-01-25T00:59:40.036Z	StillImage	COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
617549969	21705170-d2b6-42de-8904-c3bca4b83591	CMMF000207	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Tricholomataceae	Collybia	Collybia tuberosa		SPECIES	Collybia tuberosa (Bull.) P.Kumm.	Collybia tuberosa (Bull.) P. Kumm.	(Bull.) P. Kumm.	CA	Saint-Herménégilde	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.105574	-71.672847	3000.0						1988-08-21	21	8	1988	2532472	2532472	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF000207		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:20.655Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617548723	21705170-d2b6-42de-8904-c3bca4b83591	CMMF001529	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Tricholomataceae	Collybia	Collybia tuberosa		SPECIES	Collybia tuberosa (Bull.) P.Kumm.	Collybia tuberosa (Bull.) P. Kumm.	(Bull.) P. Kumm.	CA	Contrecoeur	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.876777	-73.209987	12000.0						1991-09-28	28	9	1991	2532472	2532472	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF001529		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:17.635Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
4950113383	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/242705345	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Tricholomataceae	Collybia	Collybia tuberosa		SPECIES	Collybia tuberosa (Bull.) P.Kumm.	Collybia tuberosa		CA		New Brunswick	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	46.798121	-66.466591							2022-08-11T10:40	11	8	2022	2532472	2532472	HUMAN_OBSERVATION	iNaturalist	Observations	242705345		David Malloch	2024-09-19T16:43:23	CC_BY_NC_4_0	David Malloch	David Malloch			2025-01-14T13:43:52.814Z	StillImage	CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
