gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,hauteur,cl_age_et,tree_cover,dist,tree_diversity_index,tree_shannon_index,bioclim_01,bioclim_02,bioclim_03,bioclim_04,bioclim_05,bioclim_06,bioclim_07,bioclim_08,bioclim_09,bioclim_10,bioclim_11,bioclim_12,bioclim_13,bioclim_14,bioclim_15,bioclim_16,bioclim_17,bioclim_18,bioclim_19
3398991754,2021-09-25T12:24,2021,Québec,Hericium americanum,https://www.inaturalist.org/observations/98942125,POINT (-75.81817 45.468987),31G,-75.8183570076672,45.468997101624,"-571937,33+192919,86",,,,,F,1,VIN,C,1AY,30.0,F,85.0,22,VIN,"{'CR': 0.6, 'ES': 0.2, 'FI': 0.1, 'FT': 0.1}",0.0001872802990223245,4,1.0888999753452235,[4.9875],[10.341667],[24.333334],[1151.3789],[25.6],[-16.9],[42.5],[18.466667],[-8.816667],[18.466667],[-9.916667],[992.],[94.],[64.],[12.7851715],[275.],[202.],[275.],[217.]
3398779932,2021-10-23T16:41:27,2021,Québec,Hericium americanum,https://www.inaturalist.org/observations/99151241,POINT (-75.822145 45.493017),31G,-75.8238472664689,45.4937582955604,"-572089,49+195760,81",,,,,F,1,VIN,D,1AY,30.0,F,85.0,23,VIN,"{'CR': 0.4, 'ES': 0.3, 'HG': 0.2, 'FT': 0.1}",0.0018566718177942957,4,1.2798542258336674,[4.9958334],[10.275001],[24.176472],[1150.0858],[25.6],[-16.9],[42.5],[17.566666],[-8.8],[18.45],[-9.866667],[985.],[94.],[63.],[13.229354],[274.],[197.],[272.],[215.]
3391398601,2021-10-06T17:09:02,2021,Québec,Hericium americanum,https://www.inaturalist.org/observations/97392291,POINT (-75.85917 45.491055),31G,-75.8588439960057,45.4918417845519,"-574972,37+195801,75",,,CP,,F,1,VIN,D,1AY,20.0,F,65.0,24,VIN,"{'HG': 0.4, 'ES': 0.3, 'FT': 0.2, 'EO': 0.1}",0.000851650477254584,4,1.2798542258336674,[4.695833],[10.474999],[24.531616],[1152.4607],[25.4],[-17.3],[42.699997],[17.3],[-9.15],[18.166666],[-10.216666],[1014.],[97.],[64.],[12.932982],[283.],[206.],[281.],[217.]
3384787165,2021-10-03T10:38:29,2021,Québec,Hericium americanum,https://www.inaturalist.org/observations/97045522,POINT (-75.85119 45.765197),31G,-75.8498802677653,45.7662435209422,"-571064,94+226091,44",,,CJ,1990.0,F,1,JIN,C,1AM,30.0,F,65.0,24,JIN,"{'ES': 0.8, 'FR': 0.1, 'TA': 0.1}",0.001676485791491861,3,0.639031859650177,[3.9541667],[10.875],[25.],[1161.4812],[24.9],[-18.6],[43.5],[12.7],[-10.033334],[17.433332],[-11.083333],[1066.],[106.],[68.],[13.90217],[302.],[214.],[300.],[225.]
3384719016,2021-09-15T15:06,2021,Québec,Hericium americanum,https://www.inaturalist.org/observations/94977580,POINT (-75.889957 45.565945),31G,-75.8892597288111,45.5665644774327,"-576325,69+204239,01",,,,,F,1,VIN,C,1AY,30.0,F,95.0,24,VIN,"{'ES': 0.8, 'FT': 0.1, 'TA': 0.1}",0.0009327054199967937,3,0.639031859650177,[4.733333],[10.5],[24.475525],[1150.534],[25.6],[-17.3],[42.9],[13.366667],[-9.099999],[18.216667],[-10.066667],[1011.],[97.],[64.],[14.376301],[286.],[199.],[278.],[213.]
3384441303,2021-09-25T09:47,2021,Québec,Hericium americanum,https://www.inaturalist.org/observations/96231592,POINT (-75.795673 45.505573),31G,-75.796050822556,45.5066159426886,"-569772,04+196904,30",,,,,F,1,JIN,C,1AM,30.0,F,95.0,22,JIN,"{'CR': 0.4, 'ES': 0.3, 'FT': 0.2, 'HG': 0.1}",0.0011092697307363503,4,1.2798542258336674,[5.2],[10.183333],[23.960785],[1150.3656],[25.8],[-16.7],[42.5],[18.683334],[-8.583333],[18.683334],[-9.650001],[965.],[92.],[62.],[13.171078],[269.],[194.],[269.],[214.]
3337679730,2018-10-05T17:04:10,2018,Québec,Hericium americanum,https://www.inaturalist.org/observations/88168229,POINT (-75.805612 45.462537),31G,-75.8054621508745,45.4634993170016,"-571000,75+192302,30",,,,,F,2,JIN,D,1AM,20.0,F,85.0,17,JIN,"{'CR': 0.7, 'ES': 0.2, 'FR': 0.1}",0.0009739141502112503,3,0.8018185525433372,[5.1583333],[10.233334],[24.078432],[1151.5914],[25.8],[-16.7],[42.5],[18.65],[-8.633333],[18.65],[-9.733334],[970.],[92.],[62.],[13.364305],[270.],[195.],[270.],[213.]
3067624269,2020-09-23T10:53,2020,Québec,Hericium americanum,https://www.inaturalist.org/observations/60714527,POINT (-74.990951 45.882587),31G,-74.9895624906419,45.8846000229984,"-503177,40+232756,96",,,CP,,F,2,JIN,D,1AY,20.0,F,55.0,19,JIN,"{'ES': 0.8, 'FT': 0.2}",0.00244544879921707,2,0.5004024235381879,[3.9375],[11.241667],[25.724638],[1157.741],[24.9],[-18.8],[43.699997],[16.516666],[-9.95],[17.366667],[-11.066667],[1093.],[111.],[66.],[17.69023],[325.],[211.],[321.],[221.]
2898331575,2020-10-08T17:31:34,2020,Québec,Hericium americanum,https://www.inaturalist.org/observations/62084591,POINT (-75.852344 45.476472),31G,-75.8527053074043,45.4779426475705,"-574434,85+194281,52",,,CP,,F,1,VIN,D,1AY,31.0,F,65.0,23,VIN,"{'ES': 0.7, 'BJ': 0.1, 'FT': 0.1, 'TA': 0.1}",0.0015143801758548219,4,0.9404479886553263,[4.866667],[10.483334],[24.493769],[1153.913],[25.6],[-17.2],[42.800003],[17.483334],[-9.],[18.35],[-10.083334],[1000.],[95.],[63.],[13.332633],[279.],[201.],[278.],[216.]
2868128157,2020-09-22T14:10:24,2020,Québec,Hericium americanum,https://www.inaturalist.org/observations/60456594,POINT (-75.86782 45.594883),31G,-75.8680061414321,45.5941647243804,"-574380,86+207229,18",,,,,F,2,JIN,D,R1A,20.0,F,85.0,18,JIN,"{'ES': 0.4, 'EO': 0.2, 'FI': 0.2, 'FT': 0.1, 'RX': 0.1}",0.0007420030313051824,5,1.4708084763221112,[4.891667],[10.666666],[24.691359],[1156.9353],[25.9],[-17.3],[43.199997],[13.566667],[-9.016666],[18.416668],[-10.016666],[1002.],[97.],[63.],[15.284984],[285.],[193.],[277.],[209.]
