gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
727874369	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	13188	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Clavariaceae	Clavulinopsis	Clavulinopsis corniculata		SPECIES	Clavulinopsis corniculata (Schaeff.) Corner	Clavulinopsis corniculata (Schaeff.) Corner	(Schaeff.) Corner	CA	Algonquin Provincial Park, Sproule Lake Portage	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.634026	-78.369083	1347.0						1954-09-17	17	9	1954	5244431	5244431	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC030269		Cain, R.F.		CC0_1_0	Royal Ontario Museum	Cain, R.F.			2024-01-25T00:59:40.729Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
617555214	21705170-d2b6-42de-8904-c3bca4b83591	CMMF000707	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Clavariaceae	Clavulinopsis	Clavulinopsis corniculata		SPECIES	Clavulinopsis corniculata (Schaeff.) Corner	Clavulinopsis corniculata (Schaeff.) Corner	(Schaeff.) Corner	CA	Lanoraie	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.975734	-73.240013	9000.0						1989-09-02	2	9	1989	5244431	5244431	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF000707		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:20.299Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617552345	21705170-d2b6-42de-8904-c3bca4b83591	CMMF003118	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Clavariaceae	Clavulinopsis	Clavulinopsis corniculata		SPECIES	Clavulinopsis corniculata (Schaeff.) Corner	Clavulinopsis corniculata (Schaeff.) Corner	(Schaeff.) Corner	CA	Laval	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.609608	-73.705867	17500.0						1997-09-04	4	9	1997	5244431	5244431	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF003118		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:16.726Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617550794	21705170-d2b6-42de-8904-c3bca4b83591	CMMF000243	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Clavariaceae	Clavulinopsis	Clavulinopsis corniculata		SPECIES	Clavulinopsis corniculata (Schaeff.) Corner	Clavulinopsis corniculata (Schaeff.) Corner	(Schaeff.) Corner	CA	Montréal	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.509625	-73.662984	25000.0						1988-08-26	26	8	1988	5244431	5244431	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF000243		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:20.686Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
4936758307	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/237333620	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Clavariaceae	Clavulinopsis	Clavulinopsis corniculata		SPECIES	Clavulinopsis corniculata (Schaeff.) Corner	Clavulinopsis corniculata		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.353413	-75.590868							2024-08-22T11:09	22	8	2024	5244431	5244431	HUMAN_OBSERVATION	iNaturalist	Observations	237333620		Igor Khomenko	2024-08-22T19:06:37	CC_BY_NC_4_0	Igor Khomenko	Igor Khomenko			2025-01-14T12:57:31.015Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4936446919	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/133990822	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Clavariaceae	Clavulinopsis	Clavulinopsis corniculata		SPECIES	Clavulinopsis corniculata (Schaeff.) Corner	Clavulinopsis corniculata		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.457257	-75.547476	39.0						2022-09-05T14:42	5	9	2022	5244431	5244431	HUMAN_OBSERVATION	iNaturalist	Observations	133990822		jonathan_mack	2022-09-07T01:52:01	CC_BY_NC_4_0	jonathan_mack	jonathan_mack			2025-01-14T13:19:59.511Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4936168608	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/235815249	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Clavariaceae	Clavulinopsis	Clavulinopsis corniculata		SPECIES	Clavulinopsis corniculata (Schaeff.) Corner	Clavulinopsis corniculata		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.413678	-75.834105	48.0						2024-08-14T10:25:54	14	8	2024	5244431	5244431	HUMAN_OBSERVATION	iNaturalist	Observations	235815249		Igor Khomenko	2024-08-14T23:22:44	CC_BY_NC_4_0	Igor Khomenko	Igor Khomenko			2025-01-14T13:42:43.550Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4935891674	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/89584176	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Clavariaceae	Clavulinopsis	Clavulinopsis corniculata		SPECIES	Clavulinopsis corniculata (Schaeff.) Corner	Clavulinopsis corniculata		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.460683	-75.462177	30.0						2021-08-01T14:42	1	8	2021	5244431	5244431	HUMAN_OBSERVATION	iNaturalist	Observations	89584176		jonathan_mack	2021-08-02T01:50:17	CC_BY_NC_4_0	jonathan_mack	jonathan_mack			2025-01-14T13:24:31.111Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4935890377	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/237402201	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Clavariaceae	Clavulinopsis	Clavulinopsis corniculata		SPECIES	Clavulinopsis corniculata (Schaeff.) Corner	Clavulinopsis corniculata		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.872811	-76.4339	501.0						2024-08-19T12:31	19	8	2024	5244431	5244431	HUMAN_OBSERVATION	iNaturalist	Observations	237402201		L Joan Heyding	2024-08-23T03:08:57	CC_BY_NC_4_0	L Joan Heyding	L Joan Heyding			2025-01-14T12:52:44.919Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4935782591	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/180445306	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Clavariaceae	Clavulinopsis	Clavulinopsis corniculata		SPECIES	Clavulinopsis corniculata (Schaeff.) Corner	Clavulinopsis corniculata		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.382784	-75.821757	31.0						2023-08-26T09:46	26	8	2023	5244431	5244431	HUMAN_OBSERVATION	iNaturalist	Observations	180445306		jonathan_mack	2023-08-27T14:39:57	CC_BY_NC_4_0	jonathan_mack	jonathan_mack			2025-01-14T13:32:16.668Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
