gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,hauteur,cl_age_et,tree_cover,dist,tree_diversity_index,tree_shannon_index,bioclim_01,bioclim_02,bioclim_03,bioclim_04,bioclim_05,bioclim_06,bioclim_07,bioclim_08,bioclim_09,bioclim_10,bioclim_11,bioclim_12,bioclim_13,bioclim_14,bioclim_15,bioclim_16,bioclim_17,bioclim_18,bioclim_19
4952966355,2024-08-26T09:42,2024,Québec,Clavulina coralloides,https://www.inaturalist.org/observations/245264476,POINT (-71.748428 45.345822),21E,-71.7477481205934,45.3444443627932,"-254762,21+155618,39",,,,,M,2,JIN,B,2A,20.0,MF,75.0,20,JIN,"{'EO': 0.5, 'BP': 0.1, 'ES': 0.1, 'SB': 0.2, 'RX': 0.1}",0.0015362682972341255,5,1.3592367006650063,[4.791667],[10.766666],[26.19627],[1091.9308],[24.7],[-16.4],[41.1],[17.683334],[-8.116667],[17.683334],[-9.316667],[1100.],[127.],[60.],[21.589273],[352.],[201.],[352.],[221.]
3408049139,2021-11-02T15:56:03,2021,Québec,Clavulina coralloides,https://www.inaturalist.org/observations/100089875,POINT (-71.837502 45.352585),21E,-71.8385002159244,45.3532702517655,"-261872,51+156935,57",,,,,R,2,JIN,D,1A,30.0,R,85.0,19,JIN,"{'PU': 0.4, 'TO': 0.2, 'PR': 0.1, 'SE': 0.1, 'EO': 0.1, 'FX': 0.1}",0.001210786939905742,6,1.6094379124341,[5.429167],[10.991667],[26.422276],[1098.8081],[25.6],[-16.],[41.6],[18.4],[-7.5833335],[18.4],[-8.766666],[1035.],[122.],[53.],[23.932558],[338.],[177.],[338.],[197.]
4976658665,2023-08-21,2023,Québec,Clavulina coralloides,https://www.inaturalist.org/observations/198997635,POINT (-71.229752 46.912724),21L,-71.2300431563054,46.9122546066695,"-207559,90+328029,91",,,,,F,3,JIN,B,1A,30.0,F,85.0,16,JIN,"{'BJ': 0.3, 'BP': 0.2, 'EO': 0.2, 'ES': 0.1, 'HG': 0.1, 'SE': 0.1}",0.0005523604736823712,6,1.6957425341696346,[3.7583334],[10.283334],[23.859241],[1167.8492],[24.9],[-18.2],[43.1],[16.533333],[-4.7833333],[17.683332],[-11.233334],[1353.],[139.],[83.],[14.542984],[393.],[273.],[389.],[295.]
4976639726,2022-10-03T10:03:38,2022,Québec,Clavulina coralloides,https://www.inaturalist.org/observations/137641402,POINT (-71.347234 46.712144),21L,-71.3485169818512,46.7113724791607,"-217371,46+306147,04",,,,,M,2,JIN,A,5A,40.0,MF,75.0,19,JIN,"{'EO': 0.2, 'PE': 0.2, 'BP': 0.1, 'ES': 0.1, 'FT': 0.1, 'EB': 0.2, 'RX': 0.1}",0.0014970927947177584,7,1.8866967846580784,[4.5499997],[9.866667],[23.492064],[1145.6975],[25.1],[-16.9],[42.],[17.166666],[-4.0333333],[18.133333],[-10.15],[1180.],[127.],[68.],[18.086878],[358.],[225.],[352.],[250.]
4976586719,2023-08-26T17:24:46,2023,Québec,Clavulina coralloides,https://www.inaturalist.org/observations/180344841,POINT (-71.267713 46.953708),21L,-71.2671544245531,46.952665628644,"-210208,93+332522,87",,,,,R,3,90,D,1AY,30.0,R,85.0,16,90,"{'EP': 0.6, 'SB': 0.3, 'EO': 0.1}",0.0011826007668236306,3,0.8979457248567797,[3.1041665],[10.041667],[23.90873],[1138.9678],[23.5],[-18.5],[42.],[15.599999],[-5.2333336],[16.566666],[-11.583334],[1379.],[141.],[85.],[15.066024],[401.],[273.],[396.],[305.]
4976556610,2023-08-21,2023,Québec,Clavulina coralloides,https://www.inaturalist.org/observations/198720999,POINT (-71.223369 46.913042),21L,-71.2244508386578,46.9125174974248,"-207140,14+328042,86",,,,,F,3,JIR,C,1A,30.0,F,85.0,15,JIN,"{'BP': 0.3, 'EO': 0.3, 'BJ': 0.1, 'ES': 0.1, 'SB': 0.2}",0.0012022802638697008,5,1.5047882836811908,[3.7958333],[10.241667],[23.87335],[1163.7566],[24.8],[-18.1],[42.9],[16.516666],[-4.7166667],[17.666666],[-11.150001],[1346.],[139.],[82.],[14.957371],[392.],[270.],[388.],[292.]
4976459765,2023-08-16T18:26:54,2023,Québec,Clavulina coralloides,https://www.inaturalist.org/observations/178770746,POINT (-71.271578 46.780194),21L,-71.2722958302962,46.7796049000976,"-211343,83+313444,00",,,,,F,2,VIR,A,1A,30.0,F,85.0,19,VIN,"{'ES': 0.7, 'FT': 0.2, 'EO': 0.1}",0.0009286113445050382,3,0.8018185525433372,[5.070833],[10.391666],[23.56387],[1201.81],[27.2],[-16.9],[44.1],[18.183334],[-8.983334],[19.6],[-10.216666],[1260.],[133.],[71.],[16.673409],[377.],[254.],[372.],[260.]
4597290898,2023-10-16T17:29:33,2023,Québec,Clavulina coralloides,https://www.inaturalist.org/observations/201397763,POINT (-70.444465 46.04276),21L,-70.4442151419521,46.0418896009285,"-150455,53+229461,86",,,,,R,3,50,A,7T,50.0,R,95.0,13,50,"{'TO': 0.4, 'EN': 0.3, 'SB': 0.2, 'FX': 0.1}",0.0009055515378867451,4,1.2798542258336674,[3.3375],[11.191667],[26.583532],[1102.0686],[23.7],[-18.4],[42.1],[16.366667],[-9.633333],[16.366667],[-10.9],[1024.],[120.],[51.],[27.03555],[349.],[173.],[349.],[188.]
4431024920,2023-10-09T15:22:13,2023,Québec,Clavulina coralloides,https://www.inaturalist.org/observations/187105282,POINT (-71.604781 46.579748),21L,-71.6046057524658,46.5792382146645,"-237629,34+292229,65",,,,,F,2,70,A,7E,60.0,F,65.0,18,70,"{'EO': 0.7, 'FO': 0.2, 'BJ': 0.1}",0.0005390665882218475,3,0.8018185525433372,[4.108333],[10.316667],[24.10436],[1160.9984],[24.7],[-18.1],[42.800003],[17.7],[-4.633333],[17.7],[-10.883333],[1183.],[126.],[68.],[17.448013],[356.],[230.],[356.],[252.]
4430511486,2023-10-01T15:07:52,2023,Québec,Clavulina coralloides,https://www.inaturalist.org/observations/186235590,POINT (-71.340567 46.791916),21L,-71.3417465308274,46.7911305610663,"-216588,68+314930,72",,,,,M,2,JIR,A,5A,40.0,MR,85.0,18,JIN,"{'SB': 0.4, 'ML': 0.2, 'EO': 0.3, 'FI': 0.1}",0.0014171123072483293,4,1.2798542258336674,[4.9875],[10.308333],[23.697319],[1185.1086],[26.6],[-16.9],[43.5],[17.9],[-8.983334],[19.133333],[-10.216666],[1233.],[130.],[69.],[16.961092],[370.],[246.],[362.],[251.]
4424426325,2023-10-01T15:06:27,2023,Québec,Clavulina coralloides,https://www.inaturalist.org/observations/186235896,POINT (-71.341508 46.791056),21L,-71.3417465308274,46.7911305610663,"-216588,68+314930,72",,,,,M,2,JIR,A,5A,40.0,MR,85.0,18,JIN,"{'SB': 0.4, 'ML': 0.2, 'EO': 0.3, 'FI': 0.1}",0.0002499126011697102,4,1.2798542258336674,[4.979167],[10.258333],[23.636713],[1184.7295],[26.5],[-16.9],[43.4],[17.9],[-9.],[19.1],[-10.216666],[1225.],[129.],[68.],[17.458946],[369.],[243.],[360.],[250.]
4413799222,2023-09-09T14:44:56,2023,Québec,Clavulina coralloides,https://www.inaturalist.org/observations/182511937,POINT (-71.109924 46.388668),21L,-71.1121323806383,46.3868516687589,"-200733,98+269404,38",,,,,F,2,VIN,C,1A,30.0,F,95.0,19,VIN,"{'ES': 0.6, 'BJ': 0.2, 'EO': 0.1, 'RX': 0.1}",0.0028593712982041353,4,1.0888999753452235,[3.5625],[10.141666],[24.204454],[1136.5161],[23.8],[-18.1],[41.9],[17.016666],[-5.],[17.016666],[-11.],[1181.],[132.],[67.],[20.50884],[377.],[224.],[377.],[241.]
4133881510,2015-09-20T13:23,2015,Québec,Clavulina coralloides,https://www.inaturalist.org/observations/153586178,POINT (-71.270143 46.784414),21L,-71.2720105484705,46.784168672611,"-211298,92+313945,42",,,,,F,2,JIR,A,1A,30.0,F,75.0,20,JIN,"{'EO': 0.4, 'ES': 0.3, 'FT': 0.2, 'FI': 0.1}",0.001883593060471962,4,1.2798542258336674,[5.0958333],[10.408333],[23.601662],[1202.7251],[27.2],[-16.9],[44.1],[18.216667],[-8.966666],[19.633333],[-10.216666],[1253.],[133.],[71.],[16.758148],[375.],[252.],[370.],[258.]
4018281080,2022-08-10,2022,Québec,Clavulina coralloides,https://www.inaturalist.org/observations/146472411,POINT (-71.333892 46.793025),21L,-71.3352892601203,46.7924775535717,"-216094,99+315056,15",,,,,R,3,JIR,A,5A,50.0,R,75.0,14,70,"{'ML': 0.6, 'EN': 0.2, 'RX': 0.1, 'BP': 0.1}",0.0015006776588052518,4,1.0888999753452235,[4.9875],[10.308333],[23.697319],[1185.1086],[26.6],[-16.9],[43.5],[17.9],[-8.983334],[19.133333],[-10.216666],[1233.],[130.],[69.],[16.961092],[370.],[246.],[362.],[251.]
4009793717,2022-08-29,2022,Québec,Clavulina coralloides,https://www.inaturalist.org/observations/144794320,POINT (-71.236726 46.913879),21L,-71.2367984150602,46.9149064525761,"-208063,41+328344,40",,,DP,,F,2,VIN,C,1A,30.0,F,75.0,20,VIN,"{'ES': 0.5, 'HG': 0.3, 'BJ': 0.1, 'EO': 0.1}",0.0010300013286743787,4,1.1682824501765625,[3.6708333],[10.325],[23.900463],[1169.4336],[24.9],[-18.3],[43.199997],[16.45],[-4.866667],[17.65],[-11.333333],[1367.],[139.],[84.],[14.170418],[395.],[277.],[391.],[299.]
3994073722,2022-09-06,2022,Québec,Clavulina coralloides,https://www.inaturalist.org/observations/143868873,POINT (-71.334877 46.793139),21L,-71.3352892601203,46.7924775535717,"-216094,99+315056,15",,,,,R,3,JIR,A,5A,50.0,R,75.0,14,70,"{'ML': 0.6, 'EN': 0.2, 'RX': 0.1, 'BP': 0.1}",0.000779403479781151,4,1.0888999753452235,[4.9875],[10.308333],[23.697319],[1185.1086],[26.6],[-16.9],[43.5],[17.9],[-8.983334],[19.133333],[-10.216666],[1233.],[130.],[69.],[16.961092],[370.],[246.],[362.],[251.]
