gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
694156894	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	13584	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Tricholomataceae	Tricholoma	Tricholoma portentosum		SPECIES	Tricholoma portentosum (Fr.) Quél.	Tricholoma portentosum (Fr.) Quél.	(Fr.) Quél.	CA	Algonquin Provincial Park	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.759859	-78.376465	67511.0						2006-09-30	30	9	2006	5241860	5241860	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC150958	MD_ALG06_46	Maryna Didukh		CC0_1_0	Royal Ontario Museum	Maryna Didukh			2024-01-25T00:59:41.551Z	StillImage	COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
617555597	21705170-d2b6-42de-8904-c3bca4b83591	CMMF000879	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Tricholomataceae	Tricholoma	Tricholoma portentosum		SPECIES	Tricholoma portentosum (Fr.) Quél.	Tricholoma portentosum (Fr.) Quél.	(Fr.) Quél.	CA	Lachute	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.664878	-74.292134	8500.0						1989-10-07	7	10	1989	5241860	5241860	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF000879		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:21.482Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617554528	21705170-d2b6-42de-8904-c3bca4b83591	CMMF000409	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Tricholomataceae	Tricholoma	Tricholoma portentosum		SPECIES	Tricholoma portentosum (Fr.) Quél.	Tricholoma portentosum (Fr.) Quél.	(Fr.) Quél.	CA	Lachute	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.664878	-74.292134	8500.0						1988-10-08	8	10	1988	5241860	5241860	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF000409		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:19.965Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617551532	21705170-d2b6-42de-8904-c3bca4b83591	CMMF002744	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Tricholomataceae	Tricholoma	Tricholoma portentosum		SPECIES	Tricholoma portentosum (Fr.) Quél.	Tricholoma portentosum (Fr.) Quél.	(Fr.) Quél.	CA	Lachute	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.664878	-74.292134	8500.0						1995-10-14	14	10	1995	5241860	5241860	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF002744		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:20.497Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
4854804378	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/187931414	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Tricholomataceae	Tricholoma	Tricholoma portentosum		SPECIES	Tricholoma portentosum (Fr.) Quél.	Tricholoma portentosum		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	46.460822	-72.368634	7.0						2023-10-17T14:52:19	17	10	2023	5241860	5241860	HUMAN_OBSERVATION	iNaturalist	Observations	187931414		Renée Lebeuf	2023-10-17T18:52:59	CC_BY_NC_4_0	Renée Lebeuf	Renée Lebeuf			2025-01-14T12:42:44.329Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4436457624	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/189383655	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Tricholomataceae	Tricholoma	Tricholoma portentosum		SPECIES	Tricholoma portentosum (Fr.) Quél.	Tricholoma portentosum		CA		Nova Scotia	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.79314	-64.252659	52.0						2023-10-28T16:50	28	10	2023	5241860	5241860	HUMAN_OBSERVATION	iNaturalist	Observations	189383655		Ben	2023-10-29T18:55:53	CC_BY_NC_4_0	Ben	Ben			2025-01-14T12:43:23.359Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4431307685	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/188800600	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Tricholomataceae	Tricholoma	Tricholoma portentosum		SPECIES	Tricholoma portentosum (Fr.) Quél.	Tricholoma portentosum		CA		New Brunswick	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.354422	-66.316375	17.0						2023-10-19T11:11	19	10	2023	5241860	5241860	HUMAN_OBSERVATION	iNaturalist	Observations	188800600		Alfredo Justo	2023-10-24T17:25:03	CC_BY_NC_4_0	Alfredo Justo	Alfredo Justo			2025-01-14T12:42:42.467Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4430617623	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/187715582	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Tricholomataceae	Tricholoma	Tricholoma portentosum		SPECIES	Tricholoma portentosum (Fr.) Quél.	Tricholoma portentosum		CA		Prince Edward Island	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	46.511464	-64.079395	152.0						2023-10-15T15:46	15	10	2023	5241860	5241860	HUMAN_OBSERVATION	iNaturalist	Observations	187715582		Denis Gallant	2023-10-16T00:16:42	CC_BY_NC_4_0	Denis Gallant	Denis Gallant			2025-01-14T13:33:39.810Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4104517622	5a6538b8-e35c-46c4-8978-6858a657a75f	d86ae1e5-02e3-4f6e-98e9-25b107031db3	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Tricholomataceae	Tricholoma	Tricholoma portentosum		SPECIES	Tricholoma portentosum (Fr.) Quél.	Tricholoma portentosum	(Fr.) Quél.	CA		Quebec	PRESENT		a26dde42-dd82-4d07-a763-353ab27fc02c	46.033333	-73.7	12661.0						1965-10-16	16	10	1965	5241860	5241860	PRESERVED_SPECIMEN	CUP		CUP-055939	65-250	J.W. Groves		CC0_1_0		J.W. Groves			2025-01-15T04:26:05.676Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
4099921750	d1a3b128-b406-46bb-a6d1-f3591dcc8a7b	7c58527d-07d7-4336-b867-a22a29150b01	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Tricholomataceae	Tricholoma	Tricholoma portentosum		SPECIES	Tricholoma portentosum (Fr.) Quél.	Tricholoma portentosum	(Fr.) Quél.	CA	Rawdon	Quebec	PRESENT		e43cf4b8-849e-4fac-b075-e652d019d2cf	46.033333	-73.7	12661.0						1965-10-16	16	10	1965	5241860	5241860	PRESERVED_SPECIMEN	BPI		BPI 753547	65-250	Groves, J. W.		CC0_1_0		Groves, J. W.			2025-01-15T04:59:40.882Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED;INSTITUTION_MATCH_FUZZY
