gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
727874879	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	14034	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Cortinariaceae	Cortinarius	Cortinarius armillatus		SPECIES	Cortinarius armillatus (Fr.) Fr.	Cortinarius armillatus (Fr.) Fr.	(Fr.) Fr.	CA	Algonquin Provincial Park	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.759859	-78.376465	67511.0						2007-09-29	29	9	2007	8802917	8802917	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC156871	ALG07_47			CC0_1_0	Royal Ontario Museum	Didukh, M.; Dentiger, B.			2024-01-25T00:59:40.014Z	StillImage	COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
727874691	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	13733	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Cortinariaceae	Cortinarius	Cortinarius armillatus		SPECIES	Cortinarius armillatus (Fr.) Fr.	Cortinarius armillatus (Fr.) Fr.	(Fr.) Fr.	CA	Algonquin Provincial Park	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.759859	-78.376465	67511.0						2005-10-01	1	10	2005	8802917	8802917	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC155457	GR05-01			CC0_1_0	Royal Ontario Museum	Rekabtalaei, G.			2024-01-25T00:59:38.112Z	StillImage	COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694157651	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	16836	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Cortinariaceae	Cortinarius	Cortinarius armillatus		SPECIES	Cortinarius armillatus (Fr.) Fr.	Cortinarius armillatus (Alb. & Schwein.) Fr	(Alb. & Schwein.) Fr	CA	Algonquin Provincial Park, Sproule Lake Portage	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.634026	-78.369083	1347.0						1958-09-08	8	9	1958	8802917	8802917	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC151969				CC0_1_0	Royal Ontario Museum	Payne, N.R.;			2024-01-25T00:59:40.381Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694157650	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	16835	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Cortinariaceae	Cortinarius	Cortinarius armillatus		SPECIES	Cortinarius armillatus (Fr.) Fr.	Cortinarius armillatus (Alb. & Schwein.) Fr	(Alb. & Schwein.) Fr	CA	Pine Lake	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.115753	-78.590054	953.0						1961-09-10	10	9	1961	8802917	8802917	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC151972	Aq. 48	Ottonen, B.		CC0_1_0	Royal Ontario Museum	Ottonen, B.;			2024-01-25T00:59:40.382Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694157541	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	16563	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Cortinariaceae	Cortinarius	Cortinarius armillatus		SPECIES	Cortinarius armillatus (Fr.) Fr.	Cortinarius armillatus (Alb. & Schwein.) Fr	(Alb. & Schwein.) Fr	CA	Forest Ranger School	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.159467	-78.8451	450.0						1961-09		9	1961	8802917	8802917	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC038635				CC0_1_0	Royal Ontario Museum	Cain, R.F.; et al			2024-01-25T00:59:39.593Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694157119	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	14404	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Cortinariaceae	Cortinarius	Cortinarius armillatus		SPECIES	Cortinarius armillatus (Fr.) Fr.	Cortinarius armillatus (Alb. & Schwein.) Fr	(Alb. & Schwein.) Fr	CA	S of Dorset	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.23936	-78.888359	1499.0						1966-09-14	14	9	1966	8802917	8802917	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC044523				CC0_1_0	Royal Ontario Museum	Luck-allen, E.R.			2024-01-25T00:59:40.723Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694157114	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	14391	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Cortinariaceae	Cortinarius	Cortinarius armillatus		SPECIES	Cortinarius armillatus (Fr.) Fr.	Cortinarius armillatus (Alb. & Schwein.) Fr	(Alb. & Schwein.) Fr	CA	Forest Ranger School	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.159467	-78.8451	450.0						1961-09-10	10	9	1961	8802917	8802917	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC042718		Cain, R.F.		CC0_1_0	Royal Ontario Museum	Cain, R.F.			2024-01-25T00:59:40.595Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694157113	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	14390	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Cortinariaceae	Cortinarius	Cortinarius armillatus		SPECIES	Cortinarius armillatus (Fr.) Fr.	Cortinarius armillatus (Alb. & Schwein.) Fr	(Alb. & Schwein.) Fr	CA	University of Toronto Forest	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.183005	-78.85025	7575.0						1963-09-15	15	9	1963	8802917	8802917	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC040805		Cain, R.F.		CC0_1_0	Royal Ontario Museum	Cain, R.F.			2024-01-25T00:59:40.597Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694157112	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	14389	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Cortinariaceae	Cortinarius	Cortinarius armillatus		SPECIES	Cortinarius armillatus (Fr.) Fr.	Cortinarius armillatus (Alb. & Schwein.) Fr	(Alb. & Schwein.) Fr	CA	near Forest Ranger School	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.159467	-78.8451	768.0						1961-09-08	8	9	1961	8802917	8802917	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC151974				CC0_1_0	Royal Ontario Museum	Hamley, J.			2024-01-25T00:59:40.609Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694156293	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	2552	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Cortinariaceae	Cortinarius	Cortinarius armillatus		SPECIES	Cortinarius armillatus (Fr.) Fr.	Cortinarius armillatus (Alb. & Schwein.) Fr	(Alb. & Schwein.) Fr	CA	Round Lake	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.641168	-77.522964	3980.0						1932-09-02	2	9	1932	8802917	8802917	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC003697				CC0_1_0	Royal Ontario Museum	Groves, J.W.			2024-01-25T00:59:38.804Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
