gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
694157218	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	15302	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Cerrenaceae	Cerrena	Cerrena unicolor		SPECIES	Cerrena unicolor (Bull.) Murrill	Cerrena unicolor (Bull.) Murrill	(Bull.) Murrill	CA	Clear Lake	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.181674	-78.71438	911.0						1961-09-13	13	9	1961	9070104	9070104	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC037624		Cain, R.f.		CC0_1_0	Royal Ontario Museum	Cain, R.F. et al			2024-01-25T00:59:39.912Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694156735	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	12217	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Cerrenaceae	Cerrena	Cerrena unicolor		SPECIES	Cerrena unicolor (Bull.) Murrill	Cerrena unicolor (Bull.) Murrill	(Bull.) Murrill	CA	Algonquin Provincial Park, Opeongo Lake	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.698027	-78.369598	8499.0						1939-08-23	23	8	1939	9070104	9070104	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC015658		Cain, R.F.		CC0_1_0	Royal Ontario Museum	Cain, R.F.			2024-01-25T00:59:41.572Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694156703	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	11465	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Cerrenaceae	Cerrena	Cerrena unicolor		SPECIES	Cerrena unicolor (Bull.) Murrill	Cerrena unicolor (Bull.) Murrill	(Bull.) Murrill	CA	Algonquin Provincial Park, Kearney Lake	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.576802	-78.435945	535.0						1939-09-02	2	9	1939	9070104	9070104	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC015601		Cain, R.F.		CC0_1_0	Royal Ontario Museum	Cain, R.F.			2024-01-25T00:59:39.039Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694156701	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	11455	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Cerrenaceae	Cerrena	Cerrena unicolor		SPECIES	Cerrena unicolor (Bull.) Murrill	Cerrena unicolor (Bull.) Murrill	(Bull.) Murrill	CA	Algonquin Provincial Park, near Oxtongue River	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.467836	-78.795662	7672.0						1938-09-14	14	9	1938	9070104	9070104	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC013440		Jackson, H.S.		CC0_1_0	Royal Ontario Museum	Jackson, H.S.			2024-01-25T00:59:39.047Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694156656	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	10830	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Cerrenaceae	Cerrena	Cerrena unicolor		SPECIES	Cerrena unicolor (Bull.) Murrill	Cerrena unicolor (Bull.) Murrill	(Bull.) Murrill	CA	Algonquin Provincial Park, Costello Lake	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.597645	-78.32149	648.0						1939-08-29	29	8	1939	9070104	9070104	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC015582		Cain, R.F.		CC0_1_0	Royal Ontario Museum	Cain, R.F.			2024-01-25T00:59:40.497Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
617553947	21705170-d2b6-42de-8904-c3bca4b83591	CMMF003831	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Cerrenaceae	Cerrena	Cerrena unicolor		SPECIES	Cerrena unicolor (Bull.) Murrill	Cerrena unicolor (Bull.) Murrill	(Bull.) Murrill	CA	Contrecoeur	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.876777	-73.209987	12000.0						2003-10-08	8	10	2003	9070104	9070104	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF003831		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:16.521Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617551513	21705170-d2b6-42de-8904-c3bca4b83591	CMMF002736	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Cerrenaceae	Cerrena	Cerrena unicolor		SPECIES	Cerrena unicolor (Bull.) Murrill	Cerrena unicolor (Bull.) Murrill	(Bull.) Murrill	CA	Saint-Bruno-de-Montarville	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.526599	-73.344507	5500.0						1995-10-10	10	10	1995	9070104	9070104	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF002736		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:20.487Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617547962	21705170-d2b6-42de-8904-c3bca4b83591	CMMF001197	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Cerrenaceae	Cerrena	Cerrena unicolor		SPECIES	Cerrena unicolor (Bull.) Murrill	Cerrena unicolor (Bull.) Murrill	(Bull.) Murrill	CA	Saint-Côme	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	46.269761	-73.774867	15000.0						1990-09-02	2	9	1990	9070104	9070104	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF001197		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lavallée, Jocelyn			2024-01-24T16:38:16.597Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
5008376496	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/256396868	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Cerrenaceae	Cerrena	Cerrena unicolor		SPECIES	Cerrena unicolor (Bull.) Murrill	Cerrena unicolor		CA		Nova Scotia	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.010872	-64.473105	14.0						2024-12-27T10:47:46	27	12	2024	9070104	9070104	HUMAN_OBSERVATION	iNaturalist	Observations	256396868		sarahstockdale	2024-12-27T17:31:04	CC_BY_NC_4_0	sarahstockdale	sarahstockdale			2025-01-14T12:54:49.557Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4993950979	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/253536112	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Cerrenaceae	Cerrena	Cerrena unicolor		SPECIES	Cerrena unicolor (Bull.) Murrill	Cerrena unicolor		CA		New Brunswick	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	46.227118	-64.512209	572.0						2024-11-29T12:56:53	29	11	2024	9070104	9070104	HUMAN_OBSERVATION	iNaturalist	Observations	253536112		Dylan.B	2024-11-29T19:02:27	CC_BY_NC_4_0	Dylan.B	Dylan.B			2025-01-14T12:53:32.745Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
