gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,cl_age_et,tree_cover,tree_diversity_index,tree_shannon_index
5008368789,2024-10-01T09:33,2024.0,Québec,Phellinus igniarius,https://www.inaturalist.org/observations/255508486,POINT (-71.208542 45.477917),21E,-71.2085834064994,45.4779789822353,"-211949,86+168683,05",,,,,F,2,JIN,B,3AN,40.0,F,85.0,JIN,"{'BJ': 0.4, 'EO': 0.3, 'BP': 0.1, 'RX': 0.1, 'SB': 0.1}",5,1.4184836619456564
5007929279,2024-10-01T09:39,2024.0,Québec,Phellinus igniarius,https://www.inaturalist.org/observations/255508490,POINT (-71.205497 45.476483),21E,-71.2041226375961,45.4747657450838,"-211537,79+168318,11",,,,,F,2,JIN,C,1A,30.0,F,85.0,JIN,"{'BJ': 0.2, 'BP': 0.2, 'EO': 0.2, 'ES': 0.2, 'PE': 0.2}",5,1.6094379124341005
5006992403,2024-10-01T10:22,2024.0,Québec,Phellinus igniarius,https://www.inaturalist.org/observations/255531580,POINT (-71.192917 45.479947),21E,-71.1917123200977,45.4810686316161,"-210629,24+169010,61",,,,,M,2,VIN,F,R1A,10.0,MF,85.0,VIN,"{'BP': 0.3, 'BJ': 0.2, 'EO': 0.1, 'EU': 0.3, 'SB': 0.1}",5,1.5047882836811908
4852928004,2024-04-22T10:02:21,2024.0,Québec,Phellinus igniarius,https://www.inaturalist.org/observations/208930788,POINT (-71.922408 45.377462),21E,-71.9229447597284,45.3770500539156,"-268375,00+159924,32",,,,,M,2,VIR,D,1AY,30.0,MF,85.0,VIN,"{'EO': 0.2, 'ES': 0.2, 'PE': 0.2, 'BG': 0.1, 'EB': 0.2, 'RX': 0.1}",6,1.7480673485460894
4405184637,2023-08-22T14:09:23,2023.0,Québec,Phellinus igniarius,https://www.inaturalist.org/observations/179827241,POINT (-71.920395 45.381292),21E,-71.9210129701979,45.3810199028508,"-268188,05+160327,11",,,,,M,2,50,C,1AY,30.0,MF,85.0,50,"{'EO': 0.4, 'ES': 0.1, 'FI': 0.1, 'EB': 0.3, 'SB': 0.1}",5,1.4184836619456564
1850933249,2018-06-07T10:35,2018.0,Québec,Phellinus igniarius,https://www.inaturalist.org/observations/13222230,POINT (-71.298889 45.367778),21E,-71.297566177248,45.3687816538138,"-219397,00+156842,33",,,,,F,1,VIN,C,1A,30.0,F,75.0,VIN,"{'ES': 0.8, 'EO': 0.1, 'HG': 0.1}",3,0.639031859650177
1848818575,2018-02-13T13:21:09,2018.0,Québec,Phellinus igniarius,https://www.inaturalist.org/observations/9850884,POINT (-71.331026 45.609033),21E,-71.330319489417,45.6089152980472,"-220905,41+183642,00",,,,,F,2,VIR,B,1A,30.0,F,85.0,VIN,"{'ES': 0.6, 'BJ': 0.2, 'EO': 0.1, 'FT': 0.1}",4,1.0888999753452235
617551524,1995-09-24,1995.0,Québec,Phellinus igniarius,CMMF002740,POINT (-71.307678 46.86201),21L,-71.3127227204637,46.8632652548053,"-214060,31+322843,05",,,,,M,3,JIR,A,5A,40.0,MF,35.0,JIN,"{'PE': 0.3, 'FN': 0.2, 'FO': 0.2, 'SB': 0.2, 'RX': 0.1}",5,1.5571130980576458
4903753562,2024-06-26T14:43:17,2024.0,Québec,Phellinus igniarius,https://www.inaturalist.org/observations/225358124,POINT (-71.029128 46.783538),21L,-71.0294100182638,46.7820382603453,"-192767,46+313047,27",,,,,R,2,70,A,7T,50.0,R,65.0,70,"{'ML': 0.9, 'EN': 0.1}",2,0.3250829733914482
4133762389,2017-09-20T15:45,2017.0,Québec,Phellinus igniarius,https://www.inaturalist.org/observations/153603351,POINT (-71.270143 46.784414),21L,-71.2720105484705,46.784168672611,"-211298,92+313945,42",,,,,F,2,JIR,A,1A,30.0,F,75.0,JIN,"{'EO': 0.4, 'ES': 0.3, 'FT': 0.2, 'FI': 0.1}",4,1.2798542258336674
