gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,hauteur,cl_age_et,tree_cover,dist,tree_diversity_index,tree_shannon_index,bioclim_01,bioclim_02,bioclim_03,bioclim_04,bioclim_05,bioclim_06,bioclim_07,bioclim_08,bioclim_09,bioclim_10,bioclim_11,bioclim_12,bioclim_13,bioclim_14,bioclim_15,bioclim_16,bioclim_17,bioclim_18,bioclim_19
4597498958,2023-10-19T13:06:32,2023,Québec,Pleurocybella porrigens,https://www.inaturalist.org/observations/202464951,POINT (-71.396943 47.210876),21M,-71.3972080491785,47.2127140215417,"-218917,69+361845,56",,,,,F,1,VIN,D,2BE,20.0,F,85.0,22,VIN,"{'BJ': 0.5, 'ES': 0.4, 'SE': 0.1}",0.0018570337247302675,3,0.9433483923290391,[2.1791666],[10.125],[24.049881],[1132.3838],[22.5],[-19.6],[42.1],[14.6],[-6.0166664],[15.533333],[-12.483334],[1436.],[145.],[89.],[15.899093],[415.],[277.],[404.],[319.]
3456365242,2021-10-01T11:34:27,2021,Québec,Pleurocybella porrigens,https://www.inaturalist.org/observations/96846528,POINT (-70.602875 47.360955),21M,-70.6032600821475,47.3613115500029,"-158460,64+376217,53",,,CP,,M,2,70,C,1A,30.0,MF,55.0,20,70,"{'PE': 0.3, 'BP': 0.2, 'EO': 0.1, 'SB': 0.2, 'EB': 0.1, 'EP': 0.1}",0.000524801071737802,6,1.6957425341696346,[2.1833334],[9.383333],[22.998365],[1117.3494],[22.1],[-18.7],[40.800003],[12.95],[-12.066667],[15.583333],[-12.066667],[1244.],[139.],[83.],[15.557459],[364.],[257.],[345.],[257.]
1914247045,2018-09-21T15:36,2018,Québec,Pleurocybella porrigens,https://www.inaturalist.org/observations/16981860,POINT (-70.390724 47.052663),21M,-70.3905579551441,47.0522600620673,"-143463,79+341384,60",,,,,M,3,JIN,A,8AM,30.0,MF,75.0,15,JIN,"{'EO': 0.3, 'BP': 0.2, 'ES': 0.2, 'PB': 0.1, 'RX': 0.1, 'SB': 0.1}",0.0004358094443495049,6,1.6957425341696346,[4.2166667],[9.683333],[23.560421],[1126.9213],[24.6],[-16.5],[41.1],[17.633333],[-9.166667],[17.633333],[-10.183333],[1045.],[111.],[59.],[18.85125],[318.],[198.],[318.],[208.]
4414304313,2023-09-16T10:39:28,2023,Québec,Pleurocybella porrigens,https://www.inaturalist.org/observations/183596426,POINT (-65.048228 48.731686),22A,-65.0481600298089,48.731943400894,"+252676,57+531834,49",,,,,R,2,VIR,F,8CY,30.0,R,75.0,17,VIN,"{'SB': 0.5, 'EN': 0.2, 'TO': 0.2, 'EB': 0.1}",0.00026622390408483066,4,1.2206072645530173,[2.3],[9.433333],[24.126173],[1051.0536],[21.5],[-17.6],[39.1],[-1.7666668],[-5.8166666],[15.05],[-10.916667],[1116.],[115.],[68.],[14.437617],[319.],[228.],[301.],[280.]
3327783409,2015-09-15,2015,Québec,Pleurocybella porrigens,https://www.inaturalist.org/observations/71063923,POINT (-69.400128 48.337441),22C,-69.400927883219,48.3381538244708,"-66523,49+482555,77",,,,,R,4,30,A,7E,60.0,R,55.0,7,30,"{'SB': 0.6, 'EN': 0.1, 'TO': 0.1, 'BP': 0.1, 'EO': 0.1}",0.0010714158344066163,5,1.2275294114572126,[2.8708334],[9.141666],[22.461098],[1107.2026],[22.6],[-18.1],[40.7],[13.4],[-10.233334],[16.],[-11.45],[1042.],[102.],[62.],[14.243569],[293.],[205.],[286.],[218.]
4952303569,2024-09-29T13:38,2024,Québec,Pleurocybella porrigens,https://www.inaturalist.org/observations/245009138,POINT (-76.4339 45.872811),31F,-76.4331135855789,45.8729794103035,"-614828,28+242752,92",,,CHP,,M,1,90,D,2BE,20.0,MM,65.0,27,90,"{'PB': 0.4, 'SE': 0.1, 'PE': 0.3, 'ER': 0.1, 'FT': 0.1}",0.0008042447836569114,5,1.4184836619456564,[4.0375],[11.091666],[25.151173],[1166.8082],[25.3],[-18.8],[44.1],[16.733334],[-9.983334],[17.583332],[-11.083333],[926.],[92.],[54.],[15.475691],[266.],[184.],[264.],[189.]
4421130729,2023-09-28T12:10,2023,Québec,Pleurocybella porrigens,https://www.inaturalist.org/observations/185934093,POINT (-76.4339 45.872811),31F,-76.4331135855789,45.8729794103035,"-614828,28+242752,92",,,CHP,,M,1,90,D,2BE,20.0,MM,65.0,27,90,"{'PB': 0.4, 'SE': 0.1, 'PE': 0.3, 'ER': 0.1, 'FT': 0.1}",0.0008042447836569114,5,1.4184836619456564,[4.0375],[11.091666],[25.151173],[1166.8082],[25.3],[-18.8],[44.1],[16.733334],[-9.983334],[17.583332],[-11.083333],[926.],[92.],[54.],[15.475691],[266.],[184.],[264.],[189.]
3466155526,2021-09-25T14:01,2021,Québec,Pleurocybella porrigens,https://www.inaturalist.org/observations/105589305,POINT (-76.495995 45.801672),31F,-76.4966559632733,45.8011659298428,"-620622,85+235365,11",P,,,,R,2,30,C,1AY,30.0,R,95.0,17,30,"{'RZ': 0.8, 'ER': 0.1, 'FX': 0.1}",0.0008324538741975616,3,0.639031859650177,[4.0916667],[11.083333],[25.304413],[1160.362],[25.2],[-18.6],[43.800003],[16.716667],[-9.866667],[17.533333],[-10.966666],[921.],[91.],[53.],[15.31794],[262.],[182.],[261.],[187.]
4413888706,2023-09-14T10:48:14,2023,Québec,Pleurocybella porrigens,https://www.inaturalist.org/observations/183308572,POINT (-74.251947 45.898225),31G,-74.2505422223747,45.8970903615694,"-445893,72+229243,55",,,,,M,2,JIR,D,1AY,20.0,MF,65.0,17,JIN,"{'ES': 0.3, 'BP': 0.2, 'EO': 0.1, 'PE': 0.1, 'EU': 0.2, 'RX': 0.1}",0.0018057697928382408,6,1.6957425341696346,[4.0166664],[10.45],[24.473068],[1149.8445],[24.6],[-18.1],[42.7],[17.516666],[-4.5333333],[17.516666],[-10.75],[1127.],[114.],[72.],[14.223594],[319.],[226.],[319.],[253.]
3391368088,2021-10-10T11:58:01,2021,Québec,Pleurocybella porrigens,https://www.inaturalist.org/observations/98011930,POINT (-74.476547 45.751788),31G,-74.4765039891774,45.751488171762,"-464643,14+214478,56",,,,,F,3,JIN,D,1AY,30.0,F,75.0,15,JIN,"{'ES': 0.3, 'CR': 0.2, 'BJ': 0.1, 'EO': 0.1, 'FT': 0.1, 'RX': 0.1, 'SB': 0.1}",0.0003028975126373366,7,1.8343719702816235,[4.2875],[10.625],[24.824766],[1145.4001],[24.9],[-17.9],[42.8],[17.666666],[-9.4],[17.666666],[-10.483334],[1152.],[117.],[70.],[16.38907],[334.],[225.],[334.],[244.]
4973807116,2024-09-17T12:09:39,2024,Québec,Pleurocybella porrigens,https://www.inaturalist.org/observations/248454948,POINT (-72.353802 45.199185),31H,-72.353803697037,45.19905554079,"-303126,42+141922,14",,,,,M,2,JIN,D,1AY,20.0,MR,85.0,17,JIN,"{'PU': 0.3, 'SB': 0.2, 'RX': 0.1, 'EO': 0.3, 'BP': 0.1}",0.00012947033246511402,5,1.5047882836811908,[5.1458335],[10.491667],[25.969471],[1074.4458],[24.7],[-15.7],[40.4],[17.8],[-2.6333332],[17.8],[-8.7],[1256.],[125.],[77.],[13.306443],[360.],[259.],[360.],[282.]
4606902523,2020-09-12T13:13:44,2020,Québec,Pleurocybella porrigens,https://www.inaturalist.org/observations/59339144,POINT (-72.574403 45.753681),31H,-72.5676168990369,45.7489711274115,"-316510,64+203846,72",,,,,F,3,30,A,5S,40.0,F,55.0,12,30,"{'BG': 0.6, 'EO': 0.2, 'FN': 0.1, 'PE': 0.1}",0.008260391400003307,4,1.0888999753452235,[5.3166666],[10.183333],[24.303898],[1141.9906],[25.5],[-16.4],[41.9],[18.666666],[-3.3833334],[18.666666],[-9.4],[1083.],[116.],[65.],[16.39596],[317.],[213.],[317.],[231.]
4414266330,2023-09-09T12:57,2023,Québec,Pleurocybella porrigens,https://www.inaturalist.org/observations/183421373,POINT (-72.664291 45.441593),31H,-72.6646285782458,45.4404461275164,"-326042,89+170020,39",,,,,M,3,30,B,1AY,30.0,MF,85.0,15,30,"{'EO': 0.3, 'BG': 0.2, 'FT': 0.1, 'PE': 0.1, 'EU': 0.1, 'RX': 0.1, 'SB': 0.1}",0.0011955231347232996,7,1.8343719702816235,[5.425],[9.933333],[24.346405],[1108.0295],[25.1],[-15.7],[40.8],[18.416668],[-2.8],[18.416668],[-8.9],[1183.],[119.],[72.],[13.943725],[344.],[241.],[344.],[264.]
1914211657,2018-09-22T09:13,2018,Québec,Pleurocybella porrigens,https://www.inaturalist.org/observations/16802735,POINT (-72.482884 45.126046),31H,-72.4827013656048,45.1267071724417,"-313763,80+134336,94",,,,,F,1,VIN,D,1AY,30.0,F,85.0,22,VIN,"{'BJ': 0.3, 'ES': 0.3, 'EO': 0.2, 'FT': 0.1, 'EU': 0.1}",0.0006859331745647502,5,1.5047882836811908,[4.3375],[9.991667],[25.231482],[1063.9786],[23.5],[-16.1],[39.6],[16.9],[-8.233334],[16.9],[-9.283334],[1364.],[138.],[82.],[13.512113],[394.],[283.],[394.],[298.]
1412708782,1981-07-03,1981,Québec,Pleurocybella porrigens,CMMF017242,POINT (-73.512302 45.669758),31H,-73.5125433478811,45.6681271672469,"-390542,67+199544,06",,,,,F,3,JIR,A,5A,40.0,F,75.0,16,JIN,"{'FR': 0.2, 'FT': 0.2, 'OR': 0.2, 'PL': 0.2, 'FN': 0.1, 'PE': 0.1}",0.0016485946343167243,6,1.7480673485460894,[6.2916665],[10.133333],[23.787167],[1164.4855],[27.],[-15.6],[42.6],[8.833333],[-7.666667],[20.],[-8.666667],[990.],[96.],[61.],[13.496321],[279.],[199.],[268.],[215.]
617555369,1989-09-16,1989,Québec,Pleurocybella porrigens,CMMF000775,POINT (-73.774867 46.269761),31I,-73.7781874184536,46.2688511497145,"-406281,13+267664,05",,,,,M,3,JIR,C,1A,30.0,MR,85.0,15,JIN,"{'TO': 0.3, 'EB': 0.2, 'SB': 0.2, 'BJ': 0.1, 'ER': 0.1, 'FI': 0.1}",0.003442819520250816,6,1.6957425341696346,[3.5041666],[11.808333],[26.476084],[1159.7363],[24.7],[-19.9],[44.6],[17.],[-10.35],[17.],[-11.566667],[1090.],[110.],[64.],[16.874943],[320.],[210.],[320.],[223.]
617553236,2000-09-17,2000,Québec,Pleurocybella porrigens,CMMF003511,POINT (-73.748752 46.052398),31I,-73.749118200884,46.0499377075994,"-405841,67+243195,20",,,,,F,2,70,A,2BE,30.0,F,75.0,18,70,"{'EO': 0.5, 'BP': 0.3, 'FT': 0.1, 'SE': 0.1}",0.0024873965875769,4,1.1682824501765625,[4.3625],[10.875],[25.],[1151.9275],[25.1],[-18.4],[43.5],[17.8],[-9.466666],[17.8],[-10.55],[1054.],[104.],[59.],[17.016943],[303.],[200.],[303.],[218.]
4952270162,2024-10-06T16:09:13,2024,Québec,Pleurocybella porrigens,https://www.inaturalist.org/observations/246029507,POINT (-73.946431 46.085497),31I,-73.9482161415242,46.0853355558518,"-420906,69+248267,77",,,EC,2014.0,M,2,JIR,C,1A,30.0,MF,65.0,18,JIN,"{'EO': 0.3, 'BJ': 0.2, 'BP': 0.1, 'ES': 0.1, 'TO': 0.2, 'SB': 0.1}",0.001792426978817365,6,1.6957425341696346,[3.4083335],[11.133333],[25.59387],[1154.0321],[24.2],[-19.3],[43.5],[16.95],[-10.316667],[16.95],[-11.466666],[1178.],[115.],[75.],[12.401411],[327.],[243.],[327.],[261.]
4952223080,2024-09-26T11:15:32,2024,Québec,Pleurocybella porrigens,https://www.inaturalist.org/observations/244160480,POINT (-73.945103 46.086524),31I,-73.946610454149,46.0879733633788,"-420762,04+248550,35",,,,,M,3,30,C,1A,40.0,MF,85.0,12,30,"{'EO': 0.5, 'FX': 0.1, 'SB': 0.2, 'TO': 0.2}",0.0020911891868338897,4,1.2206072645530175,[3.4083335],[11.133333],[25.59387],[1154.0321],[24.2],[-19.3],[43.5],[16.95],[-10.316667],[16.95],[-11.466666],[1178.],[115.],[75.],[12.401411],[327.],[243.],[327.],[261.]
3873030037,2020-10-08T11:15:02,2020,Québec,Pleurocybella porrigens,https://www.inaturalist.org/observations/125114299,POINT (-73.380306 46.695692),31I,-73.379649064911,46.6951097707681,"-372552,85+312491,87",,,,,M,2,VIN,D,R1A,20.0,MR,75.0,18,VIN,"{'EU': 0.4, 'SB': 0.2, 'PB': 0.1, 'BJ': 0.1, 'BP': 0.1, 'ER': 0.1}",0.0008778123886331994,6,1.6094379124341,[2.5333333],[11.3],[25.56561],[1164.5763],[23.6],[-20.6],[44.2],[16.216667],[-11.35],[16.216667],[-12.533334],[1083.],[118.],[59.],[21.368586],[338.],[195.],[338.],[207.]
1135069185,1981-09-12,1981,Québec,Pleurocybella porrigens,CMMF007688,POINT (-73.614167 46.191667),31I,-73.6148471771749,46.1926492944232,"-394344,96+258262,85",,,,,M,2,JIR,D,5S,20.0,MM,65.0,19,JIN,"{'EB': 0.2, 'SB': 0.2, 'RX': 0.1, 'BJ': 0.2, 'EO': 0.2, 'FI': 0.1}",0.00119479844454859,6,1.7480673485460896,[3.9541667],[11.258333],[25.471342],[1164.397],[25.],[-19.2],[44.2],[17.533333],[-10.016666],[17.533333],[-11.133333],[1079.],[106.],[61.],[16.730038],[314.],[205.],[314.],[220.]
4405464111,2023-08-24T12:32:55,2023,Québec,Pleurocybella porrigens,https://www.inaturalist.org/observations/180462873,POINT (-74.360935 46.5134),31J,-74.361061911993,46.5131992781795,"-448845,06+298163,03",CT,1980.0,,,M,3,30,D,1A,30.0,MR,95.0,14,30,"{'SB': 0.4, 'ML': 0.2, 'EU': 0.1, 'BP': 0.2, 'FX': 0.1}",0.00023747821624960446,5,1.4708084763221112,[2.1625001],[12.158334],[26.95861],[1173.7898],[23.7],[-21.4],[45.1],[15.916667],[-6.4166665],[15.916667],[-13.033333],[1078.],[110.],[64.],[19.8822],[329.],[198.],[329.],[222.]
1135069283,2010-09-04,2010,Québec,Pleurocybella porrigens,CMMF007766,POINT (-74.267717 46.341233),31J,-74.2665299610653,46.3417873438616,"-443159,94+278587,98",,,,,F,2,VIN,B,1A,30.0,F,75.0,18,VIN,"{'BJ': 0.4, 'BP': 0.2, 'EO': 0.1, 'PE': 0.1, 'SB': 0.2}",0.0013100986792554535,5,1.4708084763221112,[2.3833334],[11.816667],[26.67419],[1160.6901],[23.5],[-20.8],[44.3],[16.016666],[-6.1833334],[16.016666],[-12.583333],[1136.],[114.],[72.],[16.281342],[332.],[220.],[332.],[246.]
