gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
617555369	21705170-d2b6-42de-8904-c3bca4b83591	CMMF000775	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Marasmiaceae	Pleurocybella	Pleurocybella porrigens		SPECIES	Pleurocybella porrigens (Pers.) Singer	Pleurocybella porrigens (Pers.) Singer	(Pers.) Singer	CA	Saint-Côme	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	46.269761	-73.774867	15000.0						1989-09-16	16	9	1989	2538000	2538000	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF000775		Farnesi, Carlo		CC0_1_0	Université de Montréal Biodiversity Centre	Farnesi, Carlo			2024-01-24T16:38:20.220Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617553236	21705170-d2b6-42de-8904-c3bca4b83591	CMMF003511	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Marasmiaceae	Pleurocybella	Pleurocybella porrigens		SPECIES	Pleurocybella porrigens (Pers.) Singer	Pleurocybella porrigens (Pers.) Singer	(Pers.) Singer	CA	Rawdon	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	46.052398	-73.748752	11000.0						2000-09-17	17	9	2000	2538000	2538000	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF003511		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:16.232Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
5007345872	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/244065015	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Marasmiaceae	Pleurocybella	Pleurocybella porrigens		SPECIES	Pleurocybella porrigens (Pers.) Singer	Pleurocybella porrigens		CA		New Brunswick	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	46.80557	-64.908988	11.0						2024-09-23T18:11:16	23	9	2024	2538000	2538000	HUMAN_OBSERVATION	iNaturalist	Observations	244065015		Aaron Clausen	2024-09-26T00:49:49	CC_BY_NC_4_0	Aaron Clausen	Aaron Clausen			2025-01-14T12:54:12.320Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4993976860	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/80677160	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Marasmiaceae	Pleurocybella	Pleurocybella porrigens		SPECIES	Pleurocybella porrigens (Pers.) Singer	Pleurocybella porrigens		CA		New Brunswick	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	46.206209	-67.314972	100.0						2015-09-25T00:15:54	25	9	2015	2538000	2538000	HUMAN_OBSERVATION	iNaturalist	Observations	80677160		cinna_latifolia	2021-05-29T05:18:01	CC_BY_NC_4_0	Owen Clarkin	Owen Clarkin			2025-01-14T13:12:40.357Z	StillImage	CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4973807116	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/248454948	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Marasmiaceae	Pleurocybella	Pleurocybella porrigens		SPECIES	Pleurocybella porrigens (Pers.) Singer	Pleurocybella porrigens		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.199185	-72.353802							2024-09-17T12:09:39	17	9	2024	2538000	2538000	HUMAN_OBSERVATION	iNaturalist	Observations	248454948		laurianne-rouleau	2024-10-21T14:49:36	CC_BY_NC_4_0	laurianne-rouleau	laurianne-rouleau			2025-01-14T12:54:32.869Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4953076718	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/244960846	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Marasmiaceae	Pleurocybella	Pleurocybella porrigens		SPECIES	Pleurocybella porrigens (Pers.) Singer	Pleurocybella porrigens		CA		New Brunswick	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.780594	-66.661459	8.0						2024-09-30T17:15:04	30	9	2024	2538000	2538000	HUMAN_OBSERVATION	iNaturalist	Observations	244960846		billgregg506	2024-09-30T20:20:22	CC_BY_NC_4_0	billgregg506	billgregg506			2025-01-14T12:54:39.715Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4953018098	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/245814720	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Marasmiaceae	Pleurocybella	Pleurocybella porrigens		SPECIES	Pleurocybella porrigens (Pers.) Singer	Pleurocybella porrigens		CA		Prince Edward Island	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	46.747097	-64.357809	2384.0						2024-10-05T16:27:37	5	10	2024	2538000	2538000	HUMAN_OBSERVATION	iNaturalist	Observations	245814720		herexton	2024-10-05T20:29:37	CC_BY_NC_4_0	herexton	herexton			2025-01-14T13:41:03.373Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4952869604	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/244743961	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Marasmiaceae	Pleurocybella	Pleurocybella porrigens		SPECIES	Pleurocybella porrigens (Pers.) Singer	Pleurocybella porrigens		CA		New Brunswick	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.89279	-66.623222	27095.0						2024-09-29T14:55:28	29	9	2024	2538000	2538000	HUMAN_OBSERVATION	iNaturalist	Observations	244743961		Eric Knopf	2024-09-29T17:56:24	CC_BY_NC_4_0	Eric Knopf	Eric Knopf			2025-01-14T12:54:41.338Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4952652605	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/243889793	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Marasmiaceae	Pleurocybella	Pleurocybella porrigens		SPECIES	Pleurocybella porrigens (Pers.) Singer	Pleurocybella porrigens		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	46.741411	-71.396969	10.0						2024-09-18T17:12:34	18	9	2024	2538000	2538000	HUMAN_OBSERVATION	iNaturalist	Observations	243889793		Camille Boucher	2024-09-25T00:27:09	CC_BY_NC_4_0	Camille Boucher	Camille Boucher			2025-01-14T13:43:31.633Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4952303569	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/245009138	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Marasmiaceae	Pleurocybella	Pleurocybella porrigens		SPECIES	Pleurocybella porrigens (Pers.) Singer	Pleurocybella porrigens		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.872811	-76.4339	501.0						2024-09-29T13:38	29	9	2024	2538000	2538000	HUMAN_OBSERVATION	iNaturalist	Observations	245009138		L Joan Heyding	2024-10-01T02:18:56	CC_BY_NC_4_0	L Joan Heyding	L Joan Heyding			2025-01-14T13:37:49.361Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
