gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
694156868	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	13482	Fungi	Basidiomycota	Agaricomycetes	Russulales	Russulaceae	Lactarius	Lactarius lignyotus		SPECIES	Lactarius lignyotus Fr.	Lactarius lignyotus Fr.	Fr.	CA	Algonquin Provincial Park	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.759859	-78.376465	67511.0						2006-10-01	1	10	2006	7240050	7240050	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC150964	MD_ALG06_53	Maryna Didukh		CC0_1_0	Royal Ontario Museum	Maryna Didukh			2024-01-25T00:59:41.128Z	StillImage	COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
617551006	21705170-d2b6-42de-8904-c3bca4b83591	CMMF002527	Fungi	Basidiomycota	Agaricomycetes	Russulales	Russulaceae	Lactarius	Lactarius lignyotus		SPECIES	Lactarius lignyotus Fr.	Lactarius lignyotus Fr.	Fr.	CA	Saint-Majorique	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.931221	-72.584529	5000.0						1995-08-27	27	8	1995	7240050	7240050	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF002527		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:19.543Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617550040	21705170-d2b6-42de-8904-c3bca4b83591	CMMF000210	Fungi	Basidiomycota	Agaricomycetes	Russulales	Russulaceae	Lactarius	Lactarius lignyotus		SPECIES	Lactarius lignyotus Fr.	Lactarius lignyotus Fr.	Fr.	CA	Saint-Herménégilde	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.105574	-71.672847	3000.0						1988-08-21	21	8	1988	7240050	7240050	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF000210		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:20.646Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617549826	21705170-d2b6-42de-8904-c3bca4b83591	CMMF002009	Fungi	Basidiomycota	Agaricomycetes	Russulales	Russulaceae	Lactarius	Lactarius lignyotus		SPECIES	Lactarius lignyotus Fr.	Lactarius lignyotus Fr.	Fr.	CA	Rawdon	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	46.052398	-73.748752	11000.0						1993-09-05	5	9	1993	7240050	7240050	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF002009		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:19.909Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
4987549913	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/95663291	Fungi	Basidiomycota	Agaricomycetes	Russulales	Russulaceae	Lactarius	Lactarius lignyotus		SPECIES	Lactarius lignyotus Fr.	Lactarius lignyotus		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.51333	-75.336649	46.0						2021-09-20	20	9	2021	7240050	7240050	HUMAN_OBSERVATION	iNaturalist	Observations	95663291		jonathan_mack	2021-09-21T18:34:11	CC_BY_NC_4_0	kevinwallace	kevinwallace			2025-01-14T13:10:34.126Z	StillImage	CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4976622422	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/241002611	Fungi	Basidiomycota	Agaricomycetes	Russulales	Russulaceae	Lactarius	Lactarius lignyotus		SPECIES	Lactarius lignyotus Fr.	Lactarius lignyotus		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	46.951589	-71.267197							2024-09-10T17:03:09	10	9	2024	7240050	7240050	HUMAN_OBSERVATION	iNaturalist	Observations	241002611		Simon Pelletier	2024-09-10T21:12:05	CC_BY_NC_4_0	Simon Pelletier	Simon Pelletier			2025-01-14T13:43:20.351Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4976622403	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/240073177	Fungi	Basidiomycota	Agaricomycetes	Russulales	Russulaceae	Lactarius	Lactarius lignyotus		SPECIES	Lactarius lignyotus Fr.	Lactarius lignyotus		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	46.087517	-73.944611	664.0						2024-09-05T11:05:05	5	9	2024	7240050	7240050	HUMAN_OBSERVATION	iNaturalist	Observations	240073177		lelfe	2024-09-06T02:24:50	CC_BY_NC_4_0	lelfe	lelfe			2025-01-14T12:50:56.702Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4976490929	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/242548275	Fungi	Basidiomycota	Agaricomycetes	Russulales	Russulaceae	Lactarius	Lactarius lignyotus		SPECIES	Lactarius lignyotus Fr.	Lactarius lignyotus		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	46.260723	-73.870773	27031.0						2024-09-15T10:45	15	9	2024	7240050	7240050	HUMAN_OBSERVATION	iNaturalist	Observations	242548275		Étienne Godin	2024-09-18T19:43:09	CC_BY_NC_4_0	Étienne Godin	Étienne Godin			2025-01-14T13:43:32.654Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4976487521	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/239460817	Fungi	Basidiomycota	Agaricomycetes	Russulales	Russulaceae	Lactarius	Lactarius lignyotus		SPECIES	Lactarius lignyotus Fr.	Lactarius lignyotus		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	46.087206	-73.941723	2149.0						2024-09-02T13:59:33	2	9	2024	7240050	7240050	HUMAN_OBSERVATION	iNaturalist	Observations	239460817		lelfe	2024-09-02T19:32:48	CC_BY_NC_4_0	lelfe	lelfe			2025-01-14T12:49:26.698Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4976242396	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/240197433	Fungi	Basidiomycota	Agaricomycetes	Russulales	Russulaceae	Lactarius	Lactarius lignyotus		SPECIES	Lactarius lignyotus Fr.	Lactarius lignyotus		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.834259	-71.424461	70.0						2024-09-06T15:59:05	6	9	2024	7240050	7240050	HUMAN_OBSERVATION	iNaturalist	Observations	240197433		camillegiguere	2024-09-06T20:00:02	CC_BY_NC_4_0	camillegiguere	camillegiguere			2025-01-14T13:43:14.065Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
