gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
1807259028	e8a25a42-f125-476c-8554-3ec21cd51a84	ACAD:115710	Fungi	Basidiomycota	Agaricomycetes	Thelephorales	Bankeraceae	Sarcodon	Sarcodon stereosarcinon		SPECIES	Sarcodon stereosarcinon Wehm.	Sarcodon stereosarcinon Wehm.	Wehm.	CA	Cape Split	Nova Scotia	PRESENT		6491ad8c-8e49-4bd4-a089-0ddb3bbe0890	45.334283	-64.49612							1955-09-18	18	9	1955	5238857	5238857	PRESERVED_SPECIMEN	Acadia University	ACAD	3181F	3181			CC0_1_0	Acadia University	Harrison, KA			2024-01-25T01:37:00.365Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
1807259021	e8a25a42-f125-476c-8554-3ec21cd51a84	ACAD:115957	Fungi	Basidiomycota	Agaricomycetes	Thelephorales	Bankeraceae	Sarcodon	Sarcodon stereosarcinon		SPECIES	Sarcodon stereosarcinon Wehm.	Sarcodon stereosarcinon Wehm.	Wehm.	CA	Cape Split	Nova Scotia	PRESENT		6491ad8c-8e49-4bd4-a089-0ddb3bbe0890	45.334283	-64.49612							1957-07-28	28	7	1957	5238857	5238857	PRESERVED_SPECIMEN	Acadia University	ACAD	3525F	3525			CC0_1_0	Acadia University	Harrison, KA			2024-01-25T01:36:59.841Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
1807259003	e8a25a42-f125-476c-8554-3ec21cd51a84	ACAD:115703	Fungi	Basidiomycota	Agaricomycetes	Thelephorales	Bankeraceae	Sarcodon	Sarcodon stereosarcinon		SPECIES	Sarcodon stereosarcinon Wehm.	Sarcodon stereosarcinon Wehm.	Wehm.	CA	Glenmont	Nova Scotia	PRESENT		6491ad8c-8e49-4bd4-a089-0ddb3bbe0890	45.18614	-64.50197							1955-09-21	21	9	1955	5238857	5238857	PRESERVED_SPECIMEN	Acadia University	ACAD	3172F	3172			CC0_1_0	Acadia University	Harrison, KA			2024-01-25T01:37:00.358Z	StillImage	GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
1807258989	e8a25a42-f125-476c-8554-3ec21cd51a84	ACAD:115486	Fungi	Basidiomycota	Agaricomycetes	Thelephorales	Bankeraceae	Sarcodon	Sarcodon stereosarcinon		SPECIES	Sarcodon stereosarcinon Wehm.	Sarcodon stereosarcinon Wehm.	Wehm.	CA	Cape Split	Nova Scotia	PRESENT		6491ad8c-8e49-4bd4-a089-0ddb3bbe0890	45.334283	-64.49612							1954-10-14	14	10	1954	5238857	5238857	PRESERVED_SPECIMEN	Acadia University	ACAD	2896F	2896			CC0_1_0	Acadia University	H, KA			2024-01-25T01:36:58.546Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
1807258978	e8a25a42-f125-476c-8554-3ec21cd51a84	ACAD:115707	Fungi	Basidiomycota	Agaricomycetes	Thelephorales	Bankeraceae	Sarcodon	Sarcodon stereosarcinon		SPECIES	Sarcodon stereosarcinon Wehm.	Sarcodon stereosarcinon Wehm.	Wehm.	CA	Cape Split	Nova Scotia	PRESENT		6491ad8c-8e49-4bd4-a089-0ddb3bbe0890	45.334283	-64.49612							1955-08-21	21	8	1955	5238857	5238857	PRESERVED_SPECIMEN	Acadia University	ACAD	3178F	3178			CC0_1_0	Acadia University	Harrison, KA			2024-01-25T01:37:00.356Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
1807258968	e8a25a42-f125-476c-8554-3ec21cd51a84	ACAD:115485	Fungi	Basidiomycota	Agaricomycetes	Thelephorales	Bankeraceae	Sarcodon	Sarcodon stereosarcinon		SPECIES	Sarcodon stereosarcinon Wehm.	Sarcodon stereosarcinon Wehm.	Wehm.	CA	Cape Split	Nova Scotia	PRESENT		6491ad8c-8e49-4bd4-a089-0ddb3bbe0890	45.334283	-64.49612							1954-08-15	15	8	1954	5238857	5238857	PRESERVED_SPECIMEN	Acadia University	ACAD	2895F	2895			CC0_1_0	Acadia University	H, KA			2024-01-25T01:36:58.542Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
1807258967	e8a25a42-f125-476c-8554-3ec21cd51a84	ACAD:115546	Fungi	Basidiomycota	Agaricomycetes	Thelephorales	Bankeraceae	Sarcodon	Sarcodon stereosarcinon		SPECIES	Sarcodon stereosarcinon Wehm.	Sarcodon stereosarcinon Wehm.	Wehm.	CA	Cape Split	Nova Scotia	PRESENT		6491ad8c-8e49-4bd4-a089-0ddb3bbe0890	45.334283	-64.49612							1955-08-21	21	8	1955	5238857	5238857	PRESERVED_SPECIMEN	Acadia University	ACAD	2962F	2962			CC0_1_0	Acadia University	Harrison, KA			2024-01-25T01:37:00.552Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
1807258955	e8a25a42-f125-476c-8554-3ec21cd51a84	ACAD:115487	Fungi	Basidiomycota	Agaricomycetes	Thelephorales	Bankeraceae	Sarcodon	Sarcodon stereosarcinon		SPECIES	Sarcodon stereosarcinon Wehm.	Sarcodon stereosarcinon Wehm.	Wehm.	CA	Cape Split	Nova Scotia	PRESENT		6491ad8c-8e49-4bd4-a089-0ddb3bbe0890	45.334283	-64.49612							1954-08-15	15	8	1954	5238857	5238857	PRESERVED_SPECIMEN	Acadia University	ACAD	2897F	2897			CC0_1_0	Acadia University	H, KA			2024-01-25T01:36:58.538Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
1807258949	e8a25a42-f125-476c-8554-3ec21cd51a84	ACAD:115545	Fungi	Basidiomycota	Agaricomycetes	Thelephorales	Bankeraceae	Sarcodon	Sarcodon stereosarcinon		SPECIES	Sarcodon stereosarcinon Wehm.	Sarcodon stereosarcinon Wehm.	Wehm.	CA	Cape Split	Nova Scotia	PRESENT		6491ad8c-8e49-4bd4-a089-0ddb3bbe0890	45.334283	-64.49612							1955-08-20	20	8	1955	5238857	5238857	PRESERVED_SPECIMEN	Acadia University	ACAD	2961F	2961			CC0_1_0	Acadia University	Harrison, KA			2024-01-25T01:37:00.572Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
1807258900	e8a25a42-f125-476c-8554-3ec21cd51a84	ACAD:115704	Fungi	Basidiomycota	Agaricomycetes	Thelephorales	Bankeraceae	Sarcodon	Sarcodon stereosarcinon		SPECIES	Sarcodon stereosarcinon Wehm.	Sarcodon stereosarcinon Wehm.	Wehm.	CA	Glenmont	Nova Scotia	PRESENT		6491ad8c-8e49-4bd4-a089-0ddb3bbe0890	45.18614	-64.50197							1955-10-25	25	10	1955	5238857	5238857	PRESERVED_SPECIMEN	Acadia University	ACAD	3173F	3173			CC0_1_0	Acadia University	Harrison, KA			2024-01-25T01:37:00.358Z	StillImage	GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
