gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,hauteur,cl_age_et,tree_cover,dist,tree_diversity_index,tree_shannon_index,bioclim_01,bioclim_02,bioclim_03,bioclim_04,bioclim_05,bioclim_06,bioclim_07,bioclim_08,bioclim_09,bioclim_10,bioclim_11,bioclim_12,bioclim_13,bioclim_14,bioclim_15,bioclim_16,bioclim_17,bioclim_18,bioclim_19
1135067054,2008-08-01,2008,Québec,Entoloma incanum,CMMF010453,POINT (-71.30267 46.887441),21L,-71.302130419587,46.8890810275723,"-213305,25+325651,83",,,CP,,F,2,JIR,C,1A,30.0,F,35.0,18,JIN,"{'EO': 0.3, 'PE': 0.2, 'BP': 0.1, 'FN': 0.1, 'FT': 0.1, 'RX': 0.1, 'SE': 0.1}",0.0017265101969008868,7,1.8343719702816235,[4.295833],[10.408333],[23.927202],[1179.2225],[25.8],[-17.7],[43.5],[17.15],[-9.55],[18.383333],[-10.85],[1316.],[136.],[76.],[15.929979],[389.],[262.],[382.],[276.]
4987446675,2024-08-20T16:06,2024,Québec,Entoloma incanum,https://www.inaturalist.org/observations/252675263,POINT (-74.071997 45.037455),31G,-74.0737259888278,45.0378784232336,"-439652,76+132845,09",,,,,F,1,JIN,B,1A,30.0,F,95.0,22,JIN,"{'ES': 0.4, 'FT': 0.2, 'TA': 0.2, 'EO': 0.1, 'PE': 0.1}",0.0017800813468584137,5,1.4708084763221112,[6.2291665],[10.091667],[24.734476],[1104.8909],[26.2],[-14.6],[40.800003],[19.25],[-6.916667],[19.25],[-8.05],[997.],[100.],[60.],[14.81494],[289.],[196.],[289.],[208.]
4926294091,2024-08-14T11:16,2024,Québec,Entoloma incanum,https://www.inaturalist.org/observations/235786965,POINT (-75.830876 45.416004),31G,-75.8316438920482,45.4165925687126,"-573565,87+187319,07",,,CP,,M,1,VIR,A,5A,40.0,MF,75.0,23,VIN,"{'PE': 0.3, 'BP': 0.2, 'FR': 0.1, 'FT': 0.1, 'EB': 0.1, 'RX': 0.1, 'SB': 0.1}",0.0009675077917748029,7,1.8343719702816235,[5.5625],[10.108334],[23.784313],[1156.5134],[26.2],[-16.3],[42.5],[19.15],[-8.333333],[19.15],[-9.35],[931.],[89.],[58.],[14.018459],[264.],[187.],[264.],[202.]
4416967091,2023-09-24T16:00:14,2023,Québec,Entoloma incanum,https://www.inaturalist.org/observations/184783699,POINT (-75.817955 45.473153),31G,-75.818636641466,45.472805639704,"-571932,67+193262,20",,,,,F,2,VIN,D,1AM,30.0,F,75.0,19,VIN,"{'ES': 0.7, 'CR': 0.1, 'FR': 0.1, 'TA': 0.1}",0.0007650452688657359,4,0.9404479886553263,[4.9875],[10.341667],[24.333334],[1151.3789],[25.6],[-16.9],[42.5],[18.466667],[-8.816667],[18.466667],[-9.916667],[992.],[94.],[64.],[12.7851715],[275.],[202.],[275.],[217.]
4177472480,2023-08-12T10:35,2023,Québec,Entoloma incanum,https://www.inaturalist.org/observations/178102035,POINT (-75.836668 45.419156),31G,-75.835978780446,45.4204441063387,"-573871,22+187744,84",,,CP,,F,1,VIR,A,5A,30.0,F,95.0,22,VIN,"{'ES': 0.4, 'FR': 0.3, 'BP': 0.1, 'FT': 0.1, 'PE': 0.1}",0.0014609043546439326,5,1.4184836619456564,[5.4416666],[10.2],[23.887587],[1158.7294],[26.2],[-16.5],[42.7],[18.133333],[-8.483334],[19.016666],[-9.533333],[938.],[90.],[59.],[13.908649],[266.],[188.],[265.],[205.]
4177412152,2023-08-12T09:34,2023,Québec,Entoloma incanum,https://www.inaturalist.org/observations/178261220,POINT (-75.832556 45.413473),31G,-75.8335828338328,45.4140989612097,"-573662,42+186883,25",,,,,M,3,JIN,A,5A,40.0,MR,85.0,16,JIN,"{'TO': 0.7, 'FI': 0.1, 'FO': 0.1, 'FT': 0.1}",0.0012025868601696378,4,0.9404479886553263,[5.5625],[10.108334],[23.784313],[1156.5134],[26.2],[-16.3],[42.5],[19.15],[-8.333333],[19.15],[-9.35],[931.],[89.],[58.],[14.018459],[264.],[187.],[264.],[202.]
4177328554,2023-08-12T12:15,2023,Québec,Entoloma incanum,https://www.inaturalist.org/observations/178064862,POINT (-75.833947 45.422683),31G,-75.8351176868235,45.423266405074,"-573867,91+188020,19",,,CP,,M,2,VIR,A,5A,40.0,MF,65.0,20,VIN,"{'PE': 0.3, 'FR': 0.2, 'FT': 0.1, 'TO': 0.3, 'SB': 0.1}",0.0013080019568366,5,1.5047882836811908,[5.4416666],[10.2],[23.887587],[1158.7294],[26.2],[-16.5],[42.7],[18.133333],[-8.483334],[19.016666],[-9.533333],[938.],[90.],[59.],[13.908649],[266.],[188.],[265.],[205.]
3966497511,2022-09-05T17:57:53,2022,Québec,Entoloma incanum,https://www.inaturalist.org/observations/133991217,POINT (-75.850236 45.759151),31G,-75.8511624026985,45.7597466165304,"-571257,67+225486,10",,,CJ,1989.0,F,1,VIN30,D,1AY,30.0,F,65.0,25,VIN,"{'ES': 0.6, 'CR': 0.1, 'EO': 0.1, 'FT': 0.1, 'PU': 0.1}",0.0011013541715044445,5,1.2275294114572126,[3.9541667],[10.875],[25.],[1161.4812],[24.9],[-18.6],[43.5],[12.7],[-10.033334],[17.433332],[-11.083333],[1066.],[106.],[68.],[13.90217],[302.],[214.],[300.],[225.]
3903083063,2022-08-27T14:05,2022,Québec,Entoloma incanum,https://www.inaturalist.org/observations/132569046,POINT (-75.836972 45.421547),31G,-75.835978780446,45.4204441063387,"-573871,22+187744,84",,,CP,,F,1,VIR,A,5A,30.0,F,95.0,22,VIN,"{'ES': 0.4, 'FR': 0.3, 'BP': 0.1, 'FT': 0.1, 'PE': 0.1}",0.0014842033252175611,5,1.4184836619456564,[5.4416666],[10.2],[23.887587],[1158.7294],[26.2],[-16.5],[42.7],[18.133333],[-8.483334],[19.016666],[-9.533333],[938.],[90.],[59.],[13.908649],[266.],[188.],[265.],[205.]
3384855200,2021-10-03T10:25:18,2021,Québec,Entoloma incanum,https://www.inaturalist.org/observations/97046583,POINT (-75.852324 45.757103),31G,-75.8535357965066,45.7575141452231,"-571401,99+225117,86",,,,,M,1,VIN,C,1AY,30.0,MR,95.0,23,VIN,"{'PB': 0.3, 'SB': 0.3, 'ES': 0.2, 'EO': 0.1, 'FI': 0.1}",0.0012796449382180212,5,1.5047882836811908,[3.9666667],[10.9],[25.],[1161.8018],[25.],[-18.6],[43.6],[12.683333],[-10.016666],[17.45],[-11.083333],[1066.],[106.],[68.],[13.918366],[303.],[214.],[300.],[225.]
