gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
727876133	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	16218	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Tricholomataceae	Cystoderma	Cystoderma amianthinum		SPECIES	Cystoderma amianthinum (Scop.) Fayod	Cystoderma amianthinum (Scop.) Fayod	(Scop.) Fayod	CA	S of Denbigh	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.102123	-77.274399	8104.0						1958-09-17	17	9	1958	5243525	5243525	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC041452		Cain, R.F.		CC0_1_0	Royal Ontario Museum	Cain, R.F.			2024-01-25T00:59:39.111Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
727874580	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	13551	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Tricholomataceae	Cystoderma	Cystoderma amianthinum		SPECIES	Cystoderma amianthinum (Scop.) Fayod	Cystoderma amianthinum (Scop.) Fayod	(Scop.) Fayod	CA	Algonquin Provincial Park	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.759859	-78.376465	67511.0						2006-09-30	30	9	2006	5243525	5243525	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC150948	MD_ALG06_35	Didukh, M.		CC0_1_0	Royal Ontario Museum	Didukh, M.			2024-01-25T00:59:41.574Z	StillImage	COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694156978	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	13946	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Tricholomataceae	Cystoderma	Cystoderma amianthinum		SPECIES	Cystoderma rugosoreticulatum (F.Lorinser) Wasser	Cystoderma rugosoreticulatum (F. Lorinser) Wasser	(F. Lorinser) Wasser	CA	Algonquin Provincial Park	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.759859	-78.376465	67511.0						2006-10-01	1	10	2006	5458995	5243525	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC150995	MD_ALG06_84	Maryna Didukh		CC0_1_0	Royal Ontario Museum	Maryna Didukh			2024-01-25T00:59:38.916Z	StillImage	COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694156895	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	13588	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Tricholomataceae	Cystoderma	Cystoderma amianthinum		SPECIES	Cystoderma rugosoreticulatum (F.Lorinser) Wasser	Cystoderma rugosoreticulatum (F. Lorinser) Wasser	(F. Lorinser) Wasser	CA	Algonquin Provincial Park	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.759859	-78.376465	67511.0						2006-10-01	1	10	2006	5458995	5243525	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC150962	MD_ALG06_51	Maryna Didukh		CC0_1_0	Royal Ontario Museum	Maryna Didukh			2024-01-25T00:59:41.554Z	StillImage	COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694156887	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	13552	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Tricholomataceae	Cystoderma	Cystoderma amianthinum		SPECIES	Cystoderma rugosoreticulatum (F.Lorinser) Wasser	Cystoderma rugosoreticulatum (F. Lorinser) Wasser	(F. Lorinser) Wasser	CA	Algonquin Provincial Park	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.759859	-78.376465	67511.0						2006-09-30	30	9	2006	5458995	5243525	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC150949	MD_ALG06_36	Maryna Didukh		CC0_1_0	Royal Ontario Museum	Maryna Didukh			2024-01-25T00:59:41.580Z	StillImage	COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
617555527	21705170-d2b6-42de-8904-c3bca4b83591	CMMF000848	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Tricholomataceae	Cystoderma	Cystoderma amianthinum		SPECIES	Cystoderma amianthinum (Scop.) Fayod	Cystoderma amianthinum (Scop.) Fayod	(Scop.) Fayod	CA	Lachute	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.664878	-74.292134	8500.0						1989-09-24	24	9	1989	5243525	5243525	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF000848		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:21.566Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617553645	21705170-d2b6-42de-8904-c3bca4b83591	CMMF003695	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Tricholomataceae	Cystoderma	Cystoderma amianthinum		SPECIES	Cystoderma amianthinum (Scop.) Fayod	Cystoderma amianthinum (Scop.) Fayod	(Scop.) Fayod	CA	Rawdon	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	46.052398	-73.748752	11000.0						2002-10-01	1	10	2002	5243525	5243525	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF003695		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:16.479Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617553257	21705170-d2b6-42de-8904-c3bca4b83591	CMMF000352	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Tricholomataceae	Cystoderma	Cystoderma amianthinum		SPECIES	Cystoderma amianthinum (Scop.) Fayod	Cystoderma amianthinum (Scop.) Fayod	(Scop.) Fayod	CA	Rawdon	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	46.052398	-73.748752	11000.0						1988-09-18	18	9	1988	5243525	5243525	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF000352		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:20.802Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617551432	21705170-d2b6-42de-8904-c3bca4b83591	CMMF002703	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Tricholomataceae	Cystoderma	Cystoderma amianthinum		SPECIES	Cystoderma amianthinum (Scop.) Fayod	Cystoderma amianthinum (Scop.) Fayod	(Scop.) Fayod	CA	Saint-Roch-sur-Richelieu	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.891936	-73.179027	4000.0						1995-09-30	30	9	1995	5243525	5243525	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF002703		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:20.483Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
4507571164	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/184607082	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Tricholomataceae	Cystoderma	Cystoderma amianthinum		SPECIES	Cystoderma amianthinum (Scop.) Fayod	Cystoderma amianthinum		CA		Prince Edward Island	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	46.634281	-64.055312	300.0						2023-09-23T15:24	23	9	2023	5243525	5243525	HUMAN_OBSERVATION	iNaturalist	Observations	184607082		Denis Gallant	2023-09-23T22:56:26	CC_BY_NC_4_0	Denis Gallant	Denis Gallant			2025-01-14T12:40:00.825Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
