gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
694158794	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	28305	Fungi	Basidiomycota	Agaricomycetes	Boletales	Boletaceae	Leccinum	Leccinum aurantiacum		SPECIES	Leccinum aurantiacum (Bull.) Gray	Leccinum aurantiacum (Bull.) Gray	(Bull.) Gray	CA	Oxbow Lake	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.436105	-78.96698	1427.0						1941-08-13	13	8	1941	2524513	2524513	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC017535		Cains, R.F.		CC0_1_0	Royal Ontario Museum	Cain, R.F.;			2024-01-25T00:59:39.275Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694158781	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	28230	Fungi	Basidiomycota	Agaricomycetes	Boletales	Boletaceae	Leccinum	Leccinum aurantiacum		SPECIES	Leccinum aurantiacum (Bull.) Gray	Leccinum aurantiacum (Bull.) Gray	(Bull.) Gray	CA	Oxbow Lake	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.436105	-78.96698	1427.0						1941-08-17	17	8	1941	2524513	2524513	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC017537		Snell, W.H.		CC0_1_0	Royal Ontario Museum	Cain, R.F.;			2024-01-25T00:59:39.021Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694158206	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	22675	Fungi	Basidiomycota	Agaricomycetes	Boletales	Boletaceae	Leccinum	Leccinum aurantiacum		SPECIES	Leccinum aurantiacum (Bull.) Gray	Leccinum aurantiacum (Bull.) Gray	(Bull.) Gray	CA	Dorset	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.249936	-78.885784	1421.0						1961-09-10	10	9	1961	2524513	2524513	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC041506		Cain, R.F.		CC0_1_0	Royal Ontario Museum	Cain, R.F.;			2024-01-25T00:59:40.208Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694157569	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	16611	Fungi	Basidiomycota	Agaricomycetes	Boletales	Boletaceae	Leccinum	Leccinum aurantiacum		SPECIES	Leccinum aurantiacum (Bull.) Gray	Leccinum aurantiacum (Bull.) Gray	(Bull.) Gray	CA	Ottawa, Conroy Road	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.359986	-75.617008	2893.0						1965-08-24	24	8	1965	2524513	2524513	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC158049	DAOM110532	Groves J.W.		CC0_1_0	Royal Ontario Museum	Groves J.W.; Elliott M.E.			2024-01-25T00:59:39.923Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694157293	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	15773	Fungi	Basidiomycota	Agaricomycetes	Boletales	Boletaceae	Leccinum	Leccinum aurantiacum		SPECIES	Leccinum aurantiacum (Bull.) Gray	Leccinum aurantiacum (Bull.) Gray	(Bull.) Gray	CA	Griffith	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.242231	-77.163677	734.0						1958-09-16	16	9	1958	2524513	2524513	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC034492		Cain, R.F.		CC0_1_0	Royal Ontario Museum	Cain, R.F.			2024-01-25T00:59:40.711Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694157173	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	14891	Fungi	Basidiomycota	Agaricomycetes	Boletales	Boletaceae	Leccinum	Leccinum aurantiacum		SPECIES	Leccinum aurantiacum (Bull.) Gray	Leccinum aurantiacum (Bull.) Gray	(Bull.) Gray	CA	University of Toronto Forest	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.183005	-78.85025	7575.0						1961-09-10	10	9	1961	2524513	2524513	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC044042		Cain, R.F.		CC0_1_0	Royal Ontario Museum	Cain, R.F.			2024-01-25T00:59:41.561Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694156858	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	13396	Fungi	Basidiomycota	Agaricomycetes	Boletales	Boletaceae	Leccinum	Leccinum aurantiacum		SPECIES	Leccinum aurantiacum (Bull.) Gray	Leccinum aurantiacum (Bull.) Gray	(Bull.) Gray	CA	Algonquin Provincial Park, Sasajewun Lake	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.594732	-78.523579	737.0						1959-09-10	10	9	1959	2524513	2524513	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC035419		Cain, R.F.		CC0_1_0	Royal Ontario Museum	Cain, R.F.			2024-01-25T00:59:41.028Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
617555674	21705170-d2b6-42de-8904-c3bca4b83591	CMMF000916	Fungi	Basidiomycota	Agaricomycetes	Boletales	Boletaceae	Leccinum	Leccinum aurantiacum		SPECIES	Leccinum aurantiacum (Bull.) Gray	Leccinum aurantiacum (Bull.) Gray	(Bull.) Gray	CA	Laval	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.609608	-73.705867	17500.0						1990-06-20	20	6	1990	2524513	2524513	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF000916		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:21.626Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617552336	21705170-d2b6-42de-8904-c3bca4b83591	CMMF003113	Fungi	Basidiomycota	Agaricomycetes	Boletales	Boletaceae	Leccinum	Leccinum aurantiacum		SPECIES	Leccinum aurantiacum (Bull.) Gray	Leccinum aurantiacum (Bull.) Gray	(Bull.) Gray	CA	Mirabel	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.659599	-74.064294	18500.0						1997-09-04	4	9	1997	2524513	2524513	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF003113		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:16.722Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617550225	21705170-d2b6-42de-8904-c3bca4b83591	CMMF000218	Fungi	Basidiomycota	Agaricomycetes	Boletales	Boletaceae	Leccinum	Leccinum aurantiacum		SPECIES	Leccinum aurantiacum (Bull.) Gray	Leccinum aurantiacum (Bull.) Gray	(Bull.) Gray	CA	Saint-Herménégilde	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.105574	-71.672847	3000.0						1988-08-21	21	8	1988	2524513	2524513	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF000218		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:20.657Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
