gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
694157059	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	14234	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Psathyrellaceae	Coprinopsis	Coprinopsis atramentaria		SPECIES	Coprinus atramentarius (Bull.) Fr.	Coprinus atramentarius (Bull.) Fr.	(Bull.) Fr.	CA	University of Toronto Forest	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.183005	-78.85025	7575.0						1963-09-11	11	9	1963	2534388	5242740	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC040816		Krug, J.C.		CC0_1_0	Royal Ontario Museum	Krug, J.C.			2024-01-25T00:59:40.415Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694157058	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	14233	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Psathyrellaceae	Coprinopsis	Coprinopsis atramentaria		SPECIES	Coprinus atramentarius (Bull.) Fr.	Coprinus atramentarius (Bull.) Fr.	(Bull.) Fr.	CA	University of Toronto Forest	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.183005	-78.85025	7575.0						1964-09-18	18	9	1964	2534388	5242740	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC042728		Luck-Allen, E.R.		CC0_1_0	Royal Ontario Museum	Luck-Allen, E.R.			2024-01-25T00:59:40.415Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694157057	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	14232	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Psathyrellaceae	Coprinopsis	Coprinopsis atramentaria		SPECIES	Coprinus atramentarius (Bull.) Fr.	Coprinus atramentarius (Bull.) Fr.	(Bull.) Fr.	CA	University of Toronto Forest	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.183005	-78.85025	7575.0						1964-09-19	19	9	1964	2534388	5242740	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC151861		Cain, R.F.		CC0_1_0	Royal Ontario Museum	Cain, R.F.			2024-01-25T00:59:40.412Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
617552437	21705170-d2b6-42de-8904-c3bca4b83591	CMMF000316	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Psathyrellaceae	Coprinopsis	Coprinopsis atramentaria		SPECIES	Coprinus atramentarius (Bull.) Fr.	Coprinus atramentarius (Bull.) Fr.	(Bull.) Fr.	CA	Montréal	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.509625	-73.662984	25000.0						1988-09-06	6	9	1988	2534388	5242740	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF000316		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:20.765Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617551013	21705170-d2b6-42de-8904-c3bca4b83591	CMMF002530	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Psathyrellaceae	Coprinopsis	Coprinopsis atramentaria		SPECIES	Coprinus atramentarius (Bull.) Fr.	Coprinus atramentarius (Bull.) Fr.	(Bull.) Fr.	CA	Saint-Majorique	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.931221	-72.584529	5000.0						1995-08-27	27	8	1995	2534388	5242740	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF002530		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:19.545Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
4994404618	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/61317908	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Psathyrellaceae	Coprinopsis	Coprinopsis atramentaria		SPECIES	Coprinopsis atramentaria (Bull.) Redhead, Vilgalys & Moncalvo	Coprinopsis atramentaria		CA		New Brunswick	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	47.61782	-65.684569	4.0						2020-09-24	24	9	2020	5242740	5242740	HUMAN_OBSERVATION	iNaturalist	Observations	61317908		noemieb95	2020-09-30T17:46:50	CC_BY_NC_4_0	noemieb95	noemieb95			2025-01-14T12:14:54.458Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4936697474	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/236774389	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Psathyrellaceae	Coprinopsis	Coprinopsis atramentaria		SPECIES	Coprinopsis atramentaria (Bull.) Redhead, Vilgalys & Moncalvo	Coprinopsis atramentaria		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.409048	-71.266171	12458.0						2024-08-18T15:17:52	18	8	2024	5242740	5242740	HUMAN_OBSERVATION	iNaturalist	Observations	236774389		Emilie Dumont-Blanchette	2024-08-19T19:17:29	CC_BY_NC_4_0	Emilie Dumont-Blanchette	Emilie Dumont-Blanchette			2025-01-14T12:52:41.512Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4908735011	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/228329751	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Psathyrellaceae	Coprinopsis	Coprinopsis atramentaria		SPECIES	Coprinopsis atramentaria (Bull.) Redhead, Vilgalys & Moncalvo	Coprinopsis atramentaria		CA		Nova Scotia	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.026103	-64.631317	19.0						2023-08-18T13:44:37	18	8	2023	5242740	5242740	HUMAN_OBSERVATION	iNaturalist	Observations	228329751		Brian Laureijs	2024-07-09T22:39:38	CC_BY_NC_4_0	Brian Laureijs	Brian Laureijs			2025-01-14T13:41:48.645Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4872453137	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/217399727	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Psathyrellaceae	Coprinopsis	Coprinopsis atramentaria		SPECIES	Coprinopsis atramentaria (Bull.) Redhead, Vilgalys & Moncalvo	Coprinopsis atramentaria		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.6421	-73.599678							2024-05-15T13:32	15	5	2024	5242740	5242740	HUMAN_OBSERVATION	iNaturalist	Observations	217399727		weilival	2024-05-22T00:47:34	CC_BY_NC_4_0	weilival	weilival			2025-01-14T13:40:34.194Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4872420593	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/96074248	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Psathyrellaceae	Coprinopsis	Coprinopsis atramentaria		SPECIES	Coprinopsis atramentaria (Bull.) Redhead, Vilgalys & Moncalvo	Coprinopsis atramentaria		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.629086	-73.80171							2021-09-24T17:41:43	24	9	2021	5242740	5242740	HUMAN_OBSERVATION	iNaturalist	Observations	96074248		Frédérik M.	2021-09-25T12:48:36	CC_BY_NC_4_0	Frédérik M.	Frédérik M.			2025-01-14T12:22:13.920Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
