gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
617555700	21705170-d2b6-42de-8904-c3bca4b83591	CMMF000926	Fungi	Basidiomycota	Agaricomycetes	Boletales	Boletaceae	Baorangia	Baorangia bicolor		SPECIES	Boletus bicolor Peck	Boletus bicolor Peck	Peck	CA	Saint-Joseph-du-Lac	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.534465	-74.013251	5000.0						1990-06-22	22	6	1990	8056099	7621292	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF000926		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:21.644Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617549713	21705170-d2b6-42de-8904-c3bca4b83591	CMMF001955	Fungi	Basidiomycota	Agaricomycetes	Boletales	Boletaceae	Baorangia	Baorangia bicolor		SPECIES	Boletus bicolor Peck	Boletus bicolor Peck	Peck	CA	Laval	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.609608	-73.705867	17500.0						1993-07-06	6	7	1993	8056099	7621292	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF001955		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:17.298Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617549132	21705170-d2b6-42de-8904-c3bca4b83591	CMMF000171	Fungi	Basidiomycota	Agaricomycetes	Boletales	Boletaceae	Baorangia	Baorangia bicolor		SPECIES	Boletus bicolor Peck	Boletus bicolor Peck	Peck	CA	Saint-Joseph-du-Lac	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.534465	-74.013251	5000.0						1988-08-13	13	8	1988	8056099	7621292	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF000171		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:20.574Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617547692	21705170-d2b6-42de-8904-c3bca4b83591	CMMF000108	Fungi	Basidiomycota	Agaricomycetes	Boletales	Boletaceae	Baorangia	Baorangia bicolor		SPECIES	Boletus bicolor Peck	Boletus bicolor Peck	Peck	CA	Laval	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.609608	-73.705867	17500.0						1988-07-29	29	7	1988	8056099	7621292	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF000108		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:20.508Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
4952719195	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/245395139	Fungi	Basidiomycota	Agaricomycetes	Boletales	Boletaceae	Baorangia	Baorangia bicolor		SPECIES	Baorangia bicolor (Kuntze) G.Wu, Halling & Zhu L.Yang	Baorangia bicolor		CA		New Brunswick	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	46.801536	-66.569713							2022-08-15T10:51	15	8	2022	7621292	7621292	HUMAN_OBSERVATION	iNaturalist	Observations	245395139		David Malloch	2024-10-03T13:24:12	CC_BY_NC_4_0	David Malloch	David Malloch			2025-01-14T12:51:49.274Z	StillImage	CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4946687893	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/240672377	Fungi	Basidiomycota	Agaricomycetes	Boletales	Boletaceae	Baorangia	Baorangia bicolor		SPECIES	Baorangia bicolor (Kuntze) G.Wu, Halling & Zhu L.Yang	Baorangia bicolor		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.377344	-74.09396	7683.0						2024-09-08T16:29	8	9	2024	7621292	7621292	HUMAN_OBSERVATION	iNaturalist	Observations	240672377		Madz	2024-09-09T00:57:11	CC_BY_NC_4_0	Madz	Madz			2025-01-14T13:37:05.161Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4936701687	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/237017609	Fungi	Basidiomycota	Agaricomycetes	Boletales	Boletaceae	Baorangia	Baorangia bicolor		SPECIES	Baorangia bicolor (Kuntze) G.Wu, Halling & Zhu L.Yang	Baorangia bicolor		CA		New Brunswick	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.754808	-66.479475							2024-08-20T20:33:03	20	8	2024	7621292	7621292	HUMAN_OBSERVATION	iNaturalist	Observations	237017609		Sean Rhindress	2024-08-21T00:18:13	CC_BY_NC_4_0	Sean Rhindress	Sean Rhindress			2025-01-14T12:53:21.040Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4923692157	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/234390021	Fungi	Basidiomycota	Agaricomycetes	Boletales	Boletaceae	Baorangia	Baorangia bicolor		SPECIES	Baorangia bicolor (Kuntze) G.Wu, Halling & Zhu L.Yang	Baorangia bicolor		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.278032	-72.661703	110.0						2024-08-07T15:35:54	7	8	2024	7621292	7621292	HUMAN_OBSERVATION	iNaturalist	Observations	234390021		Antoine Fortin	2024-08-08T00:23:23	CC_BY_NC_4_0	maryses	maryses			2025-01-14T13:46:29.451Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4919293817	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/232094016	Fungi	Basidiomycota	Agaricomycetes	Boletales	Boletaceae	Baorangia	Baorangia bicolor		SPECIES	Baorangia bicolor (Kuntze) G.Wu, Halling & Zhu L.Yang	Baorangia bicolor		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.506823	-73.589179							2024-07-27T13:33:44	27	7	2024	7621292	7621292	HUMAN_OBSERVATION	iNaturalist	Observations	232094016		nwoeanhinnogaehr	2024-07-27T19:06:10	CC_BY_NC_4_0	nwoeanhinnogaehr	nwoeanhinnogaehr			2025-01-14T12:52:18.337Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4908443722	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/228847689	Fungi	Basidiomycota	Agaricomycetes	Boletales	Boletaceae	Baorangia	Baorangia bicolor		SPECIES	Baorangia bicolor (Kuntze) G.Wu, Halling & Zhu L.Yang	Baorangia bicolor		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.552124	-73.472578	31.0						2024-07-04T17:22	4	7	2024	7621292	7621292	HUMAN_OBSERVATION	iNaturalist	Observations	228847689		Antoine Fortin	2024-07-12T16:05:33	CC_BY_NC_4_0	Antoine Fortin	Antoine Fortin			2025-01-14T12:49:14.243Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
