gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
617552357	21705170-d2b6-42de-8904-c3bca4b83591	CMMF003123	Fungi	Basidiomycota	Agaricomycetes	Russulales	Russulaceae	Lactarius	Lactarius vinaceorufescens		SPECIES	Lactarius vinaceorufescens A.H.Sm.	Lactarius vinaceorufescens A.H. Sm.	A.H. Sm.	CA	Hudson	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.457707	-74.149313	7000.0						1997-09-05	5	9	1997	7240137	7240137	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF003123		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:16.715Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617550081	21705170-d2b6-42de-8904-c3bca4b83591	CMMF000212	Fungi	Basidiomycota	Agaricomycetes	Russulales	Russulaceae	Lactarius	Lactarius vinaceorufescens		SPECIES	Lactarius vinaceorufescens A.H.Sm.	Lactarius vinaceorufescens A.H. Sm.	A.H. Sm.	CA	Saint-Herménégilde	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.105574	-71.672847	3000.0						1988-08-21	21	8	1988	7240137	7240137	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF000212		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Archambault, Raymond			2024-01-24T16:38:20.647Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
4976582770	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/240760013	Fungi	Basidiomycota	Agaricomycetes	Russulales	Russulaceae	Lactarius	Lactarius vinaceorufescens		SPECIES	Lactarius vinaceorufescens A.H.Sm.	Lactarius vinaceorufescens		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	46.063885	-74.079744	27063.0						2024-08-08T11:39	8	8	2024	7240137	7240137	HUMAN_OBSERVATION	iNaturalist	Observations	240760013		gabboilard	2024-10-26T21:40:09	CC_BY_NC_4_0	Étienne Godin	Étienne Godin			2025-01-14T12:49:39.142Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4976411184	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/240927679	Fungi	Basidiomycota	Agaricomycetes	Russulales	Russulaceae	Lactarius	Lactarius vinaceorufescens		SPECIES	Lactarius vinaceorufescens A.H.Sm.	Lactarius vinaceorufescens		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.860705	-74.024955	5.0						2024-09-10T09:01:23	10	9	2024	7240137	7240137	HUMAN_OBSERVATION	iNaturalist	Observations	240927679		Camille Clément	2024-09-10T13:40:57	CC_BY_NC_4_0	Camille Clément	Camille Clément			2025-01-14T13:43:16.015Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4976364655	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/242319782	Fungi	Basidiomycota	Agaricomycetes	Russulales	Russulaceae	Lactarius	Lactarius vinaceorufescens		SPECIES	Lactarius vinaceorufescens A.H.Sm.	Lactarius vinaceorufescens		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.622913	-76.106527							2024-09-15T15:31	15	9	2024	7240137	7240137	HUMAN_OBSERVATION	iNaturalist	Observations	242319782		cinna_latifolia	2024-09-22T03:50:25	CC_BY_NC_4_0	Peter Meisenheimer	Peter Meisenheimer			2025-01-14T12:53:39.428Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4976271530	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/247220635	Fungi	Basidiomycota	Agaricomycetes	Russulales	Russulaceae	Lactarius	Lactarius vinaceorufescens		SPECIES	Lactarius vinaceorufescens A.H.Sm.	Lactarius vinaceorufescens		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	46.706234	-71.876236							2024-10-13T10:13:13	13	10	2024	7240137	7240137	HUMAN_OBSERVATION	iNaturalist	Observations	247220635		gabboilard	2024-10-26T20:33:13	CC_BY_NC_4_0	Leaf Holmes	Leaf Holmes			2025-01-14T12:54:58.094Z	StillImage	CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4953056688	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/244209380	Fungi	Basidiomycota	Agaricomycetes	Russulales	Russulaceae	Lactarius	Lactarius vinaceorufescens		SPECIES	Lactarius vinaceorufescens A.H.Sm.	Lactarius vinaceorufescens		CA		New Brunswick	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.564273	-64.981635							2024-09-26T14:42:34	26	9	2024	7240137	7240137	HUMAN_OBSERVATION	iNaturalist	Observations	244209380		Kaitlyn Page	2024-09-26T22:14:36	CC_BY_NC_4_0	Kaitlyn Page	Kaitlyn Page			2025-01-14T13:43:43.304Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4952934279	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/236947614	Fungi	Basidiomycota	Agaricomycetes	Russulales	Russulaceae	Lactarius	Lactarius vinaceorufescens		SPECIES	Lactarius vinaceorufescens A.H.Sm.	Lactarius vinaceorufescens		CA		New Brunswick	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.191508	-66.374094							2024-08-20T10:06:24	20	8	2024	7240137	7240137	HUMAN_OBSERVATION	iNaturalist	Observations	236947614		Renée Lebeuf	2024-08-20T17:32:46	CC_BY_NC_4_0	Renée Lebeuf	Renée Lebeuf			2025-01-14T12:52:11.301Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4949975518	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/243393283	Fungi	Basidiomycota	Agaricomycetes	Russulales	Russulaceae	Lactarius	Lactarius vinaceorufescens		SPECIES	Lactarius vinaceorufescens A.H.Sm.	Lactarius vinaceorufescens		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.515953	-75.343833	10.0						2024-09-21T10:00:57	21	9	2024	7240137	7240137	HUMAN_OBSERVATION	iNaturalist	Observations	243393283		Lynn Ovenden	2024-09-22T17:50:45	CC_BY_NC_4_0	Lynn Ovenden	Lynn Ovenden			2025-01-14T12:54:31.369Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4946237211	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/240963964	Fungi	Basidiomycota	Agaricomycetes	Russulales	Russulaceae	Lactarius	Lactarius vinaceorufescens		SPECIES	Lactarius vinaceorufescens A.H.Sm.	Lactarius vinaceorufescens		CA		New Brunswick	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.213146	-66.367409	3.0						2024-08-15T11:14	15	8	2024	7240137	7240137	HUMAN_OBSERVATION	iNaturalist	Observations	240963964		David Malloch	2024-09-10T17:24:37	CC_BY_NC_4_0	David Malloch	David Malloch			2025-01-14T13:43:01.612Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
