gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
617552112	21705170-d2b6-42de-8904-c3bca4b83591	CMMF003006	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Hymenogastraceae	Hebeloma	Hebeloma mesophaeum		SPECIES	Hebeloma mesophaeum (Pers.) Quél.	Hebeloma mesophaeum (Pers.) Quél.	(Pers.) Quél.	CA	Saint-Roch-sur-Richelieu	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.891936	-73.179027	4000.0						1996-10-06	6	10	1996	2533062	2533062	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF003006		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:16.628Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617551225	21705170-d2b6-42de-8904-c3bca4b83591	CMMF002613	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Hymenogastraceae	Hebeloma	Hebeloma mesophaeum		SPECIES	Hebeloma mesophaeum (Pers.) Quél.	Hebeloma mesophaeum (Pers.) Quél.	(Pers.) Quél.	CA	Saint-Majorique	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.931221	-72.584529	5000.0						1995-09-20	20	9	1995	2533062	2533062	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF002613		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:20.316Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617549482	21705170-d2b6-42de-8904-c3bca4b83591	CMMF001858	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Hymenogastraceae	Hebeloma	Hebeloma mesophaeum		SPECIES	Hebeloma mesophaeum (Pers.) Quél.	Hebeloma mesophaeum (Pers.) Quél.	(Pers.) Quél.	CA	Contrecoeur	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.876777	-73.209987	12000.0						1993-05-27	27	5	1993	2533062	2533062	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF001858		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:17.223Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617548801	21705170-d2b6-42de-8904-c3bca4b83591	CMMF001565	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Hymenogastraceae	Hebeloma	Hebeloma mesophaeum		SPECIES	Hebeloma mesophaeum (Pers.) Quél.	Hebeloma mesophaeum (Pers.) Quél.	(Pers.) Quél.	CA	Saint-Bruno-de-Montarville	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.526599	-73.344507	5500.0						1991-10-08	8	10	1991	2533062	2533062	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF001565		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:17.642Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617548799	21705170-d2b6-42de-8904-c3bca4b83591	CMMF001564	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Hymenogastraceae	Hebeloma	Hebeloma mesophaeum		SPECIES	Hebeloma mesophaeum (Pers.) Quél.	Hebeloma mesophaeum (Pers.) Quél.	(Pers.) Quél.	CA	Saint-Bruno-de-Montarville	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.526599	-73.344507	5500.0						1991-10-08	8	10	1991	2533062	2533062	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF001564		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:17.645Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617548715	21705170-d2b6-42de-8904-c3bca4b83591	CMMF001525	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Hymenogastraceae	Hebeloma	Hebeloma mesophaeum		SPECIES	Hebeloma mesophaeum (Pers.) Quél.	Hebeloma mesophaeum (Pers.) Quél.	(Pers.) Quél.	CA	Contrecoeur	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.876777	-73.209987	12000.0						1991-09-26	26	9	1991	2533062	2533062	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF001525		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:17.632Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
4952947010	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/244354276	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Hymenogastraceae	Hebeloma	Hebeloma mesophaeum		SPECIES	Hebeloma mesophaeum (Pers.) Quél.	Hebeloma mesophaeum		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.4837	-75.681602	12.0						2024-09-27T13:39:43	27	9	2024	2533062	2533062	HUMAN_OBSERVATION	iNaturalist	Observations	244354276		emiliepare	2024-09-27T18:22:13	CC_BY_NC_4_0	emiliepare	emiliepare			2025-01-14T12:52:19.153Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4907980878	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/202072683	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Hymenogastraceae	Hebeloma	Hebeloma mesophaeum		SPECIES	Hebeloma mesophaeum (Pers.) Quél.	Hebeloma mesophaeum		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.564565	-73.486079	41.0						2023-10-25T17:34	25	10	2023	2533062	2533062	HUMAN_OBSERVATION	iNaturalist	Observations	202072683		Antoine Fortin	2024-03-11T18:29:48	CC_BY_NC_4_0	Antoine Fortin	Antoine Fortin			2025-01-14T12:44:09.314Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4852691180	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/189849279	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Hymenogastraceae	Hebeloma	Hebeloma mesophaeum		SPECIES	Hebeloma mesophaeum (Pers.) Quél.	Hebeloma mesophaeum		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	46.811898	-71.251264	5.0						2023-10-31T16:36:01	31	10	2023	2533062	2533062	HUMAN_OBSERVATION	iNaturalist	Observations	189849279		Camille Boucher	2023-11-03T12:35:06	CC_BY_NC_4_0	Camille Boucher	Camille Boucher			2025-01-14T12:42:48.363Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4851739582	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/188849493	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Hymenogastraceae	Hebeloma	Hebeloma mesophaeum		SPECIES	Hebeloma mesophaeum (Pers.) Quél.	Hebeloma mesophaeum		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	46.803682	-71.24677	21.0						2023-10-23T12:33:09	23	10	2023	2533062	2533062	HUMAN_OBSERVATION	iNaturalist	Observations	188849493		Camille Boucher	2023-10-25T01:22:42	CC_BY_NC_4_0	Camille Boucher	Camille Boucher			2025-01-14T12:40:40.230Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
