gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,cl_age_et,tree_cover,tree_diversity_index,tree_shannon_index
1412707559,1979-09,1979.0,Québec,Ganoderma lucidum,CMMF016037,POINT (-71.384379 46.867482),21L,-71.384462313701,46.8655999952224,"-219469,87+323359,86",,,,,M,2,JIR,A,7T,50,MR,65.0,70,"{'ML': 0.5, 'SB': 0.2, 'EO': 0.2, 'BG': 0.1}",4,1.2206072645530173
1412707486,1971-09-20/1971-12-20,1971.0,Québec,Ganoderma lucidum,CMMF016040,POINT (-71.24025 46.788919),21L,-71.2395648853945,46.7886558243346,"-208809,91+314353,45",,,,,F,1,VIN,A,5S,20,F,75.0,VIN,"{'ES': 0.4, 'FT': 0.3, 'EA': 0.2, 'RX': 0.1}",4,1.2798542258336674
1412708982,1981-06-23,1981.0,Québec,Ganoderma lucidum,CMMF017439,POINT (-73.495831 45.680872),31H,-73.4962102103114,45.6813025916911,"-388981,03+200900,60",,,,,F,1,JIR,A,5A,40,F,75.0,JIN,"{'EA': 0.3, 'FR': 0.2, 'PL': 0.2, 'FN': 0.1, 'FT': 0.1, 'PE': 0.1}",6,1.6957425341696346
1412708918,1981-06-23,1981.0,Québec,Ganoderma lucidum,CMMF017441,POINT (-73.495831 45.680872),31H,-73.4962102103114,45.6813025916911,"-388981,03+200900,60",,,,,F,1,JIR,A,5A,40,F,75.0,JIN,"{'EA': 0.3, 'FR': 0.2, 'PL': 0.2, 'FN': 0.1, 'FT': 0.1, 'PE': 0.1}",6,1.6957425341696346
1412707538,1988-09-21,1988.0,Québec,Ganoderma lucidum,CMMF016038,POINT (-73.705867 45.609608),31H,-73.7040779653958,45.6150128958572,"-405966,25+194717,23",,,,,F,4,30,A,5A,40,F,35.0,30,"{'FR': 0.3, 'FH': 0.2, 'FN': 0.2, 'FT': 0.2, 'PE': 0.1}",5,1.5571130980576458
1412707537,1982-09,1982.0,Québec,Ganoderma lucidum,CMMF016039,POINT (-73.720567 45.52295),31H,-73.7281084726825,45.5297353864945,"-408467,70+185425,22",,,,,F,1,JIR,A,5A,40,F,75.0,JIN,"{'PL': 0.5, 'EA': 0.4, 'FR': 0.1}",3,0.9433483923290391
1412704284,1946-06-28,1946.0,Québec,Ganoderma lucidum,CMMF012365,POINT (-72.733333 45.4),31H,-72.7279869120368,45.3950826763452,"-331305,54+165266,10",,,,,F,1,VIR,D,3AN,31,F,75.0,VIN,"{'ES': 0.3, 'EA': 0.2, 'EO': 0.2, 'FR': 0.1, 'FT': 0.1, 'HG': 0.1}",6,1.6957425341696346
1144843120,1952-05-30,1952.0,Québec,Ganoderma lucidum,b36d78d8-0482-4f5f-adf7-56a171cca7bf,POINT (-73.233333 45.316667),31H,-73.2392208939158,45.3120824717478,"-371911,46+158562,26",,,,,F,1,VIR,B,5A,40,F,65.0,VIN,"{'EA': 0.6, 'EO': 0.2, 'FH': 0.1, 'FN': 0.1}",4,1.0888999753452235
1144811633,1957-10-15,1957.0,Québec,Ganoderma lucidum,20881fec-21ef-4540-b08a-d6086772f2b0,POINT (-73.233333 45.316667),31H,-73.2392208939158,45.3120824717478,"-371911,46+158562,26",,,,,F,1,VIR,B,5A,40,F,65.0,VIN,"{'EA': 0.6, 'EO': 0.2, 'FH': 0.1, 'FN': 0.1}",4,1.0888999753452235
