gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,hauteur,cl_age_et,tree_cover,dist,tree_diversity_index,tree_shannon_index,bioclim_01,bioclim_02,bioclim_03,bioclim_04,bioclim_05,bioclim_06,bioclim_07,bioclim_08,bioclim_09,bioclim_10,bioclim_11,bioclim_12,bioclim_13,bioclim_14,bioclim_15,bioclim_16,bioclim_17,bioclim_18,bioclim_19
4458748213,2023-09-24T14:22,2023.0,Québec,Steccherinum ochraceum,https://www.inaturalist.org/observations/188916978,POINT (-71.209106 45.483811),21E,-71.2079760238341,45.4841442709219,"-211906,90+169466,59",,,,,F,2,VIN,B,1A,30.0,F,85.0,20,VIN,"{'BJ': 0.3, 'ES': 0.3, 'EO': 0.2, 'RX': 0.1, 'SB': 0.1}",0.0011780983163061586,5,1.5047882836811908,[3.7458334],[10.475],[25.928217],[1079.2832],[23.2],[-17.2],[40.4],[16.483334],[-4.15],[16.483334],[-10.166667],[1291.],[140.],[82.],[15.542287],[383.],[259.],[383.],[286.]
1412707942,1987-09,1987.0,Québec,Steccherinum ochraceum,CMMF016575,POINT (-70.556636 46.980077),21L,-70.5577072039646,46.9865378015301,"-156126,60+334544,84",,,,,F,3,30,A,5A,40.0,F,35.0,13,30,"{'EO': 0.3, 'FN': 0.3, 'BJ': 0.2, 'FH': 0.1, 'FX': 0.1}",0.006549002545813148,5,1.5047882836811908,[4.4375],[9.708334],[23.33734],[1130.3301],[24.9],[-16.7],[41.6],[17.866667],[-9.1],[17.866667],[-10.],[1107.],[120.],[59.],[21.44833],[345.],[204.],[345.],[210.]
4921759869,2024-07-29T09:28,2024.0,Québec,Steccherinum ochraceum,https://www.inaturalist.org/observations/232803373,POINT (-76.4339 45.872811),31F,-76.4331135855789,45.8729794103035,"-614828,28+242752,92",,,CHP,,M,1,90,D,2BE,20.0,MM,65.0,27,90,"{'PB': 0.4, 'SE': 0.1, 'PE': 0.3, 'ER': 0.1, 'FT': 0.1}",0.0008042447836569114,5,1.4184836619456564,[4.0375],[11.091666],[25.151173],[1166.8082],[25.3],[-18.8],[44.1],[16.733334],[-9.983334],[17.583332],[-11.083333],[926.],[92.],[54.],[15.475691],[266.],[184.],[264.],[189.]
4516635032,2023-10-14T11:38,2023.0,Québec,Steccherinum ochraceum,https://www.inaturalist.org/observations/187662507,POINT (-76.4339 45.872811),31F,-76.4331135855789,45.8729794103035,"-614828,28+242752,92",,,CHP,,M,1,90,D,2BE,20.0,MM,65.0,27,90,"{'PB': 0.4, 'SE': 0.1, 'PE': 0.3, 'ER': 0.1, 'FT': 0.1}",0.0008042447836569114,5,1.4184836619456564,[4.0375],[11.091666],[25.151173],[1166.8082],[25.3],[-18.8],[44.1],[16.733334],[-9.983334],[17.583332],[-11.083333],[926.],[92.],[54.],[15.475691],[266.],[184.],[264.],[189.]
4516591284,2023-09-29T14:57,2023.0,Québec,Steccherinum ochraceum,https://www.inaturalist.org/observations/185952561,POINT (-76.4339 45.872811),31F,-76.4331135855789,45.8729794103035,"-614828,28+242752,92",,,CHP,,M,1,90,D,2BE,20.0,MM,65.0,27,90,"{'PB': 0.4, 'SE': 0.1, 'PE': 0.3, 'ER': 0.1, 'FT': 0.1}",0.0008042447836569114,5,1.4184836619456564,[4.0375],[11.091666],[25.151173],[1166.8082],[25.3],[-18.8],[44.1],[16.733334],[-9.983334],[17.583332],[-11.083333],[926.],[92.],[54.],[15.475691],[266.],[184.],[264.],[189.]
4516459219,2023-10-14T11:09,2023.0,Québec,Steccherinum ochraceum,https://www.inaturalist.org/observations/187661920,POINT (-76.4339 45.872811),31F,-76.4331135855789,45.8729794103035,"-614828,28+242752,92",,,CHP,,M,1,90,D,2BE,20.0,MM,65.0,27,90,"{'PB': 0.4, 'SE': 0.1, 'PE': 0.3, 'ER': 0.1, 'FT': 0.1}",0.0008042447836569114,5,1.4184836619456564,[4.0375],[11.091666],[25.151173],[1166.8082],[25.3],[-18.8],[44.1],[16.733334],[-9.983334],[17.583332],[-11.083333],[926.],[92.],[54.],[15.475691],[266.],[184.],[264.],[189.]
4516157736,2022-11-05T13:06,2022.0,Québec,Steccherinum ochraceum,https://www.inaturalist.org/observations/141313528,POINT (-76.578389 45.820753),31F,-76.5781960574399,45.8210095321207,"-626616,02+238311,33",,,,,F,1,VIN,F,1AM,20.0,F,95.0,22,VIN,"{'CR': 0.3, 'ES': 0.3, 'FT': 0.2, 'EO': 0.1, 'TA': 0.1}",0.0003209915270654132,5,1.5047882836811908,[4.0291667],[11.258333],[25.5291],[1165.9261],[25.3],[-18.8],[44.1],[12.683333],[-10.],[17.516666],[-11.133333],[931.],[92.],[56.],[14.309477],[266.],[189.],[261.],[192.]
4165463226,2023-07-16T10:03,2023.0,Québec,Steccherinum ochraceum,https://www.inaturalist.org/observations/173878736,POINT (-76.597763 45.827782),31F,-76.5979950420345,45.8283114029063,"-628110,93+239252,36",,,,,F,4,10,B,1AM,30.0,F,85.0,8,10,"{'ER': 0.3, 'PE': 0.3, 'FT': 0.2, 'BP': 0.1, 'FX': 0.1}",0.000578023306601869,5,1.5047882836811908,[4.0666666],[11.233334],[25.530302],[1163.8267],[25.3],[-18.7],[44.],[12.716667],[-9.9],[17.533333],[-11.066667],[929.],[92.],[55.],[14.452852],[265.],[188.],[260.],[191.]
4954385821,2022-07-20T09:14:27,2022.0,Québec,Steccherinum ochraceum,https://www.inaturalist.org/observations/127154669,POINT (-74.044905 45.399038),31G,-74.046038829259,45.3891491758471,"-434704,49+171601,89",,,,,F,2,JIN,B,5A,40.0,F,65.0,21,JIN,"{'EA': 0.8, 'FR': 0.1, 'OR': 0.1}",0.009953613008122253,3,0.639031859650177,[5.975],[9.533334],[23.083132],[1138.0016],[26.],[-15.3],[41.3],[19.366667],[-7.65],[19.366667],[-8.666667],[1006.],[96.],[61.],[13.419803],[284.],[203.],[284.],[213.]
4438929666,2023-11-05T12:23,2023.0,Québec,Steccherinum ochraceum,https://www.inaturalist.org/observations/190120520,POINT (-75.899895 45.537202),31G,-75.9013694775984,45.5370994712986,"-577700,99+201268,63",,,,,F,1,VIN,D,1AY,30.0,F,85.0,24,VIN,"{'ES': 0.8, 'BJ': 0.1, 'TA': 0.1}",0.001478037997743109,3,0.639031859650177,[4.7999997],[10.416667],[24.395002],[1150.419],[25.5],[-17.2],[42.7],[13.416667],[-9.016667],[18.266666],[-10.033334],[1004.],[96.],[63.],[13.987086],[283.],[198.],[276.],[212.]
