gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
617552327	21705170-d2b6-42de-8904-c3bca4b83591	CMMF003109	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Cortinariaceae	Cortinarius	Cortinarius iodes		SPECIES	Cortinarius iodes Berk. & M.A.Curtis, 1853	Cortinarius iodes Berk. & M.A. Curtis	Berk. & M.A. Curtis	CA	Contrecoeur	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.876777	-73.209987	12000.0						1997-09-03	3	9	1997	3350173	3350173	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF003109		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:16.709Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617551921	21705170-d2b6-42de-8904-c3bca4b83591	CMMF000292	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Cortinariaceae	Cortinarius	Cortinarius iodes		SPECIES	Cortinarius iodes Berk. & M.A.Curtis, 1853	Cortinarius iodes Berk. & M.A. Curtis	Berk. & M.A. Curtis	CA	Contrecoeur	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.876777	-73.209987	12000.0						1988-09-04	4	9	1988	3350173	3350173	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF000292		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Farnesi, Carlo			2024-01-24T16:38:20.718Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617547751	21705170-d2b6-42de-8904-c3bca4b83591	CMMF001104	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Cortinariaceae	Cortinarius	Cortinarius iodes		SPECIES	Cortinarius iodes Berk. & M.A.Curtis, 1853	Cortinarius iodes Berk. & M.A. Curtis	Berk. & M.A. Curtis	CA	Sainte-Ursule	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	46.288837	-73.033517	3000.0						1990-08-13	13	8	1990	3350173	3350173	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF001104		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	unknown			2024-01-24T16:38:16.430Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617547734	21705170-d2b6-42de-8904-c3bca4b83591	CMMF001097	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Cortinariaceae	Cortinarius	Cortinarius iodes		SPECIES	Cortinarius iodes Berk. & M.A.Curtis, 1853	Cortinarius iodes Berk. & M.A. Curtis	Berk. & M.A. Curtis	CA	Contrecoeur	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.876777	-73.209987	12000.0						1990-08-12	12	8	1990	3350173	3350173	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF001097		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:16.516Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
4946380485	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/236959542	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Cortinariaceae	Cortinarius	Cortinarius iodes		SPECIES	Cortinarius iodes Berk. & M.A.Curtis, 1853	Cortinarius iodes		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.88623	-77.265152	2000.0						2024-08-20T14:39:44	20	8	2024	3350173	3350173	HUMAN_OBSERVATION	iNaturalist	Observations	236959542		maddy_jenkins13	2024-08-20T18:39:54	CC_BY_NC_4_0	maddy_jenkins13	maddy_jenkins13			2025-01-14T13:40:10.269Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4946165709	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/240414529	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Cortinariaceae	Cortinarius	Cortinarius iodes		SPECIES	Cortinarius iodes Berk. & M.A.Curtis, 1853	Cortinarius iodes		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	46.196321	-75.478225	1341.0						2024-09-06T11:28:25	6	9	2024	3350173	3350173	HUMAN_OBSERVATION	iNaturalist	Observations	240414529		karolanegb	2024-09-07T22:53:40	CC_BY_NC_4_0	hibrite	hibrite			2025-01-14T12:50:25.783Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4945471327	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/240672373	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Cortinariaceae	Cortinarius	Cortinarius iodes		SPECIES	Cortinarius iodes Berk. & M.A.Curtis, 1853	Cortinarius iodes		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.377344	-74.09396	7683.0						2024-09-08T17:09	8	9	2024	3350173	3350173	HUMAN_OBSERVATION	iNaturalist	Observations	240672373		Madz	2024-09-09T00:57:10	CC_BY_NC_4_0	Madz	Madz			2025-01-14T13:39:44.126Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4936570563	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/184319550	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Cortinariaceae	Cortinarius	Cortinarius iodes		SPECIES	Cortinarius iodes Berk. & M.A.Curtis, 1853	Cortinarius iodes		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.885766	-74.075655	355.0						2023-08-05T11:03:15	5	8	2023	3350173	3350173	HUMAN_OBSERVATION	iNaturalist	Observations	184319550		Antoine Fortin	2023-09-24T15:24:04	CC_BY_4_0	Amanda Gregoire	Amanda Gregoire			2025-01-14T12:42:14.006Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4413946341	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/183604283	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Cortinariaceae	Cortinarius	Cortinarius iodes		SPECIES	Cortinarius iodes Berk. & M.A.Curtis, 1853	Cortinarius iodes		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.140167	-77.957978	3491.0						2023-09-16T10:13:17	16	9	2023	3350173	3350173	HUMAN_OBSERVATION	iNaturalist	Observations	183604283		amkirb	2023-09-17T01:59:06	CC_BY_NC_4_0	amkirb	amkirb			2025-01-14T12:39:52.845Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4407143661	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/180908870	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Cortinariaceae	Cortinarius	Cortinarius iodes		SPECIES	Cortinarius iodes Berk. & M.A.Curtis, 1853	Cortinarius iodes		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	47.045219	-70.567392							2023-08-30T09:24:12	30	8	2023	3350173	3350173	HUMAN_OBSERVATION	iNaturalist	Observations	180908870		Pascal Cote	2023-08-30T13:24:41	CC_BY_NC_4_0	Pascal Cote	Pascal Cote			2025-01-14T13:26:57.161Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4400329683	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/179407585	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Cortinariaceae	Cortinarius	Cortinarius iodes		SPECIES	Cortinarius iodes Berk. & M.A.Curtis, 1853	Cortinarius iodes		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.538894	-75.992325	183.0						2023-08-16T11:26	16	8	2023	3350173	3350173	HUMAN_OBSERVATION	iNaturalist	Observations	179407585		billielafond	2023-08-20T20:09:58	CC_BY_NC_4_0	billielafond	billielafond			2025-01-14T13:32:11.225Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4177343309	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/177604026	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Cortinariaceae	Cortinarius	Cortinarius iodes		SPECIES	Cortinarius iodes Berk. & M.A.Curtis, 1853	Cortinarius iodes		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.550015	-73.469319	690.0						2023-08-09T08:06	9	8	2023	3350173	3350173	HUMAN_OBSERVATION	iNaturalist	Observations	177604026		Antoine Fortin	2023-08-10T01:44:12	CC_BY_NC_4_0	Antoine Fortin	Antoine Fortin			2025-01-14T13:28:22.241Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4176935918	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/178409031	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Cortinariaceae	Cortinarius	Cortinarius iodes		SPECIES	Cortinarius iodes Berk. & M.A.Curtis, 1853	Cortinarius iodes		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.465949	-74.321085	6.0						2023-08-14T14:36:12	14	8	2023	3350173	3350173	HUMAN_OBSERVATION	iNaturalist	Observations	178409031		Alan Rockefeller	2023-08-14T18:41:56	CC_BY_NC_4_0	ndavidai	ndavidai			2025-01-14T12:38:03.315Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4172086691	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/176801224	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Cortinariaceae	Cortinarius	Cortinarius iodes		SPECIES	Cortinarius iodes Berk. & M.A.Curtis, 1853	Cortinarius iodes		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.378503	-74.18553	5.0						2023-08-05T11:41:57	5	8	2023	3350173	3350173	HUMAN_OBSERVATION	iNaturalist	Observations	176801224		l_bienvenue	2023-08-05T17:02:33	CC_BY_NC_4_0	l_bienvenue	l_bienvenue			2025-01-14T13:28:16.159Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
3384736806	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/95649912	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Cortinariaceae	Cortinarius	Cortinarius iodes		SPECIES	Cortinarius iodes Berk. & M.A.Curtis, 1853	Cortinarius iodes		CA		New Brunswick	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.535789	-66.00614	349.0						2021-09-20T10:11	20	9	2021	3350173	3350173	HUMAN_OBSERVATION	iNaturalist	Observations	95649912		Mandy Burke Evans	2021-09-25T13:41:54	CC_BY_NC_4_0	bgorm	bgorm			2025-01-14T12:22:35.082Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
3351910393	d8cd16ba-bb74-4420-821e-083f2bac17c2	MN751332	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Cortinariaceae	Cortinarius	Cortinarius iodes		SPECIES	Cortinarius iodes Berk. & M.A.Curtis, 1853	Cortinarius iodes		CA	Quebec, Contrecoeur		PRESENT		ada9d123-ddb4-467d-8891-806ea8d94230	45.88	-73.21							1988-09-04	4	9	1988	3350173	3350173	PRESERVED_SPECIMEN			MQ19-CMMF000292		Jacques Landry		CC_BY_4_0		Carlo Farnesi			2025-01-18T13:04:47.487Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED
