gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
694157552	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	16586	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Amanitaceae	Amanita	Amanita rubescens	rubescens	VARIETY	Amanita rubescens var. rubescens	Amanita rubescens var. rubescens Pers.	Pers.	CA	Petawawa Forest Experimental Station	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	46.00829	-77.421513	958.0						1947-09-02	2	9	1947	9797443	7496350	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC161119	17325	Smith, A.H.		CC0_1_0	Royal Ontario Museum	Smith, A.H.;			2024-01-25T00:59:39.584Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694156958	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	13824	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Amanitaceae	Amanita	Amanita rubescens		SPECIES	Amanita rubescens Pers.	Amanita rubescens Pers.	Pers.	CA	Algonquin Provincial Park	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.759859	-78.376465	67511.0						2007-10-02	2	10	2007	7496350	7496350	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC156957	ALG07_133			CC0_1_0	Royal Ontario Museum	Maryna Didukh; Dentiger Bryn			2024-01-25T00:59:38.627Z	StillImage	COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
617554893	21705170-d2b6-42de-8904-c3bca4b83591	CMMF000564	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Amanitaceae	Amanita	Amanita rubescens	alba	VARIETY	Amanita rubescens var. alba Coker	Amanita rubescens var. alba Coker	Coker	CA	Laval	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.609608	-73.705867	17500.0						1989-07-12	12	7	1989	5452579	7496350	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF000564		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:20.071Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617552520	21705170-d2b6-42de-8904-c3bca4b83591	CMMF003198	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Amanitaceae	Amanita	Amanita rubescens	alba	VARIETY	Amanita rubescens var. alba Coker	Amanita rubescens var. alba Coker	Coker	CA	Boucherville	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.597683	-73.43011	5500.0						1998-07-07	7	7	1998	5452579	7496350	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF003198		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:16.896Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617550364	21705170-d2b6-42de-8904-c3bca4b83591	CMMF000224	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Amanitaceae	Amanita	Amanita rubescens		SPECIES	Amanita rubescens Pers.	Amanita rubescens Pers.	Pers.	CA	Saint-Adolphe-d'Howard	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.973194	-74.331714	4000.0						1988-08-21	21	8	1988	7496350	7496350	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF000224		Sicard, Matthieu		CC0_1_0	Université de Montréal Biodiversity Centre	Sicard, Matthieu			2024-01-24T16:38:20.670Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617550311	21705170-d2b6-42de-8904-c3bca4b83591	CMMF002218	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Amanitaceae	Amanita	Amanita rubescens		SPECIES	Amanita rubescens Pers.	Amanita rubescens Pers.	Pers.	CA	Knowlton	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.21836	-72.508084	2000.0						1994-07-30	30	7	1994	7496350	7496350	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF002218		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:19.289Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617549900	21705170-d2b6-42de-8904-c3bca4b83591	CMMF000204	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Amanitaceae	Amanita	Amanita rubescens		SPECIES	Amanita rubescens Pers.	Amanita rubescens Pers.	Pers.	CA	Saint-Herménégilde	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.105574	-71.672847	3000.0						1988-08-21	21	8	1988	7496350	7496350	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF000204		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:20.654Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617548522	21705170-d2b6-42de-8904-c3bca4b83591	CMMF001437	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Amanitaceae	Amanita	Amanita rubescens		SPECIES	Amanita rubescens Pers.	Amanita rubescens Pers.	Pers.	CA	Mascouche	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.76054	-73.608926	5000.0						1991-08-23	23	8	1991	7496350	7496350	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF001437		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Rocheleau, Louise			2024-01-24T16:38:17.583Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
4924073129	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/231702895	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Amanitaceae	Amanita	Amanita rubescens	alba	VARIETY	Amanita rubescens var. alba Coker	Amanita rubescens alba		CA		New Brunswick	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.956169	-66.613601							2024-07-25T18:11:06	25	7	2024	5452579	7496350	HUMAN_OBSERVATION	iNaturalist	Observations	231702895		Andrew MacPherson	2024-07-25T21:24:36	CC0_1_0	Andrew MacPherson	Andrew MacPherson			2025-01-14T12:51:50.286Z	StillImage	CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4923671073	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/232025034	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Amanitaceae	Amanita	Amanita rubescens	alba	VARIETY	Amanita rubescens var. alba Coker	Amanita rubescens alba		CA		New Brunswick	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.754214	-66.142134							2024-07-27T09:45:11	27	7	2024	5452579	7496350	HUMAN_OBSERVATION	iNaturalist	Observations	232025034		Andrew MacPherson	2024-07-27T13:47:30	CC0_1_0	Andrew MacPherson	Andrew MacPherson			2025-01-14T12:47:18.411Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
