gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,hauteur,cl_age_et,tree_cover,dist,tree_diversity_index,tree_shannon_index,bioclim_01,bioclim_02,bioclim_03,bioclim_04,bioclim_05,bioclim_06,bioclim_07,bioclim_08,bioclim_09,bioclim_10,bioclim_11,bioclim_12,bioclim_13,bioclim_14,bioclim_15,bioclim_16,bioclim_17,bioclim_18,bioclim_19
4950093648,2024-09-22T10:34:17,2024,Québec,Lentinus brumalis,https://www.inaturalist.org/observations/243505029,POINT (-71.489806 45.794118),21E,-71.4896851277956,45.792965589296,"-232483,04+204604,25",CPR,2001.0,,,M,3,JIR,A,1A,40.0,MR,25.0,12,JIN,"{'SB': 0.3, 'TO': 0.2, 'EU': 0.1, 'ML': 0.1, 'BJ': 0.2, 'FH': 0.1}",0.001158732290254849,6,1.6957425341696346,[3.9666667],[10.116667],[24.856674],[1105.2362],[23.7],[-17.],[40.7],[17.016666],[-4.25],[17.016666],[-10.233334],[1222.],[137.],[76.],[17.4146],[374.],[237.],[374.],[272.]
4453890004,2023-09-23T12:25,2023,Québec,Lentinus brumalis,https://www.inaturalist.org/observations/186609070,POINT (-71.20715 45.477653),21E,-71.2085834064994,45.4779789822353,"-211949,86+168683,05",,,,,F,2,JIN,B,3AN,40.0,F,85.0,17,JIN,"{'BJ': 0.4, 'EO': 0.3, 'BP': 0.1, 'RX': 0.1, 'SB': 0.1}",0.001470006330006852,5,1.4184836619456564,[3.6583333],[10.416667],[25.912106],[1076.0742],[23.],[-17.2],[40.2],[16.366667],[-4.2166667],[16.366667],[-10.200001],[1319.],[141.],[84.],[14.806743],[388.],[269.],[388.],[293.]
4138320517,2022-10-19T10:29:11,2022,Québec,Lentinus brumalis,https://www.inaturalist.org/observations/139513847,POINT (-71.924066 45.374769),21E,-71.9250148183397,45.3745303465594,"-268541,42+159620,00",P,,,,R,1,50,C,1A,30.0,R,95.0,25,50,"{'EB': 0.3, 'PB': 0.3, 'PR': 0.3, 'RZ': 0.1}",0.0009783719673393252,4,1.313834033192747,[5.25],[10.566667],[25.64725],[1105.0298],[25.3],[-15.9],[41.199997],[18.3],[-7.7999997],[18.3],[-8.983334],[1084.],[130.],[54.],[25.890202],[359.],[181.],[359.],[200.]
4606606040,2023-07-05,2023,Québec,Lentinus brumalis,https://www.inaturalist.org/observations/204256639,POINT (-71.217451 46.910249),21L,-71.2168245794642,46.9111869260586,"-206561,11+327874,70",,,,,F,1,VIN,C,1A,30.0,F,75.0,22,VIN,"{'HG': 0.5, 'EO': 0.2, 'ES': 0.2, 'SB': 0.1}",0.0011278776436572035,4,1.2206072645530173,[3.7958333],[10.241667],[23.87335],[1163.7566],[24.8],[-18.1],[42.9],[16.516666],[-4.7166667],[17.666666],[-11.150001],[1346.],[139.],[82.],[14.957371],[392.],[270.],[388.],[292.]
4599738330,2023-10-18,2023,Québec,Lentinus brumalis,https://www.inaturalist.org/observations/192558223,POINT (-71.232764 46.914065),21L,-71.2332257529369,46.914210028756,"-207877,96+328379,51",,,CP,,F,1,VIN,C,1A,30.0,F,75.0,22,VIN,"{'ES': 0.6, 'HG': 0.2, 'BJ': 0.1, 'EO': 0.1}",0.0004839928871411322,4,1.0888999753452235,[3.7583334],[10.283334],[23.859241],[1167.8492],[24.9],[-18.2],[43.1],[16.533333],[-4.7833333],[17.683332],[-11.233334],[1353.],[139.],[83.],[14.542984],[393.],[273.],[389.],[295.]
4512236333,2023-09-23,2023,Québec,Lentinus brumalis,https://www.inaturalist.org/observations/195076314,POINT (-71.404243 46.959157),21L,-71.4040920292985,46.9608651436342,"-220570,48+333944,47",,,,,F,2,VIR,C,1AY,30.0,F,75.0,20,VIN,"{'BJ': 0.4, 'ES': 0.2, 'HG': 0.2, 'EO': 0.1, 'SE': 0.1}",0.0017148022707536802,5,1.4708084763221112,[3.4916666],[10.066667],[23.911322],[1138.216],[23.9],[-18.2],[42.1],[15.95],[-4.8166666],[16.883333],[-11.25],[1331.],[138.],[78.],[17.129957],[395.],[255.],[384.],[285.]
4512181648,2023-12-23T12:52:10,2023,Québec,Lentinus brumalis,https://www.inaturalist.org/observations/195319311,POINT (-71.272953 46.777471),21L,-71.2720147918137,46.7775284114518,"-211166,54+313185,69",,,,,F,2,JIR,A,1A,30.0,F,75.0,17,JIN,"{'EO': 0.5, 'ES': 0.3, 'FI': 0.1, 'FT': 0.1}",0.0009399631246141465,4,1.1682824501765625,[5.070833],[10.391666],[23.56387],[1201.81],[27.2],[-16.9],[44.1],[18.183334],[-8.983334],[19.6],[-10.216666],[1260.],[133.],[71.],[16.673409],[377.],[254.],[372.],[260.]
3966364074,2022-09-29,2022,Québec,Lentinus brumalis,https://www.inaturalist.org/observations/141814763,POINT (-71.216361 46.911262),21L,-71.2168245794642,46.9111869260586,"-206561,11+327874,70",,,,,F,1,VIN,C,1A,30.0,F,75.0,22,VIN,"{'HG': 0.5, 'EO': 0.2, 'ES': 0.2, 'SB': 0.1}",0.0004696190118614073,4,1.2206072645530173,[3.8875],[10.241667],[23.87335],[1162.8964],[24.9],[-18.],[42.9],[16.6],[-9.783334],[17.75],[-11.05],[1330.],[138.],[79.],[15.944893],[390.],[263.],[386.],[284.]
3328004388,2016-10-04,2016,Québec,Lentinus brumalis,https://www.inaturalist.org/observations/71157243,POINT (-71.402112 46.958078),21L,-71.4024284510278,46.959496062559,"-220390,32+333823,28",,,,,R,2,VIR,F,1AM,10.0,R,75.0,21,VIN,"{'EU': 0.6, 'SB': 0.3, 'BJ': 0.1}",0.0014529427635751211,3,0.8979457248567797,[3.4958334],[10.075],[23.931116],[1140.6765],[23.9],[-18.2],[42.1],[15.966666],[-4.85],[16.933332],[-11.266666],[1324.],[137.],[79.],[16.687054],[391.],[255.],[381.],[286.]
3327691381,2016-10-04,2016,Québec,Lentinus brumalis,https://www.inaturalist.org/observations/71157143,POINT (-71.39346 46.960843),21L,-71.3950265817019,46.9611793977926,"-219845,86+333983,66",,,,,M,3,JIR,A,3AN,50.0,MR,45.0,14,JIN,"{'SB': 0.3, 'EN': 0.2, 'RX': 0.1, 'FH': 0.1, 'FI': 0.1, 'FN': 0.1, 'FO': 0.1}",0.0016022926398060766,7,1.8343719702816235,[3.5708332],[10.058333],[23.948412],[1138.0055],[23.9],[-18.1],[42.],[16.016666],[-4.75],[16.95],[-11.183333],[1323.],[137.],[78.],[17.128576],[393.],[254.],[381.],[283.]
