gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,hauteur,cl_age_et,tree_cover,dist,tree_diversity_index,tree_shannon_index,bioclim_01,bioclim_02,bioclim_03,bioclim_04,bioclim_05,bioclim_06,bioclim_07,bioclim_08,bioclim_09,bioclim_10,bioclim_11,bioclim_12,bioclim_13,bioclim_14,bioclim_15,bioclim_16,bioclim_17,bioclim_18,bioclim_19
4407060337,2013-08-06,2013.0,Québec,Amanita flavoconia,https://www.inaturalist.org/observations/40597500,POINT (-71.147301 47.322001),21M,-71.1464908894665,47.322412989993,"-199551,28+373018,20",,,EC,1995.0,R,3,70,C,2BE,30.0,R,55.0,14,70,"{'SB': 0.8, 'EB': 0.1, 'EN': 0.1}",0.0009088535805103113,3,0.639031859650177,[0.57499987],[10.816667],[25.213675],[1138.4648],[21.4],[-21.5],[42.9],[-10.633333],[-7.666667],[14.233334],[-13.983334],[1565.],[159.],[104.],[12.825444],[449.],[328.],[417.],[403.]
4171532209,2023-07-29T10:51:02,2023.0,Québec,Amanita flavoconia,https://www.inaturalist.org/observations/175606612,POINT (-70.799073 47.178036),21M,-70.799802337391,47.1789093186727,"-173914,43+356455,76",,,,,M,3,JIN,D,2BE,20.0,MF,85.0,15,JIN,"{'BP': 0.3, 'EO': 0.2, 'BJ': 0.1, 'PE': 0.1, 'SB': 0.2, 'EB': 0.1}",0.0011378130487879044,6,1.6957425341696346,[2.4750001],[9.95],[23.918268],[1126.0137],[22.7],[-18.9],[41.6],[13.383333],[-10.783334],[15.866667],[-11.983334],[1315.],[126.],[86.],[12.686288],[370.],[276.],[369.],[280.]
3335423856,2021-07-31T13:09,2021.0,Québec,Amanita flavoconia,https://www.inaturalist.org/observations/89397686,POINT (-71.88326 47.050625),21M,-71.8844120506341,47.0488738177369,"-256557,21+345296,58",,,,,F,2,VIR,D,1AM,20.0,F,75.0,19,VIN,"{'BJ': 0.7, 'ER': 0.1, 'EP': 0.1, 'SB': 0.1}",0.0020961536160551447,4,0.9404479886553263,[2.7875],[10.391666],[24.223],[1147.1945],[23.3],[-19.6],[42.9],[15.333333],[-10.75],[16.2],[-12.133333],[1389.],[151.],[75.],[22.377735],[421.],[241.],[404.],[279.]
1412703205,1944-09-09,1944.0,Québec,Amanita flavoconia,CMMF011682,POINT (-70.033333 47.366667),21M,-70.0326861477456,47.3744305344126,"-115610,25+376450,58",,,,,M,3,JIR,D,6S,30.0,MR,65.0,12,50,"{'TO': 0.5, 'RX': 0.1, 'ER': 0.2, 'FI': 0.1, 'FT': 0.1}",0.0077904354444864685,5,1.3592367006650063,[4.2000003],[9.566667],[23.56322],[1111.9741],[24.3],[-16.3],[40.6],[16.516666],[-4.1666665],[17.466667],[-10.],[936.],[94.],[59.],[13.417938],[271.],[193.],[267.],[210.]
3415890757,2021-07-04T11:40:12,2021.0,Québec,Amanita flavoconia,https://www.inaturalist.org/observations/85694938,POINT (-69.87954 47.254161),21N,-69.8794797475822,47.2523266079499,"-104173,26+362806,53",,,CP,2000.0,M,2,JIR,D,1AY,30.0,MM,85.0,17,JIN,"{'SB': 0.4, 'RX': 0.1, 'PE': 0.3, 'BP': 0.1, 'EO': 0.1}",0.0018353813084334106,5,1.4184836619456564,[3.1875],[9.691667],[23.638212],[1115.4557],[23.2],[-17.8],[41.],[15.466667],[-5.05],[16.483334],[-11.1],[1032.],[106.],[62.],[17.671406],[310.],[199.],[306.],[215.]
3031955842,2020-07-31T14:43:54,2020.0,Québec,Amanita flavoconia,https://www.inaturalist.org/observations/54971312,POINT (-64.166411 48.484688),22A,-64.165097987827,48.484336948029,"+318819,61+508028,00",,,EL,1987.0,R,3,70,C,8AY,30.0,R,75.0,16,70,"{'EB': 0.6, 'SB': 0.4}",0.0013591315068052416,2,0.6730116670092565,[2.8458333],[8.408334],[23.955366],[937.2311],[19.6],[-15.5],[35.1],[-0.08333334],[-4.7],[13.966667],[-8.883333],[1200.],[132.],[69.],[18.099644],[352.],[232.],[335.],[268.]
2331882850,2019-08-03T14:19:44,2019.0,Québec,Amanita flavoconia,https://www.inaturalist.org/observations/30132046,POINT (-64.168289 48.485043),22A,-64.1694374433238,48.4863995573735,"+318578,50+508190,58",,,EL,1987.0,R,3,70,C,8AY,30.0,R,35.0,15,70,"{'SB': 0.6, 'EB': 0.4}",0.0017774054055253576,2,0.6730116670092565,[2.9416668],[8.433333],[24.095238],[932.4792],[19.6],[-15.4],[35.],[0.08333341],[-4.5833335],[14.016666],[-8.75],[1192.],[130.],[68.],[17.866219],[348.],[231.],[313.],[265.]
4597183372,2023-07-21,2023.0,Québec,Amanita flavoconia,https://www.inaturalist.org/observations/202977022,POINT (-69.397122 48.333042),22C,-69.3970784991908,48.3315726534998,"-66243,41+481836,77",,,,,M,4,30,B,R7T,16.0,M,25.0,7,30,"{'EN': 0.6, 'PG': 0.1, 'BP': 0.2, 'PT': 0.1}",0.0014699902918231306,4,1.0888999753452235,[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38]
4506461749,2023-09-13,2023.0,Québec,Amanita flavoconia,https://www.inaturalist.org/observations/194502213,POINT (-69.39703 48.335097),22C,-69.3960828597578,48.3356024129558,"-66203,58+482288,76",,,,,M,3,50,B,5S,20.0,M,55.0,12,50,"{'SB': 0.5, 'EN': 0.2, 'BP': 0.2, 'EO': 0.1}",0.0010735533961081967,4,1.2206072645530173,[2.9416666],[9.150001],[22.536945],[1104.2291],[22.6],[-18.],[40.6],[13.433333],[-10.133333],[16.016666],[-11.35],[1032.],[101.],[62.],[14.19647],[291.],[204.],[284.],[217.]
4171895456,2023-08-04T12:20:10,2023.0,Québec,Amanita flavoconia,https://www.inaturalist.org/observations/177166845,POINT (-68.919442 48.168475),22C,-68.9205049294556,48.1694615345622,"-31160,96+463550,50",,,,,F,3,JIR,D,8AY,20.0,F,75.0,16,JIN,"{'PE': 0.4, 'BP': 0.2, 'EO': 0.2, 'BJ': 0.1, 'SE': 0.1}",0.001450196355670549,5,1.4708084763221112,[2.2416666],[9.333333],[22.435898],[1134.9727],[22.6],[-19.],[41.6],[13.316667],[-5.9833336],[15.9],[-12.283334],[1135.],[115.],[75.],[12.684265],[324.],[235.],[321.],[253.]
1847645328,2013-08-06,2013.0,Québec,Amanita flavoconia,https://www.inaturalist.org/observations/9573767,POINT (-68.80425 48.34645),22C,-68.8042211038219,48.3454651978737,"-22463,33+482983,57",,,,,M,3,JIR,D,5S,20.0,MR,85.0,14,JIN,"{'SB': 0.6, 'EB': 0.1, 'PE': 0.3}",0.0009852259725906323,3,0.8979457248567798,[3.0541666],[8.541667],[22.243923],[1046.2063],[21.7],[-16.7],[38.4],[15.483334],[-4.666667],[15.483334],[-10.416667],[918.],[94.],[55.],[16.810247],[267.],[175.],[267.],[199.]
