gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,hauteur,cl_age_et,tree_cover,dist,tree_diversity_index,tree_shannon_index,bioclim_01,bioclim_02,bioclim_03,bioclim_04,bioclim_05,bioclim_06,bioclim_07,bioclim_08,bioclim_09,bioclim_10,bioclim_11,bioclim_12,bioclim_13,bioclim_14,bioclim_15,bioclim_16,bioclim_17,bioclim_18,bioclim_19
1135070010,2006-06-06,2006.0,Québec,Candolleomyces candolleanus,CMMF008617,POINT (-71.306427 46.964353),21L,-71.3067062763375,46.9670278941486,"-213011,91+334224,46",,,,,F,2,JIN,D,1A,30.0,F,75.0,18,JIN,"{'PE': 0.3, 'BJ': 0.2, 'EO': 0.2, 'FT': 0.1, 'EP': 0.1, 'SB': 0.1}",0.002689433765476705,6,1.6957425341696346,[3.1416667],[10.033333],[24.003191],[1132.9584],[23.4],[-18.4],[41.8],[15.55],[-5.15],[16.5],[-11.483334],[1378.],[141.],[85.],[15.069558],[402.],[274.],[395.],[303.]
4599790267,2023-06-15T10:58,2023.0,Québec,Candolleomyces candolleanus,https://www.inaturalist.org/observations/203394172,POINT (-76.4339 45.872811),31F,-76.4331135855789,45.8729794103035,"-614828,28+242752,92",,,CHP,,M,1,90,D,2BE,20.0,MM,65.0,27,90,"{'PB': 0.4, 'SE': 0.1, 'PE': 0.3, 'ER': 0.1, 'FT': 0.1}",0.0008042447836569114,5,1.4184836619456564,[4.0375],[11.091666],[25.151173],[1166.8082],[25.3],[-18.8],[44.1],[16.733334],[-9.983334],[17.583332],[-11.083333],[926.],[92.],[54.],[15.475691],[266.],[184.],[264.],[189.]
4165371819,2023-07-07T08:22,2023.0,Québec,Candolleomyces candolleanus,https://www.inaturalist.org/observations/173810440,POINT (-76.464642 45.851885),31F,-76.4656021531291,45.8521169005157,"-617578,00+240751,10",,,CP,,F,2,JIN,A,2BE,30.0,F,65.0,21,JIN,"{'EO': 0.2, 'FO': 0.2, 'PE': 0.2, 'BP': 0.1, 'FT': 0.1, 'EB': 0.2}",0.00098776104423191,6,1.7480673485460894,[4.0833335],[11.083333],[25.189394],[1164.5646],[25.3],[-18.7],[44.],[16.75],[-9.916667],[17.583332],[-11.016666],[919.],[90.],[54.],[15.324587],[262.],[182.],[260.],[188.]
3902723519,2022-08-29T15:11,2022.0,Québec,Candolleomyces candolleanus,https://www.inaturalist.org/observations/133242999,POINT (-76.586066 45.937285),31F,-76.5859633715268,45.9386124767783,"-625749,70+251260,25",,,CJ,2010.0,F,1,VIN,D,R1A,30.0,F,55.0,22,VIN,"{'ES': 0.4, 'CR': 0.2, 'EO': 0.2, 'FT': 0.1, 'TA': 0.1}",0.0013314380197507918,5,1.4708084763221112,[3.5666666],[11.15],[25.226244],[1170.8124],[24.8],[-19.4],[44.199997],[16.283333],[-10.55],[17.1],[-11.633333],[975.],[97.],[58.],[14.710058],[279.],[198.],[275.],[200.]
617554677,1989-06-01,1989.0,Québec,Candolleomyces candolleanus,CMMF000464,POINT (-74.079213 45.485445),31G,-74.080004449,45.4859744453204,"-436262,16+182609,83",,,CP,,F,2,VIN,D,1AM,20.0,F,45.0,19,VIN,"{'ES': 0.5, 'CR': 0.2, 'EO': 0.1, 'HG': 0.1, 'TA': 0.1}",0.0009522099909710582,5,1.3592367006650063,[5.3958335],[9.641666],[23.34544],[1133.1663],[25.4],[-15.9],[41.3],[18.7],[-8.183333],[18.7],[-9.166666],[1054.],[100.],[65.],[13.464309],[292.],[213.],[292.],[231.]
4911151815,2024-07-17T14:50,2024.0,Québec,Candolleomyces candolleanus,https://www.inaturalist.org/observations/230660690,POINT (-74.071997 45.037455),31G,-74.0737259888278,45.0378784232336,"-439652,76+132845,09",,,,,F,1,JIN,B,1A,30.0,F,95.0,22,JIN,"{'ES': 0.4, 'FT': 0.2, 'TA': 0.2, 'EO': 0.1, 'PE': 0.1}",0.0017800813468584137,5,1.4708084763221112,[6.2291665],[10.091667],[24.734476],[1104.8909],[26.2],[-14.6],[40.800003],[19.25],[-6.916667],[19.25],[-8.05],[997.],[100.],[60.],[14.81494],[289.],[196.],[289.],[208.]
4901605155,2024-06-15T08:57,2024.0,Québec,Candolleomyces candolleanus,https://www.inaturalist.org/observations/222999054,POINT (-75.735945 45.501025),31G,-75.7342810914348,45.5019974280406,"-565163,73+195954,60",,,,,F,1,VIN,B,5A,30.0,F,95.0,26,VIN,"{'HG': 0.4, 'ES': 0.2, 'EO': 0.1, 'FR': 0.1, 'FT': 0.1, 'TA': 0.1}",0.0019272280631829676,6,1.6094379124341,[5.4625],[10.391666],[24.223],[1159.477],[26.3],[-16.6],[42.9],[19.05],[-8.4],[19.05],[-9.533333],[940.],[90.],[59.],[14.405421],[264.],[184.],[264.],[205.]
3337636859,2021-08-14T17:33:10,2021.0,Québec,Candolleomyces candolleanus,https://www.inaturalist.org/observations/91182049,POINT (-74.1775 45.289167),31G,-74.1775672174094,45.286468271522,"-445634,80+161081,01",,,,,F,1,VIN,B,3AN,40.0,F,75.0,27,VIN,"{'EA': 0.4, 'FN': 0.3, 'PE': 0.2, 'FH': 0.1}",0.0026995654424567537,4,1.2798542258336674,[5.945833],[9.708333],[23.563915],[1136.3848],[25.9],[-15.3],[41.2],[19.316666],[-7.7333336],[19.316666],[-8.65],[1004.],[97.],[60.],[14.797742],[285.],[197.],[285.],[208.]
1571090181,2017-06-04T12:51,2017.0,Québec,Candolleomyces candolleanus,https://www.inaturalist.org/observations/6495238,POINT (-74.00702 45.98544),31G,-74.0066971157176,45.984125540096,"-426228,76+237468,02",,,,,R,3,VIN,A,1A,50.0,R,55.0,14,VIN,"{'TO': 0.4, 'SB': 0.3, 'EB': 0.1, 'EN': 0.1, 'FX': 0.1}",0.0013535357767820336,5,1.4184836619456564,[3.6958332],[10.358334],[24.25839],[1151.8077],[24.2],[-18.5],[42.7],[17.233334],[-10.05],[17.233334],[-11.1],[1184.],[118.],[73.],[13.1053095],[326.],[242.],[326.],[264.]
1135068763,1979-06-16,1979.0,Québec,Candolleomyces candolleanus,CMMF007303,POINT (-74.483883 45.75925),31G,-74.4845866746319,45.7603488608377,"-465150,21+215573,07",,,,,F,2,50,D,1A,30.0,F,85.0,18,50,"{'EO': 0.3, 'BP': 0.2, 'BJ': 0.1, 'ES': 0.1, 'FT': 0.1, 'RX': 0.1, 'SE': 0.1}",0.0013048575126050294,7,1.8343719702816235,[4.075],[10.633333],[24.90242],[1145.6211],[24.6],[-18.1],[42.7],[17.45],[-9.616667],[17.45],[-10.7],[1163.],[118.],[72.],[15.679829],[335.],[230.],[335.],[250.]
1024558984,2012-10-07,2012.0,Québec,Candolleomyces candolleanus,CMMF004586,POINT (-74.112807 45.085831),31G,-74.1115209849272,45.0869688391928,"-442200,98+138526,99",,,,,F,2,JIR,B,1A,30.0,F,75.0,21,JIN,"{'FT': 0.4, 'TA': 0.3, 'ES': 0.2, 'HG': 0.1}",0.001717123407376603,4,1.2798542258336674,[6.295833],[10.125],[24.695122],[1121.9108],[26.4],[-14.6],[41.],[19.516666],[-7.0833335],[19.516666],[-8.183333],[999.],[98.],[60.],[15.023375],[287.],[195.],[287.],[208.]
1024558786,2012-07-03,2012.0,Québec,Candolleomyces candolleanus,CMMF004239,POINT (-74.11353 45.086458),31G,-74.1115209849272,45.0869688391928,"-442200,98+138526,99",,,,,F,2,JIR,B,1A,30.0,F,75.0,21,JIN,"{'FT': 0.4, 'TA': 0.3, 'ES': 0.2, 'HG': 0.1}",0.002072944341664995,4,1.2798542258336674,[6.295833],[10.125],[24.695122],[1121.9108],[26.4],[-14.6],[41.],[19.516666],[-7.0833335],[19.516666],[-8.183333],[999.],[98.],[60.],[15.023375],[287.],[195.],[287.],[208.]
617554746,1988-06-30,1988.0,Québec,Candolleomyces candolleanus,CMMF000005,POINT (-73.662984 45.509625),31H,-73.6639422063629,45.4818540694517,"-403819,23+179708,39",,,EL,,F,2,JIR,A,5A,40.0,F,45.0,18,JIN,"{'EO': 0.3, 'FR': 0.3, 'OR': 0.3, 'FT': 0.1}",0.027787456575808177,4,1.313834033192747,[6.775],[9.916667],[23.555029],[1158.4679],[27.4],[-14.7],[42.1],[19.383333],[-6.833333],[20.483334],[-8.15],[1003.],[97.],[62.],[12.577346],[283.],[207.],[275.],[220.]
617552795,1999-07-05,1999.0,Québec,Candolleomyces candolleanus,CMMF003316,POINT (-73.453807 45.447591),31H,-73.4399164604518,45.4336889278269,"-386707,10+173047,10",,,,,F,3,JIR,A,5A,50.0,F,75.0,15,30,"{'FR': 0.4, 'PE': 0.4, 'PA': 0.2}",0.019652345906946235,3,1.0549201679861442,[6.5333333],[9.783334],[23.745955],[1121.4952],[26.5],[-14.7],[41.2],[18.85],[-6.85],[19.75],[-7.866667],[1005.],[98.],[61.],[13.369641],[288.],[205.],[279.],[219.]
4936029536,2023-07-08T11:19:06,2023.0,Québec,Candolleomyces candolleanus,https://www.inaturalist.org/observations/171756798,POINT (-73.345582 45.441595),31H,-73.345580255002,45.4405738574982,"-379349,09+173452,77",P,,,,M,5,10,A,7T,50.0,MM,45.0,5,10,"{'RZ': 0.5, 'FX': 0.5}",0.001021143992783252,2,0.6931471805599453,[6.116667],[10.],[24.154589],[1131.0139],[26.1],[-15.3],[41.4],[18.366667],[-7.366667],[19.366667],[-8.516666],[992.],[95.],[60.],[13.866915],[282.],[199.],[278.],[218.]
4921876723,2024-07-17T11:17:04,2024.0,Québec,Candolleomyces candolleanus,https://www.inaturalist.org/observations/232973407,POINT (-73.788245 45.615777),31H,-73.7913379571794,45.6183514132288,"-412647,63+195580,50",,,,,F,1,JIN,B,3AN,50.0,F,85.0,25,JIN,"{'EA': 0.5, 'FR': 0.2, 'FH': 0.1, 'FT': 0.1, 'PB': 0.1}",0.004024175392072541,5,1.3592367006650063,[6.2041664],[9.941667],[23.447327],[1162.5079],[26.8],[-15.6],[42.4],[8.6],[-7.6666665],[19.866667],[-8.8],[990.],[96.],[60.],[13.104187],[274.],[201.],[268.],[218.]
4903867464,2024-06-30T12:27:45,2024.0,Québec,Candolleomyces candolleanus,https://www.inaturalist.org/observations/226219014,POINT (-73.611957 45.539702),31H,-73.6041363158905,45.5101732676429,"-398944,38+182517,05",,,,,F,1,VIR,D,1AY,30.0,F,85.0,24,VIN,"{'ES': 0.4, 'FR': 0.2, 'PL': 0.2, 'CR': 0.1, 'FT': 0.1}",0.030546835098875767,5,1.4708084763221112,[6.6541667],[9.958333],[23.597946],[1159.8088],[27.3],[-14.9],[42.199997],[19.266666],[-7.],[20.333334],[-8.316667],[1028.],[99.],[63.],[12.766788],[289.],[211.],[282.],[223.]
4901909009,2024-06-01T11:40,2024.0,Québec,Candolleomyces candolleanus,https://www.inaturalist.org/observations/219858641,POINT (-73.606698 45.595659),31H,-73.6150943557547,45.5729208123453,"-399326,41+189550,31",,,,,F,3,30,F,R1A,20.0,F,85.0,13,30,"{'PL': 0.9, 'FX': 0.1}",0.02423889369958631,2,0.3250829733914482,[6.625],[10.083333],[23.72549],[1165.3921],[27.4],[-15.1],[42.5],[19.35],[-7.15],[20.383333],[-8.383333],[1015.],[98.],[62.],[13.214437],[282.],[205.],[278.],[219.]
4901476495,2024-06-11T09:45:51,2024.0,Québec,Candolleomyces candolleanus,https://www.inaturalist.org/observations/222055931,POINT (-73.561163 45.589381),31H,-73.5683156692467,45.5931431455098,"-395467,48+191450,00",,,,,F,2,JIR,A,5A,30.0,F,65.0,18,JIN,"{'FN': 0.4, 'EA': 0.3, 'OR': 0.2, 'FR': 0.1}",0.008081733489151595,4,1.2798542258336674,[6.6875],[10.191667],[23.868073],[1167.0809],[27.6],[-15.1],[42.7],[19.433334],[-7.0833335],[20.483334],[-8.333333],[1011.],[99.],[62.],[13.413016],[284.],[204.],[277.],[220.]
4901354855,2024-06-14T14:20,2024.0,Québec,Candolleomyces candolleanus,https://www.inaturalist.org/observations/223075929,POINT (-73.478052 45.553302),31H,-73.4785911250262,45.5522422498733,"-388809,90+186496,61",,,,,F,2,JIN,A,1A,40.0,F,85.0,20,JIN,"{'CH': 0.3, 'EO': 0.2, 'FR': 0.2, 'FT': 0.2, 'OR': 0.1}",0.0011890021551322063,5,1.5571130980576458,[6.633333],[9.95],[23.803827],[1141.4014],[27.],[-14.8],[41.8],[19.166666],[-6.9333334],[20.1],[-8.033334],[1005.],[97.],[62.],[12.39704],[281.],[207.],[272.],[222.]
4901302264,2024-06-18T08:25,2024.0,Québec,Candolleomyces candolleanus,https://www.inaturalist.org/observations/223577096,POINT (-73.619629 45.481647),31H,-73.61729292845,45.4905468078408,"-400175,80+180420,90",,,,,F,2,JIR,D,1AY,30.0,F,85.0,19,JIN,"{'ES': 0.4, 'CR': 0.2, 'FR': 0.2, 'FN': 0.1, 'FT': 0.1}",0.009201293924762719,5,1.4708084763221112,[6.6124997],[9.875],[23.511904],[1151.5052],[27.2],[-14.8],[42.],[19.15],[-6.9166665],[20.233334],[-8.216667],[1026.],[98.],[63.],[12.60159],[290.],[212.],[284.],[225.]
4901282591,2024-06-14T19:17:17,2024.0,Québec,Candolleomyces candolleanus,https://www.inaturalist.org/observations/222835983,POINT (-72.65712 45.324742),31H,-72.658068701622,45.3257626905722,"-326120,79+157145,71",,,,,F,3,JIR,A,1A,50.0,F,85.0,16,JIN,"{'EO': 0.4, 'ES': 0.2, 'PE': 0.2, 'BG': 0.1, 'FT': 0.1}",0.0013935006321295722,5,1.4708084763221112,[5.679167],[10.175],[24.817074],[1104.0287],[25.5],[-15.5],[41.],[18.65],[-7.4666667],[18.65],[-8.583333],[1203.],[120.],[71.],[14.710444],[351.],[242.],[351.],[263.]
4599715520,2021-07-19T15:50Z,2021.0,Québec,Candolleomyces candolleanus,https://www.inaturalist.org/observations/87789782,POINT (-73.530228 45.56),31H,-73.530798666401,45.560207642648,"-392815,99+187664,63",,,,,F,2,JIR,A,5A,30.0,F,55.0,20,JIN,"{'PL': 0.5, 'EA': 0.2, 'FR': 0.2, 'FN': 0.1}",0.0006072689770626955,4,1.2206072645530173,[6.791667],[10.083333],[23.837667],[1157.1062],[27.5],[-14.8],[42.3],[19.416666],[-6.9],[20.45],[-8.116667],[997.],[97.],[61.],[13.091676],[280.],[202.],[272.],[218.]
4527956214,2023-07-01T17:36,2023.0,Québec,Candolleomyces candolleanus,https://www.inaturalist.org/observations/194790649,POINT (-73.606698 45.595659),31H,-73.6150943557547,45.5729208123453,"-399326,41+189550,31",,,,,F,3,30,F,R1A,20.0,F,85.0,13,30,"{'PL': 0.9, 'FX': 0.1}",0.02423889369958631,2,0.3250829733914482,[6.625],[10.083333],[23.72549],[1165.3921],[27.4],[-15.1],[42.5],[19.35],[-7.15],[20.383333],[-8.383333],[1015.],[98.],[62.],[13.214437],[282.],[205.],[278.],[219.]
4414257587,2023-07-16T11:43:48,2023.0,Québec,Candolleomyces candolleanus,https://www.inaturalist.org/observations/182548306,POINT (-73.553345 45.548003),31H,-73.5555730174868,45.5597242769142,"-394767,56+187798,83",,,,,F,2,JIR,A,5A,30.0,F,65.0,20,JIN,"{'EA': 0.5, 'FN': 0.4, 'PL': 0.1}",0.011931152267106424,3,0.9433483923290391,[6.7625],[10.041667],[23.739164],[1159.8671],[27.5],[-14.8],[42.3],[19.416666],[-6.9],[20.483334],[-8.15],[1018.],[100.],[62.],[13.235516],[288.],[207.],[281.],[221.]
4171682122,2023-07-27T12:54:49,2023.0,Québec,Candolleomyces candolleanus,https://www.inaturalist.org/observations/175233246,POINT (-73.5951 45.443964),31H,-73.6001920951122,45.4421067423478,"-399164,39+174943,33",,,,,F,1,JIN,A,5A,40.0,F,75.0,23,JIN,"{'ES': 0.3, 'PL': 0.3, 'FT': 0.2, 'EA': 0.1, 'FR': 0.1}",0.005420224960128714,5,1.5047882836811908,[6.7458334],[9.908333],[23.76099],[1141.2881],[27.2],[-14.5],[41.7],[19.25],[-6.6666665],[20.266666],[-7.9166665],[990.],[94.],[60.],[12.913753],[282.],[204.],[275.],[215.]
4171504863,2023-08-03T18:40:24,2023.0,Québec,Candolleomyces candolleanus,https://www.inaturalist.org/observations/176517781,POINT (-73.464487 45.50787),31H,-73.4534182976333,45.5076194325555,"-387192,26+181407,71",,,,,F,2,30,A,1A,40.0,F,85.0,20,30,"{'FR': 0.6, 'PL': 0.3, 'EO': 0.1}",0.011071538110254887,3,0.8979457248567797,[6.7166667],[10.],[23.809525],[1145.4799],[27.2],[-14.8],[42.],[19.25],[-6.866667],[20.233334],[-8.016666],[1011.],[97.],[62.],[12.733672],[286.],[208.],[279.],[223.]
4162474876,2023-07-17T07:41,2023.0,Québec,Candolleomyces candolleanus,https://www.inaturalist.org/observations/173410162,POINT (-73.929147 45.473269),31H,-73.9302887750255,45.4726365238594,"-424587,53+180270,88",,,,,F,1,JIR,B,5A,40.0,F,75.0,23,JIN,"{'ES': 0.3, 'EA': 0.2, 'FR': 0.2, 'EO': 0.1, 'FT': 0.1, 'PL': 0.1}",0.0013052495076770001,6,1.6957425341696346,[6.05],[9.233334],[22.465532],[1136.1638],[25.9],[-15.2],[41.1],[19.366667],[-7.65],[19.366667],[-8.533334],[975.],[94.],[60.],[13.450258],[269.],[197.],[269.],[217.]
4153895603,2023-07-10T10:25:53,2023.0,Québec,Candolleomyces candolleanus,https://www.inaturalist.org/observations/172159233,POINT (-73.583388 45.48058),31H,-73.5928546899176,45.4935334722938,"-398142,89+180540,65",,,,,F,2,VIR,D,1AY,30.0,F,95.0,21,VIN,"{'FN': 0.6, 'EA': 0.1, 'ES': 0.1, 'FT': 0.1, 'PL': 0.1}",0.01604402263966657,5,1.2275294114572126,[6.7541666],[9.875],[23.624401],[1146.5233],[27.2],[-14.6],[41.800003],[19.266666],[-6.7333336],[20.316668],[-8.],[1005.],[96.],[61.],[12.579472],[284.],[208.],[277.],[218.]
4153399659,2023-07-01T11:01:37,2023.0,Québec,Candolleomyces candolleanus,https://www.inaturalist.org/observations/170513644,POINT (-72.046497 45.005641),31H,-72.0506148755688,45.0077432138407,"-280456,01+119305,61",,,,,M,2,JIR,B,1A,40.0,MR,65.0,17,JIN,"{'PU': 0.3, 'SB': 0.2, 'TO': 0.2, 'EO': 0.2, 'BJ': 0.1}",0.004623440518933169,5,1.5571130980576458,[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38]
4145670363,2023-06-29T19:32,2023.0,Québec,Candolleomyces candolleanus,https://www.inaturalist.org/observations/170265893,POINT (-73.477065 45.554272),31H,-73.475826778359,45.5525969823285,"-388589,96+186521,51",,,,,F,3,JIN,A,1A,40.0,F,85.0,15,JIN,"{'CH': 0.2, 'EO': 0.2, 'PE': 0.2, 'FO': 0.1, 'FR': 0.1, 'FT': 0.1, 'OR': 0.1}",0.0020829971272349913,7,1.8866967846580782,[6.633333],[9.95],[23.803827],[1141.4014],[27.],[-14.8],[41.8],[19.166666],[-6.9333334],[20.1],[-8.033334],[1005.],[97.],[62.],[12.39704],[281.],[207.],[272.],[222.]
4137597655,2022-07-31T18:20:06,2022.0,Québec,Candolleomyces candolleanus,https://www.inaturalist.org/observations/128921322,POINT (-73.452635 45.5082),31H,-73.4534182976333,45.5076194325555,"-387192,26+181407,71",,,,,F,2,30,A,1A,40.0,F,85.0,20,30,"{'FR': 0.6, 'PL': 0.3, 'EO': 0.1}",0.0009749942256013157,3,0.8979457248567797,[6.6541667],[10.075],[23.988094],[1146.2279],[27.1],[-14.9],[42.],[19.183334],[-6.9333334],[20.166666],[-8.1],[1011.],[97.],[62.],[12.664721],[286.],[208.],[278.],[223.]
4091428384,2021-07-29T18:27:24,2021.0,Québec,Candolleomyces candolleanus,https://www.inaturalist.org/observations/89132157,POINT (-73.732912 45.547433),31H,-73.7324966940841,45.5475376148727,"-408643,14+187390,72",,,,,F,1,VIN,A,5A,40.0,F,85.0,25,VIN,"{'ES': 0.8, 'FT': 0.2}",0.00042827943607799695,2,0.5004024235381879,[6.6749997],[9.849999],[23.341232],[1161.5087],[27.3],[-14.9],[42.199997],[19.333334],[-7.0499997],[20.4],[-8.283333],[992.],[95.],[61.],[12.351182],[277.],[205.],[271.],[217.]
3892626052,2022-08-14T10:07,2022.0,Québec,Candolleomyces candolleanus,https://www.inaturalist.org/observations/130782028,POINT (-73.845276 45.473014),31H,-73.8485905200077,45.4786245628111,"-418262,02+180415,39",,,,,F,1,VIR,A,5S,30.0,F,95.0,22,VIN,"{'ES': 0.5, 'FR': 0.3, 'FT': 0.1, 'PL': 0.1}",0.006516475883388102,4,1.1682824501765625,[6.5625],[9.708333],[23.225677],[1152.1366],[27.],[-14.8],[41.8],[19.116667],[-7.0666666],[20.166668],[-8.266666],[998.],[94.],[61.],[11.944028],[277.],[209.],[276.],[219.]
